Date,Low,High,Close,MA20,MA50,MA150
2021-04-04,8643.0,8643.0,8643.0,8644.0,8196.2,
2021-04-05,8700.0,8945.0,8833.0,8665.9,8212.66,
2021-04-06,8729.0,8938.0,8831.0,8687.7,8230.92,
2021-04-07,8831.0,8927.0,8831.0,8698.05,8250.94,
2021-04-08,8810.0,8891.0,8883.0,8710.2,8271.6,
2021-04-11,8894.0,8965.0,8940.0,8713.1,8295.82,
2021-04-12,8809.0,8945.0,8920.0,8719.9,8321.32,
2021-04-13,8810.0,8948.0,8886.0,8726.7,8343.54,
2021-04-14,8810.0,8948.0,8886.0,8732.55,8365.08,
2021-04-15,8810.0,8948.0,8886.0,8747.0,8387.18,
2021-04-18,8980.0,9037.0,9029.0,8773.65,8411.86,
2021-04-19,9017.0,9200.0,9151.0,8806.6,8436.08,
2021-04-20,8982.0,9225.0,9026.0,8829.3,8460.0,
2021-04-21,8900.0,9058.0,9058.0,8853.6,8485.36,
2021-04-22,9020.0,9098.0,9048.0,8869.45,8510.72,
2021-04-25,9014.0,9060.0,9014.0,8882.3,8536.28,
2021-04-26,8833.0,9021.0,9009.0,8892.55,8562.68,
2021-04-27,9120.0,9320.0,9236.0,8923.35,8587.66,
2021-04-28,9178.0,9283.0,9214.0,8948.35,8610.96,
2021-04-29,9150.0,9300.0,9150.0,8973.7,8633.72,
2021-05-02,9104.0,9193.0,9154.0,8999.25,8658.5,
2021-05-03,9154.0,9298.0,9289.0,9022.05,8682.52,
2021-05-04,9265.0,9380.0,9315.0,9046.25,8708.72,
2021-05-05,9322.0,9490.0,9361.0,9072.75,8736.86,
2021-05-06,9312.0,9449.0,9393.0,9098.25,8765.0,
2021-05-09,9351.0,9447.0,9372.0,9119.85,8793.72,
2021-05-10,9372.0,9467.0,9439.0,9145.8,8824.74,
2021-05-11,9114.0,9373.0,9243.0,9163.65,8851.36,
2021-05-12,9103.0,9315.0,9249.0,9181.8,8875.54,
2021-05-13,9168.0,9393.0,9380.0,9206.5,8901.34,
2021-05-17,9168.0,9393.0,9380.0,9224.05,8925.72,
2021-05-18,9382.0,9583.0,9583.0,9245.65,8949.48,
2021-05-19,9471.0,9640.0,9583.0,9273.5,8973.24,
2021-05-20,9671.0,9820.0,9724.0,9306.8,8995.24,
2021-05-23,9680.0,9820.0,9682.0,9338.5,9016.08,
2021-05-24,9547.0,9708.0,9619.0,9368.75,9030.82,
2021-05-25,9605.0,9751.0,9733.0,9404.95,9049.8,
2021-05-26,9664.0,9778.0,9775.0,9431.9,9070.3,
2021-05-27,9693.0,9845.0,9831.0,9462.75,9091.54,
2021-05-30,9676.0,9798.0,9690.0,9489.75,9113.4,
2021-05-31,9665.0,9774.0,9680.0,9516.05,9137.08,
2021-06-01,9745.0,9850.0,9793.0,9541.25,9163.1,
2021-06-02,9763.0,9989.0,9975.0,9574.25,9191.16,
2021-06-03,9890.0,10130.0,10130.0,9612.7,9222.32,
2021-06-06,10040.0,10230.0,10070.0,9646.55,9249.1,
2021-06-07,9994.0,10190.0,10190.0,9687.45,9277.76,
2021-06-08,10160.0,10360.0,10300.0,9730.5,9307.68,
2021-06-09,10210.0,10350.0,10240.0,9780.35,9340.08,
2021-06-10,10090.0,10300.0,10120.0,9823.9,9368.2,
2021-06-13,10050.0,10250.0,10060.0,9857.9,9396.54,
2021-06-14,10030.0,10200.0,10180.0,9897.9,9427.28,
2021-06-15,10040.0,10190.0,10140.0,9925.75,9453.42,
2021-06-16,10110.0,10320.0,10320.0,9962.6,9483.2,
2021-06-17,10170.0,10350.0,10320.0,9992.4,9512.98,
2021-06-20,10050.0,10230.0,10060.0,10011.3,9536.52,
2021-06-21,9961.0,10190.0,10150.0,10037.85,9560.72,
2021-06-22,10020.0,10190.0,10050.0,10053.7,9583.32,
2021-06-23,9916.0,10130.0,9998.0,10064.85,9605.56,
2021-06-24,10000.0,10140.0,10100.0,10078.3,9629.84,
2021-06-27,9945.0,10110.0,9989.0,10093.25,9651.9,
2021-06-28,9972.0,10110.0,10090.0,10113.75,9673.12,
2021-06-29,9995.0,10160.0,10070.0,10127.6,9691.5,
2021-06-30,9999.0,10110.0,10040.0,10130.85,9711.78,
2021-07-01,9900.0,10070.0,9900.0,10119.35,9728.62,
2021-07-04,9880.0,10000.0,9880.0,10109.85,9745.26,
2021-07-05,9832.0,9955.0,9925.0,10096.6,9763.48,
2021-07-06,9925.0,9925.0,9925.0,10077.85,9781.8,
2021-07-07,9600.0,9965.0,9940.0,10062.85,9795.88,
2021-07-08,9755.0,9957.0,9801.0,10046.9,9807.62,
2021-07-11,9850.0,9966.0,9950.0,10041.4,9823.62,
2021-07-12,9850.0,9975.0,9916.0,10028.2,9838.86,
2021-07-13,9701.0,9925.0,9831.0,10012.75,9849.7,
2021-07-14,9713.0,9783.0,9752.0,9984.35,9858.44,
2021-07-15,9530.0,9781.0,9664.0,9951.55,9864.5,
2021-07-19,9410.0,9602.0,9470.0,9922.05,9866.04,
2021-07-20,9420.0,9560.0,9496.0,9889.35,9868.52,
2021-07-21,9498.0,9695.0,9690.0,9871.35,9873.54,
2021-07-22,9605.0,9758.0,9641.0,9853.5,9881.5,
2021-07-25,9696.0,9776.0,9745.0,9835.75,9891.42,
2021-07-26,9680.0,9835.0,9815.0,9827.05,9900.12,
2021-07-27,9741.0,9947.0,9900.0,9817.55,9910.52,
2021-07-28,9861.0,9966.0,9900.0,9809.05,9916.86,
2021-07-29,9808.0,9949.0,9814.0,9797.75,9921.48,
2021-08-01,9802.0,9875.0,9875.0,9796.5,9924.5,
2021-08-02,9928.0,10160.0,10140.0,9809.5,9933.66,
2021-08-03,10020.0,10130.0,10070.0,9816.75,9942.68,
2021-08-04,9966.0,10150.0,10020.0,9821.5,9948.42,
2021-08-05,9970.0,10120.0,10040.0,9826.5,9953.72,
2021-08-08,9921.0,10100.0,10100.0,9841.45,9959.1,
2021-08-09,10000.0,10160.0,10120.0,9849.95,9967.7,
2021-08-10,10090.0,10220.0,10180.0,9863.15,9977.7,
2021-08-11,10130.0,10240.0,10230.0,9883.1,9986.44,
2021-08-12,10200.0,10400.0,10350.0,9913.0,9993.94,
2021-08-15,10320.0,10550.0,10480.0,9953.8,10000.94,
2021-08-16,10350.0,10540.0,10470.0,10003.8,10008.94,
2021-08-17,10380.0,10670.0,10630.0,10060.5,10017.74,
2021-08-18,10600.0,10910.0,10900.0,10121.0,10029.74,
2021-08-19,10810.0,10960.0,10950.0,10186.45,10043.94,
2021-08-22,10990.0,11050.0,11000.0,10249.2,10061.54,
2021-08-23,10930.0,11020.0,11020.0,10309.45,10080.74,
2021-08-24,10660.0,10940.0,10780.0,10353.45,10092.74,9238.74
2021-08-25,10610.0,10720.0,10650.0,10390.95,10102.94,9256.34
2021-08-26,10560.0,10690.0,10610.0,10430.75,10108.74,9274.286666666667
2021-08-29,10610.0,10680.0,10650.0,10469.5,10115.34,9293.086666666666
2021-08-30,10600.0,10710.0,10690.0,10497.0,10127.94,9312.02
2021-08-31,10630.0,10710.0,10670.0,10527.0,10138.34,9331.626666666667
2021-09-01,10550.0,10700.0,10620.0,10557.0,10149.74,9351.46
2021-09-02,10560.0,10660.0,10560.0,10583.0,10160.98,9370.026666666667
2021-09-05,10510.0,10580.0,10580.0,10607.0,10170.58,9388.5
2021-09-07,10510.0,10580.0,10580.0,10630.0,10182.4,9407.16
2021-09-08,10510.0,10580.0,10580.0,10650.0,10192.2,9425.726666666667
2021-09-09,10480.0,10750.0,10750.0,10676.0,10205.8,9444.46
2021-09-12,10640.0,10750.0,10750.0,10696.0,10220.0,9463.926666666666
2021-09-13,10680.0,10820.0,10740.0,10709.0,10236.8,9483.593333333334
2021-09-14,10690.0,10840.0,10830.0,10727.0,10255.8,9503.926666666666
2021-09-15,10690.0,10840.0,10830.0,10737.0,10273.9,9524.553333333333
2021-09-16,10690.0,10840.0,10830.0,10733.5,10292.0,9545.493333333334
2021-09-19,10680.0,10840.0,10840.0,10728.0,10310.0,9564.513333333334
2021-09-20,10680.0,10840.0,10840.0,10720.0,10330.78,9583.12
2021-09-21,10680.0,10840.0,10840.0,10711.0,10348.58,9601.973333333333
2021-09-22,10810.0,10980.0,10920.0,10718.0,10368.66,9622.006666666666
2021-09-23,10830.0,10940.0,10940.0,10732.5,10390.84,9641.02
2021-09-26,10880.0,10960.0,10920.0,10748.0,10414.2,9660.453333333333
2021-09-27,10880.0,10960.0,10920.0,10761.5,10439.32,9680.226666666667
2021-09-28,10880.0,10960.0,10920.0,10773.0,10468.32,9699.786666666667
2021-09-29,10780.0,10880.0,10820.0,10780.5,10494.8,9719.013333333334
2021-09-30,10710.0,10920.0,10900.0,10794.5,10519.0,9739.093333333334
2021-10-03,10850.0,10940.0,10930.0,10813.0,10544.78,9759.213333333333
2021-10-04,10640.0,10890.0,10650.0,10816.5,10562.88,9776.613333333333
2021-10-05,10480.0,10670.0,10570.0,10816.0,10577.98,9793.146666666667
2021-10-06,10430.0,10620.0,10490.0,10811.5,10589.78,9808.673333333334
2021-10-07,10530.0,10630.0,10600.0,10804.0,10603.78,9823.373333333333
2021-10-10,10540.0,10660.0,10660.0,10799.5,10620.7,9838.473333333333
2021-10-11,10620.0,10870.0,10810.0,10803.0,10639.4,9853.046666666667
2021-10-12,10710.0,10980.0,10920.0,10807.5,10655.0,9868.246666666666
2021-10-13,10890.0,11030.0,11030.0,10817.5,10674.2,9882.566666666668
2021-10-14,10970.0,11070.0,11070.0,10829.5,10695.2,9897.806666666667
2021-10-17,11040.0,11130.0,11080.0,10841.5,10716.0,9913.34
2021-10-18,10980.0,11110.0,11110.0,10855.0,10736.2,9928.946666666667
2021-10-19,11040.0,11130.0,11120.0,10869.0,10756.2,9945.766666666666
2021-10-20,11080.0,11130.0,11130.0,10879.5,10775.2,9963.326666666666
2021-10-21,11130.0,11350.0,11310.0,10898.0,10796.8,9982.113333333333
2021-10-24,11210.0,11310.0,11250.0,10914.5,10814.8,9999.966666666667
2021-10-25,11160.0,11350.0,11340.0,10935.5,10832.0,10018.42
2021-10-26,11320.0,11530.0,11480.0,10963.5,10852.2,10036.746666666666
2021-10-27,11440.0,11560.0,11540.0,10999.5,10870.4,10055.3
2021-10-28,11380.0,11580.0,11490.0,11029.0,10882.2,10073.206666666667
2021-10-31,11350.0,11570.0,11370.0,11051.0,10890.6,10091.54
2021-11-01,11350.0,11540.0,11430.0,11090.0,10899.2,10109.646666666667
2021-11-02,11330.0,11440.0,11330.0,11128.0,10905.4,10127.56
2021-11-03,11270.0,11390.0,11350.0,11171.0,10916.8,10145.606666666667
2021-11-04,11330.0,11440.0,11400.0,11211.0,10931.8,10162.72
2021-11-07,11370.0,11530.0,11370.0,11246.5,10947.0,10179.646666666667
2021-11-08,11290.0,11430.0,11300.0,11271.0,10960.0,10196.106666666667
2021-11-09,11280.0,11340.0,11300.0,11290.0,10972.2,10212.22
2021-11-10,11200.0,11350.0,11200.0,11298.5,10982.8,10227.286666666667
2021-11-11,11110.0,11310.0,11310.0,11310.5,10996.6,10243.22
2021-11-14,11250.0,11430.0,11350.0,11324.0,11012.4,10259.646666666667
2021-11-15,11340.0,11540.0,11420.0,11339.5,11029.2,10276.54
2021-11-16,11260.0,11500.0,11370.0,11352.0,11045.0,10293.1
2021-11-17,11290.0,11390.0,11340.0,11362.5,11060.2,10308.506666666666
2021-11-18,11320.0,11440.0,11350.0,11364.5,11072.2,10323.166666666666
2021-11-21,11300.0,11470.0,11470.0,11375.5,11086.6,10339.46
2021-11-22,11450.0,11770.0,11770.0,11397.0,11107.2,10357.54
2021-11-23,11340.0,11540.0,11530.0,11399.5,11121.2,10374.086666666666
2021-11-24,11510.0,11680.0,11600.0,11402.5,11136.6,10391.326666666666
2021-11-25,11530.0,11650.0,11600.0,11408.0,11152.0,10408.6
2021-11-28,11600.0,11600.0,11600.0,11419.5,11167.2,10424.36
2021-11-29,11550.0,11720.0,11710.0,11433.5,11184.6,10441.0
2021-11-30,11550.0,11730.0,11650.0,11449.5,11200.8,10457.666666666666
2021-12-01,11620.0,11800.0,11800.0,11472.0,11218.4,10475.306666666667
2021-12-02,11590.0,11780.0,11660.0,11485.0,11232.8,10491.113333333333
2021-12-05,11550.0,11700.0,11650.0,11499.0,11247.4,10506.68
2021-12-06,11620.0,11720.0,11630.0,11515.5,11261.6,10521.806666666667
2021-12-07,11620.0,11750.0,11750.0,11538.0,11278.2,10537.52
2021-12-08,11530.0,11730.0,11600.0,11558.0,11293.8,10552.373333333333
2021-12-09,11500.0,11600.0,11500.0,11567.5,11305.8,10566.113333333333
2021-12-12,11460.0,11600.0,11470.0,11573.5,11316.6,10580.96
2021-12-13,11400.0,11550.0,11460.0,11575.5,11332.8,10595.7
2021-12-14,11350.0,11490.0,11390.0,11576.5,11349.2,10609.1
2021-12-15,11360.0,11520.0,11460.0,11582.5,11368.6,10622.966666666667
2021-12-16,11530.0,11660.0,11590.0,11594.5,11388.4,10636.346666666666
2021-12-19,11310.0,11530.0,11380.0,11590.0,11402.8,10648.326666666666
2021-12-20,11040.0,11230.0,11160.0,11559.5,11409.8,10657.9
2021-12-21,11200.0,11440.0,11430.0,11554.5,11420.0,10669.553333333333
2021-12-22,11390.0,11490.0,11460.0,11547.5,11428.6,10681.826666666666
2021-12-23,11490.0,11720.0,11720.0,11553.5,11441.6,10695.073333333334
2021-12-26,11620.0,11800.0,11700.0,11558.5,11454.0,10707.906666666666
2021-12-27,11590.0,11720.0,11710.0,11558.5,11466.0,10720.433333333332
2021-12-28,11700.0,11880.0,11810.0,11566.5,11479.8,10734.566666666668
2021-12-29,11850.0,12050.0,11900.0,11571.5,11495.2,10749.366666666667
2021-12-30,11760.0,12120.0,12000.0,11588.5,11509.0,10764.08
2022-01-02,12010.0,12270.0,12230.0,11617.5,11528.6,10779.113333333333
2022-01-03,12190.0,12350.0,12270.0,11649.5,11547.2,10793.38
2022-01-04,12270.0,12460.0,12430.0,11683.5,11566.2,10809.113333333333
2022-01-05,12330.0,12590.0,12560.0,11731.5,11586.6,10824.913333333334
2022-01-06,12410.0,12680.0,12610.0,11787.0,11609.0,10840.313333333334
2022-01-09,12370.0,12730.0,12370.0,11832.0,11629.0,10854.513333333334
2022-01-10,12300.0,12640.0,12430.0,11880.5,11649.0,10869.913333333334
2022-01-11,12460.0,12700.0,12650.0,11943.5,11675.4,10887.18
2022-01-12,12650.0,12960.0,12770.0,12009.0,11703.8,10904.446666666667
2022-01-13,12710.0,13040.0,13040.0,12081.5,11736.6,10923.78
2022-01-16,12860.0,13070.0,12890.0,12157.0,11767.0,10940.913333333334
2022-01-17,12600.0,12920.0,12700.0,12234.0,11795.0,10956.78
2022-01-18,12330.0,12660.0,12480.0,12286.5,11818.6,10972.913333333334
2022-01-19,12310.0,12770.0,12530.0,12340.0,11845.2,10988.78
2022-01-20,12380.0,12600.0,12560.0,12382.0,11870.2,11005.513333333334
