Date,Low,High,Close,MA20,MA50,MA150
2021-01-24,1897.0,1985.0,1967.0,,,
2021-01-25,1939.0,1971.0,1944.0,,,
2021-01-26,1944.0,1990.0,1945.0,,,
2021-01-27,1772.0,1920.0,1795.0,,,
2021-01-28,1744.0,1796.0,1793.0,,,
2021-01-31,1771.0,1837.0,1788.0,,,
2021-02-01,1768.0,1800.0,1784.0,,,
2021-02-02,1784.0,1811.0,1800.0,,,
2021-02-03,1796.0,1803.0,1798.0,,,
2021-02-04,1805.0,1810.0,1805.0,,,
2021-02-07,1805.0,1845.0,1844.0,,,
2021-02-08,1844.0,1870.0,1861.0,,,
2021-02-09,1860.0,1960.0,1890.0,,,
2021-02-10,1870.0,1890.0,1878.0,,,
2021-02-11,1754.0,1924.0,1774.0,,,
2021-02-14,1759.0,1775.0,1774.0,,,
2021-02-15,1775.0,1819.0,1803.0,,,
2021-02-16,1800.0,1847.0,1807.0,,,
2021-02-17,1760.0,1838.0,1790.0,,,
2021-02-18,1738.0,1775.0,1769.0,1830.45,,
2021-02-21,1718.0,1795.0,1763.0,1820.25,,
2021-02-22,1738.0,1791.0,1763.0,1811.2,,
2021-02-23,1720.0,1799.0,1751.0,1801.5,,
2021-02-24,1751.0,1805.0,1760.0,1799.75,,
2021-02-25,1756.0,1801.0,1791.0,1799.65,,
2021-02-28,1750.0,1780.0,1754.0,1797.95,,
2021-03-01,1673.0,1800.0,1704.0,1793.95,,
2021-03-02,1659.0,1722.0,1683.0,1788.1,,
2021-03-03,1670.0,1720.0,1699.0,1783.15,,
2021-03-04,1621.0,1700.0,1621.0,1773.95,,
2021-03-07,1591.0,1646.0,1637.0,1763.6,,
2021-03-08,1601.0,1637.0,1601.0,1750.6,,
2021-03-09,1617.0,1700.0,1671.0,1739.65,,
2021-03-10,1671.0,1728.0,1720.0,1731.75,,
2021-03-11,1718.0,1760.0,1738.0,1729.95,,
2021-03-14,1738.0,1780.0,1780.0,1730.25,,
2021-03-15,1780.0,1814.0,1807.0,1730.45,,
2021-03-16,1806.0,1814.0,1814.0,1730.8,,
2021-03-17,1807.0,1860.0,1860.0,1734.3,,
2021-03-18,1860.0,1900.0,1877.0,1739.7,,
2021-03-21,1888.0,1949.0,1940.0,1748.55,,
2021-03-22,1940.0,1980.0,1978.0,1759.3,,
2021-03-23,1940.0,1980.0,1978.0,1770.65,,
2021-03-24,1961.0,1980.0,1961.0,1780.7,,
2021-03-25,1952.0,1999.0,1953.0,1788.8,,
2021-03-29,1958.0,1998.0,1998.0,1801.0,,
2021-03-30,1954.0,1998.0,1998.0,1815.7,,
2021-03-31,1979.0,1998.0,1988.0,1830.95,,
2021-04-01,1988.0,1999.0,1999.0,1845.95,,
2021-04-04,1999.0,1999.0,1999.0,1864.85,1823.9,
2021-04-05,1960.0,2008.0,2008.0,1883.4,1824.72,
2021-04-06,1960.0,1975.0,1971.0,1901.9,1825.26,
2021-04-07,1939.0,1985.0,1955.0,1916.1,1825.46,
2021-04-08,1954.0,2000.0,1969.0,1928.55,1828.94,
2021-04-11,1969.0,2000.0,1970.0,1940.15,1832.48,
2021-04-12,1961.0,2010.0,1984.0,1950.35,1836.4,
2021-04-13,1970.0,1999.0,1989.0,1959.45,1840.5,
2021-04-14,1970.0,1999.0,1989.0,1968.2,1844.28,
2021-04-15,1970.0,1999.0,1989.0,1974.65,1848.1,
2021-04-18,1982.0,2030.0,2016.0,1981.6,1852.32,
2021-04-19,2024.0,2060.0,2059.0,1987.55,1856.62,
2021-04-20,2050.0,2092.0,2060.0,1991.65,1860.6,
2021-04-21,2045.0,2099.0,2048.0,1995.15,1863.76,
2021-04-22,2048.0,2080.0,2073.0,2000.75,1867.66,
2021-04-25,1902.0,2099.0,2099.0,2008.05,1874.16,
2021-04-26,2088.0,2098.0,2098.0,2013.05,1880.64,
2021-04-27,2104.0,2139.0,2139.0,2020.1,1887.36,
2021-04-28,2044.0,2140.0,2080.0,2024.7,1892.82,
2021-04-29,2084.0,2100.0,2091.0,2029.3,1898.84,
2021-05-02,2064.0,2091.0,2081.0,2033.4,1905.08,
2021-05-03,2084.0,2090.0,2090.0,2037.5,1911.62,
2021-05-04,2091.0,2130.0,2119.0,2044.9,1918.74,
2021-05-05,2118.0,2160.0,2160.0,2055.15,1926.92,
2021-05-06,2034.0,2170.0,2034.0,2058.4,1932.4,
2021-05-09,2040.0,2082.0,2080.0,2063.9,1938.18,
2021-05-10,2040.0,2118.0,2110.0,2070.2,1945.3,
2021-05-11,2003.0,2116.0,2018.0,2071.65,1951.58,
2021-05-12,2002.0,2055.0,2024.0,2073.4,1958.4,
2021-05-13,2024.0,2060.0,2036.0,2075.75,1965.14,
2021-05-17,2024.0,2060.0,2036.0,2076.75,1973.44,
2021-05-18,2084.0,2155.0,2155.0,2081.55,1983.8,
2021-05-19,2117.0,2155.0,2118.0,2084.45,1994.14,
2021-05-20,2154.0,2230.0,2230.0,2093.55,2005.32,
2021-05-23,2230.0,2390.0,2390.0,2109.4,2018.72,
2021-05-24,2470.0,2502.0,2499.0,2129.4,2033.94,
2021-05-25,2481.0,2540.0,2515.0,2150.25,2048.64,
2021-05-26,2500.0,2552.0,2552.0,2170.9,2063.54,
2021-05-27,2462.0,2590.0,2519.0,2192.85,2077.64,
2021-05-30,2476.0,2519.0,2499.0,2213.25,2090.42,
2021-05-31,2436.0,2539.0,2469.0,2232.65,2102.26,
2021-06-01,2456.0,2520.0,2520.0,2254.15,2113.86,
2021-06-02,2441.0,2549.0,2464.0,2271.4,2123.58,
2021-06-03,2391.0,2464.0,2439.0,2285.35,2132.8,
2021-06-06,2439.0,2520.0,2490.0,2308.15,2143.38,
2021-06-07,2458.0,2535.0,2535.0,2330.9,2155.02,
2021-06-08,2517.0,2535.0,2526.0,2351.7,2165.58,
2021-06-09,2493.0,2538.0,2527.0,2377.15,2176.16,
2021-06-10,2450.0,2531.0,2527.0,2402.3,2186.94,
2021-06-13,2491.0,2558.0,2504.0,2425.7,2197.04,
2021-06-14,2450.0,2508.0,2495.0,2448.65,2206.96,
2021-06-15,2478.0,2544.0,2480.0,2464.9,2216.4,
2021-06-16,2310.0,2480.0,2357.0,2476.85,2224.12,
2021-06-17,2311.0,2400.0,2376.0,2484.15,2232.54,
2021-06-20,2339.0,2460.0,2380.0,2483.65,2240.76,
2021-06-21,2400.0,2460.0,2435.0,2480.45,2250.06,
2021-06-22,2350.0,2435.0,2429.0,2476.15,2258.96,
2021-06-23,2321.0,2487.0,2340.0,2465.55,2265.98,
2021-06-24,2240.0,2343.0,2258.0,2452.5,2271.36,
2021-06-27,2120.0,2231.0,2133.0,2434.2,2274.24,
2021-06-28,2094.0,2183.0,2134.0,2417.45,2276.6,
2021-06-29,2059.0,2209.0,2065.0,2394.7,2276.72,
2021-06-30,2013.0,2080.0,2036.0,2373.3,2276.24,
2021-07-01,1999.0,2085.0,2065.0,2354.6,2276.58,
2021-07-04,2056.0,2140.0,2131.0,2336.65,2277.74,
2021-07-05,2137.0,2262.0,2259.0,2322.85,2280.94,
2021-07-06,2259.0,2259.0,2259.0,2309.5,2284.16,
2021-07-07,2336.0,2444.0,2421.0,2304.2,2289.8,
2021-07-08,2305.0,2447.0,2346.0,2295.15,2295.12,
2021-07-11,2309.0,2380.0,2350.0,2287.45,2300.3,
2021-07-12,2287.0,2390.0,2305.0,2277.95,2304.78,
2021-07-13,2343.0,2415.0,2415.0,2274.7,2311.28,
2021-07-14,2301.0,2415.0,2374.0,2275.55,2316.38,
2021-07-15,2280.0,2375.0,2319.0,2272.7,2319.56,
2021-07-19,2200.0,2320.0,2200.0,2263.7,2322.88,
2021-07-20,2191.0,2225.0,2201.0,2252.0,2325.3,
2021-07-21,2236.0,2372.0,2371.0,2249.1,2330.52,
2021-07-22,2245.0,2377.0,2367.0,2250.45,2337.5,
2021-07-25,2368.0,2458.0,2412.0,2258.15,2345.26,
2021-07-26,2439.0,2500.0,2479.0,2275.45,2354.12,
2021-07-27,2380.0,2479.0,2409.0,2289.2,2361.58,
2021-07-28,2405.0,2486.0,2446.0,2308.25,2367.4,
2021-07-29,2399.0,2477.0,2420.0,2327.45,2373.44,
2021-08-01,2324.0,2460.0,2353.0,2341.85,2375.9,
2021-08-02,2353.0,2384.0,2379.0,2354.25,2375.68,
2021-08-03,2329.0,2359.0,2333.0,2357.95,2372.36,
2021-08-04,2280.0,2360.0,2300.0,2360.0,2368.06,
2021-08-05,2190.0,2300.0,2190.0,2348.45,2360.82,
2021-08-08,2165.0,2399.0,2201.0,2341.2,2354.46,
2021-08-09,2100.0,2201.0,2164.0,2331.9,2347.76,
2021-08-10,2140.0,2300.0,2165.0,2324.9,2341.68,
2021-08-11,2147.0,2250.0,2171.0,2312.7,2334.7,
2021-08-12,2098.0,2173.0,2114.0,2299.7,2327.7,
2021-08-15,2113.0,2203.0,2202.0,2293.85,2322.96,
2021-08-16,2159.0,2256.0,2187.0,2293.2,2316.9,
2021-08-17,2172.0,2280.0,2231.0,2294.7,2310.82,
2021-08-18,2127.0,2261.0,2214.0,2286.85,2304.58,
2021-08-19,2171.0,2241.0,2205.0,2278.75,2298.14,
2021-08-22,2165.0,2251.0,2229.0,2269.6,2292.18,
2021-08-23,2274.0,2282.0,2280.0,2259.65,2287.7,
2021-08-24,2270.0,2307.0,2289.0,2253.65,2283.58,2104.8133333333335
2021-08-25,2279.0,2318.0,2299.0,2246.3,2279.96,2107.0266666666666
2021-08-26,2299.0,2342.0,2311.0,2240.85,2279.04,2109.4733333333334
2021-08-29,2311.0,2337.0,2321.0,2239.25,2277.94,2111.98
2021-08-30,2308.0,2348.0,2335.0,2237.05,2277.04,2115.58
2021-08-31,2355.0,2380.0,2369.0,2238.85,2275.72,2119.42
2021-09-01,2400.0,2468.0,2448.0,2246.25,2276.1,2123.82
2021-09-02,2446.0,2480.0,2480.0,2260.75,2278.9,2128.46
2021-09-05,2436.0,2480.0,2480.0,2274.7,2283.34,2132.9933333333333
2021-09-07,2436.0,2480.0,2480.0,2290.5,2290.28,2137.54
2021-09-08,2436.0,2480.0,2480.0,2306.25,2297.2,2142.04
2021-09-09,2462.0,2480.0,2480.0,2321.7,2305.5,2146.28
2021-09-12,2433.0,2480.0,2452.0,2338.6,2313.82,2150.22
2021-09-13,2430.0,2495.0,2452.0,2351.1,2321.56,2153.9666666666667
2021-09-14,2358.0,2452.0,2430.0,2363.25,2327.54,2157.6466666666665
2021-09-15,2358.0,2452.0,2430.0,2373.2,2330.96,2162.02
2021-09-16,2358.0,2452.0,2430.0,2384.0,2334.38,2166.3933333333334
2021-09-19,2354.0,2457.0,2433.0,2395.4,2334.62,2170.5933333333332
2021-09-20,2354.0,2457.0,2433.0,2405.6,2336.36,2174.766666666667
2021-09-21,2354.0,2457.0,2433.0,2413.25,2338.02,2179.0533333333333
2021-09-22,2386.0,2450.0,2419.0,2419.75,2340.3,2183.3866666666668
2021-09-23,2394.0,2420.0,2409.0,2425.25,2340.18,2187.693333333333
2021-09-26,2381.0,2445.0,2444.0,2431.9,2341.58,2192.233333333333
2021-09-27,2381.0,2445.0,2444.0,2438.05,2344.08,2196.8533333333335
2021-09-28,2381.0,2445.0,2444.0,2443.5,2348.96,2201.4133333333334
2021-09-29,2371.0,2423.0,2390.0,2444.55,2352.74,2205.4066666666668
2021-09-30,2235.0,2390.0,2272.0,2435.75,2350.76,2208.86
2021-10-03,2213.0,2333.0,2232.0,2423.35,2348.06,2212.38
2021-10-04,2170.0,2232.0,2204.0,2409.55,2343.9,2215.8533333333335
2021-10-05,2146.0,2202.0,2185.0,2394.8,2338.02,2219.0933333333332
2021-10-06,2101.0,2176.0,2101.0,2375.85,2331.86,2222.2933333333335
2021-10-07,2101.0,2198.0,2198.0,2361.75,2326.9,2226.0333333333333
2021-10-10,2150.0,2300.0,2210.0,2349.65,2322.7,2230.0933333333332
2021-10-11,2140.0,2210.0,2162.0,2335.15,2318.88,2233.366666666667
2021-10-12,2160.0,2215.0,2167.0,2322.0,2314.64,2236.346666666667
2021-10-13,2170.0,2263.0,2250.0,2313.0,2312.98,2239.76
2021-10-14,2252.0,2299.0,2284.0,2305.7,2312.66,2243.12
2021-10-17,2229.0,2285.0,2248.0,2296.45,2313.82,2246.06
2021-10-18,2235.0,2265.0,2258.0,2287.7,2314.96,2249.02
2021-10-19,2214.0,2258.0,2226.0,2277.35,2316.2,2251.46
2021-10-20,2222.0,2300.0,2299.0,2271.35,2318.88,2254.2733333333335
2021-10-21,2260.0,2325.0,2279.0,2264.85,2321.04,2256.5333333333333
2021-10-24,2225.0,2300.0,2257.0,2255.5,2323.9,2258.3933333333334
2021-10-25,2205.0,2272.0,2226.0,2244.6,2324.38,2260.0466666666666
2021-10-26,2207.0,2279.0,2208.0,2232.8,2324.8,2261.693333333333
2021-10-27,2229.0,2350.0,2343.0,2230.45,2327.04,2264.2933333333335
2021-10-28,2328.0,2380.0,2376.0,2235.65,2330.28,2266.8133333333335
2021-10-31,2377.0,2434.0,2430.0,2245.55,2334.78,2269.693333333333
2021-11-01,2430.0,2476.0,2459.0,2258.3,2339.38,2272.8333333333335
2021-11-02,2400.0,2550.0,2501.0,2274.1,2343.8,2276.18
2021-11-03,2500.0,2540.0,2509.0,2294.5,2348.2,2279.58
2021-11-04,2497.0,2550.0,2550.0,2312.1,2353.22,2283.193333333333
2021-11-07,2530.0,2550.0,2530.0,2328.1,2357.6,2286.92
2021-11-08,2549.0,2650.0,2646.0,2352.3,2364.1,2291.5266666666666
2021-11-09,2620.0,2700.0,2660.0,2376.95,2370.6,2296.133333333333
2021-11-10,2538.0,2660.0,2586.0,2393.75,2374.94,2300.24
2021-11-11,2540.0,2593.0,2576.0,2408.35,2377.5,2304.1866666666665
2021-11-14,2566.0,2597.0,2575.0,2424.7,2379.4,2308.0933333333332
2021-11-15,2510.0,2575.0,2510.0,2437.3,2380.0,2311.5666666666666
2021-11-16,2429.0,2530.0,2501.0,2451.05,2380.42,2314.98
2021-11-17,2514.0,2525.0,2522.0,2462.2,2381.26,2318.3533333333335
2021-11-18,2522.0,2550.0,2534.0,2474.95,2382.34,2321.52
2021-11-21,2531.0,2575.0,2562.0,2490.2,2384.54,2324.866666666667
2021-11-22,2525.0,2600.0,2600.0,2508.9,2387.5,2328.5466666666666
2021-11-23,2525.0,2630.0,2590.0,2528.0,2390.7,2331.9933333333333
2021-11-24,2525.0,2625.0,2588.0,2540.25,2393.86,2335.2533333333336
2021-11-25,2588.0,2620.0,2610.0,2551.95,2397.46,2338.6666666666665
2021-11-28,2610.0,2610.0,2610.0,2560.95,2401.0,2341.806666666667
2021-11-29,2350.0,2540.0,2477.0,2561.85,2401.88,2344.4533333333334
2021-11-30,2455.0,2480.0,2479.0,2560.75,2402.8,2347.04
2021-12-01,2478.0,2549.0,2542.0,2562.4,2405.26,2350.1133333333332
2021-12-02,2482.0,2549.0,2549.0,2562.35,2408.06,2353.173333333333
2021-12-05,2508.0,2549.0,2528.0,2562.25,2409.74,2355.9
2021-12-06,2498.0,2549.0,2517.0,2555.8,2411.2,2358.28
2021-12-07,2400.0,2550.0,2503.0,2547.95,2412.38,2361.4066666666668
2021-12-08,2519.0,2548.0,2541.0,2545.7,2415.4,2364.48
2021-12-09,2480.0,2541.0,2527.0,2543.25,2420.5,2367.26
2021-12-12,2430.0,2535.0,2517.0,2540.35,2426.2,2370.5866666666666
2021-12-13,2520.0,2540.0,2540.0,2541.85,2432.92,2374.0266666666666
2021-12-14,2508.0,2603.0,2590.0,2546.3,2441.02,2377.72
2021-12-15,2589.0,2670.0,2666.0,2553.5,2452.32,2381.92
2021-12-16,2653.0,2760.0,2760.0,2564.8,2463.56,2385.9533333333334
2021-12-19,2708.0,2755.0,2718.0,2572.6,2473.72,2389.9533333333334
2021-12-20,2520.0,2660.0,2571.0,2571.15,2481.9,2392.2266666666665
2021-12-21,2500.0,2620.0,2605.0,2571.9,2490.66,2393.66
2021-12-22,2520.0,2648.0,2591.0,2572.05,2497.48,2394.2733333333335
2021-12-23,2518.0,2655.0,2600.0,2571.55,2503.8,2394.84
2021-12-26,2495.0,2650.0,2565.0,2569.3,2510.14,2394.9266666666667
2021-12-27,2462.0,2630.0,2565.0,2573.7,2516.28,2395.233333333333
2021-12-28,2599.0,2630.0,2630.0,2581.25,2524.36,2396.1066666666666
2021-12-29,2627.0,2700.0,2700.0,2589.15,2532.38,2397.6466666666665
2021-12-30,2700.0,2765.0,2765.0,2599.95,2542.1,2399.28
2022-01-02,2722.0,2820.0,2820.0,2614.55,2553.36,2401.653333333333
2022-01-03,2728.0,2850.0,2850.0,2631.2,2565.84,2404.3933333333334
2022-01-04,2768.0,2919.0,2919.0,2652.0,2580.06,2407.2533333333336
2022-01-05,2800.0,2949.0,2949.0,2672.4,2592.18,2410.0133333333333
2022-01-06,2800.0,2930.0,2800.0,2686.05,2600.66,2411.84
2022-01-09,2750.0,2840.0,2768.0,2698.6,2607.42,2413.4466666666667
2022-01-10,2600.0,2834.0,2623.0,2702.75,2610.7,2414.0866666666666
2022-01-11,2620.0,2730.0,2726.0,2709.55,2615.2,2415.5666666666666
2022-01-12,2719.0,2798.0,2798.0,2716.15,2620.98,2417.5866666666666
2022-01-13,2798.0,2870.0,2870.0,2721.65,2627.38,2420.1866666666665
2022-01-16,2823.0,2899.0,2865.0,2729.0,2634.08,2423.5733333333333
2022-01-17,2803.0,2914.0,2860.0,2743.45,2638.36,2426.8
