Date,Low,High,Close,MA20,MA50,MA150
2021-01-24,20810.0,21530.0,21080.0,,,
2021-01-25,20450.0,21100.0,20670.0,,,
2021-01-26,20000.0,20740.0,20490.0,,,
2021-01-27,20100.0,20660.0,20510.0,,,
2021-01-28,19500.0,20500.0,20470.0,,,
2021-01-31,19920.0,21240.0,20510.0,,,
2021-02-01,20120.0,21280.0,20480.0,,,
2021-02-02,20480.0,21070.0,20750.0,,,
2021-02-03,19930.0,21290.0,21290.0,,,
2021-02-04,21150.0,22000.0,21700.0,,,
2021-02-07,21210.0,21770.0,21210.0,,,
2021-02-08,20450.0,21210.0,20870.0,,,
2021-02-09,20070.0,20900.0,20440.0,,,
2021-02-10,20010.0,20830.0,20500.0,,,
2021-02-11,19600.0,20630.0,19730.0,,,
2021-02-14,19730.0,20700.0,20150.0,,,
2021-02-15,19900.0,20780.0,20720.0,,,
2021-02-16,20550.0,21000.0,20750.0,,,
2021-02-17,20200.0,21000.0,20720.0,,,
2021-02-18,19780.0,20710.0,20220.0,20663.0,,
2021-02-21,20220.0,20630.0,20510.0,20634.5,,
2021-02-22,19980.0,20510.0,20020.0,20602.0,,
2021-02-23,19510.0,20210.0,19880.0,20571.5,,
2021-02-24,19880.0,20600.0,20220.0,20557.0,,
2021-02-25,19560.0,20620.0,19860.0,20526.5,,
2021-02-28,19570.0,20630.0,20310.0,20516.5,,
2021-03-01,20120.0,20660.0,20500.0,20517.5,,
2021-03-02,20290.0,20700.0,20620.0,20511.0,,
2021-03-03,20590.0,20760.0,20760.0,20484.5,,
2021-03-04,20650.0,21370.0,21170.0,20458.0,,
2021-03-07,20100.0,21290.0,20970.0,20446.0,,
2021-03-08,20550.0,20970.0,20620.0,20433.5,,
2021-03-09,20300.0,21090.0,20370.0,20430.0,,
2021-03-10,20310.0,21020.0,20900.0,20450.0,,
2021-03-11,21030.0,21490.0,21490.0,20538.0,,
2021-03-14,21490.0,21620.0,21520.0,20606.5,,
2021-03-15,20490.0,21520.0,21400.0,20640.5,,
2021-03-16,21290.0,21780.0,21290.0,20667.5,,
2021-03-17,20720.0,21380.0,20840.0,20673.5,,
2021-03-18,20280.0,21400.0,20520.0,20688.5,,
2021-03-21,20020.0,20670.0,20500.0,20688.0,,
2021-03-22,20390.0,20960.0,20770.0,20725.5,,
2021-03-23,20390.0,20960.0,20770.0,20770.0,,
2021-03-24,20690.0,21310.0,21310.0,20824.5,,
2021-03-25,21360.0,21910.0,21850.0,20924.0,,
2021-03-29,22000.0,22280.0,22270.0,21022.0,,
2021-03-30,21790.0,23000.0,23000.0,21147.0,,
2021-03-31,22610.0,23990.0,23150.0,21273.5,,
2021-04-01,23100.0,23700.0,23200.0,21395.5,,
2021-04-04,23200.0,23200.0,23200.0,21497.0,20941.0,
