Date,Low,High,Close,MA20,MA50,MA150
2021-04-22,2472.0,2602.0,2523.0,2345.5,2190.52,
2021-04-25,2582.0,2681.0,2643.0,2369.8,2203.12,
2021-04-26,2599.0,2643.0,2610.0,2392.55,2214.98,
2021-04-27,2600.0,2661.0,2604.0,2411.8,2226.54,
2021-04-28,2600.0,2624.0,2615.0,2430.65,2238.2,
2021-04-29,2620.0,2630.0,2630.0,2448.3,2250.54,
2021-05-02,2634.0,2636.0,2635.0,2466.2,2262.98,
2021-05-03,2620.0,2648.0,2624.0,2483.15,2274.5,
2021-05-04,2620.0,2656.0,2626.0,2498.0,2286.02,
2021-05-05,2624.0,2636.0,2626.0,2512.85,2297.28,
2021-05-06,2620.0,2656.0,2620.0,2527.35,2308.6,
2021-05-09,2602.0,2631.0,2608.0,2539.35,2319.38,
2021-05-10,2602.0,2617.0,2612.0,2551.65,2330.24,
2021-05-11,2605.0,2669.0,2607.0,2562.95,2341.0,
2021-05-12,2605.0,2667.0,2656.0,2576.7,2352.74,
2021-05-13,2656.0,2656.0,2656.0,2590.45,2364.56,
2021-05-17,2656.0,2656.0,2656.0,2602.25,2376.7,
2021-05-18,2605.0,2660.0,2626.0,2612.35,2388.32,
2021-05-19,2625.0,2658.0,2642.0,2622.8,2400.42,
2021-05-20,2650.0,2747.0,2697.0,2625.8,2413.48,
2021-05-23,2710.0,2800.0,2748.0,2637.05,2427.18,
2021-05-24,2748.0,2795.0,2779.0,2643.85,2441.16,
2021-05-25,2776.0,2776.0,2776.0,2652.15,2453.7,
2021-05-26,2810.0,2811.0,2810.0,2662.45,2466.62,
2021-05-27,2710.0,2810.0,2762.0,2669.8,2478.58,
2021-05-30,2725.0,2765.0,2747.0,2675.65,2489.78,
2021-05-31,2730.0,2776.0,2730.0,2680.4,2500.74,
2021-06-01,2730.0,2750.0,2744.0,2686.4,2511.98,
2021-06-02,2705.0,2720.0,2719.0,2691.05,2522.56,
2021-06-03,2684.0,2783.0,2692.0,2694.35,2532.6,
2021-06-06,2752.0,2800.0,2756.0,2701.15,2543.32,
2021-06-07,2779.0,2800.0,2780.0,2709.75,2555.78,
2021-06-08,2726.0,2761.0,2742.0,2716.25,2567.52,
2021-06-09,2741.0,2765.0,2742.0,2723.0,2577.98,
2021-06-10,2742.0,2775.0,2753.0,2727.85,2588.28,
2021-06-13,2766.0,2766.0,2754.0,2732.75,2597.82,
2021-06-14,2754.0,2754.0,2754.0,2737.65,2607.36,
2021-06-15,2754.0,2754.0,2754.0,2744.05,2616.74,
2021-06-16,2771.0,2797.0,2785.0,2751.2,2625.86,
2021-06-17,2785.0,2785.0,2785.0,2755.6,2634.98,
2021-06-20,2784.0,2784.0,2784.0,2757.4,2644.06,
2021-06-21,2737.0,2800.0,2793.0,2758.1,2652.56,
2021-06-22,2802.0,2853.0,2831.0,2760.85,2661.86,
2021-06-23,2853.0,2868.0,2856.0,2763.15,2671.36,
2021-06-24,2863.0,2882.0,2874.0,2768.75,2681.22,
2021-06-27,2874.0,2874.0,2874.0,2775.1,2691.08,
2021-06-28,2882.0,2940.0,2908.0,2784.0,2700.84,
2021-06-29,2940.0,2956.0,2942.0,2793.9,2711.2,
2021-06-30,2942.0,2969.0,2943.0,2805.1,2721.4,
2021-07-01,2886.0,2996.0,2955.0,2818.25,2727.76,
2021-07-04,2955.0,2955.0,2955.0,2828.2,2736.4,
2021-07-05,2950.0,2951.0,2951.0,2836.75,2742.56,
2021-07-06,2951.0,2951.0,2951.0,2847.2,2749.38,
2021-07-07,2791.0,2813.0,2805.0,2850.35,2753.4,
2021-07-08,2672.0,2805.0,2736.0,2849.5,2755.82,
2021-07-11,2776.0,2776.0,2737.0,2848.65,2757.96,
2021-07-12,2778.0,2778.0,2738.0,2847.85,2760.02,
2021-07-13,2693.0,2697.0,2695.0,2844.9,2761.44,
2021-07-14,2694.0,2836.0,2834.0,2847.35,2765.6,
2021-07-15,2832.0,2850.0,2849.0,2850.55,2770.06,
2021-07-19,2712.0,2839.0,2793.0,2851.0,2773.52,
2021-07-20,2793.0,2793.0,2793.0,2851.0,2777.22,
2021-07-21,2758.0,2800.0,2797.0,2849.3,2780.92,
2021-07-22,2797.0,2797.0,2797.0,2846.35,2784.72,
2021-07-25,2742.0,2785.0,2763.0,2840.8,2786.86,
2021-07-26,2750.0,2762.0,2758.0,2835.0,2788.9,
2021-07-27,2702.0,2705.0,2703.0,2824.75,2789.84,
2021-07-28,2690.0,2698.0,2697.0,2812.5,2791.26,
2021-07-29,2697.0,2697.0,2697.0,2800.2,2792.36,
2021-08-01,2756.0,2761.0,2759.0,2790.4,2793.6,
2021-08-02,2781.0,2805.0,2803.0,2782.8,2794.7,
2021-08-03,2747.0,2800.0,2796.0,2775.05,2795.04,
2021-08-04,2796.0,2796.0,2796.0,2767.3,2795.44,
2021-08-05,2650.0,2742.0,2655.0,2759.8,2792.34,
2021-08-08,2700.0,2700.0,2700.0,2758.0,2791.1,
2021-08-09,2720.0,2720.0,2720.0,2757.15,2790.56,
2021-08-10,2777.0,2777.0,2777.0,2759.1,2791.5,
2021-08-11,2806.0,2806.0,2806.0,2764.65,2792.74,
2021-08-12,2750.0,2771.0,2755.0,2760.7,2793.46,
2021-08-15,2692.0,2710.0,2692.0,2752.85,2793.46,
2021-08-16,2700.0,2849.0,2773.0,2751.85,2793.8,
2021-08-17,2755.0,2850.0,2843.0,2754.35,2795.06,
2021-08-18,2880.0,2899.0,2890.0,2759.0,2798.02,
2021-08-19,2889.0,2982.0,2945.0,2766.4,2802.08,
2021-08-22,2906.0,2990.0,2982.0,2777.35,2806.66,
2021-08-23,2996.0,3079.0,3036.0,2791.25,2812.3,
2021-08-24,3036.0,3096.0,3049.0,2808.55,2818.2,2504.2266666666665
2021-08-25,3025.0,3122.0,3077.0,2827.55,2824.66,2511.3
2021-08-26,3077.0,3083.0,3080.0,2846.7,2830.56,2518.4266666666667
2021-08-29,3025.0,3080.0,3079.0,2862.7,2836.44,2525.5466666666666
2021-08-30,3018.0,3025.0,3022.0,2873.65,2841.2,2532.1666666666665
2021-08-31,3033.0,3040.0,3035.0,2885.6,2846.04,2538.9266666666667
2021-09-01,3036.0,3064.0,3044.0,2898.0,2850.3,2545.6666666666665
2021-09-02,3005.0,3016.0,3010.0,2915.75,2853.38,2552.32
2021-09-05,3002.0,3025.0,3004.0,2930.95,2855.98,2558.82
2021-09-07,3002.0,3025.0,3004.0,2945.15,2858.58,2565.1266666666666
2021-09-08,3002.0,3025.0,3004.0,2956.5,2860.5,2571.7066666666665
2021-09-09,3020.0,3051.0,3030.0,2967.7,2862.26,2578.193333333333
2021-09-12,3016.0,3035.0,3020.0,2980.95,2863.8,2584.6066666666666
2021-09-13,3020.0,3148.0,3130.0,3002.85,2867.3,2592.0066666666667
2021-09-14,3133.0,3139.0,3134.0,3020.9,2870.88,2599.266666666667
2021-09-15,3133.0,3139.0,3134.0,3035.45,2874.54,2606.74
2021-09-16,3133.0,3139.0,3134.0,3047.65,2878.2,2614.1866666666665
2021-09-19,3150.0,3158.0,3152.0,3058.0,2885.14,2621.693333333333
2021-09-20,3150.0,3158.0,3152.0,3066.5,2893.46,2629.16
2021-09-21,3150.0,3158.0,3152.0,3072.3,2901.76,2636.7533333333336
2021-09-22,3172.0,3210.0,3201.0,3079.9,2911.02,2644.673333333333
2021-09-23,3198.0,3202.0,3200.0,3086.05,2921.12,2652.3533333333335
2021-09-26,3200.0,3200.0,3200.0,3092.05,2928.44,2660.02
2021-09-27,3200.0,3200.0,3200.0,3098.1,2935.46,2667.6
2021-09-28,3200.0,3200.0,3200.0,3107.0,2943.6,2675.24
2021-09-29,3150.0,3166.0,3151.0,3112.8,2950.76,2682.4533333333334
2021-09-30,3122.0,3186.0,3122.0,3116.7,2957.26,2689.4733333333334
2021-10-03,3150.0,3150.0,3123.0,3122.35,2963.78,2696.5
2021-10-04,3100.0,3160.0,3100.0,3127.15,2970.52,2703.3733333333334
2021-10-05,3101.0,3158.0,3116.0,3132.75,2977.68,2710.38
2021-10-06,3083.0,3110.0,3085.0,3136.8,2985.32,2717.286666666667
2021-10-07,3085.0,3085.0,3085.0,3139.55,2993.08,2724.22
2021-10-10,3146.0,3146.0,3146.0,3145.85,3002.06,2731.6133333333332
2021-10-11,3146.0,3146.0,3146.0,3146.65,3009.8,2738.96
2021-10-12,3108.0,3170.0,3123.0,3146.1,3016.2,2746.0266666666666
2021-10-13,3140.0,3140.0,3140.0,3146.4,3023.08,2753.0933333333332
2021-10-14,3159.0,3240.0,3204.0,3149.9,3031.24,2760.1266666666666
2021-10-17,3240.0,3312.0,3290.0,3156.8,3043.94,2767.633333333333
2021-10-18,3310.0,3395.0,3392.0,3168.8,3057.78,2775.82
2021-10-19,3460.0,3581.0,3513.0,3186.85,3073.64,2784.66
2021-10-20,3531.0,3630.0,3607.0,3207.15,3090.24,2794.16
2021-10-21,3620.0,3712.0,3709.0,3232.6,3108.3,2804.34
2021-10-24,3667.0,3770.0,3710.0,3258.1,3127.4,2814.4733333333334
2021-10-25,3698.0,3715.0,3707.0,3283.45,3147.7,2824.5866666666666
2021-10-26,3654.0,3715.0,3700.0,3308.45,3166.24,2834.4533333333334
2021-10-27,3700.0,3838.0,3810.0,3341.4,3185.58,2845.4733333333334
2021-10-28,3850.0,3900.0,3892.0,3379.9,3205.62,2857.0533333333333
2021-10-31,3820.0,3892.0,3821.0,3414.8,3223.14,2867.733333333333
2021-11-01,3820.0,3976.0,3942.0,3456.9,3242.34,2879.0933333333332
2021-11-02,3970.0,4121.0,3991.0,3500.65,3261.44,2890.52
2021-11-03,3972.0,4051.0,3998.0,3546.3,3280.42,2901.9933333333333
2021-11-04,3928.0,4012.0,3955.0,3589.8,3297.98,2913.1266666666666
2021-11-07,3991.0,3991.0,3991.0,3632.05,3316.2,2924.2066666666665
2021-11-08,3991.0,3991.0,3991.0,3674.3,3334.44,2935.286666666667
2021-11-09,3912.0,3958.0,3929.0,3714.6,3352.58,2945.9466666666667
2021-11-10,3866.0,3973.0,3908.0,3753.0,3370.04,2956.213333333333
2021-11-11,3919.0,3991.0,3970.0,3791.3,3388.56,2966.9066666666668
2021-11-14,3970.0,4041.0,3972.0,3825.4,3407.8,2977.5133333333333
2021-11-15,3900.0,3991.0,3912.0,3851.4,3425.96,2987.72
2021-11-16,3916.0,3963.0,3934.0,3872.45,3444.56,2998.0733333333333
2021-11-17,3976.0,3977.0,3977.0,3890.95,3464.02,3008.4533333333334
2021-11-18,3980.0,3980.0,3980.0,3904.5,3483.02,3018.826666666667
2021-11-21,3941.0,3980.0,3977.0,3917.85,3502.16,3029.12
2021-11-22,3960.0,4001.0,3974.0,3931.2,3519.04,3038.0333333333333
2021-11-23,3869.0,3970.0,3892.0,3940.8,3534.2,3047.16
2021-11-24,3902.0,3992.0,3967.0,3948.65,3550.86,3055.9866666666667
2021-11-25,3967.0,4090.0,4078.0,3957.95,3569.74,3065.7733333333335
2021-11-28,4078.0,4078.0,4078.0,3970.8,3588.26,3075.6
2021-11-29,4036.0,4058.0,4050.0,3976.2,3606.22,3085.1666666666665
2021-11-30,3976.0,4070.0,4017.0,3977.5,3623.52,3094.4133333333334
2021-12-01,3958.0,4045.0,4016.0,3978.4,3639.82,3103.62
2021-12-02,3955.0,4057.0,4043.0,3982.8,3656.68,3113.08
2021-12-05,4062.0,4072.0,4070.0,3986.75,3674.08,3122.7066666666665
2021-12-06,4052.0,4072.0,4063.0,3990.35,3691.34,3132.286666666667
2021-12-07,4065.0,4159.0,4083.0,3998.05,3709.0,3142.04
2021-12-08,4140.0,4140.0,4093.0,4007.3,3727.84,3151.94
2021-12-09,4093.0,4093.0,4093.0,4013.45,3747.26,3161.8133333333335
2021-12-12,4100.0,4198.0,4170.0,4023.35,3768.2,3172.233333333333
2021-12-13,4088.0,4094.0,4094.0,4032.45,3788.08,3181.82
2021-12-14,4094.0,4094.0,4094.0,4040.45,3807.64,3191.4066666666668
2021-12-15,4007.0,4043.0,4007.0,4041.95,3826.08,3200.4133333333334
2021-12-16,4007.0,4031.0,4009.0,4043.4,3844.56,3209.633333333333
2021-12-19,4009.0,4009.0,4009.0,4045.0,3861.82,3218.7466666666664
2021-12-20,3903.0,3960.0,3942.0,4043.4,3877.74,3227.0466666666666
2021-12-21,3951.0,3981.0,3964.0,4047.0,3894.56,3235.153333333333
2021-12-22,3988.0,3990.0,3990.0,4048.15,3911.56,3243.2266666666665
2021-12-23,3996.0,4028.0,4018.0,4045.15,3927.84,3251.5066666666667
2021-12-26,4077.0,4122.0,4098.0,4046.15,3944.0,3260.0933333333332
2021-12-27,4135.0,4197.0,4155.0,4051.4,3959.26,3269.38
2021-12-28,4174.0,4180.0,4180.0,4059.55,3972.6,3278.9333333333334
2021-12-29,4180.0,4180.0,4180.0,4067.75,3984.06,3288.6
2021-12-30,4121.0,4185.0,4170.0,4074.1,3993.28,3298.1066666666666
2022-01-02,4185.0,4379.0,4292.0,4085.2,4004.92,3308.5933333333332
2022-01-03,4181.0,4293.0,4284.0,4096.25,4016.46,3319.2066666666665
2022-01-04,4200.0,4300.0,4221.0,4103.15,4026.88,3328.9733333333334
2022-01-05,4200.0,4224.0,4224.0,4109.7,4035.16,3338.6
2022-01-06,4166.0,4224.0,4210.0,4115.55,4041.52,3348.3866666666668
2022-01-09,4220.0,4345.0,4232.0,4118.65,4049.74,3358.32
2022-01-10,4250.0,4395.0,4297.0,4128.8,4056.84,3368.6133333333332
2022-01-11,4364.0,4481.0,4457.0,4146.95,4066.16,3379.9666666666667
2022-01-12,4496.0,4550.0,4528.0,4173.0,4076.76,3391.7933333333335
2022-01-13,4599.0,4655.0,4634.0,4204.25,4090.34,3404.326666666667
2022-01-16,4650.0,4732.0,4650.0,4236.3,4103.52,3416.76
2022-01-17,4627.0,4739.0,4673.0,4272.85,4117.16,3429.346666666667
2022-01-18,4601.0,4719.0,4699.0,4309.6,4132.56,3442.1133333333332
2022-01-19,4399.0,4660.0,4404.0,4330.3,4142.48,3452.8533333333335
2022-01-20,4325.0,4448.0,4442.0,4351.5,4151.92,3463.5933333333332
