Date,Low,High,Close,MA20,MA50,MA150
2021-05-02,36750.0,37710.0,37340.0,39820.0,37235.2,
2021-05-03,36970.0,39290.0,39170.0,39873.5,37409.6,
2021-05-04,37810.0,39590.0,38050.0,39836.0,37552.6,
2021-05-05,37810.0,38980.0,37860.0,39809.0,37696.4,
2021-05-06,37860.0,39600.0,38000.0,39778.5,37842.8,
2021-05-09,37570.0,39160.0,38240.0,39715.5,37993.6,
2021-05-10,38240.0,39750.0,39360.0,39653.0,38164.8,
2021-05-11,37770.0,40660.0,39860.0,39537.0,38285.6,
2021-05-12,39050.0,40200.0,39430.0,39399.5,38356.4,
2021-05-13,38050.0,39780.0,39540.0,39267.5,38438.0,
2021-05-17,38050.0,39780.0,39540.0,39114.5,38522.6,
2021-05-18,38350.0,39980.0,38850.0,38947.0,38581.8,
2021-05-19,37240.0,39390.0,38000.0,38864.0,38645.6,
2021-05-20,36420.0,39000.0,37020.0,38777.5,38666.0,
2021-05-23,37350.0,39400.0,39000.0,38721.5,38720.2,
2021-05-24,37660.0,39050.0,38300.0,38650.5,38760.4,
2021-05-25,37540.0,38700.0,37590.0,38519.5,38784.8,
2021-05-26,37000.0,38020.0,37620.0,38455.0,38801.2,
2021-05-27,37100.0,38490.0,37560.0,38402.0,38812.0,
2021-05-30,37000.0,38390.0,37340.0,38383.5,38821.4,
2021-05-31,36500.0,37650.0,37590.0,38396.0,38837.4,
2021-06-01,36810.0,38000.0,37660.0,38320.5,38854.8,
2021-06-02,37070.0,38280.0,38100.0,38323.0,38880.0,
2021-06-03,36950.0,38740.0,37790.0,38319.5,38899.0,
2021-06-06,37330.0,38530.0,38050.0,38322.0,38895.0,
2021-06-07,36660.0,38220.0,37050.0,38262.5,38883.0,
2021-06-08,36160.0,37350.0,36780.0,38133.5,38856.8,
2021-06-09,36150.0,37500.0,36150.0,37948.0,38819.8,
2021-06-10,35400.0,36360.0,36300.0,37791.5,38784.0,
2021-06-13,36400.0,38470.0,38270.0,37728.0,38779.4,
2021-06-14,38230.0,39160.0,38760.0,37689.0,38784.6,
2021-06-15,37150.0,38760.0,37380.0,37615.5,38770.2,
2021-06-16,36480.0,38350.0,38160.0,37623.5,38757.4,
2021-06-17,37350.0,38600.0,38110.0,37678.0,38751.6,
2021-06-20,37250.0,38000.0,37480.0,37602.0,38729.0,
2021-06-21,37090.0,38230.0,38140.0,37594.0,38701.8,
2021-06-22,37780.0,38600.0,38110.0,37620.0,38651.8,
2021-06-23,37710.0,38690.0,38690.0,37673.5,38582.0,
2021-06-24,37480.0,38770.0,38250.0,37708.0,38503.4,
2021-06-27,38110.0,38900.0,38110.0,37746.5,38422.0,
2021-06-28,37190.0,38930.0,37530.0,37743.5,38320.6,
2021-06-29,37420.0,37900.0,37800.0,37750.5,38232.6,
2021-06-30,36680.0,37840.0,37340.0,37712.5,38186.2,
2021-07-01,37440.0,37810.0,37500.0,37698.0,38161.2,
2021-07-04,37120.0,37780.0,37390.0,37665.0,38106.6,
2021-07-05,37020.0,38090.0,37860.0,37705.5,38069.4,
2021-07-06,37860.0,37860.0,37860.0,37759.5,38022.4,
2021-07-07,37350.0,38130.0,37850.0,37844.5,38001.2,
2021-07-08,36530.0,37840.0,36730.0,37866.0,37963.4,
2021-07-11,36840.0,37600.0,37540.0,37829.5,37960.0,
2021-07-12,36980.0,38200.0,37750.0,37779.0,37968.2,
2021-07-13,37250.0,38820.0,37300.0,37775.0,37930.8,
2021-07-14,36900.0,38410.0,38260.0,37780.0,37935.0,
2021-07-15,37550.0,38290.0,38130.0,37781.0,37940.4,
2021-07-19,36180.0,37940.0,36180.0,37716.0,37904.0,
2021-07-20,36360.0,37000.0,36690.0,37643.5,37873.0,
2021-07-21,36600.0,37690.0,37210.0,37598.5,37830.0,
2021-07-22,37290.0,38690.0,38400.0,37584.0,37800.8,
2021-07-25,38500.0,39410.0,39200.0,37631.5,37796.2,
2021-07-26,38510.0,39540.0,38550.0,37653.5,37776.4,
2021-07-27,37670.0,39190.0,38090.0,37681.5,37747.4,
2021-07-28,37600.0,38540.0,37920.0,37687.5,37728.8,
2021-07-29,37580.0,38570.0,38280.0,37734.5,37734.4,
2021-08-01,37400.0,38300.0,37760.0,37747.5,37749.2,
2021-08-02,37470.0,38690.0,38560.0,37806.0,37740.4,
2021-08-03,37590.0,38600.0,37960.0,37811.0,37733.6,
2021-08-04,37960.0,38940.0,38230.0,37829.5,37746.4,
2021-08-05,38000.0,38630.0,38000.0,37837.0,37754.0,
2021-08-08,38000.0,38490.0,38100.0,37905.5,37764.8,
2021-08-09,37290.0,38030.0,37600.0,37908.5,37770.0,
2021-08-10,37450.0,38320.0,37970.0,37919.5,37777.6,
2021-08-11,37790.0,38470.0,37850.0,37947.0,37781.4,
2021-08-12,37600.0,39180.0,39090.0,37988.5,37801.2,
2021-08-15,38380.0,39290.0,39170.0,38040.5,37828.8,
2021-08-16,38730.0,39740.0,39060.0,38184.5,37849.0,
2021-08-17,38200.0,39500.0,39200.0,38310.0,37892.0,
2021-08-18,39190.0,39690.0,39570.0,38428.0,37947.8,
2021-08-19,38630.0,39760.0,39420.0,38479.0,38013.2,
2021-08-22,39200.0,39750.0,39270.0,38482.5,38072.6,
2021-08-23,39180.0,39800.0,39590.0,38534.5,38099.0,
2021-08-24,39910.0,41590.0,41590.0,38709.5,38155.6,36743.0
2021-08-25,41610.0,42980.0,42900.0,38958.5,38266.0,36830.933333333334
2021-08-26,41800.0,43120.0,42570.0,39173.0,38354.2,36915.86666666667
2021-08-29,42570.0,43350.0,43350.0,39452.5,38459.0,37009.4
2021-08-30,43060.0,43800.0,43350.0,39692.0,38576.4,37102.53333333333
2021-08-31,41640.0,43370.0,42500.0,39919.0,38663.6,37182.53333333333
2021-09-01,40960.0,42490.0,41330.0,40074.0,38728.0,37256.933333333334
2021-09-02,40590.0,41960.0,40800.0,40214.0,38770.2,37325.6
2021-09-05,40800.0,41800.0,41800.0,40399.0,38841.2,37399.73333333333
2021-09-07,40800.0,41800.0,41800.0,40609.0,38915.0,37475.53333333333
2021-09-08,40800.0,41800.0,41800.0,40800.5,39000.4,37555.2
2021-09-09,41250.0,42990.0,42880.0,41052.0,39102.0,37643.066666666666
2021-09-12,42660.0,43590.0,43270.0,41261.0,39220.6,37735.53333333333
2021-09-13,42000.0,43500.0,42080.0,41406.5,39312.2,37822.46666666667
2021-09-14,40220.0,41570.0,41130.0,41510.0,39387.0,37902.6
2021-09-15,40220.0,41570.0,41130.0,41606.5,39452.4,37978.13333333333
2021-09-16,40220.0,41570.0,41130.0,41684.5,39517.8,38049.933333333334
2021-09-19,40920.0,41850.0,41750.0,41801.0,39595.8,38127.26666666667
2021-09-20,40920.0,41850.0,41750.0,41925.0,39696.2,38203.8
2021-09-21,40920.0,41850.0,41750.0,42033.0,39780.4,38278.933333333334
2021-09-22,40750.0,42120.0,41250.0,42016.0,39850.4,38351.26666666667
2021-09-23,40400.0,42000.0,41400.0,41941.0,39932.4,38424.26666666667
2021-09-26,40500.0,41400.0,40710.0,41848.0,39981.4,38489.666666666664
2021-09-27,40500.0,41400.0,40710.0,41716.0,40033.0,38556.6
2021-09-28,40500.0,41400.0,40710.0,41584.0,40123.6,38623.46666666667
2021-09-29,40200.0,41230.0,40450.0,41481.5,40198.8,38688.46666666667
2021-09-30,39840.0,41130.0,40690.0,41449.5,40268.4,38754.4
2021-10-03,41010.0,41920.0,41800.0,41499.5,40336.4,38807.6
2021-10-04,40100.0,42190.0,40190.0,41419.0,40356.2,38836.26666666667
2021-10-05,40100.0,41050.0,40780.0,41368.0,40400.8,38871.73333333333
2021-10-06,39930.0,40780.0,40380.0,41297.0,40446.6,38905.53333333333
2021-10-07,39840.0,41000.0,40000.0,41153.0,40488.2,38932.933333333334
2021-10-10,40000.0,40860.0,40750.0,41027.0,40537.6,38972.53333333333
2021-10-11,40370.0,41240.0,41200.0,40983.0,40606.4,39007.2
2021-10-12,40880.0,41300.0,41050.0,40979.0,40656.2,39038.933333333334
2021-10-13,40380.0,41470.0,41040.0,40974.5,40717.8,39070.6
2021-10-14,40420.0,41750.0,41600.0,40998.0,40785.2,39105.46666666667
2021-10-17,41800.0,42310.0,42260.0,41023.5,40870.4,39141.86666666667
2021-10-18,41720.0,42470.0,42230.0,41047.5,40953.0,39176.6
2021-10-19,41470.0,42400.0,42270.0,41073.5,41046.4,39212.6
2021-10-20,41920.0,42430.0,42060.0,41114.0,41128.2,39247.73333333333
2021-10-21,41500.0,42370.0,41980.0,41143.0,41210.8,39282.333333333336
2021-10-24,41600.0,42440.0,41810.0,41198.0,41265.2,39315.46666666667
2021-10-25,41350.0,42290.0,41940.0,41259.5,41320.6,39349.46666666667
2021-10-26,41830.0,43300.0,43110.0,41379.5,41401.6,39381.86666666667
2021-10-27,42710.0,44070.0,43810.0,41547.5,41493.8,39422.933333333334
2021-10-28,43100.0,44240.0,43550.0,41690.5,41573.4,39459.333333333336
2021-10-31,43550.0,44650.0,44470.0,41824.0,41674.4,39502.46666666667
2021-11-01,44470.0,46000.0,45990.0,42114.0,41808.8,39555.13333333333
2021-11-02,45700.0,48100.0,47390.0,42444.5,41964.8,39614.4
2021-11-03,47030.0,48390.0,48280.0,42839.5,42098.6,39679.6
2021-11-04,48160.0,49240.0,48460.0,43262.5,42209.8,39748.666666666664
2021-11-07,47990.0,49000.0,48550.0,43652.5,42329.4,39813.666666666664
2021-11-08,47890.0,49420.0,49420.0,44063.5,42450.8,39887.13333333333
2021-11-09,49000.0,50920.0,50600.0,44541.0,42595.8,39967.066666666666
2021-11-10,49520.0,52000.0,50610.0,45019.5,42758.0,40041.13333333333
2021-11-11,48700.0,50970.0,49540.0,45416.5,42922.2,40100.666666666664
2021-11-14,49330.0,50340.0,50050.0,45806.0,43107.2,40153.13333333333
2021-11-15,49560.0,51870.0,51760.0,46282.5,43306.4,40217.0
2021-11-16,50720.0,52000.0,52000.0,46769.0,43510.4,40282.46666666667
2021-11-17,51590.0,52120.0,51980.0,47265.0,43714.0,40345.0
2021-11-18,50880.0,52000.0,51300.0,47731.0,43882.4,40405.666666666664
2021-11-21,50000.0,51320.0,51320.0,48206.5,44043.4,40483.4
2021-11-22,49510.0,54480.0,54480.0,48833.5,44291.4,40588.26666666667
2021-11-23,53240.0,54670.0,54160.0,49386.0,44552.0,40681.86666666667
2021-11-24,53200.0,54830.0,53430.0,49867.0,44798.0,40773.26666666667
2021-11-25,51760.0,54510.0,53100.0,50344.5,45037.4,40859.2
2021-11-28,53100.0,53100.0,53100.0,50776.0,45264.4,40953.8
2021-11-29,54000.0,57300.0,56630.0,51308.0,45562.0,41073.86666666667
2021-11-30,54160.0,56900.0,54160.0,51646.5,45810.2,41183.53333333333
2021-12-01,54180.0,55770.0,54670.0,51966.0,46078.6,41299.066666666666
2021-12-02,53010.0,54450.0,53150.0,52200.5,46313.6,41392.26666666667
2021-12-05,52350.0,53000.0,52490.0,52397.5,46549.2,41488.53333333333
2021-12-06,50700.0,52580.0,52020.0,52527.5,46775.4,41582.933333333334
2021-12-07,51750.0,53300.0,53300.0,52662.5,47027.2,41684.933333333334
2021-12-08,52250.0,53970.0,52250.0,52744.5,47263.2,41778.333333333336
2021-12-09,51750.0,52990.0,52650.0,52900.0,47502.4,41866.933333333334
2021-12-12,51500.0,52530.0,51950.0,52995.0,47705.4,41947.53333333333
2021-12-13,50230.0,52870.0,51200.0,52967.0,47925.6,42026.0
2021-12-14,50120.0,51200.0,51200.0,52927.0,48134.0,42103.73333333333
2021-12-15,49500.0,51200.0,50100.0,52833.0,48328.4,42174.13333333333
2021-12-16,50100.0,51140.0,51000.0,52818.0,48548.4,42255.13333333333
2021-12-19,49650.0,51000.0,50990.0,52801.5,48753.2,42341.73333333333
2021-12-20,49110.0,50680.0,50040.0,52579.5,48930.0,42428.53333333333
2021-12-21,49850.0,51100.0,51100.0,52426.5,49131.0,42509.2
2021-12-22,50670.0,52080.0,51410.0,52325.5,49338.4,42596.6
2021-12-23,51500.0,53820.0,53670.0,52354.0,49579.8,42703.8
2021-12-26,53700.0,54600.0,54050.0,52401.5,49815.6,42813.333333333336
2021-12-27,53100.0,54330.0,53570.0,52248.5,50042.4,42920.066666666666
2021-12-28,53570.0,55170.0,55000.0,52290.5,50297.0,43037.8
2021-12-29,55000.0,55700.0,55400.0,52327.0,50563.8,43156.53333333333
2021-12-30,55410.0,55990.0,55990.0,52469.0,50844.0,43278.73333333333
2022-01-02,57000.0,58900.0,58750.0,52782.0,51182.8,43416.4
2022-01-03,58750.0,60900.0,59590.0,53160.5,51535.8,43561.73333333333
2022-01-04,58450.0,60270.0,59000.0,53445.5,51853.6,43701.4
2022-01-05,58420.0,59830.0,59100.0,53788.0,52159.4,43848.4
2022-01-06,57680.0,59200.0,58230.0,54067.0,52453.0,43991.4
2022-01-09,57100.0,58740.0,57400.0,54339.5,52711.6,44133.066666666666
2022-01-10,56110.0,58000.0,56420.0,54600.5,52920.2,44267.2
2022-01-11,56340.0,57650.0,57650.0,54923.0,53125.4,44396.4
2022-01-12,57320.0,58490.0,58490.0,55342.5,53329.6,44527.933333333334
2022-01-13,57630.0,58490.0,58490.0,55717.0,53530.2,44668.666666666664
2022-01-16,57690.0,58490.0,58200.0,56077.5,53723.2,44802.26666666667
2022-01-17,58000.0,61500.0,61500.0,56650.5,53964.8,44958.2
2022-01-18,59300.0,61400.0,59980.0,57094.5,54152.4,45108.2
2022-01-19,59080.0,61490.0,59980.0,57523.0,54339.8,45253.8
2022-01-20,59060.0,61240.0,60060.0,57842.5,54550.2,45400.13333333333
