Date,Low,High,Close,MA20,MA50,MA150
2021-01-24,14000.0,14490.0,14240.0,,,
2021-01-25,14170.0,14610.0,14390.0,,,
2021-01-26,14240.0,14780.0,14450.0,,,
2021-01-27,14230.0,14760.0,14230.0,,,
2021-01-28,14070.0,14500.0,14240.0,,,
2021-01-31,13980.0,14310.0,14210.0,,,
2021-02-01,14000.0,14640.0,14330.0,,,
2021-02-02,14280.0,14560.0,14440.0,,,
2021-02-03,14000.0,14790.0,14180.0,,,
2021-02-04,14010.0,14660.0,14010.0,,,
2021-02-07,14010.0,14300.0,14240.0,,,
2021-02-08,14420.0,14690.0,14470.0,,,
2021-02-09,14220.0,14520.0,14370.0,,,
2021-02-10,14580.0,14980.0,14920.0,,,
2021-02-11,14760.0,14920.0,14790.0,,,
2021-02-14,15180.0,16980.0,16520.0,,,
2021-02-15,16490.0,17670.0,17450.0,,,
2021-02-16,17150.0,17870.0,17200.0,,,
2021-02-17,16700.0,17900.0,16970.0,,,
2021-02-18,16990.0,17540.0,17160.0,15040.5,,
2021-02-21,17070.0,17700.0,17520.0,15204.5,,
2021-02-22,16150.0,17000.0,16230.0,15296.5,,
2021-02-23,14560.0,16230.0,15090.0,15328.5,,
2021-02-24,15010.0,15690.0,15210.0,15377.5,,
2021-02-25,14500.0,15010.0,14640.0,15397.5,,
2021-02-28,14170.0,14600.0,14530.0,15413.5,,
2021-03-01,14500.0,15150.0,14830.0,15438.5,,
2021-03-02,14980.0,15440.0,15280.0,15480.5,,
2021-03-03,15290.0,15460.0,15430.0,15543.0,,
2021-03-04,14810.0,15430.0,15420.0,15613.5,,
2021-03-07,15980.0,16750.0,16380.0,15720.5,,
2021-03-08,15420.0,16550.0,16220.0,15808.0,,
2021-03-09,16080.0,16460.0,16440.0,15911.5,,
2021-03-10,16080.0,16460.0,16150.0,15973.0,,
2021-03-11,15760.0,16320.0,15950.0,16031.0,,
2021-03-14,15570.0,16110.0,15720.0,15991.0,,
2021-03-15,15300.0,15720.0,15450.0,15891.0,,
2021-03-16,15020.0,15450.0,15430.0,15802.5,,
2021-03-17,15100.0,15430.0,15100.0,15709.0,,
2021-03-18,15070.0,15210.0,15070.0,15604.5,,
2021-03-21,14900.0,15070.0,14950.0,15476.0,,
2021-03-22,14950.0,15500.0,15130.0,15421.0,,
2021-03-23,14950.0,15500.0,15130.0,15423.0,,
2021-03-24,15180.0,15210.0,15200.0,15422.5,,
2021-03-25,15200.0,15720.0,15520.0,15466.5,,
2021-03-29,15120.0,15850.0,15160.0,15498.0,,
2021-03-30,15160.0,15340.0,15340.0,15523.5,,
2021-03-31,14800.0,15400.0,14880.0,15503.5,,
2021-04-01,14400.0,14890.0,14890.0,15476.5,,
2021-04-04,14890.0,14890.0,14890.0,15450.0,15279.8,
2021-04-05,14600.0,14880.0,14600.0,15361.0,15287.0,
2021-04-06,14590.0,14990.0,14630.0,15281.5,15291.8,
2021-04-07,14600.0,15080.0,14820.0,15200.5,15299.2,
2021-04-08,14950.0,14990.0,14960.0,15141.0,15313.8,
2021-04-11,14970.0,15100.0,14990.0,15093.0,15328.8,
2021-04-12,14900.0,15190.0,14980.0,15056.0,15344.2,
2021-04-13,15000.0,16810.0,16780.0,15122.5,15393.2,
2021-04-14,15000.0,16810.0,16780.0,15190.0,15440.0,
2021-04-15,15000.0,16810.0,16780.0,15274.0,15492.0,
2021-04-18,16410.0,16970.0,16780.0,15359.5,15547.4,
2021-04-19,16780.0,17550.0,17200.0,15472.0,15606.6,
2021-04-20,16970.0,17470.0,17350.0,15583.0,15664.2,
2021-04-21,16420.0,17450.0,17030.0,15678.0,15717.4,
2021-04-22,16600.0,18170.0,17550.0,15795.5,15770.0,
2021-04-25,16970.0,18240.0,18090.0,15924.0,15836.0,
2021-04-26,18500.0,20140.0,20000.0,16166.0,15905.6,
2021-04-27,19220.0,20100.0,19860.0,16392.0,15953.8,
2021-04-28,19090.0,20220.0,19870.0,16641.5,16007.2,
2021-04-29,19470.0,20220.0,19720.0,16883.0,16062.2,
2021-05-02,20000.0,20550.0,20140.0,17145.5,16121.8,
2021-05-03,20220.0,21180.0,21090.0,17470.0,16193.2,
2021-05-04,20000.0,21100.0,20440.0,17760.5,16277.4,
2021-05-05,20210.0,20990.0,20630.0,18051.0,16388.2,
2021-05-06,20370.0,21350.0,20630.0,18334.5,16496.6,
