Date,Low,High,Close,MA20,MA50,MA150
2021-01-24,859.0,859.0999755859375,859.0999755859375,,,
2021-01-25,868.0999755859375,868.2000122070312,868.0999755859375,,,
2021-01-26,868.0999755859375,868.0999755859375,868.0999755859375,,,
2021-01-27,868.0,868.0,868.0,,,
2021-01-28,868.0,868.0,868.0,,,
2021-01-31,867.9000244140625,867.9000244140625,867.9000244140625,,,
2021-02-01,872.0999755859375,872.0999755859375,872.0999755859375,,,
2021-02-02,870.0,870.0,870.0,,,
2021-02-03,867.5,868.0,867.9000244140625,,,
2021-02-04,872.0,879.2999877929688,875.9000244140625,,,
2021-02-07,875.9000244140625,880.0,876.0,,,
2021-02-08,876.0,881.0999755859375,878.5,,,
2021-02-09,883.0999755859375,896.2999877929688,889.7000122070312,,,
2021-02-10,880.0,893.0999755859375,890.9000244140625,,,
2021-02-11,910.2999877929688,935.4000244140625,918.4000244140625,,,
2021-02-14,918.4000244140625,937.0999755859375,933.0,,,
2021-02-15,921.9000244140625,923.0,922.4000244140625,,,
2021-02-16,922.4000244140625,922.4000244140625,922.4000244140625,,,
2021-02-17,922.4000244140625,922.4000244140625,922.4000244140625,,,
2021-02-18,914.0999755859375,922.4000244140625,914.9000244140625,887.6850067138672,,
2021-02-21,914.9000244140625,934.7999877929688,929.5999755859375,891.2100067138672,,
2021-02-22,929.5999755859375,929.5999755859375,929.5999755859375,894.2850067138672,,
2021-02-23,925.0,928.9000244140625,928.2999877929688,897.2950073242188,,
2021-02-24,900.0,905.2999877929688,901.4000244140625,898.9650085449218,,
2021-02-25,901.4000244140625,901.4000244140625,901.4000244140625,900.635009765625,,
2021-02-28,901.4000244140625,901.4000244140625,901.4000244140625,902.310009765625,,
2021-03-01,901.4000244140625,901.4000244140625,901.4000244140625,903.7750122070313,,
2021-03-02,897.0,898.0,897.7999877929688,905.1650115966797,,
2021-03-03,897.7999877929688,897.7999877929688,897.7999877929688,906.660009765625,,
2021-03-04,875.4000244140625,910.7999877929688,894.5,907.5900085449218,,
2021-03-07,894.5,894.5,894.5,908.5150085449219,,
2021-03-08,894.5,894.5,894.5,909.3150085449219,,
2021-03-09,894.5,894.5,894.5,909.5550079345703,,
2021-03-10,914.0,914.0,914.0,910.7100067138672,,
2021-03-11,891.2999877929688,891.2999877929688,891.2999877929688,909.3550048828125,,
2021-03-14,900.0,900.0,900.0,907.7050048828125,,
2021-03-15,902.4000244140625,902.4000244140625,902.4000244140625,906.7050048828125,,
2021-03-16,900.4000244140625,919.9000244140625,919.9000244140625,906.5800048828125,,
2021-03-17,896.5999755859375,939.4000244140625,929.0,906.9100036621094,,
2021-03-18,898.5999755859375,925.0,925.0,907.4150024414063,,
2021-03-21,907.2999877929688,913.0,907.4000244140625,906.3050048828125,,
2021-03-22,891.5,907.4000244140625,891.5,904.4000061035156,,
2021-03-23,891.5,907.4000244140625,891.5,902.5600067138672,,
2021-03-24,879.7000122070312,893.2000122070312,891.0,902.040005493164,,
2021-03-25,820.0,889.5999755859375,849.5,899.4450042724609,,
2021-03-29,840.5,840.5,840.5,896.4000030517578,,
2021-03-30,840.5,840.5,840.5,893.3550018310547,,
2021-03-31,840.5,850.0,841.2999877929688,890.5300018310547,,
2021-04-01,841.2999877929688,859.5999755859375,842.5999755859375,887.7700012207031,,
2021-04-04,842.5999755859375,842.5999755859375,842.5999755859375,885.175,890.8080029296875,
2021-04-05,832.9000244140625,849.9000244140625,832.9000244140625,882.0950012207031,890.28400390625,
2021-04-06,832.9000244140625,845.2000122070312,844.9000244140625,879.6150024414062,889.8200048828126,
2021-04-07,863.2000122070312,863.2000122070312,863.2000122070312,878.0500030517578,889.7220056152344,
2021-04-08,864.5,864.5,863.2999877929688,875.5150024414063,889.6280053710938,
2021-04-11,871.0999755859375,880.0,877.0999755859375,874.8050018310547,889.8100048828124,
2021-04-12,860.0,879.7000122070312,879.2000122070312,873.7650024414063,890.0360046386719,
2021-04-13,884.0,884.0999755859375,884.0999755859375,872.85,890.2760046386719,
2021-04-14,884.0,884.0999755859375,884.0999755859375,871.0599975585938,890.5580041503906,
