Date,Low,High,Close,MA20,MA50,MA150
2021-04-28,19490.0,20030.0,19500.0,19507.0,17368.8,
2021-04-29,19170.0,19700.0,19350.0,19549.5,17464.8,
2021-05-02,18890.0,19650.0,19600.0,19604.5,17567.0,
2021-05-03,19510.0,20500.0,20360.0,19705.0,17690.0,
2021-05-04,20130.0,20600.0,20370.0,19839.0,17816.2,
2021-05-05,20370.0,21220.0,20980.0,19984.0,17953.6,
2021-05-06,20600.0,21300.0,20600.0,20082.0,18065.6,
2021-05-09,20250.0,20760.0,20420.0,20152.5,18182.6,
2021-05-10,19760.0,20510.0,20320.0,20199.0,18293.6,
2021-05-11,19760.0,20100.0,19770.0,20189.0,18391.6,
2021-05-12,19350.0,19990.0,19790.0,20180.0,18487.6,
2021-05-13,19020.0,19790.0,19530.0,20158.0,18577.0,
2021-05-17,19020.0,19790.0,19530.0,20109.5,18656.2,
2021-05-18,19130.0,20000.0,19300.0,20034.5,18726.8,
2021-05-19,18950.0,19300.0,19100.0,19938.0,18793.4,
2021-05-20,19100.0,19510.0,19310.0,19873.5,18859.0,
2021-05-23,19520.0,20200.0,20200.0,19876.5,18945.2,
2021-05-24,20260.0,20600.0,20540.0,19903.5,19038.6,
2021-05-25,20100.0,20650.0,20390.0,19930.5,19126.2,
2021-05-26,19710.0,20400.0,19860.0,19941.0,19203.4,
2021-05-27,19360.0,19820.0,19500.0,19941.0,19273.0,
2021-05-30,19190.0,19700.0,19200.0,19933.5,19333.8,
2021-05-31,18610.0,19470.0,18610.0,19884.0,19376.8,
2021-06-01,18230.0,19160.0,18520.0,19792.0,19409.0,
2021-06-02,18460.0,19010.0,18860.0,19716.5,19440.2,
2021-06-03,18830.0,19250.0,19080.0,19621.5,19475.8,
2021-06-06,19000.0,19470.0,19280.0,19555.5,19506.4,
2021-06-07,19050.0,19470.0,19420.0,19505.5,19540.4,
2021-06-08,19120.0,19490.0,19420.0,19460.5,19562.6,
2021-06-09,19290.0,19570.0,19410.0,19442.5,19580.8,
2021-06-10,19390.0,19970.0,19970.0,19451.5,19614.6,
2021-06-13,19930.0,20300.0,20240.0,19487.0,19649.4,
2021-06-14,20000.0,20370.0,20140.0,19517.5,19682.2,
2021-06-15,19200.0,20190.0,19760.0,19540.5,19710.4,
2021-06-16,19420.0,20000.0,19880.0,19579.5,19754.2,
2021-06-17,19520.0,19950.0,19890.0,19608.5,19790.4,
2021-06-20,19360.0,19800.0,19800.0,19588.5,19813.6,
2021-06-21,19300.0,19800.0,19550.0,19539.0,19824.4,
2021-06-22,19300.0,19800.0,19460.0,19492.5,19825.8,
2021-06-23,19150.0,19500.0,19500.0,19474.5,19816.4,
2021-06-24,18700.0,19500.0,18750.0,19437.0,19792.0,
2021-06-27,18450.0,18950.0,18480.0,19401.0,19762.2,
2021-06-28,18480.0,19500.0,19410.0,19441.0,19740.4,
2021-06-29,19400.0,19660.0,19490.0,19489.5,19714.2,
2021-06-30,19390.0,19580.0,19420.0,19517.5,19682.0,
2021-07-01,19090.0,19420.0,19210.0,19524.0,19654.2,
2021-07-04,19170.0,19690.0,19660.0,19543.0,19644.6,
2021-07-05,19180.0,20400.0,20390.0,19591.5,19652.4,
2021-07-06,20390.0,20390.0,20390.0,19640.0,19663.2,
2021-07-07,19800.0,20390.0,20370.0,19688.0,19677.6,
2021-07-08,19580.0,20480.0,19730.0,19676.0,19682.2,
2021-07-11,19740.0,20130.0,20000.0,19664.0,19695.2,
2021-07-12,19820.0,20280.0,19880.0,19651.0,19700.8,
2021-07-13,19490.0,20200.0,20020.0,19664.0,19694.0,
2021-07-14,19700.0,20220.0,20130.0,19676.5,19689.2,
2021-07-15,19870.0,20220.0,20200.0,19692.0,19673.6,
2021-07-19,19300.0,20200.0,19880.0,19696.0,19659.2,
2021-07-20,19700.0,20180.0,20180.0,19727.5,19654.4,
2021-07-21,20260.0,21000.0,20700.0,19789.5,19662.0,
2021-07-22,20270.0,21110.0,20530.0,19841.0,19677.2,
2021-07-25,20530.0,21100.0,20910.0,19949.0,19699.6,
2021-07-26,20740.0,20980.0,20950.0,20072.5,19728.0,
2021-07-27,20630.0,21110.0,20650.0,20134.5,19750.4,
2021-07-28,20690.0,21000.0,20980.0,20209.0,19784.0,
2021-07-29,20800.0,21260.0,20830.0,20279.5,19818.6,
2021-08-01,20720.0,21180.0,20870.0,20362.5,19849.8,
2021-08-02,20820.0,21100.0,21000.0,20429.5,19865.8,
2021-08-03,20560.0,21190.0,20820.0,20451.0,19871.4,
2021-08-04,20520.0,21110.0,20830.0,20473.0,19880.2,
2021-08-05,20330.0,20870.0,20330.0,20471.0,19889.6,
2021-08-08,19950.0,20800.0,20500.0,20509.5,19909.6,
2021-08-09,19910.0,20670.0,20200.0,20519.5,19929.6,
2021-08-10,19820.0,20490.0,20000.0,20525.5,19957.4,
2021-08-11,19600.0,20400.0,20200.0,20534.5,19991.0,
2021-08-12,19880.0,20970.0,20350.0,20545.5,20020.8,
2021-08-15,20110.0,20840.0,20500.0,20560.5,20049.2,
2021-08-16,20260.0,20800.0,20800.0,20606.5,20079.6,
2021-08-17,20010.0,20930.0,20670.0,20631.0,20104.6,
2021-08-18,20750.0,21290.0,21130.0,20652.5,20138.8,
2021-08-19,20710.0,21650.0,21640.0,20708.0,20183.4,
2021-08-22,21760.0,22640.0,22110.0,20768.0,20226.2,
2021-08-23,21560.0,22130.0,21890.0,20815.0,20259.2,
2021-08-24,21560.0,22140.0,21670.0,20866.0,20289.8,18455.4
2021-08-25,21580.0,21850.0,21630.0,20898.5,20327.2,18507.466666666667
2021-08-26,21000.0,21780.0,21460.0,20930.0,20358.8,18559.2
2021-08-29,21460.0,21820.0,21470.0,20960.0,20390.4,18608.733333333334
2021-08-30,21020.0,21700.0,21180.0,20969.0,20418.0,18656.6
2021-08-31,21000.0,21890.0,21800.0,21018.0,20463.0,18708.066666666666
2021-09-01,21630.0,22290.0,22210.0,21087.0,20518.0,18763.6
2021-09-02,21640.0,22300.0,21640.0,21152.5,20560.8,18813.733333333334
2021-09-05,21310.0,22000.0,22000.0,21227.5,20625.8,18863.8
2021-09-07,21310.0,22000.0,22000.0,21317.5,20696.2,18912.466666666667
2021-09-08,21310.0,22000.0,22000.0,21417.5,20748.0,18962.2
2021-09-09,21620.0,22220.0,21970.0,21506.0,20797.6,19013.466666666667
2021-09-12,21730.0,22240.0,21730.0,21575.0,20843.8,19064.666666666668
2021-09-13,21780.0,22300.0,22300.0,21665.0,20905.6,19119.333333333332
2021-09-14,22250.0,22750.0,22750.0,21762.5,20967.4,19178.066666666666
2021-09-15,22250.0,22750.0,22750.0,21866.5,21014.6,19237.266666666666
2021-09-16,22250.0,22750.0,22750.0,21947.5,21061.8,19295.066666666666
2021-09-19,22700.0,23700.0,23470.0,22039.0,21123.8,19356.0
2021-09-20,22700.0,23700.0,23470.0,22107.0,21198.6,19416.533333333333
2021-09-21,22700.0,23700.0,23470.0,22186.0,21268.0,19476.0
2021-09-22,22650.0,23550.0,22810.0,22243.0,21326.6,19531.466666666667
2021-09-23,22600.0,23470.0,23030.0,22313.0,21386.8,19590.266666666666
2021-09-26,23300.0,23610.0,23550.0,22417.5,21455.2,19653.533333333333
2021-09-27,23300.0,23610.0,23550.0,22521.5,21522.2,19716.466666666667
2021-09-28,23300.0,23610.0,23550.0,22640.0,21595.6,19773.466666666667
2021-09-29,23210.0,23950.0,23600.0,22730.0,21664.0,19833.666666666668
2021-09-30,23100.0,24890.0,23100.0,22774.5,21712.0,19889.2
2021-10-03,22900.0,23680.0,23350.0,22860.0,21768.4,19945.733333333334
2021-10-04,23000.0,23790.0,23250.0,22922.5,21815.2,20000.8
2021-10-05,22330.0,23480.0,22490.0,22947.0,21846.0,20050.333333333332
2021-10-06,21250.0,22490.0,21250.0,22909.5,21858.0,20088.2
2021-10-07,21480.0,22100.0,21850.0,22903.5,21875.4,20128.733333333334
2021-10-10,21850.0,22900.0,22600.0,22947.0,21910.8,20174.266666666666
2021-10-11,22600.0,23210.0,22910.0,22977.5,21951.6,20220.133333333335
2021-10-12,22910.0,23500.0,23500.0,23015.0,22001.6,20270.866666666665
2021-10-13,23180.0,23590.0,23290.0,23042.0,22051.0,20320.333333333332
2021-10-14,23390.0,23590.0,23510.0,23080.0,22104.6,20370.333333333332
2021-10-17,23000.0,23570.0,23150.0,23064.0,22161.0,20418.0
2021-10-18,22430.0,23230.0,22430.0,23012.0,22199.6,20460.733333333334
2021-10-19,22100.0,22600.0,22120.0,22944.5,22238.0,20500.466666666667
2021-10-20,21690.0,22350.0,21790.0,22893.5,22273.8,20536.0
2021-10-21,21770.0,22450.0,22090.0,22846.5,22311.6,20570.533333333333
2021-10-24,22090.0,22480.0,22240.0,22781.0,22349.4,20603.466666666667
2021-10-25,22170.0,22770.0,22620.0,22734.5,22391.8,20638.933333333334
2021-10-26,22250.0,22890.0,22570.0,22685.5,22427.2,20671.066666666666
2021-10-27,22570.0,22920.0,22860.0,22648.5,22471.0,20705.333333333332
2021-10-28,22630.0,23060.0,22680.0,22627.5,22502.0,20734.466666666667
2021-10-31,22700.0,23400.0,22700.0,22595.0,22523.2,20762.466666666667
2021-11-01,22700.0,23580.0,23350.0,22600.0,22548.0,20796.266666666666
2021-11-02,23350.0,24590.0,24040.0,22677.5,22591.0,20833.2
2021-11-03,24020.0,25250.0,24480.0,22839.0,22647.2,20873.066666666666
2021-11-04,24200.0,24920.0,24480.0,22970.5,22704.2,20913.933333333334
2021-11-07,24450.0,25260.0,24610.0,23071.0,22767.2,20960.066666666666
2021-11-08,24500.0,25190.0,24850.0,23168.0,22834.8,21005.2
2021-11-09,24850.0,26000.0,25300.0,23258.0,22917.2,21049.6
2021-11-10,24600.0,25470.0,24750.0,23331.0,22976.2,21087.866666666665
2021-11-11,24470.0,24990.0,24470.0,23379.0,23021.4,21121.733333333334
2021-11-14,24470.0,25180.0,25060.0,23474.5,23089.8,21155.666666666668
2021-11-15,25000.0,25890.0,25000.0,23603.0,23149.8,21189.2
2021-11-16,24800.0,25440.0,24800.0,23737.0,23205.8,21221.4
2021-11-17,24800.0,25270.0,24940.0,23894.5,23264.6,21251.0
2021-11-18,24940.0,25880.0,25180.0,24049.0,23328.8,21280.2
2021-11-21,25180.0,25650.0,25400.0,24207.0,23402.2,21309.333333333332
2021-11-22,25400.0,26770.0,26320.0,24392.0,23482.6,21347.466666666667
2021-11-23,25570.0,26420.0,26320.0,24579.5,23554.0,21388.666666666668
2021-11-24,26320.0,26820.0,26700.0,24771.5,23633.0,21433.333333333332
2021-11-25,26510.0,26950.0,26750.0,24975.0,23713.0,21479.333333333332
2021-11-28,26750.0,26750.0,26750.0,25177.5,23778.6,21526.666666666668
2021-11-29,26490.0,27500.0,27000.0,25360.0,23849.2,21576.666666666668
2021-11-30,26710.0,27450.0,26760.0,25496.0,23915.0,21626.066666666666
2021-12-01,26680.0,27500.0,27000.0,25622.0,23998.8,21675.4
2021-12-02,25860.0,27000.0,26180.0,25707.0,24061.8,21714.2
2021-12-05,25550.0,26350.0,26080.0,25780.5,24112.4,21752.266666666666
2021-12-06,24930.0,26350.0,26350.0,25855.5,24168.4,21788.066666666666
2021-12-07,26350.0,28000.0,27900.0,25985.5,24255.4,21836.733333333334
2021-12-08,27030.0,28810.0,27300.0,26113.0,24329.4,21882.6
2021-12-09,26520.0,27580.0,27580.0,26268.5,24419.0,21931.0
2021-12-12,27290.0,28000.0,27580.0,26394.5,24503.6,21983.066666666666
2021-12-13,26850.0,27830.0,27480.0,26518.5,24588.2,22034.333333333332
2021-12-14,27020.0,27710.0,27530.0,26655.0,24689.0,22087.666666666668
2021-12-15,27140.0,27820.0,27700.0,26793.0,24818.0,22142.133333333335
2021-12-16,27700.0,28340.0,28120.0,26940.0,24943.4,22200.933333333334
2021-12-19,27690.0,28640.0,28350.0,27087.5,25058.4,22262.6
2021-12-20,26800.0,28090.0,27450.0,27144.0,25149.2,22316.866666666665
2021-12-21,27690.0,28210.0,28210.0,27238.5,25243.4,22370.266666666666
2021-12-22,27870.0,28590.0,28590.0,27333.0,25349.4,22423.933333333334
2021-12-23,28300.0,28960.0,28920.0,27441.5,25457.6,22480.8
2021-12-26,28760.0,29370.0,29300.0,27569.0,25580.6,22543.733333333334
2021-12-27,29160.0,29800.0,29800.0,27709.0,25728.0,22612.4
2021-12-28,29560.0,30340.0,29780.0,27860.0,25881.2,22682.933333333334
2021-12-29,29050.0,30100.0,29720.0,27996.0,26039.8,22757.0
2021-12-30,29720.0,30680.0,30230.0,28198.5,26202.6,22835.066666666666
2022-01-02,30230.0,30790.0,30460.0,28417.5,26367.0,22912.4
2022-01-03,30480.0,31430.0,30940.0,28647.0,26533.4,22991.466666666667
2022-01-04,30300.0,31070.0,30320.0,28768.0,26688.4,23065.066666666666
2022-01-05,30010.0,30460.0,30060.0,28906.0,26832.4,23136.0
2022-01-06,29300.0,29820.0,29660.0,29010.0,26972.0,23204.266666666666
2022-01-09,29670.0,30640.0,30250.0,29143.5,27123.0,23276.533333333333
2022-01-10,30100.0,31720.0,31210.0,29330.0,27280.2,23351.466666666667
2022-01-11,31390.0,32000.0,31780.0,29542.5,27435.0,23428.4
2022-01-12,31850.0,34000.0,33600.0,29837.5,27617.4,23518.133333333335
2022-01-13,33600.0,34760.0,34060.0,30134.5,27809.0,23613.466666666667
2022-01-16,33100.0,34400.0,33480.0,30391.0,27986.4,23704.133333333335
2022-01-17,33000.0,33970.0,33170.0,30677.0,28152.8,23792.666666666668
2022-01-18,32140.0,33100.0,32580.0,30895.5,28298.4,23877.866666666665
2022-01-19,32010.0,33060.0,32710.0,31101.5,28457.6,23965.6
2022-01-20,32680.0,34210.0,34000.0,31355.5,28648.2,24062.533333333333
