Date,Low,High,Close,MA20,MA50,MA150
2021-01-24,980.0,1015.0,980.0,,,
2021-01-25,988.2999877929688,1018.0,1010.0,,,
2021-01-26,1005.0,1029.0,1025.0,,,
2021-01-27,973.0,1045.0,977.2000122070312,,,
2021-01-28,949.0999755859375,996.5999755859375,976.5999755859375,,,
2021-01-31,961.0,999.0,990.0,,,
2021-02-01,996.0,1014.0,1011.0,,,
2021-02-02,1021.0,1082.0,1049.0,,,
2021-02-03,1021.0,1055.0,1049.0,,,
2021-02-04,1019.0,1050.0,1019.0,,,
2021-02-07,1012.0,1050.0,1048.0,,,
2021-02-08,1030.0,1057.0,1038.0,,,
2021-02-09,1021.0,1041.0,1028.0,,,
2021-02-10,1000.0,1039.0,1005.0,,,
2021-02-11,976.7000122070312,1011.0,979.2000122070312,,,
2021-02-14,984.0999755859375,1002.0,987.0,,,
2021-02-15,987.0,1029.0,1017.0,,,
2021-02-16,992.0,1028.0,1000.0,,,
2021-02-17,970.0,1000.0,982.0999755859375,,,
2021-02-18,949.0,994.0999755859375,949.7999877929688,1006.0449981689453,,
2021-02-21,962.0,971.7999877929688,967.5,1005.4199981689453,,
2021-02-22,960.0999755859375,982.0999755859375,964.7000122070312,1003.1549987792969,,
2021-02-23,946.0,970.0,948.4000244140625,999.325,,
2021-02-24,948.4000244140625,982.0,979.0,999.4149993896484,,
2021-02-25,979.2000122070312,989.0,985.2000122070312,999.8450012207031,,
2021-02-28,971.0,976.5999755859375,974.9000244140625,999.0900024414062,,
2021-03-01,974.5999755859375,1015.0,1007.0,998.8900024414063,,
2021-03-02,996.9000244140625,1047.0,1039.0,998.3900024414063,,
2021-03-03,1023.0,1050.0,1035.0,997.6900024414062,,
2021-03-04,995.2999877929688,1050.0,1033.0,998.3900024414063,,
2021-03-07,1023.0,1049.0,1035.0,997.7400024414062,,
2021-03-08,998.0,1036.0,1030.0,997.3400024414062,,
2021-03-09,1023.0,1040.0,1028.0,997.3400024414062,,
2021-03-10,1019.0,1030.0,1030.0,998.5900024414062,,
2021-03-11,1019.0,1040.0,1023.0,1000.7800018310547,,
2021-03-14,1038.0,1110.0,1073.0,1005.0800018310547,,
2021-03-15,1055.0,1075.0,1058.0,1007.1300018310546,,
2021-03-16,1071.0,1111.0,1100.0,1012.1300018310546,,
2021-03-17,1077.0,1133.0,1110.0,1018.5250030517578,,
2021-03-18,1104.0,1137.0,1124.0,1027.2350036621094,,
2021-03-21,1130.0,1188.0,1181.0,1037.9100036621094,,
2021-03-22,1161.0,1235.0,1200.0,1049.6750030517578,,
2021-03-23,1161.0,1235.0,1200.0,1062.2550018310546,,
2021-03-24,1142.0,1210.0,1183.0,1072.4550018310547,,
2021-03-25,1150.0,1180.0,1157.0,1081.0450012207032,,
2021-03-29,1168.0,1216.0,1201.0,1092.35,,
2021-03-30,1174.0,1217.0,1196.0,1101.8,,
2021-03-31,1161.0,1214.0,1214.0,1110.55,,
2021-04-01,1194.0,1240.0,1205.0,1119.05,,
2021-04-04,1205.0,1205.0,1205.0,1127.65,1052.1520007324218,
2021-04-05,1196.0,1229.0,1196.0,1135.7,1056.472000732422,
2021-04-06,1185.0,1219.0,1187.0,1143.55,1060.012000732422,
2021-04-07,1147.0,1199.0,1162.0,1150.25,1062.752000732422,
2021-04-08,1140.0,1180.0,1141.0,1155.8,1066.0280004882814,
2021-04-11,1121.0,1155.0,1129.0,1161.1,1069.0760009765625,
2021-04-12,1101.0,1205.0,1164.0,1165.65,1072.5560009765625,
2021-04-13,1164.0,1200.0,1200.0,1172.75,1076.3360009765624,
2021-04-14,1164.0,1200.0,1200.0,1177.75,1079.3560009765624,
2021-04-15,1164.0,1200.0,1200.0,1182.25,1082.3760009765624,
2021-04-18,1200.0,1232.0,1225.0,1187.3,1086.4960009765625,
2021-04-19,1231.0,1314.0,1300.0,1193.25,1091.5360009765625,
2021-04-20,1260.0,1325.0,1325.0,1199.5,1097.2760009765625,
2021-04-21,1264.0,1325.0,1302.0,1204.6,1102.7560009765625,
2021-04-22,1275.0,1316.0,1289.0,1209.9,1108.4360009765626,
2021-04-25,1277.0,1303.0,1300.0,1217.05,1114.8520007324219,
2021-04-26,1265.0,1307.0,1293.0,1221.65,1120.972000732422,
2021-04-27,1287.0,1329.0,1305.0,1227.1,1126.732000732422,
2021-04-28,1295.0,1309.0,1305.0,1231.65,1132.8320007324219,
2021-04-29,1309.0,1348.0,1343.0,1238.55,1140.050001220703,
2021-05-02,1333.0,1360.0,1344.0,1245.5,1147.9340014648437,
2021-05-03,1350.0,1379.0,1375.0,1254.45,1156.0840014648438,
2021-05-04,1341.0,1380.0,1372.0,1263.7,1164.2300012207031,
2021-05-05,1360.0,1390.0,1372.0,1274.2,1172.7020007324218,
2021-05-06,1330.0,1372.0,1331.0,1283.7,1179.742000732422,
2021-05-09,1320.0,1346.0,1328.0,1293.65,1186.5980004882813,
2021-05-10,1283.0,1335.0,1290.0,1299.95,1192.9,
2021-05-11,1221.0,1270.0,1252.0,1302.55,1197.8,
2021-05-12,1215.0,1295.0,1283.0,1306.7,1202.68,
2021-05-13,1240.0,1295.0,1294.0,1311.4,1207.86,
2021-05-17,1240.0,1295.0,1294.0,1314.85,1213.08,
2021-05-18,1294.0,1363.0,1319.0,1315.8,1218.76,
2021-05-19,1262.0,1352.0,1318.0,1315.45,1224.52,
2021-05-20,1315.0,1355.0,1354.0,1318.05,1231.04,
2021-05-23,1354.0,1423.0,1400.0,1323.6,1238.44,
2021-05-24,1374.0,1422.0,1422.0,1329.7,1246.42,
2021-05-25,1386.0,1436.0,1422.0,1336.15,1253.4,
2021-05-26,1408.0,1440.0,1422.0,1342.0,1260.68,
2021-05-27,1340.0,1422.0,1340.0,1343.75,1265.48,
2021-05-30,1330.0,1370.0,1370.0,1345.1,1270.68,
2021-05-31,1302.0,1396.0,1314.0,1343.6,1274.48,
2021-06-01,1275.0,1330.0,1283.0,1339.0,1276.52,
2021-06-02,1242.0,1302.0,1244.0,1332.6,1277.4,
2021-06-03,1221.0,1277.0,1255.0,1326.75,1278.5,
2021-06-06,1250.0,1319.0,1319.0,1326.15,1281.22,
2021-06-07,1297.0,1325.0,1323.0,1325.9,1284.54,
2021-06-08,1263.0,1323.0,1271.0,1324.95,1285.94,
2021-06-09,1243.0,1277.0,1252.0,1324.95,1287.06,
2021-06-10,1223.0,1292.0,1282.0,1324.9,1288.42,
2021-06-13,1282.0,1324.0,1320.0,1326.2,1290.72,
2021-06-14,1286.0,1330.0,1299.0,1326.45,1292.6,
2021-06-15,1271.0,1307.0,1294.0,1325.2,1294.56,
2021-06-16,1255.0,1294.0,1259.0,1322.25,1296.0,
2021-06-17,1227.0,1266.0,1266.0,1317.85,1298.08,
2021-06-20,1242.0,1266.0,1252.0,1310.45,1300.3,
2021-06-21,1232.0,1290.0,1284.0,1303.55,1303.4,
2021-06-22,1227.0,1284.0,1239.0,1294.4,1304.9,
2021-06-23,1220.0,1258.0,1248.0,1285.7,1305.86,
2021-06-24,1223.0,1256.0,1231.0,1280.25,1306.48,
2021-06-27,1218.0,1243.0,1240.0,1273.75,1307.28,
2021-06-28,1245.0,1280.0,1280.0,1272.05,1308.38,
2021-06-29,1252.0,1296.0,1287.0,1272.25,1308.12,
2021-06-30,1267.0,1310.0,1310.0,1275.55,1307.82,
2021-07-01,1285.0,1316.0,1301.0,1277.85,1307.8,
2021-07-04,1280.0,1311.0,1281.0,1275.95,1307.64,
2021-07-05,1269.0,1309.0,1306.0,1275.1,1307.76,
2021-07-06,1306.0,1306.0,1306.0,1276.85,1308.02,
2021-07-07,1263.0,1306.0,1282.0,1278.35,1307.56,
2021-07-08,1226.0,1282.0,1243.0,1276.4,1306.32,
2021-07-11,1206.0,1270.0,1253.0,1273.05,1304.52,
2021-07-12,1241.0,1286.0,1262.0,1271.2,1302.88,
2021-07-13,1248.0,1285.0,1273.0,1270.15,1300.84,
2021-07-14,1255.0,1298.0,1278.0,1271.1,1298.96,
2021-07-15,1245.0,1279.0,1246.0,1270.1,1296.44,
2021-07-19,1168.0,1225.0,1168.0,1265.9,1293.18,
2021-07-20,1168.0,1217.0,1206.0,1262.0,1290.74,
2021-07-21,1189.0,1227.0,1220.0,1261.05,1289.34,
2021-07-22,1201.0,1228.0,1228.0,1260.05,1288.86,
2021-07-25,1201.0,1260.0,1248.0,1260.9,1288.16,
2021-07-26,1207.0,1248.0,1220.0,1259.9,1286.68,
2021-07-27,1203.0,1258.0,1211.0,1256.45,1285.02,
2021-07-28,1202.0,1232.0,1222.0,1253.2,1283.08,
2021-07-29,1200.0,1232.0,1223.0,1248.85,1281.18,
2021-08-01,1196.0,1225.0,1210.0,1244.3,1278.3,
2021-08-02,1192.0,1220.0,1207.0,1240.6,1274.44,
2021-08-03,1169.0,1206.0,1169.0,1233.75,1269.38,
2021-08-04,1150.0,1181.0,1151.0,1226.0,1263.96,
2021-08-05,1123.0,1160.0,1123.0,1218.05,1257.98,
2021-08-08,1107.0,1154.0,1146.0,1213.2,1254.1,
2021-08-09,1131.0,1157.0,1132.0,1207.15,1249.34,
2021-08-10,1132.0,1156.0,1151.0,1201.6,1246.08,
2021-08-11,1137.0,1199.0,1172.0,1196.55,1243.86,
2021-08-12,1160.0,1206.0,1178.0,1191.55,1242.54,
2021-08-15,1170.0,1233.0,1215.0,1190.0,1241.74,
2021-08-16,1199.0,1218.0,1217.0,1192.45,1239.7,
