Date,Low,High,Close,MA20,MA50,MA150
2021-01-24,20280.0,20800.0,20580.0,,,
2021-01-25,20360.0,20910.0,20620.0,,,
2021-01-26,20620.0,20750.0,20740.0,,,
2021-01-27,19410.0,20770.0,19540.0,,,
2021-01-28,18390.0,20340.0,18990.0,,,
2021-01-31,18270.0,18670.0,18490.0,,,
2021-02-01,18740.0,19100.0,18960.0,,,
2021-02-02,19240.0,19700.0,19540.0,,,
2021-02-03,19660.0,20220.0,19830.0,,,
2021-02-04,19640.0,19900.0,19900.0,,,
2021-02-07,19870.0,20350.0,20200.0,,,
2021-02-08,20150.0,20350.0,20240.0,,,
2021-02-09,19990.0,20270.0,20170.0,,,
2021-02-10,19910.0,20410.0,20270.0,,,
2021-02-11,20260.0,20420.0,20280.0,,,
2021-02-14,20190.0,20240.0,20220.0,,,
2021-02-15,20000.0,20290.0,20210.0,,,
2021-02-16,20170.0,20300.0,20240.0,,,
2021-02-17,18920.0,19960.0,19070.0,,,
2021-02-18,18360.0,19160.0,18360.0,19822.5,,
2021-02-21,18050.0,18510.0,18230.0,19705.0,,
2021-02-22,17960.0,18330.0,18040.0,19576.0,,
2021-02-23,17960.0,18040.0,18000.0,19439.0,,
2021-02-24,17730.0,18220.0,18080.0,19366.0,,
2021-02-25,18260.0,19020.0,18840.0,19358.5,,
2021-02-28,18840.0,19170.0,19030.0,19385.5,,
2021-03-01,18280.0,19400.0,19220.0,19398.5,,
2021-03-02,19270.0,19870.0,19820.0,19412.5,,
2021-03-03,19900.0,20500.0,20210.0,19431.5,,
2021-03-04,19970.0,20690.0,20690.0,19471.0,,
2021-03-07,19520.0,20710.0,20330.0,19477.5,,
2021-03-08,19200.0,20330.0,19200.0,19425.5,,
2021-03-09,19430.0,19890.0,19720.0,19403.0,,
2021-03-10,19950.0,20680.0,20560.0,19417.5,,
2021-03-11,20950.0,21200.0,21150.0,19461.0,,
2021-03-14,21120.0,21150.0,21150.0,19507.5,,
2021-03-15,21120.0,21150.0,21120.0,19553.0,,
2021-03-16,21110.0,21810.0,21110.0,19596.5,,
2021-03-17,21340.0,21730.0,21340.0,19710.0,,
2021-03-18,21310.0,21660.0,21310.0,19857.5,,
2021-03-21,21070.0,21630.0,21380.0,20015.0,,
2021-03-22,20970.0,21700.0,21680.0,20197.0,,
2021-03-23,20970.0,21700.0,21680.0,20381.0,,
2021-03-24,21300.0,21620.0,21600.0,20557.0,,
2021-03-25,21540.0,21730.0,21550.0,20692.5,,
2021-03-29,21580.0,21700.0,21700.0,20826.0,,
2021-03-30,21260.0,21740.0,21390.0,20934.5,,
2021-03-31,21180.0,21920.0,21330.0,21010.0,,
2021-04-01,21310.0,21880.0,21880.0,21093.5,,
2021-04-04,21880.0,21880.0,21880.0,21153.0,20193.4,
2021-04-05,21320.0,22130.0,21320.0,21202.5,20208.2,
2021-04-06,21170.0,21320.0,21270.0,21306.0,20221.2,
2021-04-07,21480.0,22300.0,22290.0,21434.5,20252.2,
2021-04-08,22180.0,22290.0,22260.0,21519.5,20306.6,
2021-04-11,22090.0,22950.0,22440.0,21584.0,20375.6,
2021-04-12,22440.0,22930.0,22730.0,21663.0,20460.4,
2021-04-13,22710.0,23070.0,23070.0,21760.5,20542.6,
2021-04-14,22710.0,23070.0,23070.0,21858.5,20613.2,
2021-04-15,22710.0,23070.0,23070.0,21945.0,20678.0,
2021-04-18,23310.0,24000.0,24000.0,22079.5,20760.0,
2021-04-19,23990.0,25130.0,25060.0,22263.5,20857.2,
2021-04-20,24870.0,26190.0,26190.0,22489.0,20976.2,
2021-04-21,25110.0,26960.0,26960.0,22753.0,21112.0,
2021-04-22,26090.0,26960.0,26940.0,23020.0,21245.4,
2021-04-25,26400.0,27390.0,27390.0,23312.0,21387.6,
2021-04-26,27380.0,27780.0,27780.0,23616.0,21538.8,
2021-04-27,27180.0,27830.0,27830.0,23938.0,21691.2,
2021-04-28,27700.0,27900.0,27900.0,24266.5,21844.4,
2021-04-29,27900.0,28480.0,28430.0,24594.0,22031.6,
2021-05-02,28300.0,28740.0,28720.0,24936.0,22238.8,
2021-05-03,28490.0,28790.0,28790.0,25309.5,22450.0,
2021-05-04,28210.0,28790.0,28640.0,25678.0,22662.0,
