Date,Low,High,Close,MA20,MA50,MA150
2021-11-21,1838.0,1849.0,1847.0,1817.75,1758.06,
2021-11-22,1792.0,1810.0,1801.0,1822.5,1757.16,
2021-11-23,1760.0,1765.0,1761.0,1824.3,1755.96,
2021-11-24,1794.0,1849.0,1799.0,1827.9,1755.52,
2021-11-25,1756.0,1810.0,1791.0,1831.65,1754.92,
2021-11-28,1791.0,1791.0,1791.0,1833.75,1754.34,
2021-11-29,1747.0,1830.0,1803.0,1836.4,1754.0,
2021-11-30,1803.0,1838.0,1820.0,1837.4,1754.0,
2021-12-01,1798.0,1839.0,1836.0,1840.3,1754.32,
2021-12-02,1818.0,1818.0,1818.0,1843.0,1754.32,
2021-12-05,1818.0,1832.0,1831.0,1846.6,1755.94,
2021-12-06,1786.0,1860.0,1829.0,1847.55,1757.52,
2021-12-07,1828.0,1840.0,1836.0,1846.45,1759.24,
2021-12-08,1836.0,1836.0,1836.0,1846.7,1760.88,
2021-12-09,1791.0,1836.0,1797.0,1842.25,1761.72,
2021-12-12,1755.0,1770.0,1770.0,1834.7,1762.02,
2021-12-13,1799.0,1800.0,1800.0,1827.05,1764.24,
2021-12-14,1819.0,1820.0,1820.0,1820.4,1767.72,
2021-12-15,1838.0,1850.0,1848.0,1816.45,1772.16,
2021-12-16,1848.0,1910.0,1886.0,1816.0,1777.76,
2021-12-19,1858.0,1920.0,1887.0,1818.0,1783.44,
2021-12-20,1929.0,1929.0,1929.0,1824.4,1790.2,
2021-12-21,1950.0,2007.0,1961.0,1834.4,1797.44,
2021-12-22,1980.0,2013.0,2001.0,1844.5,1805.5,
2021-12-23,1901.0,2045.0,1938.0,1851.85,1812.38,
2021-12-26,1900.0,1982.0,1938.0,1859.2,1819.26,
2021-12-27,1938.0,1938.0,1938.0,1865.95,1825.62,
2021-12-28,1937.0,1958.0,1956.0,1872.75,1830.18,
2021-12-29,1900.0,1995.0,1938.0,1877.85,1834.52,
2021-12-30,1937.0,1972.0,1951.0,1884.5,1839.42,
2022-01-02,1910.0,1942.0,1912.0,1888.55,1843.54,
2022-01-03,1936.0,1955.0,1948.0,1894.5,1848.38,
2022-01-04,1965.0,1987.0,1975.0,1901.45,1853.38,
2022-01-05,1995.0,2019.0,2005.0,1909.9,1858.94,
2022-01-06,1974.0,2005.0,1992.0,1919.65,1864.46,
2022-01-09,1929.0,2052.0,2008.0,1931.55,1869.64,
2022-01-10,2008.0,2008.0,2008.0,1941.95,1874.8,1894.8
2022-01-11,1958.0,2053.0,2006.0,1951.25,1878.92,1895.1933333333334
2022-01-12,1957.0,2006.0,2005.0,1959.1,1883.46,1895.58
2022-01-13,2020.0,2025.0,2022.0,1965.9,1888.62,1896.04
2022-01-16,1997.0,2040.0,2023.0,1972.7,1893.9,1896.5066666666667
2022-01-17,2023.0,2023.0,2023.0,1977.4,1898.16,1896.9733333333334
2022-01-18,2023.0,2023.0,2023.0,1980.5,1901.46,1897.44
2022-01-19,2023.0,2023.0,2023.0,1981.6,1905.3,1897.9666666666667
2022-01-20,1974.0,2035.0,2024.0,1985.9,1908.06,1898.0733333333333
