Date,Low,High,Close,MA20,MA50,MA150
2021-10-04,14510.0,15190.0,14650.0,15650.5,14759.8,14081.2
2021-10-05,14310.0,14900.0,14360.0,15562.0,14771.4,14082.0
2021-10-06,13770.0,14360.0,14190.0,15465.0,14778.0,14081.2
2021-10-07,14130.0,14580.0,14560.0,15382.0,14790.4,14081.2
2021-10-10,14690.0,14970.0,14780.0,15312.5,14804.6,14083.4
2021-10-11,14800.0,15080.0,15080.0,15254.0,14825.2,14087.4
2021-10-12,15090.0,15400.0,15210.0,15199.0,14848.0,14092.666666666666
2021-10-13,15300.0,15500.0,15410.0,15154.0,14893.8,14099.2
2021-10-14,15500.0,15850.0,15670.0,15122.0,14938.0,14108.266666666666
2021-10-17,15400.0,15740.0,15500.0,15164.5,14974.8,14117.2
2021-10-18,15060.0,15990.0,15970.0,15230.5,15021.8,14129.266666666666
2021-10-19,16000.0,16300.0,16220.0,15309.0,15079.6,14143.2
2021-10-20,16120.0,16450.0,16230.0,15345.5,15133.6,14156.866666666667
2021-10-21,15850.0,16400.0,15850.0,15368.0,15180.4,14169.0
2021-10-24,15380.0,16100.0,15460.0,15345.5,15215.8,14172.266666666666
2021-10-25,15200.0,15490.0,15400.0,15320.0,15250.6,14175.133333333333
2021-10-26,15400.0,15870.0,15740.0,15311.5,15298.8,14178.6
2021-10-27,15570.0,15770.0,15640.0,15315.0,15347.4,14181.666666666666
2021-10-28,15480.0,15700.0,15590.0,15335.0,15394.0,14182.333333333334
2021-10-31,15550.0,15970.0,15960.0,15373.5,15445.0,14180.6
2021-11-01,15890.0,16190.0,15960.0,15439.0,15494.8,14178.466666666667
2021-11-02,16020.0,16390.0,16200.0,15531.0,15546.8,14180.866666666667
2021-11-03,16200.0,16500.0,16490.0,15646.0,15585.2,14185.2
2021-11-04,16420.0,16710.0,16500.0,15743.0,15622.8,14217.466666666667
2021-11-07,16200.0,16980.0,16950.0,15851.5,15668.0,14249.133333333333
2021-11-08,16940.0,17770.0,17720.0,15983.5,15714.6,14282.266666666666
2021-11-09,17800.0,18390.0,18150.0,16130.5,15762.6,14319.066666666668
2021-11-10,17500.0,18150.0,17520.0,16236.0,15794.8,14350.933333333332
2021-11-11,17340.0,17980.0,17850.0,16345.0,15825.6,14384.466666666667
2021-11-14,18090.0,18290.0,18180.0,16479.0,15869.6,14419.466666666667
2021-11-15,18080.0,18670.0,18330.0,16597.0,15913.6,14455.466666666667
2021-11-16,18350.0,18570.0,18410.0,16706.5,15959.2,14492.0
2021-11-17,18100.0,18700.0,18190.0,16804.5,16000.4,14526.933333333332
2021-11-18,18250.0,18560.0,18290.0,16926.5,16041.8,14562.333333333334
2021-11-21,18280.0,18690.0,18360.0,17071.5,16085.6,14597.466666666667
2021-11-22,18120.0,18450.0,18180.0,17210.5,16124.2,14630.066666666668
2021-11-23,17680.0,18420.0,17930.0,17320.0,16156.6,14658.8
2021-11-24,18000.0,18530.0,18430.0,17459.5,16199.0,14689.466666666667
2021-11-25,18250.0,18600.0,18340.0,17597.0,16239.6,14720.533333333333
2021-11-28,18340.0,18340.0,18340.0,17716.0,16313.4,14751.6
2021-11-29,17650.0,18100.0,18030.0,17819.5,16381.0,14785.066666666668
2021-11-30,17610.0,18030.0,17880.0,17903.5,16445.6,14815.8
2021-12-01,17880.0,18590.0,18290.0,17993.5,16501.4,14849.466666666667
2021-12-02,17610.0,18370.0,17610.0,18049.0,16545.6,14877.733333333334
2021-12-05,17640.0,17850.0,17710.0,18087.0,16581.6,14909.333333333334
2021-12-06,17740.0,17990.0,17920.0,18097.0,16621.8,14941.066666666668
2021-12-07,17980.0,18410.0,18300.0,18104.5,16669.6,14976.066666666668
2021-12-08,18300.0,18760.0,18440.0,18150.5,16727.0,15011.866666666667
2021-12-09,18240.0,18620.0,18620.0,18189.0,16795.6,15049.0
2021-12-12,18490.0,18690.0,18520.0,18206.0,16862.2,15086.666666666666
2021-12-13,18410.0,18650.0,18520.0,18215.5,16939.6,15124.933333333332
2021-12-14,18200.0,19300.0,19150.0,18252.5,17035.4,15167.6
2021-12-15,18750.0,19420.0,18800.0,18283.0,17127.6,15207.933333333332
2021-12-16,18570.0,19100.0,18990.0,18318.0,17216.2,15246.6
2021-12-19,18510.0,18980.0,18580.0,18329.0,17292.2,15283.133333333333
2021-12-20,17750.0,18430.0,18130.0,18326.5,17353.2,15315.666666666666
2021-12-21,18130.0,18360.0,18240.0,18342.0,17413.8,15347.666666666666
2021-12-22,17940.0,18570.0,18130.0,18327.0,17468.2,15380.333333333334
2021-12-23,18210.0,18430.0,18290.0,18324.5,17520.6,15415.2
2021-12-26,18260.0,18480.0,18400.0,18327.5,17578.6,15451.6
2021-12-27,18300.0,18560.0,18360.0,18344.0,17626.4,15487.6
2021-12-28,18090.0,18530.0,18330.0,18366.5,17668.6,15524.066666666668
2021-12-29,18120.0,18400.0,18150.0,18359.5,17707.0,15558.133333333333
2021-12-30,17920.0,18270.0,18080.0,18383.0,17751.6,15592.6
2022-01-02,18080.0,18470.0,18460.0,18420.5,17811.6,15630.533333333333
2022-01-03,18300.0,18930.0,18930.0,18471.0,17882.2,15672.066666666668
2022-01-04,18810.0,18980.0,18830.0,18497.5,17944.0,15713.133333333333
2022-01-05,18690.0,19000.0,18760.0,18513.5,18006.4,15752.866666666667
2022-01-06,18360.0,18800.0,18370.0,18501.0,18062.0,15791.333333333334
2022-01-09,18300.0,18790.0,18370.0,18493.5,18110.2,15828.533333333333
2022-01-10,18110.0,18420.0,18360.0,18485.5,18158.2,15864.733333333334
2022-01-11,18090.0,18520.0,18320.0,18444.0,18200.6,15897.133333333333
2022-01-12,18300.0,18780.0,18560.0,18432.0,18242.0,15931.066666666668
2022-01-13,18090.0,18830.0,18310.0,18398.0,18278.2,15964.6
2022-01-16,18100.0,18670.0,18320.0,18385.0,18305.6,15997.933333333332
2022-01-17,18320.0,18510.0,18470.0,18402.0,18320.6,16032.0
2022-01-18,18140.0,18610.0,18500.0,18415.0,18327.6,16066.466666666667
2022-01-19,18120.0,19590.0,19580.0,18487.5,18368.8,16108.2
2022-01-20,19570.0,19940.0,19660.0,18556.0,18405.0,16150.4
