Date,Low,High,Close,MA20,MA50,MA150
2021-01-24,850.0,857.7999877929688,851.7000122070312,,,
2021-01-25,842.5,866.5,844.0,,,
2021-01-26,838.0,847.7999877929688,839.4000244140625,,,
2021-01-27,820.0,840.5999755859375,832.7000122070312,,,
2021-01-28,815.0999755859375,831.7000122070312,828.0,,,
2021-01-31,804.0,828.0,821.2000122070312,,,
2021-02-01,825.5,857.9000244140625,837.0,,,
2021-02-02,848.9000244140625,878.9000244140625,870.5,,,
2021-02-03,855.5999755859375,888.0,869.9000244140625,,,
2021-02-04,855.0,865.0,855.0,,,
2021-02-07,862.2999877929688,882.5,867.2999877929688,,,
2021-02-08,847.2000122070312,872.5,869.9000244140625,,,
2021-02-09,871.0,915.0999755859375,899.5,,,
2021-02-10,883.0999755859375,941.0,924.5999755859375,,,
2021-02-11,896.5,921.2000122070312,914.2999877929688,,,
2021-02-14,901.0,933.0,922.5999755859375,,,
2021-02-15,910.2999877929688,936.0,932.0,,,
2021-02-16,913.0,932.0,919.4000244140625,,,
2021-02-17,858.0,919.0999755859375,896.7999877929688,,,
2021-02-18,907.0,914.0,910.0,875.2900024414063,,
2021-02-21,910.0,935.0,924.0,878.9050018310547,,
2021-02-22,897.0,910.7999877929688,899.0,881.6550018310547,,
2021-02-23,875.0,916.9000244140625,877.0,883.5350006103515,,
2021-02-24,877.0,900.0,881.5999755859375,885.9799987792969,,
2021-02-25,870.0,882.4000244140625,880.0,888.5799987792968,,
2021-02-28,850.9000244140625,880.0,878.5,891.4449981689453,,
2021-03-01,883.2000122070312,898.5,894.9000244140625,894.3399993896485,,
2021-03-02,863.0999755859375,933.0,877.2000122070312,894.675,,
2021-03-03,875.4000244140625,895.0,878.0,895.0799987792968,,
2021-03-04,863.2000122070312,884.7999877929688,872.0,895.9299987792969,,
2021-03-07,868.7999877929688,890.0,878.9000244140625,896.5100006103515,,
2021-03-08,869.9000244140625,884.9000244140625,883.7999877929688,897.2049987792968,,
2021-03-09,873.0,880.5,877.4000244140625,896.1,,
2021-03-10,872.7000122070312,881.9000244140625,877.2000122070312,893.7300018310547,,
2021-03-11,870.2000122070312,885.2999877929688,875.4000244140625,891.7850036621094,,
2021-03-14,872.5,885.7999877929688,879.5999755859375,889.6350036621094,,
2021-03-15,879.5999755859375,898.5999755859375,887.5,887.4100036621094,,
2021-03-16,884.0,898.5,890.0,885.9400024414062,,
2021-03-17,873.0,890.0,874.5,884.8250030517578,,
2021-03-18,877.5999755859375,882.7999877929688,877.7000122070312,883.2100036621093,,
2021-03-21,873.0,924.5,909.4000244140625,882.4800048828125,,
2021-03-22,879.9000244140625,926.7999877929688,907.0,882.8800048828125,,
2021-03-23,879.9000244140625,926.7999877929688,907.0,884.3800048828125,,
2021-03-24,887.5999755859375,897.0,897.0,885.1500061035156,,
2021-03-25,878.0,893.7999877929688,887.5,885.5250061035156,,
2021-03-29,887.7000122070312,905.5999755859375,905.5999755859375,886.8800048828125,,
2021-03-30,902.2000122070312,915.5,911.0,887.6850036621094,,
2021-03-31,887.5,915.5,892.7999877929688,888.4650024414062,,
2021-04-01,880.5,913.2999877929688,905.7999877929688,889.8550018310547,,
2021-04-04,905.7999877929688,905.7999877929688,905.7999877929688,891.5450012207032,883.9780017089844,
2021-04-05,909.7999877929688,933.9000244140625,919.7999877929688,893.5899993896485,885.3400012207031,
2021-04-06,905.2999877929688,924.4000244140625,917.7999877929688,895.2899993896484,886.8160009765625,
2021-04-07,915.0,935.5,926.7000122070312,897.7549987792969,888.5620007324219,
2021-04-08,904.0,925.9000244140625,916.7000122070312,899.7299987792969,890.2420007324218,
2021-04-11,905.0,933.5,933.5,902.6349975585938,892.3520007324219,
2021-04-12,926.7999877929688,935.5,931.4000244140625,905.225,894.5560009765625,
2021-04-13,919.0,934.9000244140625,925.4000244140625,907.1200012207031,896.3240014648437,
2021-04-14,919.0,934.9000244140625,925.4000244140625,908.8900024414063,897.422001953125,
2021-04-15,919.0,934.9000244140625,925.4000244140625,911.4350036621094,898.532001953125,
2021-04-18,925.4000244140625,942.0,926.0,913.8500030517578,899.952001953125,
2021-04-19,925.7000122070312,939.7000122070312,935.9000244140625,915.1750030517578,901.3240026855469,
2021-04-20,905.0999755859375,947.0,942.5999755859375,916.9550018310547,902.7780017089843,
2021-04-21,944.0,955.0,950.0999755859375,919.1100006103516,903.7900012207032,
2021-04-22,955.0,962.9000244140625,959.7000122070312,922.2450012207031,904.492001953125,
2021-04-25,934.0,965.0,961.0,925.9200012207032,905.4260021972656,
2021-04-26,940.0,974.0,969.7000122070312,929.1250030517579,906.3680029296875,
2021-04-27,953.0,990.0,988.0,932.9750030517578,907.4880029296875,
2021-04-28,971.5999755859375,991.0,985.0999755859375,937.5900024414062,908.802001953125,
2021-04-29,977.7000122070312,990.5999755859375,982.7000122070312,941.4350036621094,910.5200024414063,
2021-05-02,982.0,992.9000244140625,985.9000244140625,945.4400054931641,912.0380029296875,
