Date,Low,High,Close,MA20,MA50,MA150
2021-01-24,12000.0,12790.0,12100.0,,,
2021-01-25,12000.0,12210.0,12000.0,,,
2021-01-26,11640.0,12100.0,11740.0,,,
2021-01-27,11540.0,12110.0,11930.0,,,
2021-01-28,11610.0,12180.0,12050.0,,,
2021-01-31,11800.0,12320.0,11860.0,,,
2021-02-01,11720.0,12000.0,11800.0,,,
2021-02-02,11740.0,12270.0,11850.0,,,
2021-02-03,11410.0,12010.0,11410.0,,,
2021-02-04,11230.0,11520.0,11360.0,,,
2021-02-07,11360.0,11700.0,11600.0,,,
2021-02-08,11200.0,12000.0,11200.0,,,
2021-02-09,11200.0,11900.0,11860.0,,,
2021-02-10,11440.0,11900.0,11450.0,,,
2021-02-11,11210.0,11470.0,11250.0,,,
2021-02-14,11060.0,11840.0,11180.0,,,
2021-02-15,11180.0,11480.0,11250.0,,,
2021-02-16,11090.0,11360.0,11210.0,,,
2021-02-17,10730.0,11210.0,10810.0,,,
2021-02-18,10560.0,10970.0,10600.0,11525.5,,
2021-02-21,10600.0,11000.0,10860.0,11463.5,,
2021-02-22,10530.0,10860.0,10710.0,11399.0,,
2021-02-23,10470.0,10730.0,10560.0,11340.0,,
2021-02-24,10170.0,10700.0,10320.0,11259.5,,
2021-02-25,10160.0,10620.0,10350.0,11174.5,,
2021-02-28,9881.0,10300.0,10280.0,11095.5,,
2021-03-01,10280.0,10580.0,10490.0,11030.0,,
2021-03-02,10160.0,10600.0,10300.0,10952.5,,
2021-03-03,10260.0,10470.0,10280.0,10896.0,,
2021-03-04,10380.0,10780.0,10690.0,10862.5,,
2021-03-07,10690.0,11210.0,10940.0,10829.5,,
2021-03-08,10650.0,10940.0,10790.0,10809.0,,
2021-03-09,10690.0,10880.0,10790.0,10755.5,,
2021-03-10,10610.0,10970.0,10610.0,10713.5,,
2021-03-11,10610.0,10920.0,10860.0,10694.0,,
2021-03-14,10750.0,11070.0,10880.0,10679.0,,
2021-03-15,10880.0,11090.0,10970.0,10665.0,,
2021-03-16,10960.0,11240.0,11140.0,10661.5,,
2021-03-17,11050.0,11480.0,11220.0,10682.0,,
2021-03-18,11100.0,11380.0,11120.0,10708.0,,
2021-03-21,10940.0,11140.0,11020.0,10716.0,,
2021-03-22,11090.0,11460.0,11460.0,10753.5,,
2021-03-23,11090.0,11460.0,11460.0,10798.5,,
2021-03-24,11230.0,11590.0,11530.0,10859.0,,
2021-03-25,11420.0,11530.0,11500.0,10916.5,,
2021-03-29,11210.0,11650.0,11570.0,10981.0,,
2021-03-30,11440.0,11640.0,11640.0,11038.5,,
2021-03-31,11620.0,11770.0,11670.0,11107.0,,
2021-04-01,11440.0,11790.0,11770.0,11181.5,,
2021-04-04,11770.0,11770.0,11770.0,11235.5,11201.2,
2021-04-05,12050.0,12220.0,12200.0,11298.5,11203.2,
2021-04-06,12120.0,12340.0,12220.0,11370.0,11207.6,
2021-04-07,12300.0,12440.0,12410.0,11451.0,11221.0,
2021-04-08,12010.0,12550.0,12340.0,11537.5,11229.2,
2021-04-11,12290.0,12600.0,12600.0,11624.5,11240.2,
2021-04-12,12480.0,12670.0,12620.0,11711.5,11255.4,
2021-04-13,12340.0,12680.0,12480.0,11787.0,11269.0,
2021-04-14,12340.0,12680.0,12480.0,11854.0,11281.6,
2021-04-15,12340.0,12680.0,12480.0,11917.0,11303.0,
2021-04-18,12330.0,12610.0,12420.0,11982.0,11324.2,
2021-04-19,12410.0,13390.0,13300.0,12096.0,11358.2,
2021-04-20,12980.0,13600.0,13600.0,12203.0,11406.2,
2021-04-21,13410.0,13580.0,13480.0,12304.0,11438.6,
2021-04-22,13230.0,13600.0,13380.0,12396.5,11477.2,
2021-04-25,13230.0,13400.0,13310.0,12487.0,11518.4,
2021-04-26,12950.0,13400.0,13090.0,12563.0,11556.6,
2021-04-27,13030.0,13230.0,13100.0,12636.0,11593.6,
2021-04-28,12630.0,13400.0,13350.0,12720.0,11636.4,
2021-04-29,13240.0,13550.0,13460.0,12804.5,11689.4,
2021-05-02,13300.0,13520.0,13480.0,12890.0,11747.0,
2021-05-03,13330.0,13740.0,13700.0,12965.0,11803.8,
2021-05-04,13570.0,13780.0,13710.0,13039.5,11863.8,
2021-05-05,13670.0,13860.0,13840.0,13111.0,11929.4,
2021-05-06,13440.0,13910.0,13510.0,13169.5,11993.2,
2021-05-09,13420.0,13780.0,13510.0,13215.0,12056.4,
2021-05-10,13400.0,13690.0,13410.0,13254.5,12119.0,
2021-05-11,12950.0,13230.0,13000.0,13280.5,12169.2,
2021-05-12,12600.0,13150.0,12990.0,13306.0,12223.0,
2021-05-13,12750.0,13110.0,13000.0,13332.0,12277.4,
2021-05-17,12750.0,13110.0,13000.0,13361.0,12323.6,
2021-05-18,12990.0,13600.0,13070.0,13349.5,12366.2,
2021-05-19,12890.0,13280.0,13080.0,13323.5,12412.0,
2021-05-20,13050.0,13600.0,13500.0,13324.5,12466.2,
2021-05-23,13620.0,14700.0,14700.0,13390.5,12548.0,
2021-05-24,14460.0,14900.0,14730.0,13461.5,12625.4,
2021-05-25,14300.0,14960.0,14500.0,13532.0,12697.8,
2021-05-26,14140.0,14700.0,14530.0,13603.5,12769.0,
2021-05-27,14380.0,14750.0,14490.0,13660.5,12836.0,
2021-05-30,14270.0,14760.0,14600.0,13717.5,12903.6,
2021-05-31,14220.0,14600.0,14500.0,13768.5,12971.2,
2021-06-01,13900.0,14500.0,14160.0,13791.5,13034.0,
2021-06-02,14000.0,14560.0,14410.0,13826.5,13093.0,
2021-06-03,13940.0,14510.0,14080.0,13838.5,13145.4,
2021-06-06,13950.0,14570.0,14320.0,13879.0,13201.2,
2021-06-07,14000.0,14450.0,14110.0,13909.0,13253.4,
2021-06-08,13820.0,14040.0,14040.0,13940.5,13302.8,
2021-06-09,13620.0,14540.0,14000.0,13990.5,13350.0,
2021-06-10,13840.0,14330.0,14150.0,14048.5,13399.6,
2021-06-13,14150.0,14470.0,14380.0,14117.5,13451.8,
2021-06-14,14300.0,14630.0,14410.0,14188.0,13504.6,
2021-06-15,14050.0,14480.0,14100.0,14239.5,13542.6,
2021-06-16,13710.0,14800.0,13820.0,14276.5,13574.6,
2021-06-17,13600.0,14200.0,14120.0,14307.5,13608.8,
2021-06-20,13510.0,14120.0,13810.0,14263.0,13638.2,
2021-06-21,13690.0,14130.0,14020.0,14227.5,13666.6,
2021-06-22,13650.0,14240.0,13990.0,14202.0,13694.0,
2021-06-23,13880.0,14160.0,14050.0,14178.0,13725.4,
2021-06-24,13980.0,14270.0,14030.0,14155.0,13756.4,
2021-06-27,13960.0,14200.0,14090.0,14129.5,13788.6,
2021-06-28,13950.0,14400.0,14070.0,14108.0,13821.6,
2021-06-29,13700.0,14190.0,13890.0,14094.5,13833.4,
2021-06-30,13750.0,14110.0,14110.0,14079.5,13843.6,
2021-07-01,13970.0,14500.0,14380.0,14094.5,13861.6,
2021-07-04,14030.0,14500.0,14050.0,14081.0,13875.0,
2021-07-05,13900.0,14070.0,13980.0,14074.5,13888.4,
2021-07-06,13980.0,13980.0,13980.0,14071.5,13906.2,
2021-07-07,14060.0,15600.0,15430.0,14143.0,13952.8,
2021-07-08,14850.0,15380.0,15060.0,14188.5,13987.0,
2021-07-11,15060.0,15420.0,15310.0,14235.0,14024.0,
2021-07-12,14870.0,15500.0,15040.0,14266.5,14055.2,
2021-07-13,14980.0,15440.0,15310.0,14327.0,14087.4,
2021-07-14,15140.0,15850.0,15740.0,14423.0,14128.0,
2021-07-15,15510.0,15900.0,15540.0,14494.0,14162.0,
2021-07-19,15060.0,15540.0,15250.0,14566.0,14196.8,
2021-07-20,15250.0,15530.0,15350.0,14632.5,14233.6,
2021-07-21,15310.0,15580.0,15430.0,14704.5,14274.0,
2021-07-22,15000.0,15550.0,15500.0,14777.0,14324.0,
2021-07-25,15290.0,15770.0,15420.0,14846.5,14372.6,
2021-07-26,15140.0,15420.0,15270.0,14905.5,14418.0,
2021-07-27,14970.0,15480.0,15330.0,14968.5,14464.6,
2021-07-28,15160.0,15470.0,15400.0,15044.0,14511.2,
2021-07-29,15250.0,15720.0,15480.0,15112.5,14559.2,
2021-08-01,15350.0,15470.0,15450.0,15166.0,14598.2,
2021-08-02,15440.0,15780.0,15600.0,15243.5,14616.2,
2021-08-03,15160.0,15630.0,15260.0,15307.5,14626.8,
2021-08-04,15120.0,15300.0,15170.0,15367.0,14640.2,
2021-08-05,15170.0,15990.0,15520.0,15371.5,14660.0,
2021-08-08,15170.0,15810.0,15430.0,15390.0,14678.8,
2021-08-09,15200.0,15520.0,15290.0,15389.0,14692.6,
2021-08-10,15310.0,15560.0,15500.0,15412.0,14712.6,
2021-08-11,15440.0,15600.0,15520.0,15422.5,14739.8,
2021-08-12,15270.0,15710.0,15610.0,15416.0,14763.8,
2021-08-15,15610.0,15760.0,15650.0,15421.5,14795.2,
2021-08-16,15500.0,15650.0,15570.0,15437.5,14820.2,
2021-08-17,15300.0,15650.0,15550.0,15447.5,14849.0,
2021-08-18,15580.0,15850.0,15850.0,15468.5,14885.2,
2021-08-19,15210.0,15970.0,15970.0,15492.0,14924.6,
2021-08-22,16000.0,16390.0,16040.0,15523.0,14962.4,
2021-08-23,16040.0,16300.0,16280.0,15573.5,15000.4,
2021-08-24,16390.0,17000.0,16800.0,15647.0,15048.2,13251.333333333334
2021-08-25,15500.0,16940.0,16870.0,15720.5,15103.6,13283.133333333333
2021-08-26,16400.0,16840.0,16800.0,15786.5,15163.2,13315.133333333333
2021-08-29,16430.0,16990.0,16480.0,15838.0,15210.4,13346.733333333334
2021-08-30,16300.0,16600.0,16450.0,15880.5,15263.2,13376.866666666667
2021-08-31,16240.0,16590.0,16380.0,15936.5,15310.4,13405.733333333334
2021-09-01,16390.0,16780.0,16720.0,16014.0,15365.0,13438.133333333333
2021-09-02,16510.0,16950.0,16750.0,16075.5,15419.0,13471.133333333333
2021-09-05,16120.0,16840.0,16800.0,16144.0,15474.4,13504.133333333333
2021-09-07,16120.0,16840.0,16800.0,16219.5,15528.6,13540.066666666668
2021-09-08,16120.0,16840.0,16800.0,16284.5,15583.2,13576.333333333334
2021-09-09,16550.0,16950.0,16850.0,16351.0,15642.4,13611.333333333334
2021-09-12,16690.0,17030.0,16990.0,16420.0,15700.0,13649.933333333332
2021-09-13,16850.0,17190.0,16930.0,16484.0,15751.0,13683.733333333334
2021-09-14,16630.0,16930.0,16840.0,16547.5,15806.8,13719.666666666666
2021-09-15,16630.0,16930.0,16840.0,16612.0,15864.0,13756.933333333332
2021-09-16,16630.0,16930.0,16840.0,16661.5,15921.2,13794.666666666666
2021-09-19,16750.0,17140.0,17000.0,16713.0,15952.6,13833.0
2021-09-20,16750.0,17140.0,17000.0,16761.0,15991.4,13871.6
2021-09-21,16750.0,17140.0,17000.0,16797.0,16025.2,13912.866666666667
2021-09-22,16770.0,17200.0,17000.0,16807.0,16064.4,13955.533333333333
2021-09-23,16790.0,17150.0,17070.0,16817.0,16099.6,13996.933333333332
2021-09-26,17050.0,17200.0,17150.0,16834.5,16127.8,14039.866666666667
2021-09-27,17050.0,17200.0,17150.0,16868.0,16160.0,14083.8
2021-09-28,17050.0,17200.0,17150.0,16903.0,16198.0,14129.333333333334
2021-09-29,16620.0,17070.0,16940.0,16931.0,16229.8,14173.266666666666
2021-09-30,16230.0,17000.0,16750.0,16932.5,16256.2,14216.4
2021-10-03,16690.0,16930.0,16790.0,16934.5,16282.0,14258.4
2021-10-04,16400.0,16730.0,16540.0,16921.5,16304.4,14300.0
2021-10-05,15840.0,16540.0,16530.0,16908.0,16329.6,14341.666666666666
2021-10-06,15940.0,16480.0,16090.0,16872.5,16344.8,14377.666666666666
2021-10-07,15790.0,16230.0,16000.0,16830.0,16356.8,14411.4
2021-10-10,15750.0,16160.0,16050.0,16783.0,16368.2,14446.466666666667
2021-10-11,15700.0,16450.0,16240.0,16748.5,16384.0,14482.8
2021-10-12,16100.0,16270.0,16150.0,16714.0,16395.0,14519.733333333334
2021-10-13,16190.0,16470.0,16300.0,16687.0,16415.8,14556.0
2021-10-14,16210.0,16500.0,16360.0,16663.0,16439.6,14592.533333333333
2021-10-17,15980.0,16460.0,16070.0,16616.5,16450.6,14626.533333333333
2021-10-18,15780.0,16280.0,16150.0,16574.0,16465.0,14659.933333333332
2021-10-19,15950.0,16390.0,16360.0,16542.0,16486.4,14694.2
2021-10-20,16280.0,16490.0,16340.0,16509.0,16503.2,14729.0
2021-10-21,16300.0,16560.0,16420.0,16476.5,16521.2,14765.0
2021-10-24,16000.0,16470.0,16000.0,16419.0,16529.0,14795.266666666666
2021-10-25,15880.0,16280.0,16200.0,16371.5,16540.0,14826.866666666667
2021-10-26,16220.0,16440.0,16300.0,16329.0,16554.6,14858.666666666666
2021-10-27,16200.0,16340.0,16320.0,16298.0,16570.0,14890.8
2021-10-28,15890.0,16400.0,16400.0,16280.5,16581.0,14923.0
2021-10-31,16510.0,16600.0,16560.0,16269.0,16592.8,14955.8
2021-11-01,16500.0,16710.0,16570.0,16270.5,16603.4,14988.466666666667
2021-11-02,16270.0,16700.0,16480.0,16268.0,16607.4,15019.866666666667
2021-11-03,16340.0,16700.0,16700.0,16298.5,16605.4,15052.733333333334
2021-11-04,16710.0,17110.0,16850.0,16341.0,16605.0,15083.733333333334
2021-11-07,16850.0,17100.0,17060.0,16391.5,16610.2,15116.0
2021-11-08,16760.0,17060.0,16970.0,16428.0,16620.0,15146.4
2021-11-09,16550.0,17050.0,16930.0,16467.0,16629.6,15177.0
2021-11-10,16520.0,17000.0,16970.0,16500.5,16641.4,15206.133333333333
2021-11-11,16530.0,16900.0,16580.0,16511.5,16638.6,15232.533333333333
2021-11-14,16000.0,16780.0,16520.0,16534.0,16634.0,15259.466666666667
2021-11-15,16040.0,16960.0,16810.0,16567.0,16634.2,15288.333333333334
2021-11-16,16900.0,17320.0,17210.0,16609.5,16642.4,15319.866666666667
2021-11-17,17030.0,17300.0,17140.0,16649.5,16649.2,15351.333333333334
2021-11-18,17090.0,17700.0,17700.0,16713.5,16666.2,15380.666666666666
2021-11-21,17690.0,17920.0,17860.0,16806.5,16683.6,15409.066666666668
2021-11-22,17820.0,18690.0,18100.0,16901.5,16707.0,15439.866666666667
2021-11-23,17780.0,18240.0,18100.0,16991.5,16732.2,15471.333333333334
2021-11-24,17310.0,18320.0,18170.0,17084.0,16758.8,15503.733333333334
2021-11-25,17830.0,18300.0,18170.0,17172.5,16785.4,15537.6
2021-11-28,18170.0,18170.0,18170.0,17253.0,16808.8,15571.4
2021-11-29,17350.0,18720.0,18150.0,17332.0,16831.8,15603.4
2021-11-30,17380.0,18340.0,18340.0,17425.0,16858.6,15635.933333333332
2021-12-01,17800.0,18440.0,18350.0,17507.5,16885.6,15668.4
2021-12-02,17760.0,18590.0,17960.0,17563.0,16903.4,15696.8
2021-12-05,17680.0,18040.0,17970.0,17608.5,16919.8,15725.2
2021-12-06,17510.0,18100.0,17590.0,17639.5,16928.6,15750.2
2021-12-07,17660.0,18400.0,18400.0,17713.0,16953.6,15782.8
2021-12-08,17790.0,18480.0,17800.0,17754.5,16970.8,15811.4
2021-12-09,17730.0,18000.0,17950.0,17823.0,16994.8,15841.666666666666
2021-12-12,17720.0,18420.0,18400.0,17917.0,17027.0,15877.666666666666
2021-12-13,17980.0,18690.0,18620.0,18007.5,17068.6,15915.2
2021-12-14,18100.0,18690.0,18550.0,18074.5,17109.0,15952.2
2021-12-15,18450.0,18700.0,18630.0,18149.0,17159.8,15989.733333333334
2021-12-16,18610.0,18880.0,18710.0,18199.5,17214.0,16027.333333333334
2021-12-19,18370.0,18770.0,18770.0,18245.0,17268.4,16065.266666666666
2021-12-20,17930.0,18690.0,18690.0,18274.5,17317.4,16099.866666666667
2021-12-21,18160.0,19050.0,19050.0,18322.0,17375.4,16128.866666666667
2021-12-22,18910.0,19220.0,19220.0,18374.5,17433.8,16158.8
2021-12-23,18670.0,19340.0,19340.0,18433.0,17493.4,16191.066666666668
2021-12-26,19350.0,19590.0,19580.0,18503.5,17563.6,16224.733333333334
2021-12-27,19100.0,19890.0,19780.0,18585.0,17636.2,16260.0
2021-12-28,19770.0,20310.0,20210.0,18678.5,17713.2,16297.4
2021-12-29,19880.0,20280.0,20280.0,18775.0,17792.0,16335.933333333332
2021-12-30,20100.0,20600.0,20600.0,18907.0,17875.6,16378.866666666667
2022-01-02,20290.0,21630.0,20960.0,19056.5,17974.8,16422.533333333333
2022-01-03,20360.0,21200.0,21120.0,19233.0,18073.2,16469.466666666667
2022-01-04,20560.0,21290.0,21000.0,19363.0,18167.2,16514.0
2022-01-05,20630.0,21780.0,21490.0,19547.5,18270.6,16563.2
2022-01-06,21060.0,21480.0,21480.0,19724.0,18372.2,16612.8
2022-01-09,20540.0,21630.0,21400.0,19874.0,18469.0,16662.133333333335
2022-01-10,20880.0,21540.0,21000.0,19993.0,18557.6,16707.8
2022-01-11,20900.0,21420.0,21300.0,20130.5,18654.0,16753.933333333334
2022-01-12,21070.0,21530.0,21350.0,20266.5,18747.0,16800.2
2022-01-13,21180.0,21380.0,21300.0,20396.0,18836.0,16848.2
2022-01-16,20930.0,21530.0,21200.0,20517.5,18918.8,16897.4
2022-01-17,20870.0,21680.0,21680.0,20667.0,19013.0,16947.8
2022-01-18,20980.0,21680.0,21030.0,20766.0,19095.0,16995.933333333334
2022-01-19,20500.0,21000.0,20980.0,20854.0,19175.2,17042.333333333332
2022-01-20,20860.0,21030.0,20990.0,20936.5,19263.4,17089.0
