Date,Low,High,Close,MA20,MA50,MA150
2021-01-24,389.79998779296875,402.8999938964844,398.79998779296875,,,
2021-01-25,393.20001220703125,409.0,400.20001220703125,,,
2021-01-26,392.1000061035156,405.70001220703125,400.8999938964844,,,
2021-01-27,393.0,406.20001220703125,395.1000061035156,,,
2021-01-28,366.5,399.1000061035156,395.70001220703125,,,
2021-01-31,382.6000061035156,396.0,389.6000061035156,,,
2021-02-01,389.6000061035156,416.0,415.0,,,
2021-02-02,414.0,437.0,437.0,,,
2021-02-03,430.0,472.0,460.0,,,
2021-02-04,438.0,472.79998779296875,438.0,,,
2021-02-07,439.0,455.0,442.6000061035156,,,
2021-02-08,414.3999938964844,444.6000061035156,427.0,,,
2021-02-09,400.0,433.0,429.1000061035156,,,
2021-02-10,424.5,444.0,438.8999938964844,,,
2021-02-11,418.5,440.0,429.8999938964844,,,
2021-02-14,418.5,433.0,419.29998779296875,,,
2021-02-15,419.1000061035156,443.6000061035156,440.5,,,
2021-02-16,430.29998779296875,458.0,447.5,,,
2021-02-17,432.79998779296875,450.79998779296875,434.70001220703125,,,
2021-02-18,416.79998779296875,440.0,427.20001220703125,423.3500015258789,,
2021-02-21,427.29998779296875,445.70001220703125,432.0,425.01000213623047,,
2021-02-22,405.0,433.3999938964844,420.1000061035156,426.0050018310547,,
2021-02-23,406.29998779296875,423.20001220703125,410.1000061035156,426.4650024414062,,
2021-02-24,412.1000061035156,424.8999938964844,416.29998779296875,427.5250015258789,,
2021-02-25,418.70001220703125,433.8999938964844,427.8999938964844,429.13500061035154,,
2021-02-28,418.0,435.0,428.79998779296875,431.0949996948242,,
2021-03-01,428.79998779296875,440.0,438.1000061035156,432.25,,
2021-03-02,435.0,449.0,443.3999938964844,432.5699996948242,,
2021-03-03,435.1000061035156,445.0,439.0,431.5199996948242,,
2021-03-04,425.0,445.0,439.1000061035156,431.575,,
2021-03-07,439.1000061035156,454.0,450.8999938964844,431.98999938964846,,
2021-03-08,438.1000061035156,451.0,443.1000061035156,432.79499969482424,,
2021-03-09,423.0,447.79998779296875,442.0,433.43999938964845,,
2021-03-10,440.0,449.8999938964844,443.1000061035156,433.65,,
2021-03-11,440.5,443.70001220703125,443.6000061035156,434.3350006103516,,
2021-03-14,439.20001220703125,454.8999938964844,450.8999938964844,435.91500091552734,,
2021-03-15,448.6000061035156,452.6000061035156,451.0,436.4400009155273,,
2021-03-16,451.0,467.8999938964844,456.0,436.86500091552733,,
2021-03-17,453.20001220703125,459.0,457.3999938964844,438.0,,
2021-03-18,451.79998779296875,463.79998779296875,456.0,439.43999938964845,,
2021-03-21,449.6000061035156,462.0,452.3999938964844,440.45999908447266,,
2021-03-22,445.8999938964844,454.6000061035156,446.0,441.7549987792969,,
2021-03-23,445.8999938964844,454.6000061035156,446.0,443.5499984741211,,
2021-03-24,430.1000061035156,447.8999938964844,434.3999938964844,444.4549987792969,,
2021-03-25,421.8999938964844,444.29998779296875,433.0,444.70999908447266,,
2021-03-29,432.8999938964844,439.0,434.8999938964844,445.01499938964844,,
2021-03-30,431.1000061035156,439.70001220703125,438.3999938964844,445.0299987792969,,
2021-03-31,432.0,437.0,435.3999938964844,444.6299987792969,,
2021-04-01,434.0,442.0,437.8999938964844,444.5749984741211,,
2021-04-04,437.8999938964844,437.8999938964844,437.8999938964844,444.5149978637695,433.04199951171876,
2021-04-05,454.0,480.0,480.0,445.9699981689453,434.6659997558594,
2021-04-06,465.20001220703125,494.0,486.70001220703125,448.1499984741211,436.39599975585935,
2021-04-07,479.5,489.6000061035156,488.1000061035156,450.4549987792969,438.14,
2021-04-08,477.0,488.1000061035156,479.79998779296875,452.28999786376954,439.83399963378906,
2021-04-11,477.0,484.79998779296875,477.1000061035156,453.96499786376955,441.4619995117188,
2021-04-12,473.6000061035156,485.0,478.5,455.3449981689453,443.23999938964846,
2021-04-13,471.0,480.70001220703125,473.29998779296875,456.4599975585937,444.4059991455078,
2021-04-14,471.0,480.70001220703125,473.29998779296875,457.3249969482422,445.1319989013672,
2021-04-15,471.0,480.70001220703125,473.29998779296875,458.11999664306643,445.39799865722654,
2021-04-18,470.0,487.79998779296875,472.79998779296875,458.95999603271486,446.09399841308596,
2021-04-19,465.0,485.0,472.1000061035156,459.9449966430664,446.68399841308593,
2021-04-20,457.0,470.79998779296875,469.0,461.0949966430664,447.52399841308596,
2021-04-21,467.1000061035156,476.0,473.29998779296875,462.45999603271486,448.407998046875,
2021-04-22,469.5,478.0,473.29998779296875,464.4049957275391,449.0959979248047,
2021-04-25,473.0,487.79998779296875,485.20001220703125,467.01499633789064,450.2019982910156,
2021-04-26,488.0,523.9000244140625,515.5,471.0449966430664,452.12599853515627,
2021-04-27,498.8999938964844,531.0999755859375,509.8999938964844,474.61999664306643,453.5139984130859,
2021-04-28,506.20001220703125,517.0,509.3999938964844,478.3199966430664,454.75199829101564,
2021-04-29,500.1000061035156,525.0,505.6000061035156,481.70499725341796,456.1699981689453,
2021-05-02,495.29998779296875,512.0,508.70001220703125,485.2449981689453,457.7999981689453,
2021-05-03,504.0,513.7999877929688,504.79998779296875,486.48499755859376,459.25599792480466,
2021-05-04,490.0,517.0,498.1000061035156,487.054997253418,460.81599792480466,
2021-05-05,495.0,510.0,507.8999938964844,488.0449966430664,462.7719976806641,
2021-05-06,494.0,511.0,497.20001220703125,488.91499786376954,464.38999816894534,
2021-05-09,498.1000061035156,513.7999877929688,499.8999938964844,490.054997253418,465.82999816894534,
2021-05-10,498.1000061035156,507.0,503.8999938964844,491.3249969482422,467.3319982910156,
