Symbol,Name,Sector,Value,Close,MA,Grade
TLV:RMN,RAM ON,Basic Materials,-2.12776,1746.0, ,2.6464
TLV:GILT,GILAT,Technology,-0.3787,2470.0, ,2.6357
TLV:GOLF,GOLF,Consumer Cyclical,-1.06598,846.8, ,2.6204
TLV:SHNP,SCHNAPP,Consumer Cyclical,-0.89542,2417.0, ,2.5393
TLV:ASGR,ASPEN GROUP,Real Estate,-0.30152,1150.0,r+,2.4947
TLV:SEMG,SEACH MEDICAL,Industrials,-0.99192,315.1, ,2.324
TLV:FOX,FOX,Consumer Cyclical,-0.87153,44750.0, ,2.2568
TLV:NTO,NETO,Consumer Defensive,-0.42276,25230.0, ,2.2472
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,-0.97689,473.8, ,2.2128
TLV:SPGE,SUPERGAS ENERGY,Utilities,-0.80878,5841.0, ,2.2055
TLV:RIMO,RIMONI,Basic Materials,-1.13718,7618.0, ,2.1429
TLV:MAXO,MAX STOCK,Consumer Cyclical,-0.9718,686.0, ,2.1417
TLV:AMRK,AMIR MARK.,Basic Materials,-0.96594,3976.0, ,2.0885
TLV:ASHG,ASHTROM GROUP,Real Estate,-0.47171,8700.0, ,2.0811
TLV:TDRN,TADIRAN GROUP,Consumer Cyclical,-1.32237,48050.0, ,2.0714
TLV:SHVA,AUTO BANK SERV,Technology,-1.38928,1900.0, ,2.044
TLV:SCOP,SCOPE,Industrials,-0.51655,16750.0, ,2.0274
TLV:CTPL1,CITRUS PLANT1,Real Estate,-0.76814,29750.0, ,2.0271
TLV:GLRS,GLOBRANDS,Consumer Defensive,-1.46848,41740.0, ,2.0164
TLV:ICL,ICL,Basic Materials,-0.76411,3732.0, ,1.9519
TLV:PTNR,PARTNER,Communication Services,-0.36295,2545.0, ,1.9055
TLV:PHOE,PHOENIX,Financial Services,-0.50843,3925.0, ,1.8862
TLV:TAYA,TAYA INV,Communication Services,-0.8837,6897.0, ,1.8842
TLV:DNYA,DANYA CEBUS,Real Estate,-1.18212,8812.0, ,1.8828
TLV:ZMH,ZMH,Real Estate,-0.76625,3120.0, ,1.8802
TLV:LODZ,LODZIA,Real Estate,-0.65759,3429.0, ,1.7747
TLV:SMNIN,SHEMEN INDUSTRY,Consumer Defensive,0.16873,1926.0,r+,1.765
TLV:ELCO,ELCO,Industrials,-0.7871,24250.0, ,1.7635
TLV:PEN,PENINSULA GROUP,Financial Services,-0.02677,255.6, ,1.7043
TLV:AMOT,AMOT,Real Estate,-0.81474,2373.0, ,1.697
TLV:SRAC,S.R ACCORD,Financial Services,-0.09253,5834.0, ,1.6354
TLV:HMAM,HAMAMA,Consumer Defensive,-0.50363,629.7,r+,1.6338
TLV:IMCO,IMCO,Industrials,-1.00587,1656.0, ,1.6069
TLV:HOD,HOD,Basic Materials,-0.82545,6130.0,r+,1.5525
TLV:DANE,DANEL,Healthcare,-0.55918,50800.0, ,1.5149
TLV:MGDL,MIGDAL INSUR.,Financial Services,-0.90931,532.0, ,1.4969
TLV:KARE,KARDAN REAL ES,Real Estate,-0.9692,430.1, ,1.4137
TLV:CLBV,CLAL BEVERAGES,Consumer Defensive,-1.31368,3454.0, ,1.413
TLV:MMHD,MENORA MIV HLD,Financial Services,-0.16778,7949.0, ,1.3439
TLV:MGOR,MEGA OR,Real Estate,-0.7305,11720.0, ,1.3362
TLV:MLSR,MELISRON,Real Estate,-0.83416,24850.0, ,1.3311
TLV:LHIS,LACHISH,Industrials,-0.82282,950.4, ,1.3033
TLV:HARL,HAREL,Financial Services,-0.40366,3834.0, ,1.2843
TLV:ENRG,ENERGIX,Technology,-1.00828,1079.0, ,1.1981
TLV:TSEM,TOWER,Technology,0.32195,16340.0,r+,1.1907
TLV:GNGR,GINEGAR,Consumer Cyclical,-0.86401,2061.0, ,1.1814
TLV:ANLT,ANALYST,Financial Services,-0.95435,3646.0, ,1.1069
TLV:DSCT,DISCOUNT,Financial Services,1.15703,1902.0, ,1.0983
TLV:CMDR,COMPUTER DIRECT,Technology,-0.79529,29330.0, ,1.0881
TLV:BRAN,BARAN,Industrials,-0.8286,1010.0, ,1.0866
TLV:MNRT,MENIVIM REIT,Real Estate,0.57229,209.5, ,1.0646
TLV:SAE,SHUFERSAL,Consumer Defensive,-0.19967,2686.0, ,1.0599
TLV:QNCO,QUEENCO,Consumer Cyclical,-0.87556,604.8, ,1.0579
TLV:RIT1,REIT 1,Real Estate,0.68664,2070.0, ,1.0538
TLV:ISRO,ISROTEL,Consumer Cyclical,-1.03388,10280.0, ,1.0398
TLV:NAWI,NAWI,Financial Services,0.26776,2892.0, ,1.0363
TLV:RANI,RANI ZIM,Real Estate,-0.89562,673.1, ,1.0268
TLV:ISHI,ISRAEL SHIPYARD,Industrials,-1.19579,10300.0, ,1.0213
TLV:AVER,AVERBUCH,Consumer Cyclical,-1.06797,3112.0, ,0.9968
TLV:NTML,NETO MALINDA,Consumer Defensive,-0.55944,15990.0, ,0.9924
TLV:CLIS,CLAL INSURANCE,Financial Services,-0.28587,7093.0, ,0.9355
TLV:RMLI,RAMI LEVI,Consumer Defensive,-0.75592,24890.0, ,0.9335
TLV:PERI,PERION NETWORK,Technology,-0.62748,7021.0, ,0.9233
TLV:PIU,POALIM IBI,Financial Services,0.22944,1287.0, ,0.9168
TLV:SMT,SUMMIT,Real Estate,-0.64053,7250.0, ,0.9038
TLV:ISCN,ISRAEL CANADA,Real Estate,-1.17425,1600.0, ,0.858
TLV:DIFI,DIRECT FINANCE,Financial Services,0.10668,74700.0, ,0.8579
TLV:POLI,POALIM,Financial Services,1.17761,2925.0, ,0.846
TLV:MLRN,MLRN,Financial Services,-0.23236,1449.0, ,0.8339
TLV:ELMR,ELMOR,Industrials,-0.96381,1368.0, ,0.7021
TLV:DELT,DELTA,Consumer Cyclical,-0.31827,21700.0, ,0.6839
TLV:IES,IES,Real Estate,-0.85986,31060.0, ,0.6345
TLV:FIBIH,FIBI HOLDINGS,Financial Services,0.64839,15040.0, ,0.6212
TLV:MSBI,HAMASHBIR 365,Consumer Cyclical,-0.8685,115.1, ,0.6142
TLV:AZRG,AZRIELI GROUP,Real Estate,-0.95994,26610.0, ,0.5943
TLV:LUMI,LEUMI,Financial Services,1.4765,3325.0, ,0.5874
TLV:BKRY,BIKUREY HASHDE,Consumer Defensive,-1.18006,556.1, ,0.5523
TLV:MNIN,MENDELSON IF,Basic Materials,-0.79906,1316.0, ,0.5376
TLV:ISCD,ISRACARD,Financial Services,0.86267,1606.0, ,0.528
TLV:TMRP,TAMAR PET,Energy,-0.37259,861.0, ,0.5279
TLV:SHOM,SHOHAM BUSINESS,Industrials,-0.84652,839.7, ,0.5264
TLV:ADGR,ADGAR INV.,Real Estate,-0.82029,717.4, ,0.5158
TLV:TTAM,TIV TAAM,Consumer Defensive,-0.91468,853.3, ,0.5041
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,0.90749,11680.0, ,0.5013
TLV:CRMT,CARMIT,Consumer Defensive,-0.92219,1845.0,r+,0.4967
TLV:QLTU,QUALITAU,Technology,-0.71774,4813.0, ,0.4843
TLV:ALHE,ALONY HETZ,Real Estate,-0.01788,5145.0, ,0.4807
TLV:ECP,ELECTRA CO PR,Consumer Cyclical,-0.80464,18050.0, ,0.4736
TLV:ASHO,ASHOT,Industrials,-1.20854,1511.0, ,0.4705
TLV:BEZQ,BEZEQ,Communication Services,-0.84391,519.9, ,0.4673
TLV:TREN,TRENDLINE,Communication Services,-0.92454,1250.0, ,0.4496
TLV:ONE,ONE TECHNOLOGI,Technology,-0.92003,5250.0, ,0.4463
TLV:PFLT,PENNANTPARK $,Financial Services,1.53879,4444.0, ,0.4413
TLV:AMAN,AMANET,Industrials,-0.77665,2013.0, ,0.4335
TLV:EFNC,ERECH FINANCE,Financial Services,-0.83923,2629.0, ,0.4334
TLV:NVMI,NOVA,Technology,-0.50467,33180.0, ,0.4169
TLV:ARAN,ARAN,Industrials,-0.56492,2215.0, ,0.4163
TLV:KMDA,KAMADA,Healthcare,-0.45577,1718.0, ,0.4154
TLV:NICE,NICE,Technology,-0.46933,68850.0, ,0.4132
TLV:AURA,AURA,Real Estate,-0.82972,666.0, ,0.3778
TLV:SRFT,SARFATI,Real Estate,-0.92528,2945.0, ,0.3514
TLV:SNFL,SUNFLOWER,Technology,-0.73644,832.6, ,0.342
TLV:INRM,INROM CONST,Basic Materials,-0.55524,1390.0, ,0.3383
TLV:RPAC,RAPAC,Energy,-0.54853,3265.0, ,0.3374
TLV:RADA,RADA,Technology,-0.31693,4954.0, ,0.3358
TLV:TOPS,TOP SYSTEMS,Technology,-0.39762,1199.0, ,0.3049
TLV:VRDS,VERIDIS,Industrials,-0.73343,3790.0, ,0.2866
TLV:DUNI,DUNIEC,Real Estate,1.08353,19500.0, ,0.2688
TLV:BCNV,BRACK CAPIT N V,Real Estate,-1.054,50730.0, ,0.2569
TLV:AFRE,AFRICA RESIDENC,Real Estate,-0.53925,21200.0, ,0.2558
TLV:NVLG,NOVOLOG,Healthcare,-0.24664,345.1,r+,0.2516
TLV:UNIT,UNITRONICS,Technology,-0.50635,2473.0, ,0.2439
TLV:ORBI,ORBIT,Technology,-0.57828,1964.0, ,0.2428
TLV:ARD,ARAD,Technology,-1.09385,4499.0, ,0.2333
TLV:LUZN,LUZON GROUP,Industrials,-0.7523,244.8, ,0.2292
TLV:HGGE,HAGAG EURO,Real Estate,-1.67733,1242.0, ,0.2278
TLV:POLP,POLYRAM PLS,Basic Materials,-0.58694,1500.0, ,0.2275
TLV:INFN,INFINYA,Basic Materials,1.21625,29770.0,r+,0.2257
TLV:PAYT,PAYTON,Technology,-1.05132,4869.0, ,0.2149
TLV:FBRT,FMS,Industrials,-1.35698,11200.0, ,0.188
TLV:ISTA,ISSTA,Consumer Cyclical,-0.39484,12180.0, ,0.1742
TLV:AVGL,AVGOL,Consumer Cyclical,-0.81449,224.1, ,0.173
TLV:ATRY,ATREYU CAP,Financial Services,-0.72105,6691.0,r+,0.1569
TLV:MNIF,MENIF,Financial Services,0.01018,995.2, ,0.154
TLV:ORON,ORON GROUP,Industrials,-0.95179,1086.0, ,0.1518
TLV:OPAL,OPAL BALANCE,Financial Services,0.10278,297.6, ,0.1415
TLV:OVRS,OVERSEAS,Industrials,0.08779,469.6,r+,0.1375
TLV:TASE,TASE,Financial Services,-0.33275,1520.0, ,0.1369
TLV:ORA,ORMAT TECHNO,Technology,-0.12937,25700.0, ,0.1339
TLV:SKBN,SHIKUN & BINUI,Real Estate,-0.68548,1840.0, ,0.1283
TLV:TRPZ,TURPAZ,Basic Materials,-1.20061,1999.0, ,0.1192
TLV:ELTR,ELECTRA,Industrials,-0.71141,213680.0, ,0.1023
TLV:LAHAV,LAHAV,Real Estate,1.12754,583.6,r+,0.1014
TLV:ALGS,ALON GAS,Energy,-0.75827,2839.0, ,0.0951
TLV:TFRLF,TEFRON,Consumer Cyclical,-0.96155,1841.0, ,0.0944
TLV:ILDC,LAND DEV,Real Estate,-0.66247,5450.0, ,0.0936
TLV:RVL,RAVAL,Consumer Cyclical,-0.82243,616.3, ,0.0915
TLV:MDTR,MEDITR TOWER,Real Estate,-0.57509,1004.0, ,0.0842
TLV:FIBI,FIBI BANK,Financial Services,2.06331,13460.0, ,0.0817
TLV:ILX,ILEX MEDICAL,Healthcare,1.43403,12930.0, ,0.0804
TLV:TLRD,TELRAD NETWORKS,Technology,-0.26617,297.0, ,0.0724
TLV:TRLT,TERA LIGHT,Utilities,-1.9554,626.4, ,0.0713
TLV:TOEN,TOMER ENERGY,Energy,-0.21644,773.1, ,0.0708
TLV:PRTC,PRIORTECH,Technology,0.42219,8880.0, ,0.0698
TLV:GOSS,G 1 SECU,Industrials,-0.24084,481.9, ,0.067
TLV:CDEV,COHEN DEV,Energy,-1.87595,8659.0, ,0.0657
TLV:SNCM,SUNY COMMUN,Communication Services,-0.39562,185.0, ,0.0651
TLV:CHAM,CHAM,Consumer Defensive,-0.02794,357.5,r+,0.0635
TLV:AMD,AMIAD,Industrials,-1.07073,1490.0, ,0.06
TLV:INTR,INTERGAMA,Industrials,-0.41732,8044.0,r+,0.055
TLV:MRIN,MORE INVEST,Financial Services,-0.98641,1230.0, ,0.0529
TLV:CTPL5,CITRUS PLANT 5,Real Estate,-0.30706,79500.0, ,0.0516
TLV:GSFI,GAN SHMUEL,Consumer Defensive,-0.49776,1793.0, ,0.0492
TLV:LUDN,LUDAN,Industrials,-0.11469,1763.0,r+,0.0483
TLV:BOTI,BONEI TICHON,Real Estate,-0.24757,4496.0, ,0.0477
TLV:CISY,C I SYSTEMS,Technology,-0.24029,930.0,r+,0.0466
TLV:GMLA,GAMLA HAREL,Financial Services,0.50423,371.6, ,0.0455
TLV:REKA,REKAH,Healthcare,-0.47801,2149.0, ,0.045
TLV:SPEN,SHAPIR ENG,Industrials,-0.42825,2930.0, ,0.0445
TLV:GOHO,GOLDEN HOUSE,Healthcare,-0.39214,1332.0, ,0.0444
TLV:AZRT,REIT AZORIM LIV,Real Estate,0.91661,1585.0, ,0.036
TLV:BIOV,BIO VIEW,Healthcare,-0.5487,378.0,r+,0.0339
TLV:MRG,MULTI RETAIL,Consumer Cyclical,-0.13176,1720.0, ,0.0315
TLV:STG,STG,Technology,1.66507,2510.0, ,0.0242
TLV:ENDY,ENDYMED,Healthcare,-1.03497,559.6, ,0.0239
TLV:BCUR,ERIKA B-CURE,Healthcare,-0.24737,208.8, ,0.0212
TLV:ETGA,ETGA GROUP,Industrials,1.76173,2430.0,r+,0.0117
TLV:KSTN,KEYSTONE REIT,,1.18784,889.6, ,0.0081
TLV:ORIN,ORIAN,Industrials,-0.71069,3460.0, ,0.0077
TLV:UMH,UMH,Real Estate,1.22281,7799.0, ,0.0036
TLV:MDPR,MEDIPOWER 0.1$,Real Estate,0.44107,730.0, ,0.003
TLV:TIGBUR,TGBR,Real Estate,1.80626,4316.0, ,0.0023
TLV:POLY,POLYGON,Real Estate,1.56064,3295.0, ,0.0015
TLV:HGG,HAGAG,Real Estate,1.77681,2506.0, ,0.0011
TLV:BIRM,BIRMAN,Industrials,1.74991,3285.0, ,0.0008
TLV:MEDN,MEHADRIN,Consumer Defensive,1.86156,18090.0, ,0.0006
