Symbol,Name,Sector,Value,Close,MA,Grade
TLV:ARAD,ARAD INVESTMENT,Industrials,-0.6225,44400.0, ,12.687
TLV:HOD,HOD,Basic Materials,-1.41866,3430.0, ,12.4506
TLV:MGDL,MIGDAL INSUR.,Financial Services,-1.10257,407.0, ,12.1688
TLV:FORTY,FORMULA,Technology,-0.71922,24550.0, ,11.7783
TLV:LUZN,LUZON GROUP,Industrials,-1.05921,164.1, ,11.774
TLV:GVYM,GAV YAM,Real Estate,-1.06884,2932.0, ,11.6103
TLV:HARL,HAREL,Financial Services,-0.19402,2865.0, ,11.4587
TLV:YHNF,YOCHANANOF,Consumer Defensive,-1.11738,16900.0, ,11.2428
TLV:EQTL,EQUITAL,Energy,-0.8293,10560.0, ,10.9839
TLV:MMHD,MENORA MIV HLD,Financial Services,-0.62588,9200.0, ,10.5212
TLV:MVNE,MIVNE,Real Estate,-0.71135,1008.0, ,9.8341
TLV:SCOP,SCOPE,Industrials,-1.02986,11310.0, ,9.7497
TLV:OPAL,OPAL BALANCE,Financial Services,-1.19773,149.3, ,9.5224
TLV:RANI,RANI ZIM,Real Estate,-0.64051,306.1, ,9.3917
TLV:WILC,WILLI FOOD INTE,Consumer Defensive,-0.50732,4265.0, ,9.1713
TLV:ISRO,ISROTEL,Consumer Cyclical,-1.45705,6983.0, ,8.9733
TLV:LUDN,LUDAN,Industrials,-1.00268,1474.0, ,8.8285
TLV:ALTF,ALTSHULER FIN,Financial Services,-1.17597,529.2, ,8.6629
TLV:BKFR,BAIT BAKFAR,Healthcare,-0.84784,1063.0, ,8.6071
TLV:IBI,IBI INV HOUSE,Financial Services,-1.46006,10440.0, ,8.5809
TLV:RIMO,RIMONI,Basic Materials,-1.50681,5367.0, ,8.5241
TLV:ISRS,ISRAS,Real Estate,-0.71304,77640.0, ,8.5048
TLV:MGIC,MAGIC,Technology,-0.70601,4048.0, ,8.3857
TLV:BRAN,BARAN,Industrials,-1.42071,841.3, ,8.3103
TLV:SRAC,S.R ACCORD,Financial Services,-0.61748,2791.0, ,8.242
TLV:PRSK,PRASHKOVSKY,Real Estate,-0.98166,8598.0, ,8.1996
TLV:RIT1,REIT 1,Real Estate,0.62928,1646.0, ,8.1611
TLV:ELCO,ELCO,Industrials,-0.84884,11680.0, ,7.8761
TLV:SANO1,SANO,Consumer Defensive,-0.78803,30010.0,r+,7.8185
TLV:BKRY,BIKUREY HASHDE,Consumer Defensive,-1.20406,231.8, ,7.4855
TLV:MTRN,MAYTRONICS,Technology,-0.90696,3858.0, ,7.3008
TLV:JBNK,JERUSALEM,Financial Services,0.2276,1292.0, ,7.2139
TLV:FIBIH,FIBI HOLDINGS,Financial Services,0.67106,15130.0, ,7.1585
TLV:DIFI,DIRECT FINANCE,Financial Services,-0.7428,49300.0, ,6.9559
TLV:AMOT,AMOT,Real Estate,-0.8223,1893.0, ,6.8035
TLV:MISH,MIVTACH SHAMIR,Financial Services,-0.73136,10640.0,r+,6.7607
TLV:DSCT,DISCOUNT,Financial Services,1.10124,1765.0, ,6.7154
TLV:TLSY,TELSYS,Technology,-1.6645,25400.0, ,6.6817
TLV:ASHG,ASHTROM GROUP,Real Estate,-0.68335,5507.0, ,6.6743
TLV:HGG,HAGAG,Real Estate,-0.89285,1397.0, ,6.6118
TLV:GNRS,GENERATION CAP,Energy,1.02758,60.9, ,6.5891
TLV:DIMRI,DIMRI,Consumer Cyclical,-0.94367,25200.0, ,6.4353
TLV:TTAM,TIV TAAM,Consumer Defensive,-1.01458,511.9, ,6.2918
TLV:CMDR,COMPUTER DIRECT,Technology,-1.35204,24590.0, ,6.2247
TLV:BIG,BIG,Real Estate,-0.6452,37650.0, ,5.9577
TLV:HLAN,HILAN,Technology,-0.95411,19390.0, ,5.9565
TLV:FIBI,FIBI BANK,Financial Services,0.49475,14190.0, ,5.8586
TLV:IES,IES,Real Estate,-1.90539,24270.0, ,5.8147
TLV:KARE,KARDAN REAL ES,Real Estate,-0.78852,387.1, ,5.7938
TLV:AFPR,AFI PROPERTIES,Real Estate,-1.09761,16540.0, ,5.7574
TLV:ACRO,ACRO KVUT,Real Estate,-0.55652,3970.0, ,5.4452
TLV:SNCM,SUNY COMMUN,Communication Services,-0.57813,89.7, ,5.3419
TLV:MNIN,MENDELSON IF,Basic Materials,-0.9264,818.9, ,5.2481
TLV:POLI,POALIM,Financial Services,0.99839,3140.0, ,5.0966
TLV:DRAL,DOR ALON,Energy,-1.08588,7283.0, ,5.0028
TLV:ELMR,ELMOR,Industrials,-1.53619,1005.0, ,4.9265
TLV:LUMI,LEUMI,Financial Services,0.81722,2754.0, ,4.8916
TLV:GOLD,GOLD,Industrials,-1.30294,12720.0, ,4.8346
TLV:ISCD,ISRACARD,Financial Services,-0.25387,1300.0, ,4.7679
TLV:ISHI,ISRAEL SHIPYARD,Industrials,-1.07238,7118.0, ,4.7397
TLV:PHOE,PHOENIX,Financial Services,-0.62157,3730.0, ,4.6814
TLV:VCTR,VICTORY,Consumer Defensive,-0.77652,3874.0,r+,4.6447
TLV:ARAN,ARAN,Industrials,-0.76587,1980.0, ,4.5408
TLV:MGRT,MGURIT,Real Estate,-0.23453,410.9, ,4.3661
TLV:WLFD,WILLY FOOD,Consumer Defensive,-1.04891,1994.0, ,4.3156
TLV:GMLA,GAMLA HAREL,Financial Services,-0.96985,354.3, ,4.1718
TLV:ELSPC,ELSPEC,Industrials,-1.15315,559.2, ,4.1437
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,0.71474,13560.0, ,4.0167
TLV:NAWI,NAWI,Financial Services,-0.64903,2297.0, ,3.9493
TLV:PRMG,PRIMOTEC,Consumer Defensive,-1.2423,865.5, ,3.8689
TLV:CRML,CARMEL CORP,Consumer Defensive,-1.04857,2260.0, ,3.7495
TLV:ISTA,ISSTA,Consumer Cyclical,-0.91468,6798.0, ,3.7248
TLV:SMT,SUMMIT,Real Estate,-0.88483,5280.0, ,3.72
TLV:MRIN,MORE INVEST,Financial Services,-1.3478,858.1, ,3.6371
TLV:YAAC,YAACOBI GROUP,Real Estate,-2.19319,43.0, ,3.5692
TLV:MNIF,MENIF,Financial Services,-0.83206,1052.0,r+,3.5415
TLV:ARIN,ARI RAEL ESTATE,Real Estate,-0.71446,262.0,r+,3.5129
TLV:SLARL,SELLA REAL EST,Real Estate,-0.20754,793.1, ,3.4759
TLV:DANH,DAN HOTELS,Consumer Cyclical,-1.44826,2205.0, ,3.3884
TLV:TDRN,TADIRAN GROUP,Consumer Cyclical,-1.22935,26730.0, ,3.3415
TLV:EMCO,E&M,Technology,-0.96898,732.0, ,3.3067
TLV:DLTI,DELTA BRANDS,Consumer Cyclical,-1.2651,4332.0,r+,3.2675
TLV:ILCO,ISRAEL CORP,Basic Materials,-0.84121,83750.0, ,3.0072
TLV:INRM,INROM CONST,Basic Materials,-0.93212,1162.0, ,2.9628
TLV:GLRS,GLOBRANDS,Consumer Defensive,-1.00266,41160.0, ,2.7428
TLV:AUDC,AUDIOCODES,Technology,-0.43845,4386.0, ,2.6792
TLV:DORL,DORAL ENERGY,Technology,-1.26571,817.9, ,2.6623
TLV:DLEKG,DELEK GROUP,Energy,-1.03111,46900.0, ,2.653
TLV:SBEN,SHIKN&BINUI ENE,Utilities,-0.6958,289.5, ,2.6384
TLV:DIPL,DIPLOMAT HOLDI.,Consumer Defensive,-1.31278,3384.0, ,2.3715
TLV:PEN,PENINSULA GROUP,Financial Services,0.33008,136.1, ,2.317
TLV:ESLT,ELBIT SYSTEMS,Technology,0.22267,77780.0, ,2.3156
TLV:ARPT,AIRPORT CITY,Real Estate,-0.67403,6135.0, ,2.2933
TLV:MCMN,MICHMAN,Financial Services,-0.92758,16100.0, ,2.2188
TLV:BSEN,BET SHEMESH,Industrials,-0.60972,12730.0,r+,2.1722
TLV:ORL,BAZAN,Energy,-0.33326,118.2, ,2.1525
TLV:AZRG,AZRIELI GROUP,Real Estate,-0.35618,24880.0,r+,2.1448
TLV:NTML,NETO MALINDA,Consumer Defensive,-1.05093,4753.0, ,2.1436
TLV:PERI,PERION NETWORK,Technology,-0.733,10700.0, ,2.0807
TLV:NICE,NICE,Technology,-0.45693,77970.0, ,2.0674
TLV:ILDC,LAND DEV,Real Estate,-0.75097,3242.0, ,2.0662
TLV:DRSH,DORSEL HOLD,Real Estate,-1.9065,1127.0, ,1.9273
TLV:VRDS,VERIDIS,Industrials,-1.44384,1912.0, ,1.8905
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,-1.15395,477.4,r+,1.8763
TLV:ARD,ARAD,Technology,-1.22785,5796.0, ,1.8236
TLV:ENRG,ENERGIX,Technology,-0.80451,1338.0,r+,1.746
TLV:AVGL,AVGOL,Consumer Cyclical,-0.83602,151.4, ,1.7233
TLV:NWMD,NEWMED ENERG PU,Energy,-1.34147,989.9, ,1.722
TLV:CAMT,CAMTEK,Technology,-0.54604,28590.0,r+,1.7052
TLV:NVMI,NOVA,Technology,-0.34049,51770.0,r+,1.6749
TLV:CEL,CELLCOM,Communication Services,-0.48454,1518.0, ,1.6268
TLV:DNYA,DANYA CEBUS,Real Estate,-1.3805,9491.0, ,1.6195
TLV:RMON,RIMON,Industrials,-1.47502,3320.0, ,1.6108
TLV:ORON,ORON GROUP,Industrials,-1.37232,593.9, ,1.5646
TLV:SHVA,AUTO BANK SERV,Technology,-1.134,1483.0, ,1.5572
TLV:ELTR,ELECTRA,Industrials,-0.8958,144870.0, ,1.5552
TLV:FOX,FOX,Consumer Cyclical,-0.81641,27160.0, ,1.5375
TLV:RMLI,RAMI LEVI,Consumer Defensive,-0.90446,20060.0, ,1.5154
TLV:BCOM,B COMMUNICATION,Communication Services,-1.01957,1422.0, ,1.5139
TLV:NXTM,NEXTCOM,Communication Services,-0.68908,759.7,r+,1.5042
TLV:ATRY,ATREYU CAP,Financial Services,-2.29085,5307.0, ,1.4967
TLV:RTLS,RETAILORS,Consumer Cyclical,-1.23761,7651.0, ,1.4898
TLV:HIPR,HIPER GLOBAL,Technology,-1.034,1491.0, ,1.4376
TLV:ONE,ONE TECHNOLOGI,Technology,-0.97406,4632.0, ,1.3869
TLV:SPNS,SAPIENS,Technology,-0.86617,10130.0, ,1.3754
TLV:MLSR,MELISRON,Real Estate,-0.88131,27580.0, ,1.3436
TLV:CLIS,CLAL INSURANCE,Financial Services,-0.5019,5700.0, ,1.2169
TLV:ENLT,ENLIGHT ENERGY,Technology,-0.17535,6660.0, ,1.1188
TLV:KLIL,KLIL,Basic Materials,-1.26958,19310.0, ,1.1167
TLV:ORA,ORMAT TECHNO,Technology,-0.41605,24970.0, ,1.0872
TLV:TFRLF,TEFRON,Consumer Cyclical,-0.96959,2003.0, ,1.0532
TLV:BEZQ,BEZEQ,Communication Services,-0.79134,486.3, ,0.9672
TLV:NVLG,NOVOLOG,Healthcare,-0.58022,139.2, ,0.9429
TLV:CION,CION,Financial Services,1.20062,3800.0,r+,0.9091
TLV:SPEN,SHAPIR ENG,Industrials,-0.72844,2184.0, ,0.9043
TLV:ORBI,ORBIT,Technology,-0.1953,2550.0,r+,0.8944
TLV:SNFL,SUNFLOWER,Technology,-0.61968,616.0, ,0.8916
TLV:ICON,ICON GROUP,Technology,-0.28263,486.4, ,0.8822
TLV:BRMG,BRIMAG,Consumer Cyclical,-0.76497,1111.0, ,0.848
TLV:SKBN,SHIKUN & BINUI,Real Estate,-0.46116,955.6, ,0.84
TLV:MTAV,MEITAV INVEST,Financial Services,-0.59474,1615.0,r+,0.8164
TLV:TATT,TAT TECHNO,Industrials,0.01756,4616.0,r+,0.7811
TLV:MYDS,MYDAS,Financial Services,-0.63037,55.9, ,0.734
TLV:FBRT,FMS,Industrials,-1.12632,13410.0,r+,0.7244
TLV:MDTR,MEDITR TOWER,Real Estate,0.47618,970.0,r+,0.7168
TLV:CTPL1,CITRUS PLANT1,Real Estate,-0.34986,35260.0, ,0.6598
TLV:TMRP,TAMAR PET,Energy,-0.19039,1732.0,r+,0.6135
TLV:MAXO,MAX STOCK,Consumer Cyclical,-1.03835,715.5, ,0.605
TLV:DUNI,DUNIEC,Real Estate,-0.5779,18070.0, ,0.5997
TLV:AFRE,AFRICA RESIDENC,Real Estate,-0.82883,19470.0, ,0.5983
TLV:CDEV,COHEN DEV,Energy,-2.6162,11480.0, ,0.5933
TLV:ELCP,ELECTRA POWER,Utilities,-0.65544,2328.0, ,0.5824
TLV:EMITF.M,ELBIT IMAGING-M,Healthcare,-0.2467,413.3, ,0.5791
TLV:CMER,MER,Technology,-0.09042,1316.0,r+,0.5533
TLV:PAYT,PAYTON,Technology,-1.37085,4548.0, ,0.5488
TLV:AYAL,AYALON HOLD.,Financial Services,0.19123,1896.0,r+,0.5256
TLV:TPGM,TOP GUM,Consumer Defensive,-1.42914,607.0, ,0.5098
TLV:MSLA,MASLAVI,Real Estate,-1.24638,1189.0,r+,0.497
TLV:OPCE,OPC ENERGY,Utilities,-1.20012,2506.0, ,0.4667
TLV:ELCRE,ELECTRA REAL E.,Real Estate,-1.52105,3768.0, ,0.4398
TLV:BRAM,BRAM INDUS,Consumer Cyclical,-0.534,144.5, ,0.4108
TLV:CAST,CASTRO,Consumer Cyclical,-0.35133,4506.0, ,0.4098
TLV:MNRT,MENIVIM REIT,Real Estate,1.3803,180.0,r+,0.3981
TLV:ZMH,ZMH,Real Estate,-0.51132,2691.0, ,0.3918
TLV:ENDY,ENDYMED,Healthcare,-1.12815,310.9, ,0.3859
TLV:SARN,SARINE TECH,Technology,-0.8613,84.9, ,0.3596
TLV:ETGA,ETGA GROUP,Industrials,-0.7176,1290.0, ,0.3527
TLV:ISRA,ISRAMCO PU,Energy,0.2647,150.1, ,0.3454
TLV:BIOV,BIO VIEW,Healthcare,-0.01144,30.0, ,0.3338
TLV:ECP,ELECTRA CO PR,Consumer Cyclical,-0.23602,7599.0, ,0.3249
TLV:UNIT,UNITRONICS,Technology,-0.6647,3214.0,r+,0.3062
TLV:ELDAV.M,ELDAV-M,Financial Services,-0.05133,211.3, ,0.3041
TLV:IDIN,IDI INSUR,Financial Services,-0.36966,10800.0,r+,0.2979
TLV:TRPZ,TURPAZ,Basic Materials,-1.0771,1267.0, ,0.2955
TLV:DANE,DANEL,Healthcare,-0.37687,32680.0, ,0.2938
TLV:WESR,WESURE GLOBALT,Financial Services,-0.13754,145.5, ,0.2863
TLV:TASE,TASE,Financial Services,-0.33037,2160.0,r+,0.2838
TLV:BRIH,RAV BARIACH,Industrials,-0.73775,68.8, ,0.2358
TLV:POLP,POLYRAM PLS,Basic Materials,-0.62285,1048.0, ,0.2316
TLV:POLY,POLYGON,Real Estate,-0.26812,3349.0, ,0.2183
TLV:ABRA,ABRA,Technology,-0.90969,299.1, ,0.2012
TLV:DELG,DELTA GALIL,Consumer Cyclical,-0.5086,16500.0, ,0.1779
TLV:CRMT,CARMIT,Consumer Defensive,-0.67185,1107.0,r+,0.1628
TLV:PFLT,PENNANTPARK $,Financial Services,1.38245,4522.0,r+,0.1371
TLV:SAE,SHUFERSAL,Consumer Defensive,-0.18462,1859.0, ,0.135
TLV:BOTI,BONEI TICHON,Real Estate,-0.64307,2853.0, ,0.1326
TLV:ANLT,ANALYST,Financial Services,-0.87101,3290.0,r+,0.12
TLV:NXSN,NEXT VISION,Industrials,-1.75065,3499.0,r+,0.1194
TLV:SPNTC,SPUNTECH,Consumer Cyclical,-0.41931,463.1,r+,0.1183
TLV:HGGE,HAGAG EURO,Real Estate,-0.6808,592.4, ,0.1039
TLV:ASHO,ASHOT,Industrials,-0.52127,2847.0,r+,0.0809
TLV:SHGR,SHAGRIR,Industrials,-0.26095,782.4,r+,0.0734
TLV:INCR,INTERCURE,Healthcare,0.27596,543.0, ,0.072
TLV:RVL,RAVAL,Consumer Cyclical,-0.54282,312.8, ,0.0646
TLV:TGI,TGI,Consumer Cyclical,-0.94914,222.0, ,0.058
TLV:ISCN,ISRAEL CANADA,Real Estate,0.13046,1150.0, ,0.0553
TLV:PRTC,PRIORTECH,Technology,1.93005,14210.0,r+,0.0525
TLV:AURA,AURA,Real Estate,-0.39543,1055.0, ,0.0447
TLV:CRSR,CARASSO REAL ES,Real Estate,0.22268,2536.0, ,0.044
TLV:GOSS,G 1 SECU,Industrials,0.03118,490.0,r+,0.028
TLV:ORIN,ORIAN,Industrials,-0.65821,2195.0, ,0.0249
TLV:BVC,BATM,Technology,-0.37185,109.4, ,0.0242
TLV:AMD,AMIAD,Industrials,-1.02448,979.1, ,0.0231
TLV:CTPL5,CITRUS PLANT 5,Real Estate,-0.14497,101300.0, ,0.0164
TLV:NVPT,NAVITAS PTRO PU,Energy,-0.14453,3275.0, ,0.0128
TLV:BLGO,BULIGO,,0.19332,769.6, ,0.0063
TLV:UMH,UMH,Real Estate,0.01582,5164.0, ,0.0051
TLV:ARGO,ARGO PROP.,Real Estate,0.6083,6404.0, ,0.0037
TLV:BVGG,BAIT VEGAG GL,Consumer Cyclical,1.28499,763.5, ,0.0002
