Symbol,Name,Sector,Value,Close,MA,Grade
TLV:ASHG,ASHTROM GROUP,Real Estate,756956039.98557/-0.89697,5051.0, ,32.6482
TLV:AUDC,AUDIOCODES,Technology,0.73735/-1.09536,3308.0, ,32.1434
TLV:ACRO,ACRO KVUT,Real Estate,8672.25604/-0.97566,2853.0, ,31.7204
TLV:ISRS,ISRAS,Real Estate,111.21169/-1.00807,67280.0, ,30.9299
TLV:ELMR,ELMOR,Industrials,0.0082/-1.39827,1050.0, ,29.8202
TLV:FRDN,FRIDENSON,Industrials,0.0005/-1.42788,5808.0, ,29.5405
TLV:AYAL,AYALON HOLD.,Financial Services,0.16227/-1.12847,1538.0, ,29.3393
TLV:BIG,BIG,Real Estate,29.35732/-0.83816,31780.0, ,27.6458
TLV:MGIC,MAGIC,Technology,0.22146/-1.02313,4380.0, ,27.558
TLV:JBNK,JERUSALEM,Financial Services,28267.07512/-0.60329,1345.0,r+,27.4525
TLV:CRSM,CARASSO MOTORS,Consumer Cyclical,11958.41484/-0.99517,1672.0, ,27.4504
TLV:SLARL,SELLA REAL EST,Real Estate,1.33839/-0.61125,726.1, ,27.4336
TLV:ORL,BAZAN,Energy,0.0/-1.38928,101.4, ,26.9356
TLV:DLTI,DELTA BRANDS,Consumer Cyclical,1175.61812/-1.44496,3775.0, ,26.8186
TLV:ROTS,ROTSHTEIN,Real Estate,489.14177/-1.31001,2827.0, ,25.8775
TLV:BKRY,BIKUREY HASHDE,Consumer Defensive,0.14623/-1.26789,189.9, ,24.3223
TLV:POLI,POALIM,Financial Services,60115468.15896/-0.5486,3024.0, ,24.0958
TLV:KARE,KARDAN REAL ES,Real Estate,26852344.25234/-0.99895,390.8,r+,23.9007
TLV:SANO1,SANO,Consumer Defensive,0.05146/-1.53497,22430.0, ,23.4413
TLV:GVYM,GAV YAM,Real Estate,611283.25738/-1.09537,2607.0, ,23.2335
TLV:HLAN,HILAN,Technology,0.00773/-1.29359,16930.0, ,23.0717
TLV:KSTN,KEYSTONE REIT,Real Estate,0.46041/-0.80089,601.6, ,22.826
TLV:SMT,SUMMIT,Real Estate,12.4249/-0.99755,4590.0, ,22.7015
TLV:ISTA,ISSTA,Consumer Cyclical,0.47163/-0.95285,7696.0, ,21.3398
TLV:LUDN,LUDAN,Industrials,0.0/-1.30219,1326.0, ,21.3306
TLV:ELRN,ELRON,Financial Services,154.42641/-1.62077,455.7, ,20.9734
TLV:ZNKL,ZANLAKOL,Consumer Defensive,0.02307/-1.53597,1792.0, ,20.9721
TLV:SNEL,SYNEL,Real Estate,0.00435/-1.77318,1011.0, ,20.8776
TLV:LEVI,LEVINSTEIN ENG,Industrials,65756.84036/-1.161,27890.0, ,20.7446
TLV:RPAC,RAPAC,Energy,0.00052/-1.05892,2640.0, ,20.4157
TLV:ONE,ONE TECHNOLOGI,Technology,0.00902/-1.9109,4560.0, ,20.1917
TLV:RLCO,RALCO,Consumer Cyclical,2335.63716/-1.44631,3660.0, ,19.5665
TLV:DANE,DANEL,Healthcare,926.20089/-0.90316,23020.0, ,19.0638
TLV:KRUR,KERUR,Consumer Defensive,0.00097/-1.49117,8121.0, ,18.9205
TLV:AZRG,AZRIELI GROUP,Real Estate,1.04275/-1.12692,20300.0, ,18.4329
TLV:AVGL,AVGOL,Consumer Cyclical,0.00633/-1.33086,156.4, ,18.0581
TLV:MLRN,MLRN,Financial Services,0.90482/-1.4777,635.6, ,17.951
TLV:SALG,SHALAG,Consumer Cyclical,0.35172/-0.9926,970.6, ,17.6401
TLV:MGRT,MGURIT,Real Estate,5.12345/-0.72638,407.7, ,17.6244
TLV:CMDR,COMPUTER DIRECT,Technology,0.69356/-1.16029,26800.0, ,16.8889
TLV:MNIF,MENIF,Financial Services,2866.60877/-1.3386,914.8, ,15.8407
TLV:LHIS,LACHISH,Industrials,0.0/-1.13021,1070.0, ,15.6247
TLV:AFRE,AFRICA RESIDENC,Real Estate,1.13396/-0.85332,17780.0, ,15.5856
TLV:EQTL,EQUITAL,Energy,122.31655/-0.55715,9965.0, ,15.5546
TLV:SRAC,S.R ACCORD,Financial Services,911768117934.3939/-0.87553,3600.0, ,15.3864
TLV:WILC,WILLI FOOD INTE,Consumer Defensive,2634979559.055/-0.67047,4650.0, ,15.135
TLV:ALMA,ALMOGIM,Real Estate,10.88403/-1.25011,493.0, ,15.079
TLV:WESR,WESURE GLOBALT,Financial Services,0.00017/-2.36406,153.8, ,14.679
TLV:ARAN,ARAN,Industrials,24.69389/-1.49777,1994.0, ,14.6574
TLV:DIPL,DIPLOMAT HOLDI.,Consumer Defensive,10710.90235/-1.28434,3312.0, ,14.1117
TLV:DIFI,DIRECT FINANCE,Financial Services,67877546430.81313/-0.80251,46330.0, ,14.0717
TLV:YAAC,YAACOBI GROUP,Real Estate,44079.82933/-1.03103,52.4, ,13.7638
TLV:TSEM,TOWER,Technology,1985.72903/-0.98287,14110.0, ,13.7183
TLV:MMHD,MENORA MIV HLD,Financial Services,3595951291660.211/-0.77754,7600.0, ,13.316
TLV:ANGL,ANGEL SALOMON,Consumer Defensive,299.73465/-1.46021,3572.0, ,13.1591
TLV:PEN,PENINSULA GROUP,Financial Services,0.31993/-1.25785,183.4,r+,13.113
TLV:TTAM,TIV TAAM,Consumer Defensive,1127.68085/-0.97013,603.7, ,13.0846
TLV:ARPT,AIRPORT CITY,Real Estate,3206329.46092/-0.93188,5072.0, ,12.8954
TLV:BLSR,BLUE SQ REAL ES,Real Estate,0.57422/-1.03234,20820.0, ,12.8908
TLV:ILDC,LAND DEV,Real Estate,10.03614/-1.09818,2570.0, ,12.355
TLV:RMLI,RAMI LEVI,Consumer Defensive,0.0/-1.58559,22650.0, ,11.616
TLV:RANI,RANI ZIM,Real Estate,767110757919.6332/-0.55902,235.9, ,11.151
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,41.90121/-1.10885,396.1, ,11.1019
TLV:GNRS,GENERATION CAP,Energy,68122075.61539/0.40692,76.5, ,10.7168
TLV:HOD,HOD,Basic Materials,0.65518/-1.4658,3842.0, ,10.4914
TLV:GOLD,GOLD,Industrials,9.96178/-1.30935,13700.0, ,10.2918
TLV:CTPL1,CITRUS PLANT1,Real Estate,37768.65337/-1.48957,33010.0, ,10.111
TLV:PERI,PERION NETWORK,Technology,493.88143/-1.32516,11410.0, ,10.0722
TLV:PTBL,PROPERT & BUIL,Real Estate,20244357950731.773/-0.27079,16710.0, ,9.9085
TLV:NFTA,NAPHTHA,Energy,454795.56573/-0.98167,1600.0, ,9.8235
TLV:HNMR,HANAN MOR,Real Estate,183.64651/-0.93732,1254.0, ,9.564
TLV:SPDV,SPEEDVALUE,Technology,0.00341/-1.60774,451.8, ,8.5
TLV:ENRG,ENERGIX,Technology,0.05148/-1.10294,1269.0, ,8.1877
TLV:BRAM,BRAM INDUS,Consumer Cyclical,0.20859/-1.10068,166.9, ,8.1098
TLV:ILX,ILEX MEDICAL,Healthcare,1745.25883/-1.15916,7394.0, ,8.0736
TLV:VTNA,VITANIA,Real Estate,1270652974661.0159/-0.78064,2054.0, ,8.0633
TLV:DNYA,DANYA CEBUS,Real Estate,0.97407/-1.02375,8900.0, ,8.03
TLV:PRMG,PRIMOTEC,Consumer Defensive,2.95131/-1.09611,1086.0, ,8.0207
TLV:DRS,LEONARDO DRS,Industrials,2172357991539130.8/-0.28805,5940.0, ,7.9785
TLV:NTO,NETO,Consumer Defensive,65958.42591/-0.83251,7953.0, ,7.8543
TLV:ELCRE,ELECTRA REAL E.,Real Estate,0.06011/-1.65386,3799.0, ,7.7216
TLV:ELDAV,ELDAV,Financial Services,3312.69843/-1.2702,191.2, ,7.6588
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,68601874.04308/-0.73494,12400.0, ,7.2132
TLV:NTML,NETO MALINDA,Consumer Defensive,22557.32675/-1.09715,6455.0, ,7.092
TLV:ESLT,ELBIT SYSTEMS,Technology,3836166.73704/-0.80452,73600.0,r+,7.0381
TLV:LODZ,LODZIA,Real Estate,2185293178464.814/-1.08345,2400.0, ,6.9817
TLV:MRHL,MERCHAVIA HOLD,Healthcare,5.97351704164736e+18/-0.74651,24.5, ,6.8706
TLV:RIMO,RIMONI,Basic Materials,0.46025/-1.8471,6008.0, ,6.5851
TLV:ISHI,ISRAEL SHIPYARD,Industrials,383912.25015/-1.18247,7359.0, ,6.3281
TLV:NVLG,NOVOLOG,Healthcare,0.00029/-0.77967,157.1, ,6.2812
TLV:AMOT,AMOT,Real Estate,13297648.99924/-0.84218,1929.0, ,6.2639
TLV:RIT1,REIT 1,Real Estate,46234.47213/0.35824,1512.0, ,6.1985
TLV:SCOP,SCOPE,Industrials,19280.10499/-1.08884,13620.0, ,6.1864
TLV:POLP,POLYRAM PLS,Basic Materials,229385.72065/-1.03673,982.3, ,6.1504
TLV:HRON,HIRON,Real Estate,33.09336/-1.25383,175380.0, ,6.0651
TLV:LUMI,LEUMI,Financial Services,199514889802.74295/-0.45328,2645.9297, ,5.9699
TLV:GAGR,GAON GROUP,Basic Materials,595626.12571/-0.844,340.7, ,5.7709
TLV:ORON,ORON GROUP,Industrials,4940.10185/-1.05789,576.8, ,5.7558
TLV:DIMRI,DIMRI,Consumer Cyclical,70718984148566.16/-0.70457,22490.0, ,5.748
TLV:SARN,SARINE TECH,Technology,0.39694/-1.28248,126.8,r+,5.7031
TLV:ILCO,ISRAEL CORP,Basic Materials,110945.58979/-0.63223,86610.0, ,5.6361
TLV:RATI,RATIO PU,Energy,0.0/-0.36419,291.0,r+,5.5781
TLV:INRM,INROM CONST,Basic Materials,0.06618/-1.19629,1303.0, ,5.4938
TLV:HAMAT,HAMAT,Industrials,0.12293/-0.98404,1364.0, ,5.2094
TLV:ICON,ICON GROUP,Technology,0.00016/-1.39218,636.9, ,5.1559
TLV:HIPR,HIPER GLOBAL,Technology,934.86935/-2.03537,1522.0, ,5.0483
TLV:BRAN,BARAN,Industrials,0.45317/-0.93554,905.8, ,4.9781
TLV:FBRT,FMS,Industrials,0.40813/-1.77062,11980.0, ,4.8289
TLV:SMNR,SHEMEN ESTATE,Consumer Defensive,37496.19854/-0.59392,2104.0, ,4.7606
TLV:PMNT,PAYMENT FINA,Technology,92.537/-1.24887,322.6, ,4.745
TLV:MNRT,MENIVIM REIT,Real Estate,79863.10016/-0.24345,161.0, ,4.5641
TLV:MLSR,MELISRON,Real Estate,32898721.25681/-0.84875,23520.0, ,4.4918
TLV:ALRPR,ALROV PROPERT,Real Estate,269909789.78938/-1.03691,17280.0, ,4.4872
TLV:DISI,DISCOUNT INV,Consumer Cyclical,349197656.28556/-0.57965,386.7, ,4.4463
TLV:TDRN,TADIRAN GROUP,Consumer Cyclical,0.54988/-1.18902,25020.0, ,4.398
TLV:INTR,INTERGAMA,Industrials,0.69292/-1.54767,6770.0, ,4.1574
TLV:GLRS,GLOBRANDS,Consumer Defensive,29.04312/-1.3322,44490.0,r+,4.1344
TLV:MVNE,MIVNE,Real Estate,8418.79977/-0.59086,900.0, ,4.0671
TLV:FIBI,FIBI BANK,Financial Services,744505.72666/-0.77233,14740.0, ,4.037
TLV:MISH,MIVTACH SHAMIR,Financial Services,224391.0422/-0.79691,8646.0, ,3.9758
TLV:SPNS,SAPIENS,Technology,163.64532/-1.02478,9332.0,r+,3.956
TLV:ELCO,ELCO,Industrials,4395168426914576.5/-0.43752,12800.0, ,3.8681
TLV:IES,IES,Real Estate,1552.76413/-1.04633,29250.0,r+,3.8488
TLV:ISI,IMAGESAT I.S.I,Industrials,586461.34291/0.23061,1230.0, ,3.6047
TLV:RTLS,RETAILORS,Consumer Cyclical,0.44724/-1.38348,7058.0,r+,3.5875
TLV:DSCT,DISCOUNT,Financial Services,1584407901393598.5/-0.49119,1812.0, ,3.5803
TLV:ZMH,ZMH,Real Estate,30560565.02704/-0.8949,2163.0, ,3.5799
TLV:DELG,DELTA GALIL,Consumer Cyclical,1507642263.17897/-0.99866,14340.0, ,3.3639
TLV:BCOM,B COMMUNICATION,Communication Services,184.81389/-1.46138,1115.0, ,3.3231
TLV:NXTM,NEXTCOM,Communication Services,249799601.20149/-1.00903,536.2, ,3.2838
TLV:TASE,TASE,Financial Services,460.7152/-0.88311,1750.0, ,3.2247
TLV:MNIN,MENDELSON IF,Basic Materials,642580.64708/-0.20059,883.8, ,3.1188
TLV:NWMD,NEWMED ENERG PU,Energy,0.71006/-1.11951,1064.0, ,3.1085
TLV:MCLL,MICHLOL FIN,Financial Services,122771.06244/-0.98915,589.5, ,3.0687
TLV:ELTR,ELECTRA,Industrials,308449.83396/-0.90417,156550.0, ,3.0501
TLV:BRMG,BRIMAG,Consumer Cyclical,22014.36152/-1.04571,1239.0, ,3.0438
TLV:ORAD,ORAD,Technology,234.91684/-0.76534,44.9, ,2.9969
TLV:BOTI,BONEI TICHON,Real Estate,5341235586708.1875/-1.01124,3031.0, ,2.9131
TLV:MLTM,MALAM TEAM,Technology,517556.55644/-0.88119,6080.0, ,2.8791
TLV:ISCN,ISRAEL CANADA,Real Estate,775.60496/-1.02986,795.3, ,2.8113
TLV:OPAL,OPAL BALANCE,Financial Services,133.44694/-1.30331,170.4, ,2.7341
TLV:HGG,HAGAG,Real Estate,2255347.34812/-0.89127,1203.0, ,2.7227
TLV:BRIH,RAV BARIACH,Industrials,8.29614/-0.84065,92.9, ,2.714
TLV:RMN,RAM ON,Basic Materials,9.77449/-0.72258,1080.0, ,2.6668
TLV:GMA,GAMA MANAGEMENT,Financial Services,32379.61417/-0.99864,1077.0, ,2.5999
TLV:NICE,NICE,Technology,1996619.4058/-0.78529,79350.0, ,2.5575
TLV:CAMT,CAMTEK,Technology,47.82066/-0.75563,10930.0,r+,2.5509
TLV:ELSPC,ELSPEC,Industrials,401634.90257/-1.15497,339.7, ,2.5067
TLV:AVIV,AVIV,Real Estate,4602474.83651/-1.01863,1121.0, ,2.3222
TLV:YBOX,YBOX,Real Estate,5240490.02508/-0.36791,69.7, ,2.2065
TLV:AMRK,AMIR MARK.,Basic Materials,3064356.75652/-1.19677,2175.0, ,2.1535
TLV:MCMN,MICHMAN,Financial Services,3610424.02321/-1.25286,18630.0, ,2.1225
TLV:MTRN,MAYTRONICS,Technology,448808759.50313/-1.17055,4543.0,r+,2.1064
TLV:VISN,VISION SIGMA,Industrials,1426912010.91951/-0.10369,4631.0, ,2.0648
TLV:SHGR,SHAGRIR,Industrials,14.93991/-0.54427,609.4, ,2.0527
TLV:MRIN,MORE INVEST,Financial Services,105418.17387/-1.27672,991.3, ,2.0044
TLV:PAYT,PAYTON,Technology,0.0141/-1.48049,5100.0, ,2.0019
TLV:PLSN,PLASSON INDUS,Industrials,24012.68088/-1.16694,17220.0, ,1.9263
TLV:VCTR,VICTORY,Consumer Defensive,11.93061/-1.0657,3770.0, ,1.9205
TLV:NVMI,NOVA,Technology,175964.62732/-0.4705,41930.0,r+,1.9103
TLV:DRAL,DOR ALON,Energy,18504479639977.79/-0.53641,7018.0, ,1.8261
TLV:OPCE,OPC ENERGY,Utilities,5887372.16706/-0.70851,2304.0, ,1.8076
TLV:TMRP,TAMAR PET,Energy,68.55516/-0.67009,1112.0,r+,1.7801
TLV:MTAV,MEITAV INVEST,Financial Services,418351929.75344/-0.76644,1303.0, ,1.7581
TLV:KAFR,KAFRIT,Basic Materials,8.33954/-1.17656,1699.0, ,1.6428
TLV:FOX,FOX,Consumer Cyclical,19.31977/-0.93354,29050.0, ,1.6113
TLV:ISRO,ISROTEL,Consumer Cyclical,8184.17813/-1.27345,6954.0, ,1.58
TLV:WLFD,WILLY FOOD,Consumer Defensive,370069635681.26196/-1.17959,2315.0, ,1.4771
TLV:BRND,BRAND,Basic Materials,8565.95545/-1.35305,243.5, ,1.4757
TLV:IDIN,IDI INSUR,Financial Services,2536.45349/-0.73297,7956.0, ,1.4403
TLV:TFRLF,TEFRON,Consumer Cyclical,83584.74656/-0.91422,1435.0, ,1.4015
TLV:GMLA,GAMLA HAREL,Financial Services,8614950.00058/-0.56916,383.0,r+,1.3918
TLV:ETGA,ETGA GROUP,Industrials,2239812.71124/-1.12361,1600.0, ,1.3617
TLV:TRPZ,TURPAZ,Basic Materials,490310.83659/-1.34562,1035.0, ,1.3598
TLV:TLSY,TELSYS,Technology,25454.39656/-1.16234,24650.0,r+,1.3569
TLV:DANH,DAN HOTELS,Consumer Cyclical,86.24725/-1.4258,2362.0, ,1.2898
TLV:ORTC,O.R.T.,Technology,12278615014.46872/-0.9876,1838.0, ,1.2149
TLV:AZRT,REIT AZORIM LIV,Real Estate,595403.06962/-0.01202,467.6, ,1.1854
TLV:BIRM,BIRMAN,Industrials,4555.61587/0.32148,1720.0, ,1.1842
TLV:MGDL,MIGDAL INSUR.,Financial Services,2.4728488498556523e+24/-0.5978,416.0, ,1.0677
TLV:ASHO,ASHOT,Industrials,144042155315.99817/-0.81825,1529.0, ,1.0458
TLV:ENLT,ENLIGHT ENERGY,Technology,250070.10533/-0.80277,6989.0, ,0.9815
TLV:SHAN,SHANIV,Basic Materials,5407668689.97979/-0.79286,363.5, ,0.9811
TLV:NAWI,NAWI,Financial Services,619917.21803/-0.76356,2648.0, ,0.9775
TLV:ISRA,ISRAMCO PU,Energy,1722.14379/-0.10146,123.0,r+,0.9662
TLV:EMCO,E&M,Technology,136527721477.30339/-0.73125,923.4, ,0.9406
TLV:ORBI,ORBIT,Technology,13481880.50614/-0.39935,2196.0,r+,0.9159
TLV:DRSH,DORSEL HOLD,Real Estate,32251.77724/-0.84883,1165.0, ,0.9051
TLV:ORA,ORMAT TECHNO,Technology,2386662.21318/-0.5967,32160.0, ,0.8962
TLV:KLIL,KLIL,Basic Materials,368339674.20988/-1.24883,18550.0, ,0.8731
TLV:GOLF,GOLF,Consumer Cyclical,4.2351943092355843e+21/-0.45868,680.0, ,0.865
TLV:VRDS,VERIDIS,Industrials,53.14646/-0.81182,1637.0, ,0.8502
TLV:ISCD,ISRACARD,Financial Services,115695204440.96988/0.09676,1536.0, ,0.8324
TLV:MSLA,MASLAVI,Real Estate,11253.76653/-0.93891,1061.0, ,0.7992
TLV:AURA,AURA,Real Estate,863432.90574/-1.03674,545.7, ,0.7987
TLV:BEZQ,BEZEQ,Communication Services,0.71773/-0.78199,461.0, ,0.7774
TLV:RAVD,RAVAD,Real Estate,13661933230.52734/-0.88151,492.7, ,0.7689
TLV:GOSS,G 1 SECU,Industrials,34012293.08317/-0.94134,386.7, ,0.7627
TLV:RSEL,RSL,Industrials,2266.48038/-1.37652,513.5,r+,0.7528
TLV:SHVA,AUTO BANK SERV,Technology,1740528.74868/-1.2213,1414.0, ,0.7052
TLV:TOPS,TOP SYSTEMS,Technology,274352.36044/-0.97069,941.0, ,0.6917
TLV:LUZN,LUZON GROUP,Industrials,5.195788577030757e+18/-0.6644,135.8, ,0.6682
TLV:STRS,STRAUSS GROUP,Consumer Defensive,132076.28235/-0.86822,8626.0, ,0.641
TLV:SHOM,SHOHAM BUSINESS,Industrials,1707381448.2542/-0.83643,559.6, ,0.6043
TLV:TGI,TGI,Consumer Cyclical,7203477.47576/-0.79644,232.8, ,0.5949
TLV:CION,CION,Financial Services,7.53849493131588e+19/1.06853,3969.0, ,0.584
TLV:AUIS,AUSTRALIA ISR,Industrials,565654.26021/-0.47322,1661.0, ,0.5831
TLV:MSBI,HAMASHBIR 365,Consumer Cyclical,8382.93389/-0.85598,96.0, ,0.572
TLV:UNIT,UNITRONICS,Technology,599.3433/-0.88803,2329.0,r+,0.5498
TLV:SPEN,SHAPIR ENG,Industrials,6085032.74943/-0.79443,2575.0, ,0.5444
TLV:CLAB,C-LAB,Technology,13445.16196/-1.46872,1665.0, ,0.5269
TLV:LSCO,LESICO,Real Estate,1379422923.13787/-1.02859,318.2, ,0.5266
TLV:NXSN,NEXT VISION,Industrials,4.16553/-1.85633,1488.0,r+,0.5197
TLV:PRTC,PRIORTECH,Technology,55911216.96769/-0.58097,6740.0, ,0.4928
TLV:GUID,GUIDELINE,Communication Services,11258918.66563/-1.21164,937.9, ,0.4755
TLV:ALTF,ALTSHULER FIN,Financial Services,17858439.31255/-1.31521,710.8, ,0.4639
TLV:SAE,SHUFERSAL,Consumer Defensive,2609523141263.718/-0.23026,1930.0, ,0.4418
TLV:QNCO,QUEENCO,Consumer Cyclical,326043.10294/-0.85209,330.3, ,0.4391
TLV:ARD,ARAD,Technology,344848491336731.75/-0.6827,5389.0,r+,0.4327
TLV:POLY,POLYGON,Real Estate,12164.05601/0.83208,3120.0, ,0.3596
TLV:MDTR,MEDITR TOWER,Real Estate,1.0578252125875006e+16/-0.62305,815.0, ,0.3552
TLV:ELCP,ELECTRA POWER,Utilities,3565252844.08444/-0.7296,4178.0, ,0.333
TLV:GAON,GAON,Industrials,442106.42045/-0.79175,3880.0, ,0.3229
TLV:NOFR,NOFAR ENERGY,Technology,273227183247.23398/-1.32382,8629.0, ,0.3128
TLV:QLTU,QUALITAU,Technology,3211.6653/-1.2447,4980.0,r+,0.3046
TLV:GLPL,GOLAN PLASTIC,Industrials,20728.88207/-0.97149,1169.0,r+,0.2785
TLV:HGGE,HAGAG EURO,Real Estate,3.404313226124722e+24/-1.11422,619.9, ,0.2741
TLV:CLIS,CLAL INSURANCE,Financial Services,2.695421695589102e+32/0.66135,5374.0, ,0.2738
TLV:RMON,RIMON,Industrials,116713615049.11397/-0.89846,3113.0,r+,0.2625
TLV:ECP,ELECTRA CO PR,Consumer Cyclical,898306240.92796/-0.70889,9000.0, ,0.2305
TLV:ATRY,ATREYU CAP,Financial Services,545811.38048/-1.16621,4906.0, ,0.2203
TLV:LPHL,LAPIDOT HEL PU,Energy,1.5017561257815373e+17/0.58845,127.4, ,0.2193
TLV:DUNI,DUNIEC,Real Estate,72724565455.28993/-0.32842,17750.0,r+,0.2058
TLV:EMITF.M,ELBIT IMAGING-M,Healthcare,6.7693668370423496e+16/0.5902,550.0, ,0.1879
TLV:OVRS,OVERSEAS,Industrials,808785.4219/-0.58153,468.8, ,0.1761
TLV:ACCL,ACCEL,Technology,43615.72547/-0.74963,76.5, ,0.1743
TLV:NVPT,NAVITAS PTRO PU,Energy,171723.5414/-0.14222,1850.0, ,0.1507
TLV:ARYT,ARYT,Technology,2637703.76135/-0.57661,230.2,r+,0.1345
TLV:PRKM,PARKOMAT,Industrials,1296668660.42581/-1.05504,746.2, ,0.1203
TLV:CDEV,COHEN DEV,Energy,122365.2087/-1.15826,10270.0,r+,0.1077
TLV:ORIN,ORIAN,Industrials,211196.266/-0.78327,2587.0, ,0.0995
TLV:BIOV,BIO VIEW,Healthcare,4322704141425.197/-0.67767,367.1, ,0.098
TLV:AVIA,AVIATION LINKS,Consumer Cyclical,7944638.85165/-1.0047,1608.0,r+,0.0884
TLV:ENDY,ENDYMED,Healthcare,13051592280.70056/-0.98678,302.0, ,0.0815
TLV:MAXO,MAX STOCK,Consumer Cyclical,8311162478.59729/-0.67073,730.2, ,0.0757
TLV:HLMS,HOLMES PLACE,Consumer Cyclical,8262628.16442/-0.67435,483.7,r+,0.0751
TLV:CTPL5,CITRUS PLANT 5,Real Estate,75469628.95146/-1.25056,106950.0, ,0.0724
TLV:NTGR,NETANEL GROUP,Real Estate,2.0632410327674287e+22/-0.37824,935.6, ,0.0721
TLV:UTRN,UTRON,Technology,5600164828.56887/-0.73215,417.7, ,0.0667
TLV:STG,STG,Technology,602505.02554/0.91786,2997.0, ,0.0503
TLV:CISY,C I SYSTEMS,Technology,232261.05544/-0.84425,1206.0, ,0.0493
TLV:MEDN,MEHADRIN,Consumer Defensive,638185.28499/0.21047,11650.0, ,0.0319
TLV:RVL,RAVAL,Consumer Cyclical,4896457500.317/-0.7387,399.8, ,0.0264
TLV:TOEN,TOMER ENERGY,Energy,828876870.50363/-0.44206,875.8,r+,0.023
TLV:TIGBUR,TGBR,Real Estate,86449286.82472/0.7329,3504.0, ,0.0212
TLV:BVC,BATM,Technology,1.3683223248417584e+20/-0.07097,113.8, ,0.0201
TLV:TPGM,TOP GUM,Consumer Defensive,15537258142420.951/-1.13108,734.7, ,0.0175
TLV:MDPR,MEDIPOWER 0.1$,Real Estate,839903761.38038/0.28844,491.0, ,0.0135
TLV:REKA,REKAH,Healthcare,1.6556264960583725e+19/-0.23504,1669.0, ,0.0083
TLV:DORL,DORAL ENERGY,Technology,7.238766835810747e+20/0.285,761.9, ,0.0079
TLV:ARGO,ARGO PROP.,Real Estate,5.694930873033424e+21/0.66851,4801.0, ,0.0078
TLV:BSEN,BET SHEMESH,Industrials,7.393917326257706e+16/-0.56791,9574.0,r+,0.0053
TLV:MRG,MULTI RETAIL,Consumer Cyclical,2.7102982081722e+21/-0.00276,986.2, ,0.005
