Symbol,Name,Sector,Value,Close,MA,Grade
TLV:SRFT,SARFATI,Real Estate,202138904868.72897,2790.0, ,8.6236
TLV:BRAN,BARAN,Industrials,1e-05,841.3, ,8.5387
TLV:EQTL,EQUITAL,Energy,276225.50372,10560.0, ,8.5047
TLV:RIMO,RIMONI,Basic Materials,0.00024,5367.0, ,8.4699
TLV:ARIN,ARI RAEL ESTATE,Real Estate,2.32345,262.0,r+,8.346
TLV:MISH,MIVTACH SHAMIR,Financial Services,3166.53953,10640.0,r+,8.1945
TLV:PEN,PENINSULA GROUP,Financial Services,16199932.01609,136.1, ,8.0101
TLV:IBI,IBI INV HOUSE,Financial Services,0.00487,10440.0, ,7.979
TLV:HLAN,HILAN,Technology,0.04979,19390.0, ,7.8739
TLV:DSCT,DISCOUNT,Financial Services,32647212290015.56,1765.0, ,7.7818
TLV:LUMI,LEUMI,Financial Services,131631345.77721,2754.0, ,7.6734
TLV:GNRS,GENERATION CAP,Energy,2221180709922.967,60.9, ,7.5939
TLV:RANI,RANI ZIM,Real Estate,484772182.83584,306.1, ,7.462
TLV:ROTS,ROTSHTEIN,Real Estate,10618092175.14148,3225.0, ,7.4141
TLV:POLI,POALIM,Financial Services,11547919697.25256,3140.0, ,7.1655
TLV:GVYM,GAV YAM,Real Estate,9267430.88897,2932.0, ,7.1525
TLV:AFPR,AFI PROPERTIES,Real Estate,0.21278,16540.0, ,6.9172
TLV:LEVI,LEVINSTEIN ENG,Industrials,397356000350.36273,29580.0, ,6.7902
TLV:MVNE,MIVNE,Real Estate,1586497.41024,1008.0, ,6.7843
TLV:PHOE,PHOENIX,Financial Services,13536.21026,3730.0, ,6.7112
TLV:DRAL,DOR ALON,Energy,1.80899,7283.0, ,6.648
TLV:TLSY,TELSYS,Technology,0.00024,25400.0, ,6.3922
TLV:SCOP,SCOPE,Industrials,2886.12149,11310.0, ,6.3725
TLV:ISRS,ISRAS,Real Estate,54475541.93451,77640.0, ,6.3214
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,31563202.26595,13560.0, ,6.1569
TLV:YHNF,YOCHANANOF,Consumer Defensive,33671.9369,16900.0, ,6.1502
TLV:AUDC,AUDIOCODES,Technology,375.95885,4386.0, ,6.0279
TLV:IES,IES,Real Estate,0.0,24270.0, ,5.8197
TLV:AMOT,AMOT,Real Estate,231494.09625,1893.0, ,5.6534
TLV:BSEN,BET SHEMESH,Industrials,0.04646,12730.0,r+,5.3899
TLV:ALTF,ALTSHULER FIN,Financial Services,26286.54206,529.2, ,5.2171
TLV:CEL,CELLCOM,Communication Services,1.24428,1518.0, ,5.101
TLV:NAWI,NAWI,Financial Services,2610.52901,2297.0, ,4.9726
TLV:INRM,INROM CONST,Basic Materials,0.00858,1162.0, ,4.9041
TLV:NXTM,NEXTCOM,Communication Services,0.00062,759.7,r+,4.9016
TLV:ILCO,ISRAEL CORP,Basic Materials,0.00044,83750.0, ,4.8412
TLV:MNIN,MENDELSON IF,Basic Materials,335071.05112,818.9, ,4.8274
TLV:CMDR,COMPUTER DIRECT,Technology,82.72106,24590.0, ,4.8248
TLV:DIFI,DIRECT FINANCE,Financial Services,410625.24478,49300.0, ,4.7396
TLV:ARAN,ARAN,Industrials,4347996.17791,1980.0, ,4.4834
TLV:SLARL,SELLA REAL EST,Real Estate,7307541.51174,793.1, ,4.4333
TLV:ELSPC,ELSPEC,Industrials,0.00433,559.2, ,4.4003
TLV:ELMR,ELMOR,Industrials,0.00017,1005.0, ,4.3552
TLV:AZRG,AZRIELI GROUP,Real Estate,49860535.28049,24880.0,r+,4.1901
TLV:MTAV,MEITAV INVEST,Financial Services,2.75752,1615.0,r+,4.0448
TLV:CMER,MER,Technology,0.04993,1316.0,r+,4.0315
TLV:GMLA,GAMLA HAREL,Financial Services,7854.93727,354.3, ,4.0194
TLV:ISRO,ISROTEL,Consumer Cyclical,12503.7379,6983.0, ,3.993
TLV:JBNK,JERUSALEM,Financial Services,39467963138162.695,1292.0, ,3.8773
TLV:TTAM,TIV TAAM,Consumer Defensive,1795.01808,511.9, ,3.8551
TLV:AVGL,AVGOL,Consumer Cyclical,0.61566,151.4, ,3.784
TLV:ACRO,ACRO KVUT,Real Estate,6010505773055.958,3970.0, ,3.6394
TLV:TMRP,TAMAR PET,Energy,84.95849,1732.0,r+,3.3611
TLV:CRML,CARMEL CORP,Consumer Defensive,432.15273,2260.0, ,3.3025
TLV:ORL,BAZAN,Energy,202275.02182,118.2, ,3.2789
TLV:ASHG,ASHTROM GROUP,Real Estate,4783727059787.358,5507.0, ,3.2416
TLV:MGRT,MGURIT,Real Estate,8469939444.62741,410.9, ,3.1865
TLV:EMCO,E&M,Technology,36398.64824,732.0, ,3.1798
TLV:PRSK,PRASHKOVSKY,Real Estate,397073181603.8198,8598.0, ,3.1724
TLV:GOLD,GOLD,Industrials,75936.669,12720.0, ,3.0436
TLV:RMLI,RAMI LEVI,Consumer Defensive,0.00057,20060.0, ,2.9925
TLV:DANH,DAN HOTELS,Consumer Cyclical,0.05897,2205.0, ,2.8955
TLV:MNIF,MENIF,Financial Services,2825.8206,1052.0,r+,2.8692
TLV:TDRN,TADIRAN GROUP,Consumer Cyclical,3.80233,26730.0, ,2.7849
TLV:DIMRI,DIMRI,Consumer Cyclical,88751583263.21721,25200.0, ,2.7608
TLV:MRIN,MORE INVEST,Financial Services,29.10719,858.1, ,2.7551
TLV:PRMG,PRIMOTEC,Consumer Defensive,1720.50358,865.5, ,2.5961
TLV:ARPT,AIRPORT CITY,Real Estate,310900.26837,6135.0, ,2.439
TLV:TATT,TAT TECHNO,Industrials,1376.26137,4616.0,r+,2.4161
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,0.09244,477.4,r+,2.3824
TLV:PERI,PERION NETWORK,Technology,247.46527,10700.0, ,2.3263
TLV:NVMI,NOVA,Technology,15154.35685,51770.0,r+,2.3239
TLV:SNCM,SUNY COMMUN,Communication Services,2302006128906.4175,89.7, ,2.2397
TLV:SMT,SUMMIT,Real Estate,16686652.12894,5280.0, ,2.1149
TLV:HGG,HAGAG,Real Estate,171033145330.76993,1397.0, ,2.1003
TLV:DLEKG,DELEK GROUP,Energy,1196.77272,46900.0, ,2.0791
TLV:ORBI,ORBIT,Technology,656.04062,2550.0,r+,2.0735
TLV:BCOM,B COMMUNICATION,Communication Services,0.57335,1422.0, ,2.0712
TLV:ORA,ORMAT TECHNO,Technology,497.95325,24970.0, ,1.9509
TLV:CAMT,CAMTEK,Technology,6560.68196,28590.0,r+,1.9151
TLV:SHVA,AUTO BANK SERV,Technology,0.00424,1483.0, ,1.8773
TLV:TFRLF,TEFRON,Consumer Cyclical,4.53779,2003.0, ,1.8523
TLV:NVLG,NOVOLOG,Healthcare,945.81931,139.2, ,1.7827
TLV:ONE,ONE TECHNOLOGI,Technology,19.3546,4632.0, ,1.7713
TLV:WLFD,WILLY FOOD,Consumer Defensive,104492856.37323,1994.0, ,1.7529
TLV:KARE,KARDAN REAL ES,Real Estate,613521909407.3617,387.1, ,1.6999
TLV:ESLT,ELBIT SYSTEMS,Technology,3757701531.26129,77780.0, ,1.6912
TLV:ARD,ARAD,Technology,0.16185,5796.0, ,1.6524
TLV:NWMD,NEWMED ENERG PU,Energy,0.5226,989.9, ,1.6186
TLV:GLRS,GLOBRANDS,Consumer Defensive,15193410.9801,41160.0, ,1.6141
TLV:NTML,NETO MALINDA,Consumer Defensive,1684.9619,4753.0, ,1.6101
TLV:NICE,NICE,Technology,362314.55316,77970.0, ,1.5949
TLV:BEZQ,BEZEQ,Communication Services,0.0837,486.3, ,1.5885
TLV:VRDS,VERIDIS,Industrials,3.86036,1912.0, ,1.5231
TLV:CION,CION,Financial Services,11322742397568.105,3800.0,r+,1.5064
TLV:ENLT,ENLIGHT ENERGY,Technology,323694.7911,6660.0, ,1.4628
TLV:RTLS,RETAILORS,Consumer Cyclical,0.86908,7651.0, ,1.4384
TLV:ISHI,ISRAEL SHIPYARD,Industrials,166563944902.16895,7118.0, ,1.367
TLV:BIOV,BIO VIEW,Healthcare,118079.32194,30.0, ,1.3548
TLV:ENRG,ENERGIX,Technology,114298.493,1338.0,r+,1.326
TLV:ELCO,ELCO,Industrials,5.043732672809301e+19,11680.0, ,1.2857
TLV:SPNS,SAPIENS,Technology,222.07136,10130.0, ,1.2831
TLV:DNYA,DANYA CEBUS,Real Estate,0.50446,9491.0, ,1.2777
TLV:DLTI,DELTA BRANDS,Consumer Cyclical,466760.01149,4332.0,r+,1.2713
TLV:RMON,RIMON,Industrials,0.24177,3320.0, ,1.2504
TLV:ORON,ORON GROUP,Industrials,1.55327,593.9, ,1.2442
TLV:KLIL,KLIL,Basic Materials,0.01267,19310.0, ,1.2172
TLV:ELTR,ELECTRA,Industrials,16216.77148,144870.0, ,1.1661
TLV:IDIN,IDI INSUR,Financial Services,14.21095,10800.0,r+,1.1506
TLV:ISTA,ISSTA,Consumer Cyclical,124950287757.94368,6798.0, ,1.1172
TLV:ISRA,ISRAMCO PU,Energy,1085.4964,150.1, ,1.0697
TLV:DRSH,DORSEL HOLD,Real Estate,21204.78874,1127.0, ,1.0393
TLV:FOX,FOX,Consumer Cyclical,652889.68794,27160.0, ,1.0238
TLV:DIPL,DIPLOMAT HOLDI.,Consumer Defensive,239567.01925,3384.0, ,0.9198
TLV:UNIT,UNITRONICS,Technology,0.00451,3214.0,r+,0.9157
TLV:MCMN,MICHMAN,Financial Services,130607138492.11652,16100.0, ,0.8704
TLV:CAST,CASTRO,Consumer Cyclical,152126429.71321,4506.0, ,0.8544
TLV:AFRE,AFRICA RESIDENC,Real Estate,19.52388,19470.0, ,0.8336
TLV:SNFL,SUNFLOWER,Technology,459620770.3451,616.0, ,0.8209
TLV:ICON,ICON GROUP,Technology,3827626497.69887,486.4, ,0.8177
TLV:CLIS,CLAL INSURANCE,Financial Services,50583981291.73512,5700.0, ,0.79
TLV:TASE,TASE,Financial Services,544.78303,2160.0,r+,0.7889
TLV:SKBN,SHIKUN & BINUI,Real Estate,598802378.75753,955.6, ,0.783
TLV:YAAC,YAACOBI GROUP,Real Estate,88770138098.10283,43.0, ,0.7777
TLV:HIPR,HIPER GLOBAL,Technology,116248868.51165,1491.0, ,0.7702
TLV:PFLT,PENNANTPARK $,Financial Services,328484370859.1438,4522.0,r+,0.7188
TLV:MAXO,MAX STOCK,Consumer Cyclical,0.09423,715.5, ,0.6762
TLV:MLSR,MELISRON,Real Estate,31165263.78956,27580.0, ,0.6529
TLV:SPEN,SHAPIR ENG,Industrials,807520532003.0192,2184.0, ,0.616
TLV:SBEN,SHIKN&BINUI ENE,Utilities,3.92792775826294e+16,289.5, ,0.5678
TLV:ATRY,ATREYU CAP,Financial Services,206392.47989,5307.0, ,0.5473
TLV:PAYT,PAYTON,Technology,0.01233,4548.0, ,0.5199
TLV:CDEV,COHEN DEV,Energy,0.00235,11480.0, ,0.5186
TLV:MNRT,MENIVIM REIT,Real Estate,174559186389432.5,180.0,r+,0.4889
TLV:AYAL,AYALON HOLD.,Financial Services,2856640148267440.5,1896.0,r+,0.4538
TLV:CTPL1,CITRUS PLANT1,Real Estate,7770472747929.272,35260.0, ,0.4485
TLV:OPCE,OPC ENERGY,Utilities,47.46512,2506.0, ,0.3874
TLV:SAE,SHUFERSAL,Consumer Defensive,5994369101.24701,1859.0, ,0.3752
TLV:ABRA,ABRA,Technology,0.00917,299.1, ,0.375
TLV:MSLA,MASLAVI,Real Estate,1903.98998,1189.0,r+,0.3386
TLV:ELDAV.M,ELDAV-M,Financial Services,172636787581186.3,211.3, ,0.3324
TLV:ETGA,ETGA GROUP,Industrials,827910.05834,1290.0, ,0.3238
TLV:DELG,DELTA GALIL,Consumer Cyclical,965749780.59447,16500.0, ,0.3185
TLV:SHGR,SHAGRIR,Industrials,19.89283,782.4,r+,0.3163
TLV:POLY,POLYGON,Real Estate,12759305.10589,3349.0, ,0.3059
TLV:BRAM,BRAM INDUS,Consumer Cyclical,369027315974.6704,144.5, ,0.3017
TLV:SPNTC,SPUNTECH,Consumer Cyclical,41017289.32909,463.1,r+,0.2947
TLV:DANE,DANEL,Healthcare,4586901.66624,32680.0, ,0.29
TLV:FBRT,FMS,Industrials,59662694.34293,13410.0,r+,0.2885
TLV:POLP,POLYRAM PLS,Basic Materials,4126555.28569,1048.0, ,0.2571
TLV:DORL,DORAL ENERGY,Technology,4155355763470204.5,817.9, ,0.2557
TLV:SARN,SARINE TECH,Technology,688669.76008,84.9, ,0.2419
TLV:ECP,ELECTRA CO PR,Consumer Cyclical,1708741959502319.2,7599.0, ,0.2213
TLV:CRMT,CARMIT,Consumer Defensive,34550684.05405,1107.0,r+,0.219
TLV:BRMG,BRIMAG,Consumer Cyclical,5463099907809178.0,1111.0, ,0.2167
TLV:ZMH,ZMH,Real Estate,858240302663.7112,2691.0, ,0.2126
TLV:PRTC,PRIORTECH,Technology,342960423626.4182,14210.0,r+,0.1915
TLV:GOSS,G 1 SECU,Industrials,15418.37914,490.0,r+,0.1888
TLV:ENDY,ENDYMED,Healthcare,10038600.56917,310.9, ,0.1887
TLV:WESR,WESURE GLOBALT,Financial Services,2772140002018130.0,145.5, ,0.1678
TLV:ANLT,ANALYST,Financial Services,2114.15355,3290.0,r+,0.1608
TLV:ILDC,LAND DEV,Real Estate,1.3460338848878412e+20,3242.0, ,0.1554
TLV:MYDS,MYDAS,Financial Services,1.1649932933094806e+22,55.9, ,0.1461
TLV:TRPZ,TURPAZ,Basic Materials,57703112.17993,1267.0, ,0.1372
TLV:TPGM,TOP GUM,Consumer Defensive,5408758159.70765,607.0, ,0.1309
TLV:BRIH,RAV BARIACH,Industrials,412909919219.1803,68.8, ,0.1199
TLV:EMITF.M,ELBIT IMAGING-M,Healthcare,1.2960948093286049e+24,413.3, ,0.1124
TLV:ELCP,ELECTRA POWER,Utilities,4.87184595175231e+21,2328.0, ,0.0992
TLV:MDTR,MEDITR TOWER,Real Estate,3.827885390747246e+21,970.0,r+,0.0848
TLV:NXSN,NEXT VISION,Industrials,396.85621,3499.0,r+,0.0828
TLV:DUNI,DUNIEC,Real Estate,7.488008851924744e+20,18070.0, ,0.0796
TLV:HGGE,HAGAG EURO,Real Estate,32260868672.36072,592.4, ,0.0756
TLV:ASHO,ASHOT,Industrials,2586919078740.5034,2847.0,r+,0.0713
TLV:INCR,INTERCURE,Healthcare,3.925866740567901e+16,543.0, ,0.0606
TLV:RVL,RAVAL,Consumer Cyclical,99586484.61018,312.8, ,0.0558
TLV:ELCRE,ELECTRA REAL E.,Real Estate,5864714295988.029,3768.0, ,0.0517
TLV:NVPT,NAVITAS PTRO PU,Energy,12675.22176,3275.0, ,0.0456
TLV:CRSR,CARASSO REAL ES,Real Estate,4327496616822496.5,2536.0, ,0.0447
TLV:BOTI,BONEI TICHON,Real Estate,167331006592154.6,2853.0, ,0.037
TLV:AURA,AURA,Real Estate,9402232080981.299,1055.0, ,0.0204
TLV:ORIN,ORIAN,Industrials,341091978.46161,2195.0, ,0.0162
TLV:AMD,AMIAD,Industrials,1304108787.28606,979.1, ,0.0109
TLV:BVC,BATM,Technology,139146759563406.86,109.4, ,0.0107
TLV:BLGO,BULIGO,,6446336863510.21,769.6, ,0.0081
TLV:TGI,TGI,Consumer Cyclical,31133536796077.65,222.0, ,0.0078
TLV:CTPL5,CITRUS PLANT 5,Real Estate,511645304737866.9,101300.0, ,0.0077
TLV:ISCN,ISRAEL CANADA,Real Estate,1.355790688854099e+28,1150.0, ,0.0061
TLV:UMH,UMH,Real Estate,5953926153183.238,5164.0, ,0.005
TLV:BVGG,BAIT VEGAG GL,Consumer Cyclical,3.1436040187927757e+19,763.5, ,0.0007
TLV:ARGO,ARGO PROP.,Real Estate,4.690845223464648e+29,6404.0, ,0.0003
