Symbol,Name,Sector,Value,Close,Grade
TLV:BEZQ,BEZEQ,Communication Services,0.19577,543.0,0.0191
TLV:MRG,None,Consumer Cyclical,0.07235,2082.0,0.0187
TLV:DSCT,DISCOUNT,Financial Services,0.19077,2279.0,0.0184
TLV:UNIT,UNITRONICS,Technology,0.07303,2316.0,0.0184
TLV:MNRT,MENIVIM REIT,Real Estate,0.10837,230.2,0.0182
TLV:YHNF,YOCHANANOF,Consumer Defensive,0.10827,24440.0,0.0181
TLV:VISN,VISION SIGMA,Industrials,0.09677,5720.0,0.0181
TLV:SALG,SHALAG,Consumer Cyclical,0.08189,1423.0,0.0174
TLV:EQTL,EQUITAL,Industrials,0.19125,13640.0,0.0173
TLV:SHVA,AUTO BANK SERV,Technology,0.1034,2848.0,0.0171
TLV:SMT,SUMMIT,Real Estate,0.12905,7026.0,0.0165
TLV:ARPT,AIRPORT CITY,Real Estate,0.19391,7490.0,0.0161
TLV:DLTI,DELTA BRANDS,Consumer Cyclical,0.12782,7916.0,0.016
TLV:ASGR,ASPEN GROUP,Real Estate,0.13361,1030.0,0.0159
TLV:ASHG,ASHTROM GROUP,Real Estate,0.15029,9000.0,0.0155
TLV:SNEL,SYNEL,Real Estate,0.11777,4887.0,0.0155
TLV:JBNK,JERUSALEM,Financial Services,0.19764,1522.0,0.0153
TLV:HNMR,HANAN MOR,Real Estate,0.19513,6101.0,0.015
TLV:LVPR,LEVINSTEIN PROP,Real Estate,0.14839,12650.0,0.0144
TLV:DNYA,DANYA CEBUS,Real Estate,0.14124,9740.0,0.0143
TLV:TMRP,TAMAR PET,Energy,0.15482,744.5,0.0143
TLV:SRFT,SARFATI,Real Estate,0.11132,2768.0,0.0142
TLV:ALHE,ALONY HETZ,Real Estate,0.15134,5950.0,0.0141
TLV:TAYA,TAYA INV,Communication Services,0.11398,6920.0,0.0138
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,0.1956,12770.0,0.0138
TLV:TTAM,TIV TAAM,Consumer Defensive,0.14218,1116.0,0.0137
TLV:ORBI,ORBIT,Technology,0.13828,2134.0,0.0136
TLV:TOPS,TOP SYSTEMS,Technology,0.11433,1193.0,0.0135
TLV:ELTR,ELECTRA,Industrials,0.14336,221680.0,0.0133
TLV:ISCN,ISRAEL CANADA,Real Estate,0.15531,2019.0,0.0131
TLV:AFHL,AFCON HOLD,Technology,0.12532,22300.0,0.0126
TLV:FIBIH,FIBI HOLDINGS,Financial Services,0.16711,15510.0,0.0124
TLV:ESLT,ELBIT SYSTEMS,Technology,0.19653,55420.0,0.0122
TLV:GOLF,GOLF,Consumer Cyclical,0.1255,980.2,0.0122
TLV:DUNI,DUNIEC,Real Estate,0.21562,22780.0,0.0113
TLV:LUMI,LEUMI,Financial Services,0.19753,3550.0,0.011
TLV:PHOE,PHOENIX,Financial Services,0.17334,4009.0,0.0109
TLV:MGDL,MIGDAL INSUR.,Financial Services,0.17382,550.0,0.0106
TLV:SEMG,SEACH MEDICAL,Industrials,0.00316,364.4,0.0104
TLV:MRHL,MERCHAVIA HOLD,Healthcare,0.00352,65.7,0.0102
TLV:BKRY,BIKUREY HASHDE,Consumer Defensive,0.00373,559.4,0.0102
TLV:GILT,GILAT,Technology,0.00282,2483.0,0.0101
TLV:SARN,SARINE TECH,Technology,0.00285,131.6,0.01
TLV:ZNKL,ZANLAKOL,Consumer Defensive,0.16243,2124.0,0.0099
TLV:ELSPC,ELSPEC,Industrials,0.00451,417.3,0.0099
TLV:QNCO,QUEENCO,Consumer Cyclical,0.00577,740.0,0.0097
TLV:LAPD,LAPIDOTH CAP.,Energy,0.17199,4802.0,0.0096
TLV:SHOM,SHOHAM BUSINESS,Industrials,0.00579,860.9,0.0096
TLV:VRDS,VERIDIS,Industrials,0.00684,3815.0,0.0096
TLV:BIOV,BIO VIEW,Healthcare,0.00496,331.5,0.0095
TLV:PAYT,PAYTON,Technology,0.00495,4678.0,0.0095
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,0.00527,398.7,0.0094
TLV:DANE,DANEL,Healthcare,0.21526,75110.0,0.0094
TLV:OVRS,OVERSEAS,Industrials,0.00548,390.0,0.0093
TLV:PEN,PENINSULA GROUP,Financial Services,0.00572,318.2,0.0093
TLV:NFTA,NAPHTHA,Energy,0.20525,2412.0,0.0092
TLV:ICL,ICL,Basic Materials,0.18022,3350.0,0.0091
TLV:KLIL,KLIL,Basic Materials,0.00586,30940.0,0.0091
TLV:KMDA,KAMADA,Healthcare,0.01621,2096.0,0.0091
TLV:MDTR,MEDITR TOWER,Real Estate,0.01862,977.9,0.0091
TLV:RIMO,RIMONI,Basic Materials,0.17441,8693.0,0.009
TLV:FBRT,FMS,Industrials,0.02813,9974.0,0.0088
TLV:IES,IES,Real Estate,0.18057,32600.0,0.0088
TLV:REKA,REKAH,Healthcare,0.00829,2413.0,0.0087
TLV:CLAB,COMPULAB,Technology,0.00934,1882.0,0.0086
TLV:GAGR,GAON GROUP,Basic Materials,0.01195,662.6,0.0085
TLV:AVIV,AVIV,Real Estate,0.01262,2520.0,0.0084
TLV:AMAN,AMANET,Industrials,0.01296,1794.0,0.0084
TLV:AVGL,AVGOL,Consumer Cyclical,0.02078,276.7,0.008
TLV:CRMT,CARMIT,Consumer Defensive,0.02184,1642.0,0.0079
TLV:AVER,AVERBUCH,Consumer Cyclical,0.0589,3060.0,0.0079
TLV:MNIN,MENDELSON IF,Basic Materials,0.02709,1123.0,0.0079
TLV:KRDI,KARDEN ISRAEL,Real Estate,0.02882,365.4,0.0078
TLV:MSLA,MASLAVI,Real Estate,0.02962,1676.0,0.0077
TLV:IMCO,IMCO,Industrials,0.03247,1700.0,0.0076
TLV:ARD,ARAD,Technology,0.04708,5062.0,0.0075
TLV:ATRY,ATREYU CAP,Financial Services,0.18438,6854.0,0.0074
TLV:ISTA,ISSTA,Consumer Cyclical,0.18953,9693.0,0.0072
TLV:DRSL,DORSEL,Real Estate,0.18448,1669.0,0.0071
TLV:MLRN,MLRN,Financial Services,0.08994,1625.0,0.007
TLV:CTPL1,CITRUS PLANT1,Real Estate,0.09346,28830.0,0.0067
TLV:ANLT,ANALYST,Financial Services,0.18808,3604.0,0.0065
TLV:ZMH,ZMH,Real Estate,0.11039,4484.0,0.0063
TLV:TRPZ,TURPAZ,Basic Materials,0.11239,2583.0,0.0061
TLV:NTGR,NETANEL GROUP,Real Estate,0.09435,1727.0,0.0059
TLV:ASHO,ASHOT,Industrials,0.07907,1599.0,0.0058
TLV:BVC,BATM,Technology,0.22768,345.7,0.0058
TLV:AZRT,REIT AZORIM LIV,Real Estate,0.11084,1718.0,0.0057
TLV:AFRE,AFRICA RESIDENC,Real Estate,0.14217,23050.0,0.0053
TLV:CTPL5,CITRUS PLANT 5,Real Estate,0.13353,90650.0,0.005
TLV:SNCM,SUNY COMMUN,Communication Services,0.108,167.6,0.0048
TLV:ILX,ILEX MEDICAL,Healthcare,0.26523,16730.0,0.0047
TLV:HOD,HOD,Basic Materials,0.19656,4622.0,0.0047
TLV:BIG,BIG,Real Estate,0.20154,51420.0,0.0046
TLV:ELCO,ELCO,Industrials,0.20126,25680.0,0.0046
TLV:KEN,KENON,Utilities,0.22858,16550.0,0.0046
TLV:AMOT,AMOT,Real Estate,0.20587,2758.0,0.004
TLV:PTNR,PARTNER,Communication Services,0.20963,2627.0,0.0038
TLV:BCNV,BRACK CAPIT N V,Real Estate,0.20768,53000.0,0.0037
TLV:LUZN,LUZON GROUP,Industrials,0.14141,187.8,0.0035
TLV:AFPR,AFI PROPERTIES,Real Estate,0.21074,21350.0,0.0034
TLV:KARE,KARDAN REAL ES,Real Estate,0.14537,628.3,0.0033
TLV:MNIF,MNIF,Financial Services,0.0053,1004.0,0.0032
TLV:SNFL,SUNFLOWER,Technology,0.00574,867.0,0.0032
TLV:ALGS,ALON GAS,Energy,0.17493,2236.0,0.0032
TLV:HMAM,HAMAMA,Consumer Defensive,0.2246,570.9,0.0031
TLV:TASE,TASE,Financial Services,0.00585,1637.0,0.0031
TLV:MVNE,MIVNE,Real Estate,0.21273,1378.0,0.003
TLV:TOEN,TOMER ENERGY,Energy,0.00745,666.2,0.003
TLV:AMD,AMIAD,Industrials,0.01106,1614.0,0.0029
TLV:AZRG,AZRIELI GROUP,Real Estate,0.18635,30920.0,0.0029
TLV:SPEN,SHAPIR ENG,Industrials,0.18673,2998.0,0.0028
TLV:MLSR,MELISRON,Real Estate,0.18762,29050.0,0.0028
TLV:RIT1,REIT 1,Real Estate,0.2152,2331.0,0.0028
TLV:WILC,WILLI FOOD INTE,Consumer Defensive,1.0009,6190.0,0.0026
TLV:DIMRI,DIMRI,Consumer Cyclical,0.18873,33600.0,0.0026
TLV:IBI,IBI INV HOUSE,Financial Services,0.23309,10170.0,0.0025
TLV:ELMR,ELMOR,Industrials,0.17249,1276.0,0.0024
TLV:ORIN,ORIAN,Industrials,0.07165,4266.0,0.0023
TLV:EMTC,ELBIT MEDITEC,Healthcare,0.07928,174.9,0.0022
TLV:DELT,DELTA,Consumer Cyclical,0.23232,21540.0,0.0021
TLV:GOHO,GOLDEN HOUSE,Healthcare,0.09439,1611.0,0.002
TLV:ROTS,ROTSHTEIN,Real Estate,0.19638,5455.0,0.002
TLV:ENDY,ENDYMED,Healthcare,0.12761,719.2,0.0016
TLV:LEVI,LEVINSTEIN ENG,Industrials,0.20565,44660.0,0.0016
TLV:CISY,C I SYSTEMS,Technology,0.26084,765.9,0.0015
TLV:HRON,HIRON,Real Estate,0.24213,217510.0,0.0014
TLV:ADGR,ADGAR INV.,Real Estate,0.21084,835.0,0.0012
TLV:LAHAV,LAHAV,Real Estate,0.24562,608.2,0.0012
TLV:INTR,INTERGAMA,Industrials,0.17085,7100.0,0.0011
TLV:ILDC,LAND DEV,Real Estate,0.22751,5835.0,0.0009
TLV:GOLD,GOLD,Industrials,0.1842,14670.0,0.0009
TLV:BOTI,BONEI TICHON,Real Estate,0.23045,5500.0,0.0008
TLV:STG,STG,Technology,0.34204,2005.0,0.0007
TLV:HGG,HAGAG,Real Estate,0.22993,2833.0,0.0007
TLV:TIGBUR,TGBR,Real Estate,0.2397,5814.0,0.0005
TLV:POLY,POLYGON,Real Estate,0.25236,3301.0,0.0005
TLV:BIRM,BIRMAN,Industrials,0.21234,2445.0,0.0004
TLV:DEDR.L,DELEK DRILL L,Energy,0.25114,732.0,0.0004
TLV:LODZ,LODZIA,Real Estate,0.26652,3225.0,0.0004
TLV:MDPR,MEDIPOWER 0.1$,Real Estate,0.21952,656.2,0.0004
TLV:CDEV,COHEN DEV,Energy,0.27076,8255.0,0.0003
TLV:LPHL.L,LAPIDOT HEL L,Energy,1.91923,144.0,0.0003
TLV:MEDN,MEHADRIN,Consumer Defensive,0.26872,18680.0,0.0003
TLV:EFNC,ERECH FINANCE,Financial Services,0.28011,4046.0,0.0002
TLV:CMCTP,CIM COMME.P L,Real Estate,0.30225,8512.0,0.0002
TLV:GMLA,GAMLA HAREL,Financial Services,0.25987,377.2,0.0002
