Date,Low,High,Close,MA20,MA50,MA150
2021-01-24,1440.0,1490.0,1472.0,,,
2021-01-25,1460.0,1499.0,1466.0,,,
2021-01-26,1380.0,1466.0,1453.0,,,
2021-01-27,1449.0,1510.0,1460.0,,,
2021-01-28,1385.0,1451.0,1443.0,,,
2021-01-31,1346.0,1429.0,1410.0,,,
2021-02-01,1353.0,1471.0,1463.0,,,
2021-02-02,1428.0,1530.0,1512.0,,,
2021-02-03,1453.0,1505.0,1464.0,,,
2021-02-04,1460.0,1507.0,1485.0,,,
2021-02-07,1571.0,1690.0,1655.0,,,
2021-02-08,1699.0,1954.0,1884.0,,,
2021-02-09,1899.0,2145.0,1931.0,,,
2021-02-10,2065.0,2290.0,2117.0,,,
2021-02-11,1801.0,2044.0,1848.0,,,
2021-02-14,1627.0,1684.0,1668.0,,,
2021-02-15,1638.0,1700.0,1644.0,,,
2021-02-16,1604.0,1701.0,1619.0,,,
2021-02-17,1535.0,1615.0,1549.0,,,
2021-02-18,1521.0,1594.0,1533.0,1603.8,,
2021-02-21,1675.0,1795.0,1768.0,1618.6,,
2021-02-22,1687.0,1835.0,1725.0,1631.55,,
2021-02-23,1543.0,1949.0,1585.0,1638.15,,
2021-02-24,1585.0,1717.0,1635.0,1646.9,,
2021-02-25,1730.0,1822.0,1746.0,1662.05,,
2021-02-28,1600.0,1676.0,1659.0,1674.5,,
2021-03-01,1592.0,1699.0,1615.0,1682.1,,
2021-03-02,1575.0,1649.0,1622.0,1687.6,,
2021-03-03,1590.0,1650.0,1607.0,1694.75,,
2021-03-04,1449.0,1550.0,1454.0,1693.2,,
2021-03-07,1422.0,1454.0,1445.0,1682.7,,
2021-03-08,1360.0,1445.0,1431.0,1660.05,,
2021-03-09,1431.0,1540.0,1513.0,1639.15,,
2021-03-10,1507.0,1573.0,1539.0,1610.25,,
2021-03-11,1551.0,1620.0,1580.0,1596.85,,
2021-03-14,1540.0,1651.0,1649.0,1595.9,,
2021-03-15,1604.0,1701.0,1636.0,1595.5,,
2021-03-16,1627.0,1685.0,1639.0,1596.5,,
2021-03-17,1566.0,1643.0,1643.0,1601.2,,
2021-03-18,1630.0,1685.0,1655.0,1607.3,,
2021-03-21,1620.0,1699.0,1687.0,1603.25,,
2021-03-22,1676.0,1715.0,1693.0,1601.65,,
2021-03-23,1676.0,1715.0,1693.0,1607.05,,
2021-03-24,1659.0,1730.0,1673.0,1608.95,,
2021-03-25,1536.0,1640.0,1563.0,1599.8,,
2021-03-29,1551.0,1649.0,1612.0,1597.45,,
2021-03-30,1548.0,1612.0,1576.0,1595.5,,
2021-03-31,1457.0,1535.0,1470.0,1587.9,,
2021-04-01,1445.0,1536.0,1536.0,1584.35,,
2021-04-04,1536.0,1536.0,1536.0,1588.45,1605.22,
2021-04-05,1545.0,1672.0,1672.0,1599.8,1609.22,
2021-04-06,1657.0,1765.0,1673.0,1611.9,1613.36,
2021-04-07,1675.0,1730.0,1694.0,1620.95,1618.18,
2021-04-08,1640.0,1711.0,1667.0,1627.35,1622.32,
2021-04-11,1681.0,1720.0,1708.0,1633.75,1627.62,
2021-04-12,1685.0,1846.0,1823.0,1642.45,1635.88,
2021-04-13,1726.0,1789.0,1736.0,1647.45,1641.34,
2021-04-14,1726.0,1789.0,1736.0,1652.3,1645.82,
2021-04-15,1726.0,1789.0,1736.0,1656.95,1651.26,
2021-04-18,1946.0,2018.0,1977.0,1673.05,1661.1,
2021-04-19,1920.0,2077.0,2014.0,1689.4,1668.28,
2021-04-20,1843.0,1984.0,1858.0,1697.65,1667.76,
2021-04-21,1770.0,1858.0,1825.0,1704.25,1665.64,
2021-04-22,1889.0,1989.0,1895.0,1715.35,1661.2,
2021-04-25,1962.0,2007.0,1991.0,1736.75,1664.06,
2021-04-26,1992.0,2130.0,2105.0,1761.4,1672.8,
2021-04-27,1850.0,2075.0,1904.0,1777.8,1678.0,
2021-04-28,1001.0,1238.0,1113.0,1759.95,1667.88,
2021-04-29,1159.0,1264.0,1159.0,1741.1,1660.08,
2021-05-02,1107.0,1145.0,1120.0,1720.3,1651.82,
2021-05-03,1080.0,1211.0,1112.0,1692.3,1638.7,
