Date,Low,High,Close,MA20,MA50,MA150
2021-04-08,1440.0,1495.0,1454.0,1377.9,1548.42,
2021-04-11,1425.0,1467.0,1441.0,1383.35,1541.94,
2021-04-12,1403.0,1451.0,1416.0,1385.4,1535.84,
2021-04-13,1387.0,1416.0,1393.0,1388.0,1528.12,
2021-04-14,1387.0,1416.0,1393.0,1390.7,1520.08,
2021-04-15,1387.0,1416.0,1393.0,1396.6,1512.28,
2021-04-18,1333.0,1399.0,1342.0,1400.75,1500.34,
2021-04-19,1285.0,1342.0,1299.0,1398.2,1487.58,
2021-04-20,1230.0,1310.0,1273.0,1393.9,1474.4,
2021-04-21,1237.0,1294.0,1273.0,1389.6,1460.86,
2021-04-22,1252.0,1286.0,1269.0,1386.8,1446.8,
2021-04-25,1273.0,1310.0,1284.0,1385.75,1433.12,
2021-04-26,1240.0,1275.0,1246.0,1381.4,1420.2,
2021-04-27,1210.0,1290.0,1221.0,1371.85,1407.72,
2021-04-28,1186.0,1225.0,1208.0,1359.25,1395.6,
2021-04-29,1192.0,1223.0,1211.0,1344.8,1384.94,
2021-05-02,1185.0,1220.0,1205.0,1330.05,1374.66,
2021-05-03,1204.0,1244.0,1223.0,1318.7,1364.32,
2021-05-04,1152.0,1250.0,1167.0,1306.3,1354.42,
2021-05-05,1135.0,1165.0,1150.0,1293.05,1345.94,
2021-05-06,1088.0,1143.0,1088.0,1274.75,1336.42,
2021-05-09,1056.0,1116.0,1060.0,1255.7,1327.14,
2021-05-10,1006.0,1118.0,1027.0,1236.25,1318.04,
2021-05-11,937.2999877929688,1020.0,965.0,1214.85,1307.86,
2021-05-12,946.0,1007.0,981.7000122070312,1194.2850006103515,1297.8940002441407,
2021-05-13,937.0,993.2000122070312,958.9000244140625,1172.5800018310547,1287.472000732422,
2021-05-17,937.0,993.2000122070312,958.9000244140625,1153.4250030517578,1280.6500012207032,
2021-05-18,958.9000244140625,1070.0,1050.0,1140.9750030517578,1275.6500012207032,
2021-05-19,1010.0,1063.0,1045.0,1129.575003051758,1273.3700012207032,
