Date,Low,High,Close,MA20,MA50,MA150
2021-01-24,92.9000015258789,93.4000015258789,93.30000305175781,,,
2021-01-25,91.0,99.0,96.0999984741211,,,
2021-01-26,96.0999984741211,100.0,99.30000305175781,,,
2021-01-27,96.30000305175781,100.0,97.69999694824219,,,
2021-01-28,96.5,99.0999984741211,97.5,,,
2021-01-31,95.69999694824219,98.30000305175781,96.5999984741211,,,
2021-02-01,98.0,102.9000015258789,100.5,,,
2021-02-02,101.0,101.4000015258789,101.19999694824219,,,
2021-02-03,101.5,101.80000305175781,101.5,,,
2021-02-04,95.5,100.30000305175781,96.0,,,
2021-02-07,96.0,97.9000015258789,96.69999694824219,,,
2021-02-08,96.69999694824219,98.80000305175781,96.69999694824219,,,
2021-02-09,94.5,98.80000305175781,96.4000015258789,,,
2021-02-10,97.0999984741211,97.0999984741211,97.0999984741211,,,
2021-02-11,98.0,99.0999984741211,98.5999984741211,,,
2021-02-14,95.0,99.9000015258789,95.80000305175781,,,
2021-02-15,97.69999694824219,99.5999984741211,98.69999694824219,,,
2021-02-16,96.5,100.69999694824219,97.9000015258789,,,
2021-02-17,96.30000305175781,98.5,97.0,,,
2021-02-18,95.69999694824219,97.0,95.80000305175781,97.51999969482422,,
2021-02-21,95.5,97.30000305175781,95.5999984741211,97.63499946594239,,
2021-02-22,94.0,95.5999984741211,94.69999694824219,97.56499938964843,,
2021-02-23,92.4000015258789,94.69999694824219,94.5,97.32499923706055,,
2021-02-24,91.5,93.5999984741211,91.5999984741211,97.01999931335449,,
2021-02-25,88.0,93.4000015258789,88.5999984741211,96.57499923706055,,
2021-02-28,88.5999984741211,89.5999984741211,89.19999694824219,96.2049991607666,,
2021-03-01,86.4000015258789,91.5,88.69999694824219,95.61499900817871,,
2021-03-02,88.69999694824219,89.0999984741211,89.0999984741211,95.00999908447265,,
2021-03-03,88.69999694824219,89.4000015258789,89.0999984741211,94.3899990081787,,
2021-03-04,86.0,88.19999694824219,87.4000015258789,93.95999908447266,,
2021-03-07,86.30000305175781,89.30000305175781,88.9000015258789,93.56999931335449,,
2021-03-08,84.9000015258789,89.0999984741211,87.9000015258789,93.12999954223633,,
2021-03-09,86.0,87.80000305175781,86.80000305175781,92.64999961853027,,
2021-03-10,87.80000305175781,89.0,88.4000015258789,92.21499977111816,,
2021-03-11,87.9000015258789,88.5999984741211,88.5,91.7099998474121,,
2021-03-14,88.5,90.4000015258789,90.0999984741211,91.42499961853028,,
2021-03-15,90.0999984741211,92.0,90.80000305175781,91.02999992370606,,
2021-03-16,90.80000305175781,93.0999984741211,93.0999984741211,90.78999977111816,,
2021-03-17,90.0,93.0999984741211,90.0,90.43999977111817,,
2021-03-18,89.5,90.0999984741211,89.5,90.12499961853027,,
2021-03-21,89.0,91.5,89.0,89.79499969482421,,
