Date,Low,High,Close,MA20,MA50,MA150
2021-01-24,560.0,610.0,560.0,,,
2021-01-25,510.0,598.0,526.0,,,
2021-01-26,515.0,561.0,555.0,,,
2021-01-27,529.9000244140625,591.0,538.9000244140625,,,
2021-01-28,505.0,544.0,527.0,,,
2021-01-31,492.0,510.0,502.0,,,
2021-02-01,475.0,521.9000244140625,508.79998779296875,,,
2021-02-02,493.79998779296875,525.0,501.1000061035156,,,
2021-02-03,490.0,527.0,508.6000061035156,,,
2021-02-04,500.3999938964844,535.0,501.0,,,
2021-02-07,511.20001220703125,567.5999755859375,561.2000122070312,,,
2021-02-08,552.0,612.0,568.9000244140625,,,
2021-02-09,564.0,596.5999755859375,571.2000122070312,,,
2021-02-10,532.0,582.0,537.5,,,
2021-02-11,530.2999877929688,559.0,549.7999877929688,,,
2021-02-14,534.5,560.0,536.9000244140625,,,
2021-02-15,518.0,559.0,543.2999877929688,,,
2021-02-16,516.0999755859375,550.0999755859375,525.2000122070312,,,
2021-02-17,515.0,556.0,520.0,,,
2021-02-18,507.79998779296875,538.7000122070312,518.4000244140625,533.040005493164,,
2021-02-21,518.5999755859375,542.0,532.5999755859375,531.6700042724609,,
2021-02-22,497.70001220703125,522.9000244140625,519.9000244140625,531.3650054931641,,
2021-02-23,471.0,524.0,485.0,527.8650054931641,,
2021-02-24,480.3999938964844,510.5,492.0,525.5200042724609,,
2021-02-25,474.0,504.6000061035156,477.79998779296875,523.0600036621094,,
2021-02-28,445.0,474.0,456.79998779296875,520.8000030517578,,
2021-03-01,470.0,499.0,484.0,519.5600036621094,,
2021-03-02,496.0,520.0,504.5,519.7300033569336,,
2021-03-03,485.0,525.0,486.0,518.6000030517578,,
2021-03-04,464.0,489.0,470.0,517.0500030517578,,
2021-03-07,470.0,495.0,480.20001220703125,513.0000030517579,,
2021-03-08,440.0,470.0,452.0,507.1550018310547,,
2021-03-09,440.3999938964844,479.0,464.8999938964844,501.84000091552736,,
2021-03-10,444.0,473.0,445.5,497.24000091552733,,
2021-03-11,432.79998779296875,470.0,461.6000061035156,492.8300018310547,,
2021-03-14,457.20001220703125,482.0,459.20001220703125,488.94500122070315,,
2021-03-15,429.0,462.0,435.5,483.5550018310547,,
2021-03-16,408.79998779296875,439.70001220703125,414.29998779296875,478.01000061035154,,
2021-03-17,391.20001220703125,419.1000061035156,398.0,471.9100006103516,,
2021-03-18,385.0,422.0,410.29998779296875,466.5049987792969,,
2021-03-21,405.0,427.0,422.29998779296875,460.98999938964846,,
2021-03-22,416.0,438.5,422.0,456.0949981689453,,
2021-03-23,416.0,438.5,422.0,452.9449981689453,,
2021-03-24,398.0,425.0,408.0,448.7449981689453,,
2021-03-25,393.0,416.0,394.8999938964844,444.5999984741211,,
2021-03-29,390.0,405.0,401.5,441.83499908447266,,
2021-03-30,385.0,408.5,387.0,436.98499908447263,,
2021-03-31,379.0,396.3999938964844,396.3999938964844,431.5799987792969,,
2021-04-01,395.0,415.0,415.0,428.0299987792969,,
2021-04-04,415.0,415.0,415.0,425.2799987792969,481.5000012207031,
2021-04-05,415.5,442.0,415.5,422.0449981689453,478.6100012207031,
2021-04-06,412.0,429.6000061035156,421.70001220703125,420.5299987792969,476.52400146484376,
2021-04-07,409.0,435.8999938964844,410.8999938964844,417.8299987792969,473.6420013427734,
2021-04-08,375.29998779296875,411.8999938964844,379.79998779296875,414.5449981689453,470.4600006103516,
2021-04-11,361.8999938964844,394.8999938964844,387.70001220703125,410.8499984741211,467.6740008544922,
2021-04-12,373.0,400.8999938964844,385.3999938964844,407.1599975585938,465.34200073242187,
2021-04-13,364.5,390.0,370.0,403.88499755859374,462.5660009765625,
2021-04-14,364.5,390.0,370.0,401.6699981689453,459.9440008544922,
2021-04-15,364.5,390.0,370.0,400.26999816894534,457.17200073242185,
2021-04-18,357.0,377.0,372.5,398.3799987792969,454.60200073242186,
2021-04-19,342.0,372.3999938964844,342.0,394.36499938964846,450.21800048828123,
2021-04-20,320.0,365.0,358.1000061035156,391.16999969482424,446.0020001220703,
2021-04-21,347.20001220703125,368.8999938964844,359.0,388.0199996948242,441.7579998779297,
2021-04-22,357.0,384.70001220703125,382.0,386.7199996948242,438.6479998779297,
2021-04-25,369.0,393.5,369.0,385.425,435.0320001220703,
