Date,Low,High,Close,MA20,MA50,MA150
2021-11-16,4300.0,4650.0,4492.0,4393.0,4819.12,
2021-11-17,4450.0,4450.0,4450.0,4409.95,4801.6,
2021-11-18,4172.0,4305.0,4199.0,4412.9,4779.1,
2021-11-21,3810.0,4199.0,3948.0,4406.7,4752.7,
2021-11-22,3750.0,4000.0,3839.0,4400.0,4724.92,
2021-11-23,3750.0,3850.0,3785.0,4394.6,4696.06,
2021-11-24,3838.0,3865.0,3857.0,4387.15,4668.64,
2021-11-25,3865.0,3958.0,3907.0,4387.05,4642.22,
2021-11-28,3907.0,3907.0,3907.0,4386.45,4615.24,
2021-11-29,3862.0,4053.0,4001.0,4393.1,4590.14,
2021-11-30,4056.0,4201.0,4139.0,4405.8,4567.8,
2021-12-01,4100.0,4301.0,4254.0,4376.8,4548.88,
2021-12-02,4126.0,4500.0,4371.0,4346.95,4533.04,
2021-12-05,4328.0,4372.0,4328.0,4316.85,4516.34,
2021-12-06,4328.0,4328.0,4328.0,4278.8,4499.64,
2021-12-07,4237.0,4400.0,4294.0,4246.1,4482.26,
2021-12-08,4294.0,4294.0,4294.0,4214.65,4464.88,
2021-12-09,4294.0,4294.0,4294.0,4197.25,4447.72,
2021-12-12,4165.0,4294.0,4293.0,4179.8,4430.94,
2021-12-13,4293.0,4293.0,4293.0,4163.65,4414.16,
2021-12-14,4293.0,4293.0,4293.0,4153.7,4397.38,
2021-12-15,4120.0,4293.0,4170.0,4139.7,4378.38,
2021-12-16,4170.0,4535.0,4231.0,4141.3,4360.6,
2021-12-19,4315.0,4315.0,4315.0,4159.65,4344.5,
2021-12-20,4315.0,4315.0,4315.0,4183.45,4328.4,
2021-12-21,4129.0,4299.0,4226.0,4205.5,4313.44,
2021-12-22,4110.0,4203.0,4158.0,4220.55,4299.6,
2021-12-23,4202.0,4849.0,4594.0,4254.9,4294.48,
2021-12-26,4204.0,4487.0,4222.0,4270.65,4281.92,
2021-12-27,4160.0,4250.0,4215.0,4281.35,4273.14,
2021-12-28,4020.0,4336.0,4098.0,4279.3,4269.56,
2021-12-29,3953.0,4007.0,3994.0,4266.3,4267.22,
2021-12-30,3849.0,3900.0,3888.0,4242.15,4262.18,
2022-01-02,3783.0,3863.0,3796.0,4215.55,4256.66,
2022-01-03,3606.0,3742.0,3672.0,4182.75,4250.64,4852.7266666666665
2022-01-04,3600.0,3650.0,3627.0,4149.4,4245.32,4841.88
2022-01-05,3523.0,3627.0,3575.0,4113.45,4236.7,4830.713333333333
2022-01-06,3401.0,3530.0,3501.0,4073.8,4228.54,4819.053333333333
2022-01-09,3270.0,3450.0,3304.0,4024.35,4216.24,4807.246666666667
2022-01-10,3199.0,3238.0,3206.0,3970.0,4203.0,4795.046666666667
2022-01-11,3206.0,3206.0,3206.0,3915.65,4189.42,4782.086666666667
2022-01-12,3116.0,3300.0,3241.0,3869.2,4157.56,4769.946666666667
2022-01-13,3114.0,3176.0,3146.0,3814.95,4121.12,4757.173333333333
2022-01-16,3146.0,3146.0,3146.0,3756.5,4085.44,4745.28
2022-01-17,3146.0,3146.0,3146.0,3698.05,4046.58,4733.386666666666
2022-01-18,3000.0,3146.0,3077.0,3640.6,4009.16,4720.1466666666665
2022-01-19,2917.0,3060.0,2987.0,3582.05,3970.44,4704.733333333334
2022-01-20,2900.0,2901.0,2901.0,3497.4,3935.62,4689.706666666667
2022-01-23,2821.0,2821.0,2821.0,3427.35,3899.2,4674.12
2022-01-24,2609.0,2821.0,2652.0,3349.2,3859.92,4656.633333333333
