Date,Low,High,Close,MA20,MA50,MA150
2021-01-24,571.0,594.2999877929688,576.2000122070312,,,
2021-01-25,541.0,571.0,543.0999755859375,,,
2021-01-26,517.7000122070312,543.7999877929688,524.2000122070312,,,
2021-01-27,513.0,550.0,535.7000122070312,,,
2021-01-28,494.1000061035156,536.0999755859375,510.3999938964844,,,
2021-01-31,501.0,510.3999938964844,505.20001220703125,,,
2021-02-01,505.1000061035156,541.9000244140625,518.7999877929688,,,
2021-02-02,510.0,536.5999755859375,524.0,,,
2021-02-03,496.8999938964844,518.5,500.5,,,
2021-02-04,489.0,502.0,494.79998779296875,,,
2021-02-07,496.0,518.0,513.4000244140625,,,
2021-02-08,506.1000061035156,524.7999877929688,520.0,,,
2021-02-09,518.0999755859375,523.0,520.9000244140625,,,
2021-02-10,494.1000061035156,515.0,499.20001220703125,,,
2021-02-11,491.1000061035156,494.3999938964844,493.79998779296875,,,
2021-02-14,490.0,515.0,498.6000061035156,,,
2021-02-15,513.0,522.9000244140625,521.5,,,
2021-02-16,514.5999755859375,533.2000122070312,525.5999755859375,,,
2021-02-17,503.5,525.4000244140625,507.79998779296875,,,
2021-02-18,495.5,507.0,500.3999938964844,516.7050003051758,,
2021-02-21,498.29998779296875,499.0,498.79998779296875,512.8349990844727,,
2021-02-22,491.0,495.0,493.1000061035156,510.3350006103516,,
2021-02-23,461.79998779296875,480.0,471.8999938964844,507.7199996948242,,
2021-02-24,462.1000061035156,481.6000061035156,474.29998779296875,504.6499984741211,,
2021-02-25,462.0,462.0,468.1000061035156,502.53499908447264,,
2021-02-28,472.79998779296875,472.79998779296875,469.29998779296875,500.73999786376953,,
2021-03-01,469.20001220703125,474.5,469.8999938964844,498.2949981689453,,
2021-03-02,466.0,479.79998779296875,474.1000061035156,495.7999984741211,,
2021-03-03,471.1000061035156,494.3999938964844,480.1000061035156,494.7799987792969,,
2021-03-04,460.0,472.8999938964844,460.20001220703125,493.05,,
2021-03-07,451.79998779296875,478.0,469.0,490.8299987792969,,
2021-03-08,451.79998779296875,480.0,451.79998779296875,487.4199981689453,,
2021-03-09,470.6000061035156,476.0,475.6000061035156,485.15499725341795,,
2021-03-10,475.6000061035156,475.6000061035156,475.6000061035156,483.97499694824216,,
2021-03-11,470.79998779296875,479.0,475.8999938964844,483.07999725341796,,
2021-03-14,479.0,479.0,478.29998779296875,482.06499633789065,,
2021-03-15,479.0,479.0,479.0,479.93999633789065,,
2021-03-16,478.6000061035156,478.70001220703125,478.6000061035156,477.58999786376955,,
2021-03-17,400.0,474.20001220703125,440.1000061035156,474.2049987792969,,
2021-03-18,411.0,442.5,411.0,469.73499908447263,,
2021-03-21,418.20001220703125,418.20001220703125,418.20001220703125,465.70500030517576,,
2021-03-22,415.0,418.3999938964844,418.3999938964844,461.9699996948242,,
2021-03-23,415.0,418.3999938964844,418.3999938964844,459.29499969482424,,
2021-03-24,405.79998779296875,416.6000061035156,405.79998779296875,455.86999969482423,,
2021-03-25,404.70001220703125,407.0,407.0,452.81499938964845,,
2021-03-29,410.0,418.1000061035156,412.29998779296875,449.9649993896484,,
2021-03-30,408.0,420.0,420.0,447.4699996948242,,
2021-03-31,408.79998779296875,410.20001220703125,410.0,444.26499938964844,,
2021-04-01,410.0,410.1000061035156,410.0,440.75999908447267,,
2021-04-04,410.0,410.0,410.0,438.24999847412107,477.1779992675781,
2021-04-05,392.0,420.20001220703125,402.1000061035156,434.9049987792969,473.6959991455078,
2021-04-06,390.0,418.5,391.8999938964844,431.90999908447264,470.67199951171875,
2021-04-07,375.0,386.6000061035156,375.20001220703125,426.88999938964844,467.69199951171873,
2021-04-08,371.0,392.8999938964844,372.29998779296875,421.7249984741211,464.4239990234375,
2021-04-11,366.0,390.0,377.0,416.7799987792969,461.7559991455078,
2021-04-12,391.8999938964844,450.0,432.29998779296875,414.47999877929686,460.2979986572266,
2021-04-13,400.0,432.29998779296875,405.8999938964844,410.8249984741211,458.03999877929687,
2021-04-14,400.0,432.29998779296875,405.8999938964844,407.1899978637695,455.67799865722657,
2021-04-15,400.0,432.29998779296875,405.8999938964844,405.479997253418,453.78599853515624,
2021-04-18,386.0,415.70001220703125,386.8999938964844,404.2749969482422,451.62799865722656,
2021-04-19,379.0,419.8999938964844,402.70001220703125,403.4999969482422,449.41399841308595,
2021-04-20,412.6000061035156,416.29998779296875,413.1000061035156,403.23499755859376,447.27599853515625,
