Symbol,Name,Sector,Value,Close,Grade
PCAR,PACCAR Inc.,Industrials,-0.46623,83.29,26.3967
ETR,Entergy Corporation,Utilities,-0.18855,104.38,26.3841
NOC,Northrop Grumman Corporation,Industrials,-0.14198,365.66,25.787
FOX,Fox Corporation,Communication Services,-0.95526,33.94,25.6161
STX,Seagate Technology Holdings PLC,Technology,-0.11145,87.2,24.6528
MMM,3M Company,Industrials,-0.29247,198.17,24.5356
FOXA,Fox Corporation,Communication Services,-0.5017,36.3,23.2845
MU,Micron Technology  Inc.,Technology,-0.46971,77.08,23.2622
COF,Capital One Financial Corporati,Financial Services,1.40173,163.91,22.7367
ADM,Archer-Daniels-Midland Company,Consumer Defensive,-0.39098,59.6,21.9835
VMW,Vmware  Inc.,Technology,-0.80166,154.67,21.4825
TRV,The Travelers Companies  Inc.,Financial Services,-0.13267,148.88,21.3746
ORCL,Oracle Corporation,Technology,-0.23521,87.63,21.1623
CDW,CDW Corporation,Technology,0.39435,183.11,20.7798
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,-0.72913,157.16,20.4663
UWMC,UWM Holdings Corporation,Financial Services,-0.22889,7.74,20.4648
PH,Parker-Hannifin Corporation,Industrials,-0.0345,309.34,20.4333
CDK,CDK Global  Inc.,Technology,-1.13405,48.22,20.4259
WY,Weyerhaeuser Company,Real Estate,-0.53644,34.83,19.918
SWK,Stanley Black & Decker  Inc.,Industrials,-0.47366,197.79,19.8317
KMI,Kinder Morgan  Inc.,Energy,-0.13126,17.63,19.3124
RS,Reliance Steel & Aluminum Co.,Basic Materials,-0.46413,158.74,19.2621
MKSI,MKS Instruments  Inc.,Technology,-0.7092,154.81,19.2503
JEF,Jefferies Financial Group Inc.,Financial Services,-0.1198,33.48,19.0615
PHM,PulteGroup  Inc.,Consumer Cyclical,-0.59021,55.06,18.9725
TGT,Target Corporation,Consumer Defensive,0.26003,261.66,18.7508
DGX,Quest Diagnostics Incorporated,Healthcare,0.25937,141.24,18.6437
AMCR,Amcor plc,Consumer Cyclical,-0.38648,11.64,18.3541
AFL,AFLAC Incorporated,Financial Services,0.26911,55.61,17.7869
QRVO,Qorvo  Inc.,Technology,-0.15442,194.04,17.6994
FCX,Freeport-McMoRan  Inc.,Basic Materials,-0.23399,38.47,17.471
QCOM,QUALCOMM Incorporated,Technology,-0.52172,150.99,17.4053
ALLY,Ally Financial Inc.,Financial Services,1.13287,51.94,17.1945
TEL,TE Connectivity Ltd. New Switze,Technology,0.38845,146.17,17.0569
BIIB,Biogen Inc.,Healthcare,-0.3624,329.17,16.9123
NTAP,NetApp  Inc.,Technology,-0.00481,79.01,16.7077
SCCO,Southern Copper Corporation,Basic Materials,-1.75857,67.71,16.7013
AMAT,Applied Materials  Inc.,Technology,-0.28428,137.5,16.6884
TXN,Texas Instruments Incorporated,Technology,-0.67756,189.83,16.4481
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,-0.83084,583.13,16.4184
AKAM,Akamai Technologies  Inc.,Technology,-0.33096,119.38,16.208
NVR,NVR  Inc.,Consumer Cyclical,-0.15215,5244.89,16.075
QDEL,Quidel Corporation,Healthcare,-1.48695,142.95,15.9817
BAC,Bank of America Corporation,Financial Services,0.9411,38.68,15.832
NVDA,NVIDIA Corporation,Technology,-0.59005,196.62,15.8304
NEU,NewMarket Corp,Basic Materials,-0.80522,316.5,15.5604
FDX,FedEx Corporation,Industrials,-0.44434,281.92,15.4002
BAH,Booz Allen Hamilton Holding Cor,Industrials,-0.58935,89.71,15.1858
EBAY,eBay Inc.,Consumer Cyclical,0.14114,73.41,15.0675
ANTM,Anthem  Inc.,Healthcare,-0.05611,384.33,15.0165
MS,Morgan Stanley,Financial Services,1.25645,96.28,14.8445
WFC,Wells Fargo & Company,Financial Services,1.43373,46.5,14.8217
AAPL,Apple Inc.,Technology,-0.1793,145.64,14.7804
BLDR,Builders FirstSource  Inc.,Industrials,-0.56424,44.94,14.3594
TSN,Tyson Foods  Inc.,Consumer Defensive,-0.4516,71.92,14.2561
BG,Bunge Limited Bunge Limited,Consumer Defensive,-0.13353,79.61,14.071
JD,JD.com  Inc.,Consumer Cyclical,-0.75403,71.93,13.9694
PEG,Public Service Enterprise Group,Utilities,0.24034,63.07,13.9437
NEM,Newmont Corporation,Basic Materials,-0.48879,62.72,13.9406
CMI,Cummins Inc.,Industrials,-0.49739,233.15,13.8286
CAT,Caterpillar  Inc.,Industrials,-0.3149,212.56,13.8093
LOW,Lowe's Companies  Inc.,Consumer Cyclical,-0.18823,193.62,13.6529
HUM,Humana Inc.,Healthcare,-0.58864,430.75,13.5337
DISH,DISH Network Corporation,Communication Services,-0.40943,42.21,13.1756
FTV,Fortive Corporation,Technology,-0.51518,69.04,13.0274
CAG,ConAgra Brands  Inc.,Consumer Defensive,-0.461,33.64,12.8555
CNC,Centene Corporation,Healthcare,-0.47138,69.08,12.6215
WLK,Westlake Chemical Corporation,Basic Materials,-1.24302,83.96,12.5738
CCK,Crown Holdings  Inc.,Consumer Cyclical,-0.38819,99.88,12.5482
K,Kellogg Company,Consumer Defensive,-0.44486,63.06,12.5238
CL,Colgate-Palmolive Company,Consumer Defensive,-0.27129,83.52,12.4653
AVY,Avery Dennison Corporation,Industrials,-0.20092,209.7,12.4176
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,-0.29923,39.67,12.4081
VIAC,ViacomCBS Inc.,Communication Services,0.70598,41.69,12.2005
HCA,HCA Healthcare  Inc.,Healthcare,0.3882,247.9,12.1277
STLD,Steel Dynamics  Inc.,Basic Materials,0.07727,64.65,12.036
KMB,Kimberly-Clark Corporation,Consumer Defensive,-0.44379,136.18,11.7863
TMO,Thermo Fisher Scientific Inc,Healthcare,-0.1461,533.77,11.7855
XEL,Xcel Energy Inc.,Utilities,-0.20318,68.79,11.7791
SAIC,SCIENCE APPLICATIONS INTERNATIO,Technology,-0.43756,88.16,11.6888
HPE,Hewlett Packard Enterprise Comp,Technology,0.02755,14.55,11.6756
CSCO,Cisco Systems  Inc.,Technology,0.28265,55.07,11.5894
TER,Teradyne  Inc.,Technology,-0.746,125.65,11.5495
CTSH,Cognizant Technology Solutions ,Technology,-0.57477,73.92,11.5234
BWXT,BWX Technologies  Inc.,Industrials,-0.6677,57.81,11.4177
CB,Chubb Limited,Financial Services,-0.02701,167.43,11.1879
COST,Costco Wholesale Corporation,Consumer Defensive,0.15925,425.28,11.1795
CMS,CMS Energy Corporation,Utilities,-0.18289,62.35,11.0568
ITW,Illinois Tool Works Inc.,Industrials,-0.57064,228.4,10.9925
LITE,Lumentum Holdings Inc.,Technology,-0.63435,83.68,10.7595
GS,Goldman Sachs Group  Inc. (The),Financial Services,1.22848,377.55,10.6883
PG,Procter & Gamble Company (The),Consumer Defensive,-0.50505,139.48,10.6734
MRK,Merck & Company  Inc.,Healthcare,-0.48952,76.93,10.5349
ABT,Abbott Laboratories,Healthcare,-0.48296,121.09,10.3938
FSLR,First Solar  Inc.,Technology,-0.55038,83.74,10.3874
UHS,Universal Health Services  Inc.,Healthcare,-0.10493,158.97,10.2273
CVS,CVS Health Corporation,Healthcare,-0.17922,83.06,10.1895
NSC,Norfolk Southern Corporation,Industrials,-0.45171,256.04,10.186
SLM,SLM Corporation,Financial Services,0.65832,18.99,10.142
SSNC,SS&C Technologies Holdings  Inc,Technology,0.23048,78.89,9.9631
OMF,OneMain Holdings  Inc.,Financial Services,0.0601,61.43,9.8586
NLSN,Nielsen N.V.,Industrials,-0.39924,23.64,9.8346
KEY,KeyCorp,Financial Services,0.71026,19.87,9.8172
ALL,Allstate Corporation (The),Financial Services,0.02939,132.52,9.5504
NTES,NetEase  Inc.,Communication Services,-0.73547,100.9,9.5247
DELL,Dell Technologies Inc.,Technology,0.02529,96.79,9.4106
GOOG,Alphabet Inc.,Communication Services,-0.26452,2730.81,9.2554
BERY,Berry Global Group  Inc.,Consumer Cyclical,-0.24195,64.22,9.2362
GHC,Graham Holdings Company,Consumer Defensive,-0.10627,663.41,9.2257
PFE,Pfizer  Inc.,Healthcare,0.10452,42.79,9.2129
LH,Laboratory Corporation of Ameri,Healthcare,0.45681,294.66,9.2111
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,-0.96245,200.38,9.1111
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,-0.8834,92.65,9.0412
CHKP,Check Point Software Technologi,Technology,-1.09923,125.68,9.0108
ES,Eversource Energy (D/B/A),Utilities,-0.23453,86.39,8.9776
CNP,CenterPoint Energy  Inc (Holdin,Utilities,0.74343,25.81,8.8471
SYF,Synchrony Financial,Financial Services,1.08935,48.1,8.8451
DOX,Amdocs Limited,Technology,-0.25804,77.11,8.7323
ROST,Ross Stores  Inc.,Consumer Cyclical,-0.2857,122.58,8.7228
MO,Altria Group  Inc.,Consumer Defensive,-0.2894,48.6,8.7126
CPB,Campbell Soup Company,Consumer Defensive,-0.90221,43.94,8.6049
CLX,Clorox Company (The),Consumer Defensive,-0.56683,182.84,8.5893
GM,General Motors Company,Consumer Cyclical,-0.06274,57.28,8.5652
ADI,Analog Devices  Inc.,Technology,-0.0362,166.54,8.5077
ACGL,Arch Capital Group Ltd.,Financial Services,-0.20977,38.5,8.4835
ORI,Old Republic International Corp,Financial Services,-0.02299,24.66,8.4189
BLL,Ball Corporation,Consumer Cyclical,-0.51503,81.01,8.3946
TTD,The Trade Desk  Inc.,Technology,-0.50328,84.1,8.3399
GD,General Dynamics Corporation,Industrials,0.32523,198.14,8.289
GOOGL,Alphabet Inc.,Communication Services,-0.14153,2715.55,8.2521
EXPD,Expeditors International of Was,Industrials,-0.17293,126.97,8.2481
MDLZ,Mondelez International  Inc.,Consumer Defensive,-0.12238,63.33,8.2215
LAD,Lithia Motors  Inc.,Consumer Cyclical,-0.27108,381.52,8.216
FCN,FTI Consulting  Inc.,Industrials,-0.05724,142.75,8.1977
IBM,International Business Machines,Technology,-0.23406,141.93,8.1899
GRMN,Garmin Ltd.,Technology,-0.16433,157.82,8.1172
JPM,JP Morgan Chase & Co.,Financial Services,1.08924,153.0,8.0607
ADBE,Adobe Inc.,Technology,-0.2852,621.7,8.0123
THO,Thor Industries  Inc.,Consumer Cyclical,-0.61394,117.75,8.0123
FLT,FleetCor Technologies  Inc.,Technology,-0.48705,259.98,8.0108
YUMC,Yum China Holdings  Inc.,Consumer Cyclical,-0.49274,62.4,7.8784
KR,Kroger Company (The),Consumer Defensive,-0.14676,40.72,7.8422
AMGN,Amgen Inc.,Healthcare,-0.29359,242.46,7.6798
INTU,Intuit Inc.,Technology,-0.20353,525.51,7.4986
WEC,WEC Energy Group  Inc.,Utilities,-0.26835,94.58,7.466
AMD,Advanced Micro Devices  Inc.,Technology,-0.70623,102.95,7.395
AGNC,AGNC Investment Corp.,Real Estate,0.46341,16.18,7.3877
SWKS,Skyworks Solutions  Inc.,Technology,-0.41842,196.67,7.3816
PPG,PPG Industries  Inc.,Basic Materials,-0.36232,162.86,7.281
ED,Consolidated Edison  Inc.,Utilities,-0.17851,74.52,7.2294
VICI,VICI Properties Inc.,Real Estate,-0.76669,30.99,7.1572
SCI,Service Corporation Internation,Consumer Cyclical,0.27081,61.99,7.1471
PKI,PerkinElmer  Inc.,Healthcare,0.01094,179.3,7.13
APH,Amphenol Corporation,Technology,0.25432,71.96,7.0885
AEP,American Electric Power Company,Utilities,-0.03642,89.14,7.0385
KKR,KKR & Co. Inc.,Financial Services,1.53762,63.81,7.0353
BIO,Bio-Rad Laboratories  Inc.,Healthcare,-1.6729,707.13,6.996
BOKF,BOK Financial Corporation,Financial Services,0.28184,84.64,6.9587
G,Genpact Limited,Technology,0.3838,49.81,6.9407
EHC,Encompass Health Corporation,Healthcare,-0.19275,82.87,6.8729
ANAT,American National Group  Inc.,Financial Services,0.23783,160.41,6.8351
MKL,Markel Corporation,Financial Services,-0.09284,1208.52,6.8272
KEYS,Keysight Technologies Inc.,Technology,0.10825,161.71,6.8231
ATVI,Activision Blizzard  Inc,Communication Services,-0.64102,83.57,6.817
KMPR,Kemper Corporation,Financial Services,-0.35527,68.48,6.7818
DLTR,Dollar Tree  Inc.,Consumer Defensive,-0.48231,99.1,6.7525
OKE,ONEOK  Inc.,Energy,0.18689,52.865,6.7113
CHE,Chemed Corp,Healthcare,-0.92491,470.81,6.631
WLTW,Willis Towers Watson Public Lim,Financial Services,-0.32403,203.56,6.4911
RJF,Raymond James Financial  Inc.,Financial Services,1.03679,131.0,6.4809
CFG,Citizens Financial Group  Inc.,Financial Services,0.71345,42.85,6.4666
TROW,T. Rowe Price Group  Inc.,Financial Services,-0.75546,203.95,6.4223
AMCX,AMC Networks Inc.,Communication Services,-0.05195,51.63,6.4195
MCY,Mercury General Corporation,Financial Services,-0.83298,61.19,6.3372
CINF,Cincinnati Financial Corporatio,Financial Services,-0.17768,117.71,6.3359
ZBRA,Zebra Technologies Corporation,Technology,0.17219,548.1,6.3242
MET,MetLife  Inc.,Financial Services,-0.19129,58.23,6.3152
FNF,FNF Group of Fidelity National ,Financial Services,-0.01139,44.98,6.2751
FITB,Fifth Third Bancorp,Financial Services,0.99435,36.64,6.2649
HRL,Hormel Foods Corporation,Consumer Defensive,-1.09927,46.92,6.2544
IP,International Paper Company,Consumer Cyclical,-0.12887,58.04,6.2529
WMT,Walmart Inc.,Consumer Defensive,-0.98025,142.24,6.1917
APD,Air Products and Chemicals  Inc,Basic Materials,-0.5028,289.67,6.1845
IAC,IAC/InterActiveCorp,Communication Services,-0.70838,140.64,6.1705
JNJ,Johnson & Johnson,Healthcare,0.24093,172.18,6.1124
MSFT,Microsoft Corporation,Technology,0.03045,286.5,6.092
ADS,Alliance Data Systems Corporati,Financial Services,-0.28547,97.37,6.0342
FBHS,Fortune Brands Home & Security ,Consumer Cyclical,-0.49764,96.81,6.0164
AIG,American International Group  I,Financial Services,-0.17351,47.87,5.982
FISV,Fiserv  Inc.,Technology,-0.34996,114.46,5.97
ADP,Automatic Data Processing  Inc.,Industrials,0.35427,208.83,5.9556
MXIM,Maxim Integrated Products  Inc.,Technology,-0.37594,99.46,5.8648
F,Ford Motor Company,Consumer Cyclical,0.09284,14.39,5.7258
DRI,Darden Restaurants  Inc.,Consumer Cyclical,0.55681,150.23,5.7258
AVGO,Broadcom Inc.,Technology,0.12296,484.11,5.7036
NXST,Nexstar Media Group  Inc.,Communication Services,-0.1371,148.25,5.6812
ZION,Zions Bancorporation N.A.,Financial Services,1.55362,52.84,5.6621
STZ,Constellation Brands  Inc.,Consumer Defensive,-0.35494,224.57,5.6529
CRUS,Cirrus Logic  Inc.,Technology,-0.62433,82.05,5.5643
CSX,CSX Corporation,Industrials,-0.20604,32.09,5.5322
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,-0.54768,34.95,5.5049
AEE,Ameren Corporation,Utilities,0.10374,84.27,5.4793
DOW,Dow Inc.,Basic Materials,-0.10682,62.6,5.4521
IVZ,Invesco Ltd,Financial Services,-0.29141,24.35,5.431
DE,Deere & Company,Industrials,-0.16324,359.8,5.4202
GL,Globe Life Inc.,Financial Services,-0.24409,94.23,5.3796
SC,Santander Consumer USA Holdings,Financial Services,0.63191,41.06,5.376
MNST,Monster Beverage Corporation,Consumer Defensive,-1.35054,94.58,5.346
HUN,Huntsman Corporation,Basic Materials,-0.39996,26.34,5.3451
SNA,Snap-On Incorporated,Industrials,-0.49072,221.03,5.3064
ABBV,AbbVie Inc.,Healthcare,0.61798,118.87,5.1549
PINC,Premier  Inc.,Healthcare,-0.29556,35.74,5.1033
RHI,Robert Half International Inc.,Industrials,0.23272,97.35,5.0901
MTG,MGIC Investment Corporation,Financial Services,-0.28491,13.86,5.0424
FHN,First Horizon Corporation,Financial Services,0.63742,15.62,5.0156
PFG,Principal Financial Group Inc,Financial Services,0.16636,62.89,4.9991
CNXC,Concentrix Corporation,Technology,0.92445,160.83,4.9694
PEP,Pepsico  Inc.,Consumer Defensive,0.15942,156.81,4.9615
ACI,Albertsons Companies  Inc.,Consumer Defensive,0.395,21.61,4.9494
EMN,Eastman Chemical Company,Basic Materials,-0.26488,112.76,4.8907
VIRT,Virtu Financial  Inc.,Financial Services,0.62863,25.7,4.8557
UHAL,Amerco,Industrials,-0.77757,588.84,4.8437
COO,The Cooper Companies  Inc.,Healthcare,-0.15055,416.9,4.8354
GNTX,Gentex Corporation,Consumer Cyclical,-0.75257,34.1,4.8221
HII,Huntington Ingalls Industries  ,Industrials,-0.22877,207.23,4.8048
USM,United States Cellular Corporat,Communication Services,-1.00541,36.78,4.7739
SNPS,Synopsys  Inc.,Technology,-0.39986,285.53,4.7209
SLGN,Silgan Holdings Inc.,Consumer Cyclical,-0.68131,40.13,4.5832
SMG,Scotts Miracle-Gro Company (The,Basic Materials,-0.90447,178.84,4.552
WDC,Western Digital Corporation,Technology,-0.35078,64.46,4.5508
CAH,Cardinal Health  Inc.,Healthcare,-0.04868,59.99,4.5109
WMB,Williams Companies  Inc. (The),Energy,-0.01959,25.45,4.4656
UNM,Unum Group,Financial Services,-0.15365,27.66,4.4546
TTWO,Take-Two Interactive Software  ,Communication Services,-0.7702,169.99,4.4226
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,0.1178,105.11,4.4206
BLD,TopBuild Corp.,Industrials,-0.46142,203.51,4.3902
NLY,Annaly Capital Management Inc,Real Estate,0.85599,8.62,4.3597
HBAN,Huntington Bancshares Incorpora,Financial Services,0.7939,14.36,4.3585
CRM,Salesforce.com Inc,Technology,-0.717,244.04,4.3256
CHD,Church & Dwight Company  Inc.,Consumer Defensive,-0.58375,86.91,4.2912
BC,Brunswick Corporation,Consumer Cyclical,-0.48578,100.97,4.2708
BAX,Baxter International Inc.,Healthcare,-0.51043,77.38,4.2184
BK,The Bank of New York Mellon Cor,Financial Services,1.50201,51.3,4.2182
ADSK,Autodesk  Inc.,Technology,0.1661,320.5,4.2048
OMC,Omnicom Group Inc.,Communication Services,-0.22477,73.23,4.1944
EA,Electronic Arts Inc.,Communication Services,-0.35984,143.38,4.1725
AFG,American Financial Group  Inc.,Financial Services,-0.13841,126.94,4.13
CMCSA,Comcast Corporation,Communication Services,0.21509,58.11,4.0982
CRI,Carter's  Inc.,Consumer Cyclical,-0.42844,98.52,4.0421
AGO,Assured Guaranty Ltd.,Financial Services,0.10044,48.08,4.0144
EWBC,East West Bancorp  Inc.,Financial Services,0.92185,71.92,3.9791
HSY,The Hershey Company,Consumer Defensive,0.02349,178.52,3.9694
ANET,Arista Networks  Inc.,Technology,-0.18144,381.01,3.9646
WTM,White Mountains Insurance Group,Financial Services,-0.4445,1142.0,3.9214
DTE,DTE Energy Company,Utilities,0.09458,118.13,3.9031
MKC,McCormick & Company  Incorporat,Consumer Defensive,-0.4242,84.25,3.9008
FB,Facebook  Inc.,Communication Services,-0.66948,358.32,3.9
PKG,Packaging Corporation of Americ,Consumer Cyclical,-0.36735,140.22,3.8325
CNA,CNA Financial Corporation,Financial Services,-0.00017,44.08,3.8236
SEB,Seaboard Corporation,Industrials,-1.24715,4140.05,3.7834
OC,Owens Corning Inc,Industrials,-0.2865,96.41,3.7824
SO,Southern Company (The),Utilities,0.14975,64.46,3.7053
RF,Regions Financial Corporation,Financial Services,1.42814,19.53,3.6896
ATO,Atmos Energy Corporation,Utilities,-0.14679,100.19,3.6369
CTXS,Citrix Systems  Inc.,Technology,-0.47485,99.0,3.6298
GLW,Corning Incorporated,Technology,-0.41238,41.82,3.605
BMRN,BioMarin Pharmaceutical Inc.,Healthcare,-0.59889,78.51,3.6044
CSGP,CoStar Group  Inc.,Real Estate,-0.45776,87.5,3.6019
IT,Gartner  Inc.,Technology,0.39772,263.22,3.5891
MSM,MSC Industrial Direct Company  ,Industrials,-0.25541,89.09,3.5777
FAST,Fastenal Company,Industrials,-0.03636,54.85,3.5708
WTFC,Wintrust Financial Corporation,Financial Services,0.90055,72.24,3.5486
FCNCA,First Citizens BancShares  Inc.,Financial Services,0.49424,795.62,3.5366
PNC,PNC Financial Services Group  I,Financial Services,1.18212,185.16,3.4978
LNT,Alliant Energy Corporation,Utilities,0.31626,58.9,3.4936
BLK,BlackRock  Inc.,Financial Services,0.11721,869.39,3.4899
DOV,Dover Corporation,Industrials,0.26091,165.11,3.4885
MDU,MDU Resources Group  Inc.,Basic Materials,-0.19401,31.97,3.4633
SF,Stifel Financial Corporation,Financial Services,1.13643,67.34,3.4632
WHR,Whirlpool Corporation,Consumer Cyclical,-0.54044,224.49,3.4546
PB,Prosperity Bancshares  Inc.,Financial Services,0.61828,70.13,3.4345
BR,Broadridge Financial Solutions ,Technology,0.30921,172.47,3.4339
LHX,L3Harris Technologies  Inc.,Industrials,0.36525,228.55,3.4205
CARR,Carrier Global Corporation,Industrials,1.24817,53.94,3.4201
AA,Alcoa Corporation,Basic Materials,0.09943,39.37,3.4076
DLB,Dolby Laboratories,Technology,-0.53643,95.76,3.3814
FE,FirstEnergy Corp.,Utilities,0.25482,38.05,3.3608
DECK,Deckers Outdoor Corporation,Consumer Cyclical,-0.08322,406.69,3.3523
GWW,W.W. Grainger  Inc.,Industrials,-0.40525,461.23,3.3311
CDNS,Cadence Design Systems  Inc.,Technology,-0.23659,145.8,3.2969
STNE,StoneCo Ltd.,Technology,-0.83077,59.0,3.2865
RBC,Regal Beloit Corporation,Industrials,-0.16211,146.58,3.2775
SFM,Sprouts Farmers Market  Inc.,Consumer Defensive,-0.4626,24.95,3.2751
BEN,Franklin Resources  Inc.,Financial Services,-0.90765,29.8,3.2184
PNW,Pinnacle West Capital Corporati,Utilities,-0.1445,84.57,3.115
ATH,Athene Holding Ltd.,Financial Services,1.10015,65.26,3.1025
UPS,United Parcel Service  Inc.,Industrials,-0.46499,191.81,3.0993
KRC,Kilroy Realty Corporation,Real Estate,-0.84763,69.96,3.0953
SNX,Synnex Corporation,Technology,-0.38331,119.48,3.0869
IDA,IDACORP  Inc.,Utilities,0.39739,105.5,3.0823
AZPN,Aspen Technology  Inc.,Technology,-0.77932,145.4,3.0489
OZK,Bank OZK,Financial Services,0.74414,41.31,3.0208
MDT,Medtronic plc.,Healthcare,0.26146,130.68,3.0104
WSO,Watsco  Inc.,Industrials,-0.57546,279.35,2.9959
APTV,Aptiv PLC,Consumer Cyclical,0.53021,167.65,2.9868
PRU,Prudential Financial  Inc.,Financial Services,0.24619,101.43,2.983
WAL,Western Alliance Bancorporation,Financial Services,0.86256,94.87,2.9808
CERN,Cerner Corporation,Healthcare,-0.51181,78.53,2.9323
SEIC,SEI Investments Company,Financial Services,-1.02334,61.19,2.9224
FL,Foot Locker  Inc.,Consumer Cyclical,-0.2616,56.8,2.9191
SEE,Sealed Air Corporation,Consumer Cyclical,-0.04483,56.13,2.9113
TRMB,Trimble Inc.,Technology,0.38105,85.49,2.8896
SJM,J.M. Smucker Company (The) New,Consumer Defensive,-0.26673,131.39,2.8527
TTC,Toro Company (The),Industrials,-0.24257,112.11,2.8511
AGR,Avangrid  Inc.,Utilities,-0.98443,52.55,2.7941
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,-0.74309,92.78,2.7627
MTB,M&T Bank Corporation,Financial Services,0.84106,135.23,2.7584
JKHY,Jack Henry & Associates  Inc.,Technology,-0.735,173.29,2.7541
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,-0.19578,87.09,2.7507
CIEN,Ciena Corporation,Technology,0.06912,57.78,2.7493
AGCO,AGCO Corporation,Industrials,-0.66987,127.14,2.74
PRI,Primerica  Inc.,Financial Services,-0.19311,147.62,2.7334
FFIV,F5 Networks  Inc.,Technology,0.02022,205.89,2.73
LSTR,Landstar System  Inc.,Industrials,-0.72377,155.6,2.7268
EIX,Edison International,Utilities,-0.20814,57.22,2.7176
TFC,Truist Financial Corporation,Financial Services,1.8088,55.32,2.7127
CACI,CACI International  Inc.,Technology,0.31489,268.87,2.6919
PACW,PacWest Bancorp,Financial Services,0.89729,40.72,2.6916
USB,U.S. Bancorp,Financial Services,1.04211,56.44,2.6875
APO,Apollo Global Management  Inc.,Financial Services,0.92568,59.52,2.6696
EMR,Emerson Electric Company,Industrials,0.30085,100.0,2.6646
URI,United Rentals  Inc.,Industrials,-0.07613,322.46,2.6567
CMA,Comerica Incorporated,Financial Services,1.23714,69.39,2.6351
HIG,Hartford Financial Services Gro,Financial Services,0.00536,63.21,2.6303
TDY,Teledyne Technologies Incorpora,Technology,0.08824,448.94,2.6262
ZM,Zoom Video Communications  Inc.,Technology,-1.61719,386.02,2.5948
MPW,Medical Properties Trust  Inc.,Real Estate,0.07105,20.83,2.5852
LECO,Lincoln Electric Holdings  Inc.,Industrials,0.17093,138.51,2.5743
UGI,UGI Corporation,Utilities,0.13125,46.37,2.5591
MHK,Mohawk Industries  Inc.,Consumer Cyclical,-0.47613,195.84,2.5543
THG,Hanover Insurance Group Inc,Financial Services,0.16868,135.52,2.5489
AVT,Avnet  Inc.,Technology,-0.1378,41.06,2.5454
TKR,Timken Company (The),Industrials,-0.48139,78.47,2.5308
PSA,Public Storage,Real Estate,-0.18545,311.81,2.5149
KO,Coca-Cola Company (The),Consumer Defensive,0.27223,57.05,2.5083
XLNX,Xilinx  Inc.,Technology,-0.2358,147.25,2.4979
NAVI,Navient Corporation,Financial Services,1.48668,20.24,2.4959
HON,Honeywell International Inc.,Industrials,0.44901,232.88,2.4486
LPLA,LPL Financial Holdings Inc.,Financial Services,-0.20076,143.95,2.4361
MOS,Mosaic Company (The),Basic Materials,-0.41044,31.13,2.4279
HSIC,Henry Schein  Inc.,Healthcare,-0.04241,80.22,2.4221
ASB,Associated Banc-Corp,Financial Services,0.85944,19.93,2.4182
