Symbol,Name,Sector,Value,Close,MA,Grade
TLV:ASHG,ASHTROM GROUP,Real Estate,0.09883,8771.0, ,0.0303
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,0.26977,421.4, ,0.0299
TLV:FOX,FOX,Consumer Cyclical,4.32711,55630.0, ,0.0298
TLV:HARL,HAREL,Financial Services,12.59455,3805.0, ,0.0294
TLV:ASGR,ASPEN GROUP,Real Estate,0.06894,917.3, ,0.0294
TLV:ATRY,ATREYU CAP,Financial Services,0.02953,6206.0, ,0.0292
TLV:ZNKL,ZANLAKOL,Consumer Defensive,0.15451,2295.0, ,0.0289
TLV:BVC,BATM,Technology,0.03576,221.8, ,0.0289
TLV:RADA,RADA,Technology,12.85307,4283.0, ,0.0282
TLV:VCTR,VICTORY,Consumer Defensive,0.48213,6728.0, ,0.0275
TLV:LVPR,LEVINSTEIN PROP,Real Estate,0.13876,11680.0, ,0.0273
TLV:ELDAV,ELDAV,Financial Services,0.17414,267.1, ,0.0272
TLV:AMOT,AMOT,Real Estate,0.14281,2503.0, ,0.027
TLV:BLSR,BLUE SQ REAL ES,Real Estate,13.67572,25610.0, ,0.0266
TLV:SAE,SHUFERSAL,Consumer Defensive,0.6517,2831.0, ,0.0262
TLV:ELCRE,ELECTRA REAL E.,Real Estate,0.18184,6560.0, ,0.0259
TLV:BEZQ,BEZEQ,Communication Services,10.62589,524.6, ,0.0248
TLV:ISRS,ISRAS,Real Estate,16.2178,78700.0, ,0.0248
TLV:SHVA,AUTO BANK SERV,Technology,0.20528,2537.0, ,0.0248
TLV:IDIN,IDI INSUR,Financial Services,0.29373,10810.0, ,0.0245
TLV:ELCO,ELCO,Industrials,1.20749,28120.0, ,0.0231
TLV:PLRM,PALRAM,Industrials,0.35446,4699.0, ,0.023
TLV:PPIL,PLASTOFIL,Consumer Cyclical,0.32386,569.9, ,0.0227
TLV:TDRN,TADIRAN GROUP,Consumer Cyclical,0.38956,46210.0, ,0.0224
TLV:PFLT,PENNANTPARK $,Financial Services,28.08266,4280.0, ,0.0222
TLV:NXTM,NEXTCOM,Communication Services,0.59013,1220.0, ,0.022
TLV:HOD,HOD,Basic Materials,0.65748,4798.0, ,0.0211
TLV:HMAM,HAMAMA,Consumer Defensive,0.72976,507.4, ,0.0207
TLV:KEN,KENON,Utilities,36.49925,18350.0, ,0.0205
TLV:ALHE,ALONY HETZ,Real Estate,0.91852,5706.0, ,0.0201
TLV:DNYA,DANYA CEBUS,Real Estate,2.43859,8975.0, ,0.0198
TLV:SPNTC,SPUNTECH,Consumer Cyclical,0.88487,657.0, ,0.0196
TLV:LAHAV,LAHAV,Real Estate,0.68346,594.7, ,0.0195
TLV:ICL,ICL,Basic Materials,1.2471,3590.0, ,0.019
TLV:MGOR,MEGA OR,Real Estate,46.62996,13080.0, ,0.0186
TLV:SALG,SHALAG,Consumer Cyclical,1.28312,1423.0, ,0.0186
TLV:LHIS,LACHISH,Industrials,1.32989,862.5, ,0.018
TLV:STG,STG,Technology,1.54107,1980.0, ,0.0174
TLV:VILR,VILLAR,Real Estate,48.57601,16890.0, ,0.0172
TLV:GOLF,GOLF,Consumer Cyclical,1.55138,998.1, ,0.017
TLV:DRSL,DORSEL,Real Estate,1.52345,1516.0, ,0.0167
TLV:GLPL,GOLAN PLASTIC,Industrials,1.84759,1054.0, ,0.0165
TLV:TFRLF,TEFRON,Consumer Cyclical,1.31916,2258.0, ,0.0163
TLV:SHNP,SCHNAPP,Consumer Cyclical,1.94674,2328.0, ,0.0161
TLV:DIPL,DIPLOMAT HOLDI.,Consumer Defensive,4.57303,5727.0, ,0.0157
TLV:SHAN,SHANIV,Basic Materials,1.95825,518.9, ,0.0157
TLV:RMN,RAM ON,Basic Materials,2.50348,2014.0, ,0.0155
TLV:TOPS,TOP SYSTEMS,Technology,2.1177,1089.0, ,0.0153
TLV:QNCO,QUEENCO,Consumer Cyclical,2.79044,415.5, ,0.0151
TLV:VTNA,VITANIA,Real Estate,74.14172,2910.0, ,0.015
TLV:KRUR,KERUR,Consumer Defensive,2.27414,8585.0, ,0.0148
TLV:TTAM,TIV TAAM,Consumer Defensive,5.25625,1055.0, ,0.0145
TLV:SNEL,SYNEL,Real Estate,3.44417,4608.0, ,0.0142
TLV:UNIT,UNITRONICS,Technology,2.64688,2254.0, ,0.0141
TLV:VISN,VISION SIGMA,Industrials,3.49663,6100.0, ,0.0139
TLV:RANI,RANI ZIM,Real Estate,101.56168,677.9, ,0.0136
TLV:RIT1,REIT 1,Real Estate,4.91749,2133.0, ,0.0136
TLV:TLRD,TELRAD NETWORKS,Technology,2.96922,328.1, ,0.0132
TLV:BIG,BIG,Real Estate,5.40765,48550.0, ,0.0132
TLV:RPAC,RAPAC,Energy,7.02697,3093.0, ,0.0129
TLV:MVNE,MIVNE,Real Estate,5.7559,1264.0, ,0.0129
TLV:TAYA,TAYA INV,Communication Services,3.03514,6326.0, ,0.0128
TLV:OPAL,OPAL BALANCE,Financial Services,3.98997,297.8, ,0.0127
TLV:ORTC,O.R.T.,Technology,4.12338,2653.0, ,0.0124
TLV:KLIL,KLIL,Basic Materials,3.63098,27970.0, ,0.0121
TLV:ZMH,ZMH,Real Estate,13.28424,3908.0, ,0.0121
TLV:YHNF,YOCHANANOF,Consumer Defensive,9.71839,25320.0, ,0.0121
TLV:LUZN,LUZON GROUP,Industrials,3.89759,177.7, ,0.0117
TLV:MRG,MULTI RETAIL,Consumer Cyclical,3.96852,1999.0, ,0.0112
TLV:GILT,GILAT,Technology,14.69434,2663.0, ,0.0112
TLV:RIMO,RIMONI,Basic Materials,6.63943,8078.0, ,0.011
TLV:AMAN,AMANET,Industrials,0.02511,1841.0, ,0.0106
TLV:EMDV,EMILIA DEVEL,Financial Services,13.71447,2252.0, ,0.0102
TLV:MGDL,MIGDAL INSUR.,Financial Services,23.01723,545.0, ,0.0102
TLV:MGRT,MGURIT,Real Estate,313.81016,800.0, ,0.01
TLV:QLTU,QUALITAU,Technology,10.68304,4118.0, ,0.0098
TLV:CLIS,CLAL INSURANCE,Financial Services,25.57355,7300.0, ,0.0097
TLV:DELT,DELTA,Consumer Cyclical,14.29305,22460.0, ,0.0097
TLV:HRON,HIRON,Real Estate,11.02801,217540.0, ,0.0095
TLV:TIGBUR,TGBR,Real Estate,0.17451,6022.0, ,0.0094
TLV:PIU,POALIM IBI,Financial Services,5.76355,1295.0, ,0.0093
TLV:MNRT,MENIVIM REIT,Real Estate,25.52974,213.2, ,0.009
TLV:RVL,RAVAL,Consumer Cyclical,7.97545,668.6, ,0.0089
TLV:POLP,POLYRAM PLS,Basic Materials,16.88824,1674.0, ,0.0088
TLV:AFRE,AFRICA RESIDENC,Real Estate,0.45224,22290.0, ,0.0088
TLV:ARD,ARAD,Technology,0.31942,4851.0, ,0.0086
TLV:ISRO,ISROTEL,Consumer Cyclical,33.11575,10390.0, ,0.0083
TLV:SMNIN,SHEMEN INDUSTRY,Consumer Defensive,9.35384,1373.0, ,0.0083
TLV:PHOE,PHOENIX,Financial Services,39.81066,3972.0, ,0.0082
TLV:INRM,INROM CONST,Basic Materials,19.09197,1556.0, ,0.0082
TLV:DSCT,DISCOUNT,Financial Services,996.10645,2017.0, ,0.0079
TLV:ISHI,ISRAEL SHIPYARD,Industrials,36.02994,8493.0, ,0.0071
TLV:PERI,PERION NETWORK,Technology,48.64352,7290.0, ,0.007
TLV:MLRN,MLRN,Financial Services,1.10376,1555.0, ,0.007
TLV:GOSS,G 1 SECU,Industrials,12.17747,504.4, ,0.0068
TLV:MMHD,MENORA MIV HLD,Financial Services,59.91208,7300.0, ,0.0065
TLV:ALGS,ALON GAS,Energy,1.51373,2570.0, ,0.0065
TLV:MRIN,MORE INVEST,Financial Services,14.89852,1364.0, ,0.0064
TLV:ELTR,ELECTRA,Industrials,38.89374,238490.0, ,0.0064
TLV:POLI,POALIM,Financial Services,1247.97961,3256.0, ,0.0063
TLV:ORBI,ORBIT,Technology,38.41281,2150.0, ,0.0063
TLV:ISCD,ISRACARD,Financial Services,2.13554,1673.0, ,0.0062
TLV:BRAN,BARAN,Industrials,2.61006,971.0, ,0.0059
TLV:LUDN,LUDAN,Industrials,14.37942,1598.0, ,0.0059
TLV:SMT,SUMMIT,Real Estate,133.30116,7290.0, ,0.0054
TLV:LUMI,LEUMI,Financial Services,1259.08968,3323.0, ,0.0051
TLV:ELSPC,ELSPEC,Industrials,4.13987,406.6, ,0.0051
TLV:ISCN,ISRAEL CANADA,Real Estate,149.17176,1878.0, ,0.0051
TLV:FIBIH,FIBI HOLDINGS,Financial Services,174.4395,14610.0, ,0.0049
TLV:ELMR,ELMOR,Industrials,27.19982,1178.0, ,0.0048
TLV:PTNR,PARTNER,Communication Services,107.20319,2549.0, ,0.0047
TLV:BKRY,BIKUREY HASHDE,Consumer Defensive,5.70799,610.5, ,0.0046
TLV:OVRS,OVERSEAS,Industrials,5.88012,410.0, ,0.0044
TLV:MISH,MIVTACH SHAMIR,Financial Services,212.695,10740.0, ,0.0044
TLV:MCMN,MICHMAN,Financial Services,7.85339,209710.0, ,0.0044
TLV:ASHO,ASHOT,Industrials,6.87401,1578.0, ,0.0043
TLV:MSBI,HAMASHBIR 365,Consumer Cyclical,35.07723,118.1, ,0.0043
TLV:NTGR,NETANEL GROUP,Real Estate,6.97319,1523.0, ,0.0042
TLV:SKBN,SHIKUN & BINUI,Real Estate,116.494,1968.0, ,0.0042
TLV:CRMT,CARMIT,Consumer Defensive,6.98724,1707.0, ,0.0042
TLV:ROTS,ROTSHTEIN,Real Estate,18.47435,4665.0, ,0.0041
TLV:SARN,SARINE TECH,Technology,9.54986,149.3, ,0.004
TLV:SNCM,SUNY COMMUN,Communication Services,7.92207,168.1, ,0.004
TLV:CHAM,CHAM,Consumer Defensive,83.46822,260.2, ,0.0039
TLV:FIBI,FIBI BANK,Financial Services,1466.20469,13150.0, ,0.0039
TLV:SHOM,SHOHAM BUSINESS,Industrials,12.029,881.3, ,0.0039
TLV:KRDI,KARDEN ISRAEL,Real Estate,9.91087,325.6, ,0.0037
TLV:PRTC,PRIORTECH,Technology,232.95691,9910.0, ,0.0036
TLV:AVIV,AVIV,Real Estate,10.55831,1976.0, ,0.0036
TLV:ISTA,ISSTA,Consumer Cyclical,437.6548,13410.0, ,0.0036
TLV:SRFT,SARFATI,Real Estate,12.11964,2885.0, ,0.0034
TLV:SPGE,SUPERGAS ENERGY,Utilities,177.54144,7024.0, ,0.0033
TLV:BOTI,BONEI TICHON,Real Estate,12.45097,4555.0, ,0.0033
TLV:MRHL,MERCHAVIA HOLD,Healthcare,20.36742,61.0, ,0.0033
TLV:IES,IES,Real Estate,894.96566,31600.0, ,0.0032
TLV:ADGR,ADGAR INV.,Real Estate,47.74526,711.6, ,0.0032
TLV:CISY,C I SYSTEMS,Technology,56.97895,703.7, ,0.0031
TLV:DIMRI,DIMRI,Consumer Cyclical,60.65767,30600.0, ,0.0028
TLV:KARE,KARDAN REAL ES,Real Estate,16.61636,522.2, ,0.0028
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,1478.2492,11930.0, ,0.0027
TLV:SPEN,SHAPIR ENG,Industrials,93.91301,3112.0, ,0.0026
TLV:ORA,ORMAT TECHNO,Technology,1018.97623,23020.0, ,0.0026
TLV:MSLA,MASLAVI,Real Estate,19.88482,1561.0, ,0.0026
TLV:POLY,POLYGON,Real Estate,54.16148,2960.0, ,0.0025
TLV:ORON,ORON GROUP,Industrials,271.76534,1252.0, ,0.0024
TLV:AVER,AVERBUCH,Consumer Cyclical,67.40153,2980.0, ,0.0024
TLV:MNIN,MENDELSON IF,Basic Materials,36.42429,1316.0, ,0.0022
TLV:PEN,PENINSULA GROUP,Financial Services,47.29248,300.5, ,0.0022
TLV:TASE,TASE,Financial Services,176.78585,1665.0, ,0.0021
TLV:KMDA,KAMADA,Healthcare,105.88288,1843.0, ,0.0021
TLV:ETGA,ETGA GROUP,Industrials,399.18645,2098.0, ,0.002
TLV:TMRP,TAMAR PET,Energy,216.88312,956.9, ,0.0019
TLV:BIRM,BIRMAN,Industrials,67.26078,2452.0, ,0.0018
TLV:AMD,AMIAD,Industrials,7.5263,1549.0, ,0.0018
TLV:IMCO,IMCO,Industrials,69.55589,1793.0, ,0.0017
TLV:VRDS,VERIDIS,Industrials,295.31615,3806.0, ,0.0017
TLV:FBRT,FMS,Industrials,295.56569,11120.0, ,0.0016
TLV:SEMG,SEACH MEDICAL,Industrials,89.94349,355.1, ,0.0016
TLV:LODZ,LODZIA,Real Estate,321.25523,3309.0, ,0.0014
TLV:MEDN,MEHADRIN,Consumer Defensive,160.80486,17940.0, ,0.0013
TLV:MLSR,MELISRON,Real Estate,943.3363,26090.0, ,0.0013
TLV:CDEV,COHEN DEV,Energy,741.99044,8753.0, ,0.0012
TLV:PAYT,PAYTON,Technology,241.536,4290.0, ,0.0011
TLV:BCNV,BRACK CAPIT N V,Real Estate,2332.90335,55060.0, ,0.0011
TLV:BIOV,BIO VIEW,Healthcare,213.5429,324.3, ,0.0011
TLV:GOLD,GOLD,Industrials,50.70344,14210.0, ,0.001
TLV:AVGL,AVGOL,Consumer Cyclical,231.53264,251.2, ,0.001
TLV:REKA,REKAH,Healthcare,286.58061,2155.0, ,0.0008
TLV:AZRG,AZRIELI GROUP,Real Estate,1626.37842,27780.0, ,0.0007
TLV:UMH,UMH,Real Estate,1835.09035,7551.0, ,0.0007
TLV:CLBV,CLAL BEVERAGES,Consumer Defensive,6896.42668,3560.0, ,0.0006
TLV:INTR,INTERGAMA,Industrials,316.19044,6926.0, ,0.0005
TLV:CTPL1,CITRUS PLANT1,Real Estate,2635.97464,29690.0, ,0.0005
TLV:SNFL,SUNFLOWER,Technology,396.32664,873.5, ,0.0005
TLV:MNIF,MNIF,Financial Services,565.32514,1023.0, ,0.0005
TLV:ILDC,LAND DEV,Real Estate,6896.57505,5516.0, ,0.0004
TLV:GAGR,GAON GROUP,Basic Materials,1541.8931,664.7, ,0.0004
TLV:TOEN,TOMER ENERGY,Energy,971.62029,799.1, ,0.0004
TLV:CMCT.P,None,Real Estate,10766.28819,8400.0, ,0.0004
TLV:AZRT,REIT AZORIM LIV,Real Estate,7439.8412,1591.0, ,0.0003
TLV:MDTR,MEDITR TOWER,Real Estate,12379.60958,989.6, ,0.0003
TLV:HGG,HAGAG,Real Estate,2202.0684,2491.0, ,0.0002
TLV:ORIN,ORIAN,Industrials,5062.61251,3611.0, ,0.0002
TLV:TRPZ,TURPAZ,Basic Materials,14649.85835,2330.0, ,0.0002
TLV:ENDY,ENDYMED,Healthcare,3918.2547,683.6, ,0.0002
TLV:CTPL5,CITRUS PLANT 5,Real Estate,16840.35931,82000.0, ,0.0002
TLV:EFNC,ERECH FINANCE,Financial Services,76519.03589,3441.0, ,0.0001
TLV:MDPR,MEDIPOWER 0.1$,Real Estate,28822.47669,702.3, ,0.0001
TLV:MCLL,MICHLOL FIN,,2656128184.47875,866.1, ,0.0001
TLV:GOHO,GOLDEN HOUSE,Healthcare,60200.18962,1612.0, ,0.0001
TLV:GMLA,GAMLA HAREL,Financial Services,2031822.66677,400.4, ,0.0
