Symbol,Name,Sector,Value,Close,MA,Grade
TLV:SPGE,SUPERGAS ENERGY,Utilities,0.01605,7024.0, ,0.0332
TLV:KRUR,KERUR,Consumer Defensive,0.00426,8585.0, ,0.0328
TLV:ARAN,ARAN,Industrials,0.04719,2220.0, ,0.0328
TLV:SKBN,SHIKUN & BINUI,Real Estate,0.01628,1968.0, ,0.0327
TLV:IDIN,IDI INSUR,Financial Services,0.00436,10810.0, ,0.0324
TLV:TLRD,TELRAD NETWORKS,Technology,0.00766,328.1, ,0.0318
TLV:LVPR,LEVINSTEIN PROP,Real Estate,-0.93546,11680.0, ,0.0317
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,0.02384,421.4, ,0.0315
TLV:GOSS,G 1 SECU,Industrials,0.00859,504.4, ,0.0313
TLV:RVL,RAVAL,Consumer Cyclical,0.05553,668.6, ,0.0313
TLV:VILR,VILLAR,Real Estate,0.37532,16890.0, ,0.0309
TLV:SHAN,SHANIV,Basic Materials,0.0091,518.9, ,0.0309
TLV:RPAC,RAPAC,Energy,0.03181,3093.0, ,0.0308
TLV:ENRG,ENERGIX,Technology,-0.0064,1368.0, ,0.0308
TLV:DLEA,DELEK AUTOMOTIV,Consumer Cyclical,0.58711,5069.0, ,0.0307
TLV:QNCO,QUEENCO,Consumer Cyclical,0.00602,415.5, ,0.0298
TLV:HARL,HAREL,Financial Services,0.38183,3805.0, ,0.0296
TLV:EMDV,EMILIA DEVEL,Financial Services,0.04879,2252.0, ,0.0295
TLV:SCOP,SCOPE,Industrials,0.88596,14890.0,r+,0.0293
TLV:MSBI,HAMASHBIR 365,Consumer Cyclical,0.01374,118.1, ,0.0293
TLV:MISH,MIVTACH SHAMIR,Financial Services,0.01409,10740.0, ,0.0293
TLV:FRDN,FRIDENSON,Industrials,0.01544,8695.0, ,0.0285
TLV:HAMAT,HAMAT,Industrials,0.59765,3212.0,r+,0.0281
TLV:PERI,PERION NETWORK,Technology,0.01766,7290.0, ,0.0279
TLV:SAE,SHUFERSAL,Consumer Defensive,0.05794,2831.0,r+,0.0277
TLV:NXTM,NEXTCOM,Communication Services,0.02247,1220.0, ,0.0275
TLV:OPAL,OPAL BALANCE,Financial Services,0.01383,297.8, ,0.0275
TLV:ORA,ORMAT TECHNO,Technology,0.02336,23020.0, ,0.0273
TLV:GLRS,GLOBRANDS,Consumer Defensive,0.02813,41920.0, ,0.0269
TLV:AURA,AURA,Real Estate,0.06433,617.0, ,0.0266
TLV:LUZN,LUZON GROUP,Industrials,0.03406,177.7, ,0.0262
TLV:ORTC,O.R.T.,Technology,0.01997,2653.0, ,0.0261
TLV:DRSL,DORSEL,Real Estate,0.03183,1516.0, ,0.0254
TLV:DSCT,DISCOUNT,Financial Services,0.47454,2017.0, ,0.0251
TLV:MNRT,MENIVIM REIT,Real Estate,0.05131,213.2, ,0.0247
TLV:TAYA,TAYA INV,Communication Services,0.05112,6326.0, ,0.0245
TLV:EMCO,E&M,Technology,0.58169,2387.0, ,0.0245
TLV:CLBV,CLAL BEVERAGES,Consumer Defensive,0.04872,3560.0, ,0.0237
TLV:ORON,ORON GROUP,Industrials,0.11849,1252.0, ,0.023
TLV:GLPL,GOLAN PLASTIC,Industrials,0.06519,1054.0, ,0.0228
TLV:ASGR,ASPEN GROUP,Real Estate,0.07857,917.3, ,0.0223
TLV:SHVA,AUTO BANK SERV,Technology,0.06385,2537.0, ,0.0221
TLV:SANO1,SANO,Consumer Defensive,0.63769,36710.0, ,0.0218
TLV:CLIS,CLAL INSURANCE,Financial Services,0.09496,7300.0, ,0.0217
TLV:MRG,MULTI RETAIL,Consumer Cyclical,0.08486,1999.0, ,0.0213
TLV:POLI,POALIM,Financial Services,0.57611,3256.0, ,0.0207
TLV:UNIT,UNITRONICS,Technology,0.10459,2254.0, ,0.0207
TLV:DNYA,DANYA CEBUS,Real Estate,0.17911,8975.0, ,0.0203
TLV:SMT,SUMMIT,Real Estate,0.11247,7290.0, ,0.0203
TLV:PLRM,PALRAM,Industrials,0.12112,4699.0, ,0.0196
TLV:PPIL,PLASTOFIL,Consumer Cyclical,0.23465,569.9, ,0.0191
TLV:TTAM,TIV TAAM,Consumer Defensive,0.19907,1055.0, ,0.0189
TLV:SMNIN,SHEMEN INDUSTRY,Consumer Defensive,0.23765,1373.0, ,0.0184
TLV:AMOT,AMOT,Real Estate,0.14681,2503.0, ,0.0184
TLV:DRAL,DOR ALON,Energy,0.66335,10990.0,r+,0.0179
TLV:ELMR,ELMOR,Industrials,0.14513,1178.0, ,0.0179
TLV:PTNR,PARTNER,Communication Services,0.23794,2549.0, ,0.0179
TLV:ETGA,ETGA GROUP,Industrials,0.25047,2098.0, ,0.0176
TLV:ASHG,ASHTROM GROUP,Real Estate,0.19247,8771.0, ,0.0174
TLV:RIT1,REIT 1,Real Estate,0.16518,2133.0, ,0.0173
TLV:SNEL,SYNEL,Real Estate,0.15431,4608.0, ,0.017
TLV:IES,IES,Real Estate,0.17524,31600.0, ,0.0168
TLV:ZMH,ZMH,Real Estate,0.21478,3908.0, ,0.0166
TLV:RIMO,RIMONI,Basic Materials,0.16786,8078.0, ,0.0162
TLV:SHNP,SCHNAPP,Consumer Cyclical,0.18382,2328.0, ,0.0162
TLV:NFTA,NAPHTHA,Energy,0.69632,2589.0,r+,0.0151
TLV:ANLT,ANALYST,Financial Services,0.38338,3728.0, ,0.0147
TLV:LHIS,LACHISH,Industrials,0.23906,862.5, ,0.0147
TLV:FIBIH,FIBI HOLDINGS,Financial Services,0.26848,14610.0, ,0.0147
TLV:MVNE,MIVNE,Real Estate,0.25432,1264.0, ,0.0144
TLV:ISHI,ISRAEL SHIPYARD,Industrials,0.32451,8493.0,r+,0.0142
TLV:MGDL,MIGDAL INSUR.,Financial Services,0.27532,545.0, ,0.0142
TLV:ALHE,ALONY HETZ,Real Estate,0.26681,5706.0, ,0.0141
TLV:TFRLF,TEFRON,Consumer Cyclical,0.39109,2258.0, ,0.0141
TLV:FIBI,FIBI BANK,Financial Services,0.69935,13150.0, ,0.0139
TLV:ISCN,ISRAEL CANADA,Real Estate,0.26976,1878.0, ,0.0138
TLV:POLP,POLYRAM PLS,Basic Materials,0.35704,1674.0, ,0.0135
TLV:BIG,BIG,Real Estate,0.28302,48550.0, ,0.0134
TLV:NTML,NETO MALINDA,Consumer Defensive,0.72076,14560.0,r+,0.0132
TLV:ELTR,ELECTRA,Industrials,0.37467,238490.0, ,0.0129
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,0.70044,11930.0, ,0.0127
TLV:TOPS,TOP SYSTEMS,Technology,0.34309,1089.0, ,0.0121
TLV:QLTU,QUALITAU,Technology,0.33507,4118.0, ,0.0119
TLV:TDRN,TADIRAN GROUP,Consumer Cyclical,0.32411,46210.0, ,0.0118
TLV:LUDN,LUDAN,Industrials,0.37918,1598.0,r+,0.0114
TLV:KEN,KENON,Utilities,0.70328,18350.0,r+,0.0114
TLV:ISRO,ISROTEL,Consumer Cyclical,0.36284,10390.0, ,0.011
TLV:SEMG,SEACH MEDICAL,Industrials,0.00521,355.1, ,0.0108
TLV:AVIV,AVIV,Real Estate,0.00787,1976.0, ,0.0106
TLV:MRHL,MERCHAVIA HOLD,Healthcare,0.00797,61.0, ,0.0106
TLV:PAYT,PAYTON,Technology,0.00747,4290.0, ,0.0105
TLV:TASE,TASE,Financial Services,0.01045,1665.0, ,0.0105
TLV:RMN,RAM ON,Basic Materials,0.39654,2014.0, ,0.0104
TLV:ESLT,ELBIT SYSTEMS,Technology,0.70836,68500.0,r+,0.0102
TLV:CHAM,CHAM,Consumer Defensive,0.51231,260.2,r+,0.0102
TLV:BIOV,BIO VIEW,Healthcare,0.01156,324.3, ,0.0101
TLV:GILT,GILAT,Technology,0.01099,2663.0, ,0.0101
TLV:VRDS,VERIDIS,Industrials,0.01365,3806.0, ,0.01
TLV:REKA,REKAH,Healthcare,0.01232,2155.0, ,0.01
TLV:HMAM,HAMAMA,Consumer Defensive,0.4247,507.4, ,0.0099
TLV:SARN,SARINE TECH,Technology,0.01366,149.3, ,0.0097
TLV:PEN,PENINSULA GROUP,Financial Services,0.01372,300.5, ,0.0096
TLV:AFHL,AFCON HOLD,Technology,0.43034,22210.0, ,0.0094
TLV:ELSPC,ELSPEC,Industrials,0.0168,406.6, ,0.0093
TLV:KMDA,KAMADA,Healthcare,0.02699,1843.0, ,0.0093
TLV:BCNV,BRACK CAPIT N V,Real Estate,0.43398,55060.0,r+,0.0093
TLV:BKRY,BIKUREY HASHDE,Consumer Defensive,0.0174,610.5,r+,0.0093
TLV:KRDI,KARDEN ISRAEL,Real Estate,0.0214,325.6, ,0.0091
TLV:ELDAV,ELDAV,Financial Services,0.44002,267.1,r+,0.009
TLV:AVGL,AVGOL,Consumer Cyclical,0.02258,251.2, ,0.0089
TLV:ADGR,ADGAR INV.,Real Estate,0.03764,711.6, ,0.0089
TLV:ORIN,ORIAN,Industrials,0.02297,3611.0, ,0.0089
TLV:MDTR,MEDITR TOWER,Real Estate,0.04304,989.6, ,0.0088
TLV:GAGR,GAON GROUP,Basic Materials,0.02819,664.7, ,0.0086
TLV:PHOE,PHOENIX,Financial Services,0.47456,3972.0, ,0.0085
TLV:PFLT,PENNANTPARK $,Financial Services,0.73575,4280.0,r+,0.0084
TLV:MSLA,MASLAVI,Real Estate,0.04005,1561.0, ,0.0084
TLV:ATRY,ATREYU CAP,Financial Services,0.4936,6206.0, ,0.0083
TLV:ZNKL,ZANLAKOL,Consumer Defensive,0.57651,2295.0,r+,0.0083
TLV:EFNC,ERECH FINANCE,Financial Services,0.05638,3441.0, ,0.0083
TLV:BRAN,BARAN,Industrials,0.04723,971.0, ,0.0081
TLV:ELCRE,ELECTRA REAL E.,Real Estate,0.50087,6560.0, ,0.008
TLV:PRTC,PRIORTECH,Technology,0.53139,9910.0, ,0.0079
TLV:KARE,KARDAN REAL ES,Real Estate,0.05604,522.2, ,0.0076
TLV:GOLF,GOLF,Consumer Cyclical,0.47686,998.1, ,0.0076
TLV:ELCO,ELCO,Industrials,0.59681,28120.0,r+,0.0075
TLV:ARD,ARAD,Technology,0.07064,4851.0, ,0.0074
TLV:ROTS,ROTSHTEIN,Real Estate,0.09944,4665.0, ,0.0073
TLV:SHOM,SHOHAM BUSINESS,Industrials,0.11384,881.3, ,0.0071
TLV:LUMI,LEUMI,Financial Services,0.74834,3323.0, ,0.0071
TLV:AMAN,AMANET,Industrials,0.07963,1841.0, ,0.007
TLV:AZRG,AZRIELI GROUP,Real Estate,0.11961,27780.0, ,0.0069
TLV:AFRE,AFRICA RESIDENC,Real Estate,0.12758,22290.0, ,0.0067
TLV:MLSR,MELISRON,Real Estate,0.13438,26090.0, ,0.0066
TLV:AVER,AVERBUCH,Consumer Cyclical,0.14523,2980.0, ,0.0066
TLV:ORBI,ORBIT,Technology,0.5918,2150.0, ,0.0065
TLV:AZRT,REIT AZORIM LIV,Real Estate,0.15357,1591.0, ,0.0064
TLV:MLRN,MLRN,Financial Services,0.17432,1555.0, ,0.0059
TLV:IMCO,IMCO,Industrials,0.16472,1793.0, ,0.0056
TLV:MMHD,MENORA MIV HLD,Financial Services,0.66643,7300.0, ,0.0055
TLV:ILDC,LAND DEV,Real Estate,0.22385,5516.0, ,0.0054
TLV:YHNF,YOCHANANOF,Consumer Defensive,0.64245,25320.0,r+,0.0053
TLV:DIMRI,DIMRI,Consumer Cyclical,0.23623,30600.0, ,0.0053
TLV:HRON,HIRON,Real Estate,0.682,217540.0, ,0.0053
TLV:ICL,ICL,Basic Materials,0.65642,3590.0,r+,0.0053
TLV:CRMT,CARMIT,Consumer Defensive,0.18922,1707.0, ,0.0053
TLV:CISY,C I SYSTEMS,Technology,0.60137,703.7, ,0.0052
TLV:ISCD,ISRACARD,Financial Services,0.21104,1673.0, ,0.005
TLV:ASHO,ASHOT,Industrials,0.2351,1578.0, ,0.0049
TLV:ILX,ILEX MEDICAL,Healthcare,0.99803,15250.0, ,0.0047
TLV:NTGR,NETANEL GROUP,Real Estate,0.27483,1523.0, ,0.0045
TLV:DUNI,DUNIEC,Real Estate,0.92841,20200.0, ,0.0044
TLV:CTPL5,CITRUS PLANT 5,Real Estate,0.34665,82000.0, ,0.0041
TLV:CTPL1,CITRUS PLANT1,Real Estate,0.37689,29690.0, ,0.0039
TLV:TRPZ,TURPAZ,Basic Materials,0.32882,2330.0, ,0.0038
TLV:SPEN,SHAPIR ENG,Industrials,0.34293,3112.0, ,0.0037
TLV:SALG,SHALAG,Consumer Cyclical,0.73998,1423.0, ,0.0035
TLV:SRFT,SARFATI,Real Estate,0.4006,2885.0, ,0.0033
TLV:TMRP,TAMAR PET,Energy,0.38843,956.9,r+,0.0032
TLV:SNFL,SUNFLOWER,Technology,0.01449,873.5, ,0.0032
TLV:MNIF,MNIF,Financial Services,0.01826,1023.0, ,0.0031
TLV:AMD,AMIAD,Industrials,0.0192,1549.0, ,0.0031
TLV:SNCM,SUNY COMMUN,Communication Services,0.42696,168.1,r+,0.003
TLV:GOHO,GOLDEN HOUSE,Healthcare,0.04167,1612.0, ,0.0028
TLV:MNIN,MENDELSON IF,Basic Materials,0.4417,1316.0,r+,0.0028
TLV:ISTA,ISSTA,Consumer Cyclical,0.73061,13410.0,r+,0.0027
TLV:GMLA,GAMLA HAREL,Financial Services,0.05388,400.4, ,0.0027
TLV:OVRS,OVERSEAS,Industrials,0.4636,410.0, ,0.0027
TLV:VISN,VISION SIGMA,Industrials,0.8496,6100.0, ,0.0026
TLV:BVC,BATM,Technology,0.8646,221.8, ,0.0023
TLV:FBRT,FMS,Industrials,0.59507,11120.0, ,0.0022
TLV:CDEV,COHEN DEV,Energy,0.60884,8753.0,r+,0.002
TLV:HOD,HOD,Basic Materials,0.89691,4798.0,r+,0.0018
TLV:GVYM,GAV YAM,Real Estate,0.99478,4090.0,r+,0.0018
TLV:LAHAV,LAHAV,Real Estate,0.86799,594.7, ,0.0017
TLV:TOEN,TOMER ENERGY,Energy,0.27962,799.1,r+,0.0015
TLV:ENDY,ENDYMED,Healthcare,0.29963,683.6, ,0.0014
TLV:DELT,DELTA,Consumer Cyclical,0.97158,22460.0, ,0.0014
TLV:GOLD,GOLD,Industrials,0.30108,14210.0, ,0.0014
TLV:ALGS,ALON GAS,Energy,0.70844,2570.0,r+,0.0012
TLV:BOTI,BONEI TICHON,Real Estate,0.86354,4555.0, ,0.0009
TLV:MDPR,MEDIPOWER 0.1$,Real Estate,0.4768,702.3,r+,0.0009
TLV:INTR,INTERGAMA,Industrials,0.55786,6926.0, ,0.0008
TLV:TIGBUR,TGBR,Real Estate,0.87367,6022.0, ,0.0007
TLV:MEDN,MEHADRIN,Consumer Defensive,0.89392,17940.0, ,0.0006
TLV:MCMN,MICHMAN,Financial Services,0.8782,209710.0,r+,0.0006
TLV:STG,STG,Technology,1.00064,1980.0, ,0.0005
TLV:CMCTP,CIM COMME.P L,Real Estate,0.96315,8720.0, ,0.0005
TLV:UMH,UMH,Real Estate,0.97713,7551.0, ,0.0003
TLV:HGG,HAGAG,Real Estate,0.79231,2491.0, ,0.0003
TLV:POLY,POLYGON,Real Estate,0.94862,2960.0, ,0.0003
TLV:BIRM,BIRMAN,Industrials,1.0016,2452.0, ,0.0001
TLV:LODZ,LODZIA,Real Estate,1.01007,3309.0, ,0.0001
TLV:MCLL,MICHLOL FIN,,1.28906,866.1, ,0.0001
