Symbol,Name,Sector,Value,Close,Grade
TLV:BRMG,BRIMAG DIGITAL AGE,Consumer Cyclical,0.00022/-1.82766,3485.0,655.5791
TLV:SANO1,SANO-BRUNO'S ENTER,Consumer Defensive,1.0721/-1.2806,31260.0,554.7932
TLV:SPNTC,SPUNTECH INDUSTRIE,Consumer Cyclical,0.02522/-1.55334,857.9,510.5375
TLV:NTO,NETO M.E HOLDINGS,Consumer Defensive,1.0286/-1.12237,14620.0,498.5725
TLV:EMDV,EMILIA DEV (O.F.G),Financial Services,0.44438/-1.20436,1818.0,468.2192
TLV:AZRM,AZORIM INV DEV,Real Estate,675.02422/-0.9635,1270.0,460.7744
TLV:PLRM,PALRAM INDUSTRIES,Industrials,0.00333/-1.0489,4186.0,443.8485
TLV:MLTM,MALAM TEAM LTD,Technology,857.9901/-1.1774,10460.0,431.4342
TLV:WLFD,WILLY FOOD INVSTM.,Consumer Defensive,0.00029/-1.65663,3660.0,423.3736
TLV:ALBA,ALBAAD MASSUOT YIT,Consumer Defensive,0.26445/-1.19036,5548.0,423.3086
TLV:ASHG,ASHTROM GROUP LTD,Real Estate,20.70421/-1.10161,6986.0,419.6427
TLV:VILR,VILLAR INTL LTD,Real Estate,1645.82511/-1.37064,15620.0,415.8773
TLV:MTDS,MEITAV DASH INV,Financial Services,68.805/-1.09413,1718.0,377.48
TLV:NFTA,NAPHTHA ISRAEL PET,Energy,155310483.55112/-0.99721,1499.0,373.5631
TLV:SALG,SHALAG INDUSTRIES,Consumer Cyclical,0.03454/-1.28348,1354.0,354.6294
TLV:BKRY,BIKUREY HASADE HOL,Consumer Defensive,26.9228/-1.25487,591.0,353.4916
TLV:AFHL,AFCON HOLDINGS LTD,Technology,160.14653/-0.99759,18970.0,343.6
TLV:EMCO,E & M COMPUTING,Technology,1345080.88316/-1.17118,1882.0,343.0904
TLV:HRON,HIRON TRADE INVS,Real Estate,81.24308/-1.29898,167500.0,323.8461
TLV:LAHAV,LAHAV L.R. REAL ES,Real Estate,3048.80571/-0.57073,475.0,323.0643
TLV:CBI,CLAL BIOTECHNOLOGY,Healthcare,37.40906/-1.53506,157.4,314.439
TLV:KLIL,KLIL INDUSTRIES,Basic Materials,25.96775/-1.53901,30590.0,307.7093
TLV:ISRS,ISRAS INVESTMNT CO,Real Estate,28639.14496/-1.10561,70960.0,299.5939
TLV:RLCO,RALCO AGENCIES,Consumer Cyclical,0.07471/-1.40231,4177.0,289.1892
TLV:MTRX,MATRIX IT LTD,Technology,33698.78045/-0.82374,8695.0,285.2516
TLV:DRAL,DOR ALON ENERGY IN,Energy,3635515221.67752/-0.9276,9171.0,275.6198
TLV:DLEA,DELEK AUTOMOTIVE S,Consumer Cyclical,367.00828/-0.86613,4200.0,274.834
TLV:ILX,ILEX MEDICAL,Healthcare,0.20181/-0.5182,10640.0,261.9241
TLV:VCTR,VICTORY SUPERMARKE,Consumer Defensive,180.63514/-1.12786,6744.0,257.0038
TLV:HAMAT,HAMAT GROUP LTD,Industrials,124.92047/-0.62781,2061.0,253.3599
TLV:IDIN,I.D.I. INSURANCE,Financial Services,0.0025/-1.94967,11740.0,252.7893
TLV:MTRN,MAYTRONICS LTD,Technology,309609.75308/-1.25503,7329.0,243.2235
TLV:GLPL,GOLAN PLASTIC PROD,Industrials,61.85507/-0.97265,897.8,240.6588
TLV:XENA,XENIA VENTURE,Financial Services,5.85681/-2.9465,286.6,240.4064
TLV:IBI,IBI INV HOUSE,Financial Services,0.22346/-1.46865,7088.15,237.9292
TLV:CAST,CASTRO MODEL,Consumer Cyclical,2717.52095/-0.69749,9513.0,236.7269
TLV:ZUR,ZUR SHAMIR HOLD,Financial Services,62266062878.54789/-1.01359,984.6,229.7854
TLV:DNYA,DNYA CEBUS,Real Estate,1727.88713/-1.3258,6794.6436,229.7681
TLV:PRSK,PRASHKOVSKY INVS,Real Estate,1316661.01695/-1.20684,9620.0,228.2707
TLV:RIMO,RIMONI INDUSTRIES,Basic Materials,10726.1369/-1.08678,8298.0,223.0254
TLV:GLRS,GLOBRANDS GROUP,Consumer Defensive,0.48308/-1.75572,43320.0,215.8672
TLV:ARAD,ARAD INVESTMENT &,Industrials,15166622.66473/-0.92462,34100.0,214.2091
TLV:ACKR,ACKERSTEIN GROUP L,Basic Materials,103.99083/-1.20165,416.0,211.5973
TLV:DEDR-L,DELEK DRILLING,Energy,1225.66825/-0.85692,478.2,210.0791
TLV:KRUR,KERUR HOLDINGS LTD,Consumer Defensive,2.47327/-1.08968,9397.0,207.9847
TLV:YBOX,YBOX REAL ESTATE L,Real Estate,783903.1795/-1.07473,113.0,199.2321
TLV:GOLF,GOLF & CO,Consumer Cyclical,182.02666/-0.68585,947.8,184.5476
TLV:LHIS,LACHISH INDUSTRIES,Industrials,2.55156/-1.317,968.6,183.4187
TLV:YAAC,YAACOBI BROTHERS,Real Estate,46123.92627/-1.35004,87.2,180.2862
TLV:ASPF,ALTSHULER SHAHM,Financial Services,15.96845/-1.76272,1699.0,177.6633
TLV:GOLD,GOLD BOND GROUP,Industrials,21.18774/-1.43407,12360.0,173.8736
TLV:STRS,STRAUSS GROUP LTD,Consumer Defensive,95.40249/-1.08115,9190.0,171.571
TLV:VRDS,VERIDIS ENVIRONMEN,Industrials,197403.52133/-1.19115,4000.0,171.0459
TLV:MYDS,MYDAS REAL ESTATE,Financial Services,93.41004/-1.53539,104.4,169.6387
TLV:CPTP,CAPITAL POINT LTD,Financial Services,2.3929/-1.02161,84.8,168.9385
TLV:BLSR,BLUE SQUARE REAL,Real Estate,45820.45549/-0.53035,25660.0,166.9041
TLV:ROTS,ROTSHTEIN REALEST,Real Estate,2165529035.64512/-0.97647,3683.0,165.0979
TLV:PLSN,PLASSON INDUSTRIES,Consumer Cyclical,18448.88726/-0.97557,21140.0,160.0993
TLV:RMLI,RAMI LEVI CHAIN,Consumer Defensive,669.5682/-0.94256,22450.0,153.388
TLV:DUNI,DUNIEC BROS,Real Estate,0.02672/-0.47695,16130.0,153.0112
TLV:VTNA,VITANIA LTD,Real Estate,450727.58237/-0.79498,2400.0,151.6571
TLV:KEN,KENON HLDGS LTD,Utilities,2296.46152/-0.756,13050.0,150.2227
TLV:SHAN,SHANIV PAPER IND,Basic Materials,77059.08109/-1.21082,599.8,146.5534
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,143.78618/-1.15338,11370.0,144.9274
TLV:BRIL,BRILL SHOE INDS,Consumer Cyclical,3.26439/-0.82772,3571.0,142.8647
TLV:ALGS,ALON NATURAL GAS E,Energy,7320543.76037/-1.21158,1782.0,135.7315
TLV:ARYT,ARYT INDUSTRIES,Technology,13167.23884/-1.33984,106.2,133.1462
TLV:WILC,G. WILLI-FOOD,Consumer Defensive,1.31118/-0.67878,7283.0,132.7601
TLV:MISH,MIVTACH SHAMIR HDS,Financial Services,16352.70617/-1.10161,10730.0,131.7152
TLV:PPIL,PLASTOPIL HAZOREA,Consumer Cyclical,115.00626/-1.19104,607.0,128.7313
TLV:CMDR,COMPUTER DIRECT,Technology,1768.11691/-0.95053,26520.0,127.2268
TLV:DLEKG,DELEK GROUP,Energy,201600059.77452/-0.53503,18980.0,125.8414
TLV:DIMRI,DIMRI BUILDING,Real Estate,183343012.79277/-0.5191,21630.0,123.6737
TLV:DLTI,DELTA ISRAEL BRAND,Consumer Cyclical,391.69174/-1.56287,6077.0,121.8424
TLV:SMT,SUMMIT R/EST HLDGS,Real Estate,747732238.80153/-0.7009,4959.0,115.7303
TLV:TLSY,TELSYS LTD,Technology,224.11393/-1.27058,11640.0,115.2924
TLV:AFPR,AFI PROPERTIES,Real Estate,96259714251.83272/-0.37789,16870.0,114.7174
TLV:ELMR,ELMORE ELEC INSTL,Industrials,1779.16865/-1.05823,985.6,113.754
TLV:SCOP,SCOPE METALS GROUP,Industrials,60422.44846/-0.46663,12980.0,112.9419
TLV:ELDAV,ELDAV INVESTMENTS,Financial Services,317.49433/-0.78615,241.0,112.2468
TLV:IES,IES HOLDINGS LTD,Real Estate,5069104826.23592/-0.83313,23340.0,106.8392
TLV:ECP,ELECTRA CONSUMER P,Consumer Cyclical,2959.85076/-0.78556,17900.0,106.7701
TLV:AVIV,MORDECHAI AVIV,Real Estate,7.32723/-1.52552,2615.0,105.2497
TLV:DIFI,DIRECT FINANCE OF,Financial Services,538040053071803.94/0.184,68700.0,104.0768
TLV:DRSL,DORSEL (B.A.Z.),Real Estate,140153.19259/-0.94884,1331.0,103.9188
TLV:AMOT,AMOT INVESTMENTS,Real Estate,9012.40029/-0.57346,2300.0,102.9711
TLV:PLCR,PLASTO CARGAL,Consumer Cyclical,29869751.1469/-0.7838,421.0,102.7295
TLV:FRSM,FRESHMARKET LTD,Consumer Defensive,8.10367/-1.24313,1283.0,100.6363
TLV:SPRG,SPRING VENTURES,Financial Services,461661.67811/-1.5865,1606.0,100.2175
TLV:ZNKL,ZANLAKOL,Consumer Defensive,2678666.96625/-1.26171,1900.0,98.4791
TLV:MMAN,MAMAN CARGO TERMIN,Industrials,192711.57187/-0.76862,751.5,98.3615
TLV:SRAC,S.R ACCORD LTD,Financial Services,81296181417.28062/-0.30238,5634.0,98.0108
TLV:BIRM,BIRMAN WOOD,Industrials,17367.01388/-0.38475,1830.0,97.6947
TLV:HLAN,HILAN LTD,Technology,26680.76379/-0.27709,18030.0,96.9557
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,59026786.01269/-1.06018,147.5,92.8721
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,544.26004/-0.80836,940.0,91.7609
TLV:KAFR,KAFRIT INDUSTRIES,Basic Materials,2183.80456/-0.48536,2420.0,91.7104
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,315015039.60896/-1.27436,7167.0,90.2756
TLV:DIPL,DIPLOMAT HOLDINGS,Consumer Defensive,4.76575/-1.19045,5201.0,89.3171
TLV:BCNV,BRACK CAPITAL PROP,Real Estate,3968462.51073/-0.84999,37690.0,89.2204
TLV:BEZQ,BEZEQ ISRAEL TELCM,Communication Services,200825.54076/-1.52285,388.0,88.416
TLV:YHNF,M YOCHANANOF & SON,Consumer Defensive,72.53061/-0.97773,22350.0,87.9951
TLV:ONE,ONE SOFTWARE TECHN,Technology,199.07776/-1.07971,5050.0,87.1591
TLV:SPGE,SUPERGAS ENERGY LT,Utilities,4377461.61998/-1.14424,7648.0,86.9076
TLV:SNEL,SYNEL PAYWAY M.L.L,Real Estate,14792.78363/-0.96896,3590.0,86.684
TLV:ANLT,ANALYST INV MGT SV,Financial Services,30291.81585/-0.87289,3137.0,86.25
TLV:TDRN,TADIRAN GROUP LTD,Consumer Cyclical,147361.47898/-1.11372,41200.0,85.7108
TLV:NTML,NETO MALINDA,Consumer Defensive,34.27174/-0.78042,7911.0,79.3634
TLV:MMHD,MENORA MIVTACHIM,Financial Services,87870866.85275/-0.74547,7272.0,78.7654
TLV:SHVA,AUTOMATIC BANK,Technology,99.79401/-1.01677,1876.0,76.5437
TLV:KRDI,KARDAN ISRAEL LTD,Real Estate,6279941.822/-1.27704,357.2,74.1295
TLV:CRSO,CARASSO MOTORS LTD,Consumer Cyclical,102363.1713/-0.45256,1750.0,72.4272
