Symbol,Name,Sector,Value,Close,Grade
TLV:SRAC,S.R ACCORD LTD,Financial Services,0.35533,5270.0,0.003
TLV:EMCO,E & M COMPUTING,Technology,0.39672,2303.0,0.003
TLV:ARAN,ARAN RESEARCH&DEVE,Industrials,0.39726,2319.0,0.003
TLV:RADA,RADA ELECTRONIC,Technology,0.40153,2998.0,0.0029
TLV:LUMI,BK LEUMI LE ISRAEL,Financial Services,0.41152,3090.0,0.0029
TLV:SAE,SHUFERSAL LTD,Consumer Defensive,0.41502,2540.0,0.0029
TLV:AFHL,AFCON HOLDINGS LTD,Technology,0.4456,19930.0,0.0029
TLV:ORON,ORON GROUP INVESTM,Industrials,0.45013,1282.0,0.0029
TLV:VCTR,VICTORY SUPERMARKE,Consumer Defensive,0.46205,6414.0,0.0029
TLV:RMLI,RAMI LEVI CHAIN,Consumer Defensive,0.47034,24470.0,0.0029
TLV:MLTM,MALAM TEAM LTD,Technology,0.47408,10480.0,0.0029
TLV:HAMAT,HAMAT GROUP LTD,Industrials,0.4898,2212.0,0.0028
TLV:FRSM,FRESHMARKET LTD,Consumer Defensive,0.4946,1394.0,0.0028
TLV:BVC,BATM ADVANCED COMM,Technology,0.54313,327.8,0.0028
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,0.56024,4606.0,0.0028
TLV:IDIN,I.D.I. INSURANCE,Financial Services,0.58079,11790.0,0.0028
TLV:SPEN,SHAPIR ENGINEERING,Industrials,0.60633,2714.0,0.0028
TLV:DEDR.L,DELEK DRILLING,Energy,0.6118,626.5,0.0028
TLV:POLY,POLYGON REAL ESTAT,Real Estate,0.64018,3193.0,0.0027
TLV:HRON,HIRON TRADE INVS,Real Estate,0.66174,178400.0,0.0027
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,0.66293,11800.0,0.0027
TLV:TAYA,TAYA INVESTMENT CO,Communication Services,0.72317,6555.0,0.0027
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,0.75656,1562.0,0.0027
TLV:RIMO,RIMONI INDUSTRIES,Basic Materials,0.75961,7677.0,0.0027
TLV:SALG,SHALAG INDUSTRIES,Consumer Cyclical,0.84165,1471.0,0.0027
TLV:ECP,ELECTRA CONSUMER P,Consumer Cyclical,0.93787,15620.0,0.0026
TLV:GOLF,GOLF & CO,Consumer Cyclical,0.95612,1011.0,0.0026
TLV:IBI,IBI INV HOUSE,Financial Services,0.96984,7636.0,0.0026
TLV:UNIT,UNITRONICS (1989),Technology,0.97283,2335.0,0.0026
TLV:RMN,RAM-ON INVESTMENTS,Basic Materials,0.9778,1728.0,0.0026
TLV:WILC,G. WILLI-FOOD,Consumer Defensive,0.98038,6539.0,0.0026
TLV:GNRS,GENERATION CAPITAL,Energy,0.98861,106.7,0.0026
TLV:MTRN,MAYTRONICS LTD,Technology,1.00741,7917.0,0.0026
TLV:LHIS,LACHISH INDUSTRIES,Industrials,1.07841,838.1,0.0025
TLV:PLSN,PLASSON INDUSTRIES,Consumer Cyclical,1.19105,21320.0,0.0025
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,1.22534,3829.0,0.0025
TLV:NTGR,NETANEL GROUP,Real Estate,1.31035,1362.0,0.0025
TLV:ANLT,ANALYST INV MGT SV,Financial Services,1.42702,3492.0,0.0025
TLV:HAP,HADERA PAPER LTD,Basic Materials,1.43571,22070.0,0.0025
TLV:GOSS,G 1 SECURE SOL,Industrials,1.44505,470.3,0.0025
TLV:BRAN,BARAN GROUP LTD,Industrials,1.67019,828.4,0.0024
TLV:FIBIH,F.I.B.I. HLDGS,Financial Services,1.67564,14290.0,0.0024
TLV:FRDN,FRIDENSON LOGISTIC,Industrials,1.67861,8754.0,0.0024
TLV:SKBN,SHIKUN & BINUI LTD,Real Estate,1.71252,1991.0,0.0024
TLV:ENRG,ENERGIXS-RENEWABLE,Technology,1.86676,1342.0,0.0024
TLV:ONE,ONE SOFTWARE TECHN,Technology,1.88041,5480.0,0.0024
TLV:HMAM,HAMAMA MEIR TRADIN,Consumer Defensive,1.89235,539.6,0.0024
TLV:ZUR,ZUR SHAMIR HOLD,Financial Services,1.89996,1097.0,0.0024
TLV:MGIC,MAGIC SOFTWARE ENT,Technology,1.93066,6744.0,0.0023
TLV:KAFR,KAFRIT INDUSTRIES,Basic Materials,1.99734,2660.0,0.0023
TLV:PPIL,PLASTOPIL HAZOREA,Consumer Cyclical,2.00962,588.7,0.0023
TLV:GLPL,GOLAN PLASTIC PROD,Industrials,2.04744,1070.0,0.0023
TLV:HOD,HOD-ASSAF INDS,Basic Materials,2.10709,4111.0,0.0023
TLV:AMAN,AMANET MANAGEMENT,Industrials,2.32545,1798.0,0.0023
TLV:RANI,RANI ZIM SHOPPING,Real Estate,2.34063,597.6,0.0023
TLV:LUDN,LUDAN ENGINEERING,Industrials,2.3549,1543.0,0.0022
TLV:BKRY,BIKUREY HASADE HOL,Consumer Defensive,2.38536,526.5,0.0022
TLV:DRAL,DOR ALON ENERGY IN,Energy,2.60779,9782.0,0.0022
TLV:RPAC,RAPAC COMM & INFRA,Energy,2.78562,3190.0,0.0022
TLV:SHAN,SHANIV PAPER IND,Basic Materials,3.04469,580.3,0.0022
TLV:ELMR,ELMORE ELEC INSTL,Industrials,3.07966,1023.0,0.0022
TLV:NTML,NETO MALINDA,Consumer Defensive,3.07977,11100.0,0.0022
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,3.18544,1165.0,0.0021
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,3.31732,2311.0,0.0021
TLV:PRSK,PRASHKOVSKY INVS,Real Estate,3.37245,11300.0,0.0021
TLV:SHNP,E SCHNAPP CO WORKS,Consumer Cyclical,3.40223,2548.0,0.0021
TLV:ACE,ACE CAPITAL RETAIL,Consumer Cyclical,3.55426,1950.0,0.0021
TLV:ATRY,ATREYU CAPITAL,Financial Services,3.58846,6601.0,0.0021
TLV:ASGR,ASPEN GROUP LTD,Real Estate,3.59221,883.2,0.0021
TLV:NVLG,NOVOLOG,Healthcare,3.5977,304.0,0.0021
TLV:INTR,INTERGAMA,Industrials,3.72488,7231.0,0.002
TLV:OVRS,OVERSEAS,Industrials,3.77947,405.6,0.002
TLV:AZRM,AZORIM INV DEV,Real Estate,3.83294,1691.0,0.002
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,3.89753,516.0,0.002
TLV:TREN,TRENDLINE INFO & C,Communication Services,3.94877,1203.0,0.002
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,4.19719,1254.0,0.002
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,4.31623,1966.0,0.002
TLV:FOX,FOX-WIZEL LTD,Consumer Cyclical,4.4636,54670.0,0.0019
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,4.57386,425.6,0.0019
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,4.60655,999.8,0.0019
TLV:CAMT,CAMTEK,Technology,5.01904,15150.0,0.0019
TLV:NICE,NICE LTD,Technology,5.38023,93470.0,0.0019
TLV:OPAL,OPAL BALANCE INV,Financial Services,5.38294,299.6,0.0019
TLV:ZNKL,ZANLAKOL,Consumer Defensive,5.46513,2044.0,0.0019
TLV:RVL,RAVAL ICS LTD,Consumer Cyclical,5.5575,624.0,0.0019
TLV:ROTS,ROTSHTEIN REALEST,Real Estate,5.5606,4081.0,0.0018
TLV:POLI,BANK HAPOALIM B.M.,Financial Services,5.82285,3128.0,0.0018
TLV:SPRG,SPRING VENTURES,Financial Services,6.03431,2709.0,0.0018
TLV:SHVA,AUTOMATIC BANK,Technology,6.06137,2600.0,0.0018
TLV:ICL,ICL GROUP LTD,Basic Materials,6.14442,2816.0,0.0018
TLV:DIFI,DIRECT FINANCE OF,Financial Services,6.3512,85000.0,0.0018
TLV:ARAD,ARAD INVESTMENT &,Industrials,6.89917,43800.0,0.0018
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,7.02519,2962.0,0.0017
TLV:TLSY,TELSYS LTD,Technology,7.26147,13760.0,0.0017
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,8.17441,3395.0,0.0017
TLV:SNEL,SYNEL PAYWAY M.L.L,Real Estate,8.20512,4684.0,0.0017
TLV:ASHG,ASHTROM GROUP LTD,Real Estate,8.41125,7871.0,0.0017
TLV:NFTA,NAPHTHA ISRAEL PET,Energy,8.9705,2114.0,0.0017
TLV:CRMT,CARMIT CANDY IND,Consumer Defensive,9.16703,1756.0,0.0017
TLV:KRDI,KARDAN ISRAEL LTD,Real Estate,9.19736,281.9,0.0016
TLV:ROBO,ROBOGROUP T.E.K,Technology,9.9344,207.2,0.0016
TLV:ORTC,O.R.T. TECHNOLOGIE,Technology,10.07424,2991.0,0.0016
TLV:AMD,AMIAD WATER SYSTEM,Industrials,10.35658,1786.0,0.0016
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,10.92797,704.8,0.0016
TLV:AURA,AURA INVESTMENTS,Real Estate,11.13202,531.0,0.0016
TLV:PEN,PENINSULA GROUP,Financial Services,11.363,285.3,0.0016
TLV:TSEM,TOWER SEMICONDUCTO,Technology,11.62191,11600.0,0.0016
TLV:AUDC,AUDIOCODES,Technology,12.88325,11030.0,0.0015
TLV:KMDA,KAMADA LTD,Healthcare,13.02004,1995.0,0.0015
TLV:AMOT,AMOT INVESTMENTS,Real Estate,13.16444,2451.0,0.0015
TLV:SPGE,SUPERGAS ENERGY LT,Utilities,14.67509,6674.0,0.0015
TLV:ACKR,ACKERSTEIN GROUP L,Basic Materials,15.5002,383.0,0.0015
TLV:GOLD,GOLD BOND GROUP,Industrials,15.74894,14000.0,0.0015
TLV:AVIV,MORDECHAI AVIV,Real Estate,15.90144,2882.0,0.0015
TLV:MMAN,MAMAN CARGO TERMIN,Industrials,16.44885,993.5,0.0014
TLV:INRM,INROM CONSTRUCTION,Basic Materials,16.72793,1574.0,0.0014
TLV:SMT,SUMMIT R/EST HLDGS,Real Estate,17.48507,6210.0,0.0014
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,17.92678,1165.0,0.0014
TLV:HGG,HAGAG GROUP REAL,Real Estate,18.11664,2419.0,0.0014
TLV:ISRS,ISRAS INVESTMNT CO,Real Estate,21.31426,78620.0,0.0014
TLV:EQTL,EQUITAL,Industrials,25.15516,11590.0,0.0014
TLV:OBAS,OPTIBASE LTD,Real Estate,27.48906,3713.0,0.0014
TLV:MRHL,MERCHAVIA HOLD,Healthcare,28.54891,73.7,0.0013
TLV:AFRE,AFRICA ISRAEL RESI,Real Estate,29.36241,18700.0,0.0013
TLV:CHAM,CHAM FOODS ISRAEL,Consumer Defensive,31.02402,246.5,0.0013
TLV:MNRT,MENIVIM REIT,Real Estate,31.16027,228.4,0.0013
TLV:SEMG,SEACH MEDICAL,Industrials,32.2037,38.8,0.0013
TLV:AFPR,AFI PROPERTIES,Real Estate,33.67319,18350.0,0.0013
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,34.379,9822.0,0.0013
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,35.31471,141.3,0.0012
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,35.79818,2542.0,0.0012
TLV:SARN,SARINE TECHNOLOGIE,Technology,36.91533,128.8,0.0012
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,37.17675,7983.0,0.0012
TLV:TMRP,TAMAR PETROLEUM,Energy,37.29568,538.8,0.0012
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,39.81149,265.8,0.0012
TLV:DLTI,DELTA ISRAEL BRAND,Consumer Cyclical,40.41924,7574.0,0.0012
TLV:DRSL,DORSEL (B.A.Z.),Real Estate,42.26054,1595.0,0.0011
TLV:MMHD,MENORA MIVTACHIM,Financial Services,43.03554,7515.0,0.0011
TLV:MLSR,MELISRON,Real Estate,43.90724,28050.0,0.0011
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,46.01216,1276.0,0.0011
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,47.43646,3978.0,0.0011
TLV:BLSR,BLUE SQUARE REAL,Real Estate,51.74284,28230.0,0.0011
TLV:CLIS,CLAL INSURANCE ENT,Financial Services,54.22801,7997.0,0.0011
TLV:HARL,HAREL INS INVS,Financial Services,57.84787,3508.0,0.0011
TLV:QLTU,QUALITAU,Technology,58.30557,4294.0,0.001
TLV:SLARL,SELLA CAPITAL REAL,Real Estate,61.89926,1135.0,0.001
TLV:GILT,GILAT SATELLITE NE,Technology,63.11536,2271.0,0.001
TLV:ARD,ARAD LTD,Technology,64.14496,4688.0,0.001
TLV:CLBV,CLAL INDUSTRI.&.B,Consumer Defensive,66.27369,3900.0,0.001
TLV:ALGS,ALON NATURAL GAS E,Energy,70.17097,2000.0,0.001
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,70.52354,13690.0,0.001
TLV:VILR,VILLAR INTL LTD,Real Estate,71.4457,18750.0,0.0009
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,71.67521,765.9,0.0009
TLV:ORBI,ORBIT TECHNOLOGIES,Technology,81.81747,1940.0,0.0009
TLV:ALHE,ALONY HETZ,Real Estate,81.86822,5460.0,0.0009
TLV:ARPT,AIRPORT CITY,Real Estate,82.26696,6922.0,0.0009
TLV:ALMA,ALMOGIM HOLDINGS,Real Estate,87.0527,803.8,0.0009
TLV:SPNS,SAPIENS INTL CP NV,Technology,96.03585,11420.0,0.0009
TLV:MISH,MIVTACH SHAMIR HDS,Financial Services,100.61553,10790.0,0.0009
TLV:REKA,REKAH PHARMA IND,Healthcare,101.40464,2289.0,0.0008
TLV:BIOV,BIO VIEW,Healthcare,105.4262,330.2,0.0008
TLV:ETGA,ETGA GROUP LTD,Industrials,108.99342,1836.0,0.0008
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,111.82286,754.0,0.0008
TLV:PAYT,PAYTON INDUSTRIES,Technology,120.84621,4316.0,0.0008
TLV:RIT1,REIT 1 LTD,Real Estate,128.86691,2198.0,0.0008
TLV:VTNA,VITANIA LTD,Real Estate,129.86362,3078.0,0.0008
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,136.61528,4321.0,0.0007
TLV:NVMI,NOVA LTD,Technology,152.45233,41830.0,0.0007
TLV:VRDS,VERIDIS ENVIRONMEN,Industrials,159.68687,3721.0,0.0007
TLV:AVER,AVERBUCH FORMICA,Consumer Cyclical,170.76128,2999.0,0.0007
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,178.18693,8386.0,0.0007
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,182.69143,19400.0,0.0007
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,200.24734,2000.0,0.0007
TLV:ELCO,ELCO LTD,Industrials,208.26266,22540.0,0.0006
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,232.26508,6049.0,0.0006
TLV:SNFL,SUNFLOWER SUSTAINA,Technology,235.22693,872.6,0.0006
TLV:ISCD,ISRACARD LTD,Financial Services,248.91436,1408.0,0.0006
TLV:IMCO,IMCO INDUSTRIES,Industrials,250.54486,1769.0,0.0006
TLV:BCNV,BRACK CAPITAL PROP,Real Estate,255.73393,35280.0,0.0006
TLV:ARKO,ARKO CORP,Consumer Defensive,276.9384,2999.0,0.0006
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,290.15421,1624.0,0.0006
TLV:VISN,VISION SIGMA,Industrials,294.56043,5260.0,0.0005
TLV:MRIN,Y.D. MORE INVST,Financial Services,309.70913,1282.0,0.0005
TLV:ERKA,ERIKA CARMEL LTD,Healthcare,359.10579,552.9,0.0005
TLV:IES,IES HOLDINGS LTD,Real Estate,394.24516,27290.0,0.0005
TLV:BIG,BIG SHOPPING CENTE,Real Estate,459.19189,48620.0,0.0005
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,467.51602,1794.0,0.0005
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,469.52846,156.1,0.0005
TLV:EXPO,EXPORT INVESTMENT,Financial Services,576.04826,4016.0,0.0004
TLV:CDEV,COHEN DEV&IND BLDG,Energy,609.17059,7097.0,0.0004
TLV:GAGR,GAON GROUP,Basic Materials,691.16132,615.8,0.0004
TLV:HNMR,HANAN MOR GRP HLDG,Real Estate,707.28491,5010.0,0.0004
TLV:ASHO,ASHOT ASHKELON,Industrials,745.10955,1626.0,0.0004
TLV:PRTC,PRIORTECH,Technology,824.25629,11350.0,0.0004
TLV:GOHO,GOLDEN HOUSE,Healthcare,877.63429,1483.0,0.0004
TLV:DORL,DORAL GP RENEWABLE,Technology,1099.34444,1404.0,0.0004
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,1392.9485,1710.0,0.0003
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,2012.93404,28760.0,0.0003
TLV:ORA,ORMAT TECHNOLOGIES,Technology,2037.28526,24300.0,0.0003
TLV:PCBT,P.C.B TECHNOLOGIES,Technology,2220.37485,380.7,0.0003
TLV:GIBUI,GIBUI HOLDINGS LTD,Financial Services,2325.10973,1422.0,0.0003
TLV:PERI,PERION NETWORK LTD,Technology,2476.27816,7806.0,0.0003
TLV:TOEN,TOMER ENERGY,Energy,2866.56685,632.2,0.0003
TLV:PTNR,PARTNER COMMUNICAT,Communication Services,4757.88105,2150.0,0.0002
TLV:ADGR,ADGAR INVEST & DEV,Real Estate,4927.37564,749.5,0.0002
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,5722.2952,3769.0,0.0002
TLV:AZRT,REIT AZORIM - H.F,Real Estate,5772.11261,1706.0,0.0002
TLV:ILCO,THE ISRAEL CORP,Basic Materials,5936.33582,123770.0,0.0002
TLV:AZRG,AZRIELI GROUP,Real Estate,6441.57222,29350.0,0.0002
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,8527.98548,3079.0,0.0002
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,8660.47239,10200.0,0.0001
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,9294.8607,617.0,0.0001
TLV:ENDY,ENDYMED LTD,Healthcare,9609.18542,559.5,0.0001
TLV:BRIH,RAV BARIACH 08 IND,Industrials,15826.81848,142.8,0.0001
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,16575.98295,88440.0,0.0001
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,17049.50719,992.0,0.0001
TLV:CMCT,CIM COMMERICAL TRU,Real Estate,31088.91385,2887.0,0.0001
TLV:KSTN,KEYSTONE REIT LTD,,36236.55472,985.4,0.0001
TLV:CMCTP,CIM COMMERICAL TRU,Real Estate,60751.42206,8846.0,0.0
TLV:EMTC,ELBIT MEDICAL TECH,Healthcare,317073.22108,178.0,0.0
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,194252293.67055,4638.0,0.0
