Symbol,Name,Sector,Value,Close,MA,Grade
TLV:ADGR,ADGAR INVEST & DEV,Real Estate,0.00164,620.8, ,0.0282
TLV:ACKR,ACKERSTEIN GROUP L,Basic Materials,0.00294,485.4, ,0.0281
TLV:ILX,ILEX MEDICAL,Healthcare,0.00846,8261.0, ,0.0268
TLV:BIRM,BIRMAN WOOD,Industrials,0.00945,1567.0, ,0.0266
TLV:KEN,KENON HLDGS LTD,Utilities,0.02542,12250.0, ,0.0259
TLV:DRAL,DOR ALON ENERGY IN,Energy,0.22344,11810.0, ,0.0259
TLV:MRHL,MERCHAVIA HOLD,Healthcare,2.84241,39.7, ,0.0252
TLV:RMLI,RAMI LEVI CHAIN,Consumer Defensive,0.22918,25440.0, ,0.0249
TLV:STG,STG INTERNATIONAL,Technology,0.04577,3069.0, ,0.0243
TLV:GLRS,GLOBRANDS GROUP,Consumer Defensive,0.05144,36600.0, ,0.0239
TLV:KARE,KARDAN REAL ESTATE,Real Estate,0.29657,359.0, ,0.0238
TLV:MTRN,MAYTRONICS LTD,Technology,0.12097,4347.0,r+,0.0237
TLV:NXTM,NEXTCOM,Communication Services,0.12128,527.2, ,0.0233
TLV:PLRM,PALRAM INDUSTRIES,Industrials,0.16196,3689.0,r+,0.0223
TLV:RPAC,RAPAC COMM & INFRA,Energy,0.42624,3439.0, ,0.0222
TLV:SPNS,SAPIENS INTL CP NV,Technology,0.18418,6936.0, ,0.0222
TLV:SHOM,SHOHAM BUSINESS,Industrials,0.18831,707.8, ,0.0219
TLV:ALMA,ALMOGIM HOLDINGS,Real Estate,0.43206,661.7, ,0.0217
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,0.21397,15900.0,r+,0.0217
TLV:SRAC,S.R ACCORD LTD,Financial Services,0.21598,4913.0, ,0.0216
TLV:ARAD,ARAD INVESTMENT &,Industrials,3.5942,43730.0, ,0.0216
TLV:BVC,BATM ADVANCED COMM,Technology,0.22389,111.5, ,0.0213
TLV:SPNTC,SPUNTECH INDUSTRIE,Consumer Cyclical,0.24632,373.1, ,0.021
TLV:YHNF,M YOCHANANOF & SON,Consumer Defensive,0.47973,19300.0,r+,0.0208
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,0.37688,2499.0,r+,0.0203
TLV:SAE,SHUFERSAL LTD,Consumer Defensive,0.40556,2160.0, ,0.0201
TLV:TDRN,TADIRAN GROUP LTD,Consumer Cyclical,0.58889,48870.0, ,0.0196
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,0.54353,146.2, ,0.0192
TLV:HAMAT,HAMAT GROUP LTD,Industrials,0.85415,2962.0, ,0.019
TLV:HARL,HAREL INS INVS,Financial Services,0.57684,3134.0, ,0.0186
TLV:EXPO,EXPORT INVESTMENT,Financial Services,0.74524,4164.0, ,0.0186
TLV:BRAM,BRAM INDUSTRIES,Consumer Cyclical,0.80446,240.2, ,0.0183
TLV:MGIC,MAGIC SOFTWARE ENT,Technology,0.89791,5583.0, ,0.0181
TLV:RMN,RAM-ON INVESTMENTS,Basic Materials,0.90696,1435.0, ,0.0179
TLV:SPRG,SPRING VENTURES,Financial Services,0.98876,2153.0, ,0.0179
TLV:KAFR,KAFRIT INDUSTRIES,Basic Materials,1.10842,2406.0,r+,0.0171
TLV:AMRK,AMIR MARKETING AND,Basic Materials,1.27261,3303.0,r+,0.0167
TLV:ASGR,ASPEN GROUP LTD,Real Estate,1.19938,894.8, ,0.0167
TLV:YAAC,YAACOBI BROTHERS,Real Estate,1.27571,62.9, ,0.0165
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,1.27259,450.0,r+,0.0165
TLV:GOSS,G 1 SECURE SOL,Industrials,1.29419,408.3, ,0.0162
TLV:DLEKG,DELEK GROUP,Energy,1.35224,54780.0, ,0.016
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,1.3576,10090.0, ,0.0159
TLV:PRKM,PARKOMAT INTERNATI,Industrials,1.43724,795.7, ,0.0159
TLV:LHIS,LACHISH INDUSTRIES,Industrials,1.49237,1050.0, ,0.0153
TLV:SLARL,SELLA CAPITAL REAL,Real Estate,1.53702,882.9, ,0.0151
TLV:SHNP,E SCHNAPP CO WORKS,Consumer Cyclical,1.49308,1811.0,r+,0.0151
TLV:ELTR,ELECTRA LTD,Industrials,1.45637,196500.0, ,0.0149
TLV:ESLT,ELBIT SYSTEMS LTD,Technology,1.5457,68000.0, ,0.0148
TLV:RIMO,RIMONI INDUSTRIES,Basic Materials,9.36187,7969.0, ,0.0148
TLV:CMDR,COMPUTER DIRECT,Technology,1.52925,28280.0,r+,0.0148
TLV:DLEA,DELEK AUTOMOTIVE S,Consumer Cyclical,1.63489,4509.0, ,0.0144
TLV:BLSR,BLUE SQUARE REAL,Real Estate,1.87619,22560.0, ,0.0142
TLV:DIPL,DIPLOMAT HOLDINGS,Consumer Defensive,1.67615,4234.0, ,0.0141
TLV:FOX,FOX-WIZEL LTD,Consumer Cyclical,1.61558,39500.0, ,0.014
TLV:HRON,HIRON TRADE INVS,Real Estate,1.94481,230740.0, ,0.0139
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,1.82743,1488.0, ,0.0139
TLV:JBNK,BANK OF JERUSALEM,Financial Services,1.85396,1253.0, ,0.0136
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,2.10419,2955.0, ,0.0136
TLV:IDIN,I.D.I. INSURANCE,Financial Services,1.86772,9466.0, ,0.0134
TLV:KRUR,KERUR HOLDINGS LTD,Consumer Defensive,2.02224,8093.0, ,0.013
TLV:GNRS,GENERATION CAPITAL,Energy,2.60395,121.0, ,0.013
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,2.27872,328.9, ,0.0127
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,2.90341,929.4, ,0.0123
TLV:NVLG,NOVOLOG,Healthcare,2.76237,286.0, ,0.0123
TLV:LAPD,LAPIDOTH CAP,Energy,2.56163,6891.0, ,0.0122
TLV:VCTR,VICTORY SUPERMARKE,Consumer Defensive,2.82099,4534.0, ,0.0118
TLV:ORA,ORMAT TECHNOLOGIES,Technology,3.1295,31170.0, ,0.0118
TLV:ELMR,ELMORE ELEC INSTL,Industrials,3.01688,1133.0, ,0.0112
TLV:ZNKL,ZANLAKOL,Consumer Defensive,3.02563,1850.0, ,0.011
TLV:CAMT,CAMTEK,Technology,5.23386,8738.0, ,0.0108
TLV:DNYA,DNYA CEBUS,Real Estate,3.06375,8253.0, ,0.0108
TLV:KLIL,KLIL INDUSTRIES,Basic Materials,3.08584,29080.0, ,0.0105
TLV:MNIF,MENIF FINANCIAL,Financial Services,6.58068,898.0, ,0.0102
TLV:BKRY,BIKUREY HASADE HOL,Consumer Defensive,3.16798,351.2, ,0.0102
TLV:MRIN,Y.D. MORE INVST,Financial Services,5.00757,998.6,r+,0.0099
TLV:ISRS,ISRAS INVESTMNT CO,Real Estate,7.59099,66170.0, ,0.0099
TLV:UNIT,UNITRONICS (1989),Technology,3.71208,1949.0, ,0.0097
TLV:ALGS,ALON NATURAL GAS E,Energy,0.00634,3200.0, ,0.0096
TLV:SNEL,SYNEL PAYWAY M.L.L,Real Estate,8.41532,5401.0, ,0.0096
TLV:EMDV,EMILIA DEV (O.F.G),Financial Services,3.74809,2694.0, ,0.0094
TLV:EQTL,EQUITAL,Energy,8.48228,10610.0, ,0.0093
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,0.02789,4700.0, ,0.0092
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,3.94022,516.3, ,0.0092
TLV:ANLT,ANALYST INV MGT SV,Financial Services,6.5161,3409.0,r+,0.009
TLV:ECP,ELECTRA CONSUMER P,Consumer Cyclical,4.1949,13100.0,r+,0.0089
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,0.07414,4324.0, ,0.0089
TLV:AUDC,AUDIOCODES,Technology,10.21226,7826.0, ,0.0088
TLV:DLTI,DELTA ISRAEL BRAND,Consumer Cyclical,4.37841,5579.0,r+,0.0087
TLV:ORBI,ORBIT TECHNOLOGIES,Technology,0.16601,1857.0, ,0.0085
TLV:TSEM,TOWER SEMICONDUCTO,Technology,0.18263,15670.0, ,0.0084
TLV:SMT,SUMMIT R/EST HLDGS,Real Estate,13.06347,5000.0, ,0.0083
TLV:PPIL,PLASTOPIL HAZOREA,Consumer Cyclical,5.28648,592.8, ,0.0083
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,5.53472,1250.0,r+,0.0081
TLV:BIMT,BIO MEAT FOODTECH,,15.62399,85.1, ,0.0079
TLV:OVRS,OVERSEAS,Industrials,6.36532,528.0, ,0.0078
TLV:POLY,POLYGON REAL ESTAT,Real Estate,0.41844,3262.0, ,0.0077
TLV:VILR,VILLAR INTL LTD,Real Estate,17.43886,16070.0, ,0.0075
TLV:ZUR,ZUR SHAMIR HOLD,Financial Services,7.04613,1193.0, ,0.0074
TLV:HGG,HAGAG GROUP REAL,Real Estate,0.52687,1937.0,r+,0.0074
TLV:MEDN,MEHADRIN,Consumer Defensive,0.76637,14170.0, ,0.0073
TLV:SHVA,AUTOMATIC BANK,Technology,17.81745,1507.0, ,0.0072
TLV:ATRY,ATREYU CAPITAL,Financial Services,18.6312,5305.0, ,0.0069
TLV:HMAM,HAMAMA MEIR TRADIN,Consumer Defensive,1.10784,610.0, ,0.0069
TLV:DRSL,DORSEL (B.A.Z.),Real Estate,19.41308,1493.0,r+,0.0066
TLV:AZRM,AZORIM INV DEV,Consumer Cyclical,1.31148,1189.0, ,0.0065
TLV:ETGA,ETGA GROUP LTD,Industrials,19.29514,2415.0,r+,0.0064
TLV:OPAL,OPAL BALANCE INV,Financial Services,20.50263,245.0, ,0.0063
TLV:PRSK,PRASHKOVSKY INVS,Real Estate,11.80068,10080.0, ,0.0062
TLV:LUDN,LUDAN ENGINEERING,Industrials,1.58723,1647.0, ,0.0061
TLV:GMA,GAMA MANAGEMENT,Financial Services,1.67428,910.7, ,0.006
TLV:ARYT,ARYT INDUSTRIES,Technology,22.68039,92.1, ,0.0059
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,25.49539,1075.0, ,0.0056
TLV:NTGR,NETANEL GROUP,Real Estate,17.14535,1070.0, ,0.0056
TLV:KRDI,KARDAN ISRAEL LTD,Real Estate,2.45073,265.8, ,0.0055
TLV:AMOT,AMOT INVESTMENTS,Real Estate,3.23535,2078.0, ,0.0052
TLV:HOD,HOD-ASSAF INDS,Basic Materials,3.00145,5142.0,r+,0.0052
TLV:NVMI,NOVA LTD,Technology,28.70108,30960.0, ,0.0052
TLV:DIFI,DIRECT FINANCE OF,Financial Services,5.18722,85310.0,r+,0.005
TLV:NICE,NICE LTD,Technology,6.5066,67690.0, ,0.0048
TLV:REKA,REKAH PHARMA IND,Healthcare,19.55095,1770.0, ,0.0048
TLV:VTNA,VITANIA LTD,Real Estate,32.54407,2459.0,r+,0.0048
TLV:SNCM,SUNY CELLULAR COMM,Communication Services,3.68886,177.9,r+,0.0048
TLV:TAYA,TAYA INVESTMENT CO,Communication Services,59.42789,6486.0, ,0.0046
TLV:IBI,IBI INV HOUSE,Financial Services,26.89368,9601.0, ,0.0043
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,13.56004,1910.0, ,0.0042
TLV:PERI,PERION NETWORK LTD,Technology,14.46194,6993.0,r+,0.0041
TLV:MRG,MULTI RETAIL GROUP,Consumer Cyclical,27.55052,1801.0, ,0.0041
TLV:ARAN,ARAN RESEARCH&DEVE,Industrials,7.66348,2803.0,r+,0.004
TLV:ENRG,ENERGIXS-RENEWABLE,Technology,17.39622,1434.0, ,0.0039
TLV:GAGR,GAON GROUP,Basic Materials,7.81323,585.0, ,0.0039
TLV:AMAN,AMANET MANAGEMENT,Industrials,8.03113,1884.0, ,0.0039
TLV:SARN,SARINE TECHNOLOGIE,Technology,6.84974,89.8, ,0.0038
TLV:MMAN,MAMAN CARGO TERMIN,Industrials,8.87079,1101.0, ,0.0038
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,9.8429,2723.0, ,0.0037
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,10.41664,1230.0,r+,0.0036
TLV:SCOP,SCOPE METALS GROUP,Industrials,11.02085,16020.0, ,0.0035
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,20.72863,9452.0, ,0.0035
TLV:ORAD,ORAD LTD,Technology,11.41539,63.2, ,0.0035
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,22.28134,646.4, ,0.0034
TLV:ENDY,ENDYMED LTD,Healthcare,87.04274,406.6, ,0.0034
TLV:TFRLF,TEFRON,Consumer Cyclical,12.11157,1532.0,r+,0.0034
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,10.99297,3390.0, ,0.0033
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,14.03936,1262.0,r+,0.0033
TLV:AURA,AURA INVESTMENTS,Real Estate,16.10764,616.0, ,0.0032
TLV:PTBL,PROPERTY & BLDG,Real Estate,28.79236,26850.0, ,0.0032
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,16.11473,1410.0,r+,0.0031
TLV:DIMRI,DIMRI BUILDING,Consumer Cyclical,31.80583,22910.0, ,0.0031
TLV:ROTS,ROTSHTEIN REALEST,Real Estate,227.78385,4036.0, ,0.003
TLV:RIT1,REIT 1 LTD,Real Estate,33.81594,1850.0, ,0.003
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,18.43851,7782.0, ,0.003
TLV:GOLD,GOLD BOND GROUP,Industrials,17.25037,14660.0, ,0.0029
TLV:BCOM,B COMMUNICATIONS L,Communication Services,69.75298,1690.0, ,0.0029
TLV:GOHO,GOLDEN HOUSE,Healthcare,45.126,1377.0,r+,0.0029
TLV:BEZQ,BEZEQ ISRAEL TELCM,Communication Services,19.48413,581.0, ,0.0028
TLV:VISN,VISION SIGMA,Industrials,47.19435,6765.0, ,0.0028
TLV:TLSY,TELSYS LTD,Technology,18.31921,17320.0, ,0.0028
TLV:RANI,RANI ZIM SHOPPING,Real Estate,57.85435,519.7, ,0.0028
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,260.77419,3515.0, ,0.0027
TLV:HIPR,HIPER GLOBAL LTD,Technology,81.81771,1490.0, ,0.0026
TLV:ARPT,AIRPORT CITY,Real Estate,65.06122,5650.0, ,0.0026
TLV:RVL,RAVAL ICS LTD,Consumer Cyclical,27.97511,362.0, ,0.0025
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,72.63518,4715.0, ,0.0025
TLV:BRIL,BRILL SHOE INDS,Consumer Cyclical,32.36308,3027.0,r+,0.0024
TLV:ICL,ICL GROUP LTD,Basic Materials,76.71395,2921.0, ,0.0024
TLV:ELDAV,ELDAV INVESTMENTS,Financial Services,268.1146,264.4, ,0.0024
TLV:QLTU,QUALITAU,Technology,78.47823,4820.0,r+,0.0024
TLV:IES,IES HOLDINGS LTD,Real Estate,80.93004,25760.0, ,0.0023
TLV:TEDE,TEDEA TECH DEV & A,Technology,53.82593,1756.0, ,0.0023
TLV:CLIS,CLAL INSURANCE ENT,Financial Services,26.82078,6031.0,r+,0.0023
TLV:NWMD,NEWMED ENERGY LTD,Energy,84.6045,825.0, ,0.0023
TLV:ICON,ICON GROUP LTD,Technology,54.58175,683.2, ,0.0022
TLV:SHGR,SHAGRIR GROUP VEHI,Industrials,110.38299,1645.0, ,0.0022
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,90.80462,1242.0, ,0.0021
TLV:DUNI,DUNIEC BROS,Real Estate,2.76683,19340.0, ,0.0021
TLV:BIOV,BIO VIEW,Healthcare,59.86512,409.1, ,0.0021
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,157.58795,3100.0, ,0.002
TLV:PTNR,PARTNER COMMUNICAT,Communication Services,62.84532,2549.0, ,0.002
TLV:AVER,AVERBUCH FORMICA,Consumer Cyclical,195.08912,3707.0, ,0.002
TLV:AMD,AMIAD WATER SYSTEM,Industrials,3.72887,1502.0, ,0.002
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,35.91314,3413.0,r+,0.0019
TLV:BOTI,BONEI HATICHON CIV,Real Estate,69.08745,3457.0, ,0.0019
TLV:SLCL,SILVER CASTLE,Financial Services,200.2925,200.6, ,0.0019
TLV:TMRP,TAMAR PETROLEUM,Energy,36.18127,1136.0, ,0.0019
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,38.78746,402.7, ,0.0018
TLV:CDEV,COHEN DEV&IND BLDG,Energy,266.43871,9070.0, ,0.0017
TLV:MMHD,MENORA MIVTACHIM,Financial Services,61.52634,6903.0, ,0.0017
TLV:PRTC,PRIORTECH,Technology,1361.93184,7247.0,r+,0.0017
TLV:ASHG,ASHTROM GROUP LTD,Real Estate,11.95275,7175.0, ,0.0016
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,117.08577,1622.0, ,0.0016
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,602.35701,34770.0,r+,0.0015
TLV:ORON,ORON GROUP INVESTM,Industrials,158.98784,910.0, ,0.0015
TLV:AZRG,AZRIELI GROUP,Real Estate,664.81653,24790.0, ,0.0014
TLV:SEMG,SEACH MEDICAL,Industrials,233.27187,257.9, ,0.0014
TLV:MDIN,MODIIN ENERGY LTD,,89.52,453.8, ,0.0014
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,794.81522,11590.0, ,0.0014
TLV:PEN,PENINSULA GROUP,Financial Services,91.61809,202.7, ,0.0013
TLV:HNMR,HANAN MOR GRP HLDG,Real Estate,24.04462,3073.0, ,0.0013
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,1041.71801,1736.0, ,0.0013
TLV:PRMG,PRIMOTEC GROUP LTD,Consumer Defensive,282.83988,1432.0, ,0.0013
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,1826.36556,12190.0, ,0.0012
TLV:GAON,B GAON HOLDINGS LT,Industrials,449.5239,5564.0, ,0.0012
TLV:BIG,BIG SHOPPING CENTE,Real Estate,1451.98246,37680.0,r+,0.0012
TLV:GMLA,GAMLA HAREL,Financial Services,1518.09513,345.4, ,0.0011
TLV:ASHO,ASHOT ASHKELON,Industrials,643.17139,1694.0, ,0.0011
TLV:ARD,ARAD LTD,Technology,59.98878,4301.0, ,0.0011
TLV:SPEN,SHAPIR ENGINEERING,Industrials,61.66972,2755.0,r+,0.001
TLV:POLI,BANK HAPOALIM B.M.,Financial Services,1673.22883,3037.0, ,0.001
TLV:HLMS,HOLMES PLACE INTER,Consumer Cyclical,788.41007,439.8, ,0.001
TLV:MSHR,MISHOR REAL ESTATE,Real Estate,66.31485,884.5,r+,0.001
TLV:DISI,DISCOUNT INV CORP,Consumer Cyclical,830.48529,724.7, ,0.001
TLV:MLSR,MELISRON,Real Estate,1841.81368,24400.0, ,0.0009
TLV:VRDS,VERIDIS ENVIRONMEN,Industrials,422.53362,3106.0, ,0.0009
TLV:SKBN,SHIKUN & BINUI LTD,Real Estate,1380.00196,1376.0, ,0.0009
TLV:AZRT,REIT AZORIM - H.F,Real Estate,3159.40993,1232.0, ,0.0008
TLV:ORTC,O.R.T. TECHNOLOGIE,Technology,502.402,2756.0,r+,0.0008
TLV:AUIS,E.S. AUSTRALIA ISR,,3390.60892,2059.0, ,0.0008
TLV:PAYT,PAYTON INDUSTRIES,Technology,210.63452,5340.0, ,0.0008
TLV:TOEN,TOMER ENERGY,Energy,233.52594,806.5, ,0.0007
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,1874.95206,106.3, ,0.0007
TLV:TECT,TECTONA LTD,Technology,3967.88198,63.3, ,0.0007
TLV:INTR,INTERGAMA,Industrials,277.25843,7611.0,r+,0.0007
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,323.32321,1101.0,r+,0.0007
TLV:MCMN,MICHMAN BASAD LTD,Financial Services,329.34189,18100.0,r+,0.0007
TLV:ILCO,THE ISRAEL CORP,Basic Materials,5183.18559,140800.0, ,0.0006
TLV:AVLN,AVIV ARLON LTD,Industrials,520.53051,207.8, ,0.0006
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,6327.30765,123740.0, ,0.0006
TLV:ORL,OIL REFINERIES LTD,Energy,6416.88789,121.5, ,0.0006
TLV:ISCD,ISRACARD LTD,Financial Services,930.79408,990.0, ,0.0005
TLV:ARGO,ARGO PROPERTIES NV,Real Estate,7063.72481,7900.0,r+,0.0005
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,7111.23345,3571.0, ,0.0005
TLV:SKLN,SKYLINE INVEST.INC,Consumer Cyclical,1460.99799,2046.0, ,0.0005
TLV:BSEN,BET SHEMESH ENGINE,Industrials,1629.18318,8186.0, ,0.0005
TLV:LUMI,BK LEUMI LE ISRAEL,Financial Services,9854.15849,3007.0, ,0.0004
TLV:PCBT,P.C.B TECHNOLOGIES,Technology,12373.26201,326.3, ,0.0004
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,3573.42365,1008.0, ,0.0004
TLV:RADA,RADA ELECTRONIC,Technology,3773.05893,3410.0, ,0.0004
TLV:FIBIH,F.I.B.I. HLDGS,Financial Services,5276.81802,15340.0, ,0.0004
TLV:TRPZ,TURPAZ INDUSTRIES,Basic Materials,3867.49591,1918.0, ,0.0003
TLV:RTLS,RETAILORS LTD,Consumer Cyclical,12936.74273,7066.0,r+,0.0003
TLV:FIBI,FIRST INTER BK ISR,Financial Services,13945.15164,14020.0, ,0.0003
TLV:MNRT,MENIVIM REIT,Real Estate,5478.60061,173.4, ,0.0003
TLV:PZOL,PAZ OIL CO LTD,Energy,15135.70301,37310.0, ,0.0003
TLV:KSTN,KEYSTONE REIT LTD,,9139.45205,645.8, ,0.0002
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,9142.19266,657.4, ,0.0002
TLV:SMNIN,SHEMEN INDUSTRIES,Consumer Defensive,24696.89401,1414.0, ,0.0002
TLV:SPDV,SPEEDVALUE LTD,Technology,20793.87884,475.4, ,0.0002
TLV:UMH,UMH PROP INC,Real Estate,22260.45161,6158.0, ,0.0002
TLV:CMCT.P,CREATIVE MEDIA & C,,36147.92424,8750.0, ,0.0001
TLV:CMCT,CREATIVE MEDIA & C,,62961.48103,2227.0,r+,0.0001
TLV:ISRO,ISROTEL LTD,Consumer Cyclical,116352.28273,9590.0, ,0.0001
TLV:ALRPR,ALROV PROPERTIES,Real Estate,116499.28178,20660.0, ,0.0001
TLV:MCLL,MICHLOL FINANCE,,138412.1203,705.4, ,0.0001
TLV:TPGM,TOP GUM INDUSTRIES,Consumer Defensive,252192.43525,1102.0, ,0.0001
TLV:GLEN,GLOBE ENERGY PU,Energy,6277183.24447,17.0, ,0.0001
TLV:MISH,MIVTACH SHAMIR HDS,Financial Services,380202.20816,8267.0, ,0.0001
TLV:SLGN,SOLEGREEN LTD,Technology,432672.39613,1513.0,r+,0.0
TLV:NVPT,NAVITAS PETROLEUM,,1597099.91259,1808.0, ,0.0
TLV:WESR,WESURE GLOBAL TECH,Financial Services,2716979545.83957,224.0, ,0.0
