1000.000000,0.000012,497.000000,5225.499553,64.868000,738.000000,551.000000,463.000000,374.000000,281.000000,187.000000,92.000000
1000.000000,0.000012,497.000000,5225.499553,7.026429,536.000000,374.000000,303.000000,228.000000,164.000000,104.000000,46.000000
1000.000000,0.000012,497.000000,5225.499553,4.765143,431.000000,282.000000,231.000000,171.000000,117.000000,75.000000,30.000000
1000.000000,0.000012,497.000000,5225.499553,3.466286,327.000000,209.000000,173.000000,129.000000,84.000000,60.000000,24.000000
1000.000000,0.000012,497.000000,5225.499553,2.411529,221.000000,134.000000,112.000000,82.000000,56.000000,39.000000,16.000000
1000.000000,0.000012,497.000000,5225.499553,1.433857,109.000000,63.000000,49.000000,34.000000,25.000000,17.000000,0.000000
1000.000000,0.000012,497.000000,37.589589,64.868000,493.000000,385.000000,323.000000,249.000000,183.000000,121.000000,55.000000
1000.000000,0.000012,497.000000,37.589589,7.026429,421.000000,314.000000,257.000000,191.000000,136.000000,88.000000,40.000000
1000.000000,0.000012,497.000000,37.589589,4.765143,349.000000,247.000000,203.000000,150.000000,103.000000,69.000000,28.000000
1000.000000,0.000012,497.000000,37.589589,3.466286,273.000000,186.000000,156.000000,117.000000,75.000000,57.000000,23.000000
1000.000000,0.000012,497.000000,37.589589,2.411529,191.000000,121.000000,102.000000,74.000000,48.000000,36.000000,15.000000
1000.000000,0.000012,497.000000,37.589589,1.433857,97.000000,60.000000,46.000000,31.000000,22.000000,15.000000,0.000000
1000.000000,0.000012,497.000000,26.170618,64.868000,373.000000,296.000000,247.000000,188.000000,135.000000,93.000000,47.000000
1000.000000,0.000012,497.000000,26.170618,7.026429,325.000000,248.000000,202.000000,148.000000,104.000000,69.000000,33.000000
1000.000000,0.000012,497.000000,26.170618,4.765143,275.000000,199.000000,162.000000,120.000000,81.000000,54.000000,25.000000
1000.000000,0.000012,497.000000,26.170618,3.466286,226.000000,159.000000,131.000000,100.000000,64.000000,46.000000,21.000000
1000.000000,0.000012,497.000000,26.170618,2.411529,165.000000,108.000000,91.000000,68.000000,43.000000,31.000000,13.000000
1000.000000,0.000012,497.000000,26.170618,1.433857,91.000000,57.000000,45.000000,31.000000,22.000000,15.000000,0.000000
1000.000000,0.000012,497.000000,19.313059,64.868000,248.000000,197.000000,163.000000,122.000000,86.000000,61.000000,31.000000
1000.000000,0.000012,497.000000,19.313059,7.026429,216.000000,165.000000,133.000000,97.000000,67.000000,46.000000,21.000000
1000.000000,0.000012,497.000000,19.313059,4.765143,181.000000,131.000000,104.000000,77.000000,51.000000,37.000000,16.000000
1000.000000,0.000012,497.000000,19.313059,3.466286,151.000000,106.000000,86.000000,65.000000,42.000000,33.000000,14.000000
1000.000000,0.000012,497.000000,19.313059,2.411529,118.000000,78.000000,65.000000,50.000000,30.000000,24.000000,9.000000
1000.000000,0.000012,497.000000,19.313059,1.433857,66.000000,42.000000,33.000000,25.000000,16.000000,14.000000,0.000000
1000.000000,0.000012,497.000000,12.964831,64.868000,123.000000,98.000000,79.000000,58.000000,43.000000,28.000000,14.000000
1000.000000,0.000012,497.000000,12.964831,7.026429,106.000000,81.000000,63.000000,46.000000,33.000000,22.000000,9.000000
1000.000000,0.000012,497.000000,12.964831,4.765143,91.000000,66.000000,50.000000,37.000000,24.000000,18.000000,7.000000
1000.000000,0.000012,497.000000,12.964831,3.466286,82.000000,59.000000,46.000000,34.000000,23.000000,17.000000,7.000000
1000.000000,0.000012,497.000000,12.964831,2.411529,62.000000,42.000000,34.000000,27.000000,17.000000,12.000000,0.000000
1000.000000,0.000012,497.000000,12.964831,1.433857,39.000000,23.000000,17.000000,14.000000,9.000000,7.000000,0.000000
1000.000000,0.000012,21372.000000,5225.499553,64.868000,366.000000,298.000000,259.000000,210.000000,162.000000,108.000000,56.000000
1000.000000,0.000012,21372.000000,5225.499553,7.026429,245.000000,189.000000,157.000000,118.000000,87.000000,50.000000,23.000000
1000.000000,0.000012,21372.000000,5225.499553,4.765143,173.000000,124.000000,107.000000,76.000000,54.000000,31.000000,14.000000
1000.000000,0.000012,21372.000000,5225.499553,3.466286,119.000000,85.000000,75.000000,54.000000,35.000000,25.000000,11.000000
1000.000000,0.000012,21372.000000,5225.499553,2.411529,78.000000,55.000000,50.000000,37.000000,25.000000,17.000000,8.000000
1000.000000,0.000012,21372.000000,5225.499553,1.433857,37.000000,27.000000,25.000000,18.000000,14.000000,9.000000,0.000000
1000.000000,0.000012,21372.000000,37.589589,64.868000,232.000000,197.000000,172.000000,133.000000,101.000000,60.000000,29.000000
1000.000000,0.000012,21372.000000,37.589589,7.026429,187.000000,153.000000,129.000000,96.000000,70.000000,38.000000,17.000000
1000.000000,0.000012,21372.000000,37.589589,4.765143,138.000000,106.000000,92.000000,67.000000,48.000000,28.000000,12.000000
1000.000000,0.000012,21372.000000,37.589589,3.466286,97.000000,74.000000,66.000000,49.000000,31.000000,23.000000,10.000000
1000.000000,0.000012,21372.000000,37.589589,2.411529,66.000000,49.000000,45.000000,33.000000,21.000000,15.000000,7.000000
1000.000000,0.000012,21372.000000,37.589589,1.433857,31.000000,24.000000,22.000000,15.000000,11.000000,7.000000,0.000000
1000.000000,0.000012,21372.000000,26.170618,64.868000,171.000000,146.000000,127.000000,96.000000,71.000000,45.000000,24.000000
1000.000000,0.000012,21372.000000,26.170618,7.026429,142.000000,117.000000,98.000000,71.000000,50.000000,29.000000,13.000000
1000.000000,0.000012,21372.000000,26.170618,4.765143,108.000000,84.000000,73.000000,53.000000,37.000000,22.000000,11.000000
1000.000000,0.000012,21372.000000,26.170618,3.466286,81.000000,63.000000,56.000000,42.000000,26.000000,18.000000,9.000000
1000.000000,0.000012,21372.000000,26.170618,2.411529,58.000000,44.000000,41.000000,30.000000,19.000000,13.000000,0.000000
1000.000000,0.000012,21372.000000,26.170618,1.433857,30.000000,23.000000,22.000000,15.000000,11.000000,7.000000,0.000000
1000.000000,0.000012,21372.000000,19.313059,64.868000,116.000000,102.000000,91.000000,66.000000,46.000000,31.000000,18.000000
1000.000000,0.000012,21372.000000,19.313059,7.026429,95.000000,81.000000,70.000000,49.000000,33.000000,21.000000,10.000000
1000.000000,0.000012,21372.000000,19.313059,4.765143,71.000000,58.000000,52.000000,36.000000,24.000000,17.000000,9.000000
1000.000000,0.000012,21372.000000,19.313059,3.466286,54.000000,43.000000,40.000000,29.000000,17.000000,13.000000,7.000000
1000.000000,0.000012,21372.000000,19.313059,2.411529,44.000000,35.000000,32.000000,24.000000,13.000000,10.000000,0.000000
1000.000000,0.000012,21372.000000,19.313059,1.433857,20.000000,16.000000,15.000000,11.000000,7.000000,0.000000,0.000000
1000.000000,0.000012,21372.000000,12.964831,64.868000,56.000000,51.000000,45.000000,32.000000,26.000000,16.000000,10.000000
1000.000000,0.000012,21372.000000,12.964831,7.026429,42.000000,37.000000,31.000000,22.000000,18.000000,11.000000,0.000000
1000.000000,0.000012,21372.000000,12.964831,4.765143,32.000000,27.000000,23.000000,16.000000,12.000000,9.000000,0.000000
1000.000000,0.000012,21372.000000,12.964831,3.466286,29.000000,24.000000,21.000000,15.000000,11.000000,8.000000,0.000000
1000.000000,0.000012,21372.000000,12.964831,2.411529,24.000000,20.000000,17.000000,14.000000,10.000000,7.000000,0.000000
1000.000000,0.000012,21372.000000,12.964831,1.433857,10.000000,8.000000,7.000000,7.000000,0.000000,0.000000,0.000000
